trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,fusion_nodes,selected_links
78,proposed_c2f_adaptive_pd,10,10,1.0,24,300,0.08,12,0,12,0.0,0.0,234.04117667457294,92.46465338734185,1.0,14128.0,14128.0,0.0,"2,1,4,8,14,6,12,3,6,13","0:11-2;1:3-1;2:0-4;3:1-8;4:8-14,4-14;5:1-6;6:5-12;7:10-3,0-3;8:12-6;9:11-13"
78,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,24,300,0.08,12,0,12,0.0,0.0,234.04117667457294,92.46465338734185,1.0,14128.0,14128.0,0.0,"2,1,4,8,14,6,12,3,6,13","0:11-2;1:3-1;2:0-4;3:1-8;4:8-14,4-14;5:1-6;6:5-12;7:10-3,0-3;8:12-6;9:11-13"
79,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,12,1,11,640.0,1.0666666666666667,49684.82457587356,210.00216631702745,1.0,10581.0,10581.0,0.0,"12,9,14,8,10,9,1,7,14,10","0:0-12;1:0-9;2:1-14;3:1-8;4:4-10;5:0-9;6:1-5,8-1,5-1;7:6-7;8:4-14;9:4-10"
79,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,12,1,11,640.0,1.0666666666666667,49684.82457587356,210.00216631702745,1.0,10581.0,10581.0,0.0,"12,9,14,8,10,9,1,7,14,10","0:0-12;1:0-9;2:1-14;3:1-8;4:4-10;5:0-9;6:1-5,8-1,5-1;7:6-7;8:4-14;9:4-10"
80,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,13,1,12,640.0,1.0666666666666667,168.2978082742722,70.66797181458624,1.0,16668.0,16668.0,0.0,"9,11,3,6,13,3,5,14,14,14","0:3-9;1:1-11,8-11;2:4-3;3:9-6,6-9;4:0-13;5:2-3,14-3;6:0-5;7:7-14;8:1-14;9:0-14"
80,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,13,1,12,640.0,1.0666666666666667,168.2978082742722,70.66797181458624,1.0,16668.0,16668.0,0.0,"9,11,3,6,13,3,5,14,14,14","0:3-9;1:1-11,8-11;2:4-3;3:9-6,6-9;4:0-13;5:2-3,14-3;6:0-5;7:7-14;8:1-14;9:0-14"
81,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,11,0,11,0.0,0.0,2843.514984061322,1170.9037083193682,1.0,14094.0,14094.0,0.0,"7,13,5,1,10,3,8,10,12,14","0:0-7;1:14-13;2:2-5;3:0-1;4:1-10,3-10;5:10-3;6:0-8;7:0-10;8:0-12;9:0-14"
81,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,11,0,11,0.0,0.0,2843.514984061322,1170.9037083193682,1.0,14094.0,14094.0,0.0,"7,13,5,1,10,3,8,10,12,14","0:0-7;1:14-13;2:2-5;3:0-1;4:1-10,3-10;5:10-3;6:0-8;7:0-10;8:0-12;9:0-14"
82,proposed_c2f_adaptive_pd,9,10,0.9,15,270,0.05555555555555555,13,0,13,0.0,0.0,12386.622722642558,59.75430460214048,0.9230769230769231,15582.0,15582.0,0.0,"9,0,1,8,12,5,1,13,8,9","0:0-9;1:3-0;2:6-1;3:0-8;4:2-12;5:0-5;6:3-1;7:0-13;8:14-8,11-8;9:12-9,6-9,2-9"
82,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,17,270,0.06296296296296296,13,0,13,0.0,0.0,12386.622722642558,59.75430460214048,0.9230769230769231,15582.0,15582.0,0.0,"9,0,1,8,12,5,1,13,8,9","0:0-9;1:3-0;2:6-1;3:0-8;4:2-12;5:0-5;6:3-1;7:0-13;8:14-8,11-8;9:12-9,6-9,2-9"
