split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,0,5,0,0,30.0,tp_uic_full,0.08351397326229355,25.255250636860943,1,3,10.611929753575053,6.164142300452127,10,0.9979199062313827,12.607481594488721,12.607519938722012,2.104971555981655e-07,1.1547768588089757e-08,1.15476666322979e-08,1.01955791856257e-13,0.9871946318405311,0.9891497405531122,0.9822501118333646,0.9688872841934316,0.9534814135073452,45,5,47.66450429849736
calibration,0,5,0,0,30.0,perfect_channel,0.08351397326229355,25.255250636860943,1,3,6.3073063762729475,4.1805843635975695,10,0.9982503064733133,inf,inf,2.104971555981655e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9534814135073452,0,5,nan
calibration,0,5,0,1,30.0,no_ic,0.09907053085877071,25.232872404339496,1,3,38.015895144231216,34.07736688708839,10,0.9981686731769437,0.0,0.0,2.0941530006332194e-07,2.0941530006332194e-07,2.0941530006332194e-07,0.0,1.0,1.0,1.0,1.0,0.9535178637411372,0,5,0.0
calibration,0,5,0,1,30.0,plain_ls,0.09907053085877071,25.232872404339496,1,3,38.013162474264334,34.073028320410494,10,0.9981739308427992,12.973756676453705,12.97380114366324,2.0941530006332194e-07,1.0559241939179017e-08,1.0559133824146565e-08,1.0811503245216388e-13,0.9473602630184009,0.9657966037269924,0.9575298577727791,0.9492233463004471,0.9535178637411372,0,5,47.41362188915406
calibration,0,5,0,1,30.0,protected_ls,0.09907053085877071,25.232872404339496,1,3,199.78264052622535,146.7361713971939,10,0.9862902159616761,9.498848972448531,9.498868356094125,2.0941530006332194e-07,2.3503011397529627e-08,2.350290649796364e-08,1.0489956598787612e-13,0.9995572479074398,0.9996068082580881,1.0000000000000002,0.995089839912469,0.9535178637411372,45,5,1.8401214324951956
calibration,0,5,0,1,30.0,tp_uic_full,0.09907053085877071,25.232872404339496,1,3,38.25800363647299,35.11799558914768,10,0.9981684312541076,12.966785821465677,12.966836963547944,2.0941530006332194e-07,1.0576204173845686e-08,1.0576079630260226e-08,1.245435854595103e-13,0.9704404610229596,0.9824727871455421,0.98343060334975,0.9689892343237457,0.9535178637411372,45,5,47.274338463092676
calibration,0,5,0,1,30.0,perfect_channel,0.09907053085877071,25.232872404339496,1,3,7.71464541874177,2.79505090298129,10,0.9982503064733133,inf,inf,2.0941530006332194e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9535178637411372,0,5,nan
calibration,1,1,0,0,0.0,no_ic,0.07027624058248937,-6.401667234906537,1,3,6.485385739144674,8.97649123642961,10,0.9967559013336292,0.0,0.0,1.4373232293782666e-10,1.4373232293782666e-10,1.4373232293782666e-10,0.0,1.0,1.0,1.0,1.0,0.9682884494890248,0,5,0.0
calibration,1,1,0,0,0.0,plain_ls,0.07027624058248937,-6.401667234906537,1,3,6.513203831401474,8.99379281064074,10,0.9967155061320193,12.149262598385082,12.29017191396055,1.4373232293782666e-10,8.762503101020928e-12,8.48276143154359e-12,2.7974166947733797e-13,0.9951736338733143,0.9916473020000719,0.9948978649912998,0.9909392973174301,0.9682884494890248,0,5,16.611589516996055
calibration,1,1,0,0,0.0,protected_ls,0.07027624058248937,-6.401667234906537,1,3,7.024850293329894,9.200421299989713,10,0.9816451694487474,10.338218899336793,10.438515721642966,1.4373232293782666e-10,1.3296353552830425e-11,1.2992803560111701e-11,3.035499927187232e-13,0.9999277971153128,0.9996906251011487,0.9999999999999999,0.9886217675850562,0.9682884494890248,45,5,0.5471061241913525
calibration,1,1,0,0,0.0,tp_uic_full,0.07027624058248937,-6.401667234906537,1,3,6.528011188595984,9.035786176862365,10,0.9970088560727866,12.139431599912127,12.289752230599568,1.4373232293782666e-10,8.782360993033227e-12,8.483581208445427e-12,2.9877978458779887e-13,1.000234775697068,1.0003030591289148,0.9987076641875352,0.9922282914434891,0.9682884494890248,45,5,16.460042455394127
calibration,1,1,0,0,0.0,perfect_channel,0.07027624058248937,-6.401667234906537,1,3,6.479448393571721,8.515171536876272,10,0.999217711379842,inf,inf,1.4373232293782666e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9682884494890248,0,5,nan
calibration,1,1,0,1,0.0,no_ic,0.09706606354699013,-4.381557683491241,1,3,7.879581047889857,14.164393142459955,10,0.9977735721342232,0.0,0.0,2.2885763183521285e-10,2.2885763183521285e-10,2.2885763183521285e-10,0.0,1.0,1.0,1.0,1.0,0.9626411691446509,0,5,0.0
calibration,1,1,0,1,0.0,plain_ls,0.09706606354699013,-4.381557683491241,1,3,7.8341740384128835,14.166473227150203,10,0.997765648744282,15.117929299038433,15.274652359319397,2.2885763183521285e-10,7.0432397148758e-12,6.7936029914176285e-12,2.496367234581714e-13,0.9964163758001163,0.9919442564688434,0.9947478389653016,0.9880386591003614,0.9626411691446509,0,5,15.664965975139236
calibration,1,1,0,1,0.0,protected_ls,0.09706606354699013,-4.381557683491241,1,3,9.341407104293445,14.120778496639456,10,0.9711541578028076,9.540683081374903,9.576272569671127,2.2885763183521285e-10,2.54388275658929e-11,2.5231213743290997e-11,2.0761382260190313e-13,0.999811518907606,0.9994893583143656,0.9999999999999999,0.9885941196665948,0.9626411691446509,45,5,2.5204330042134004
calibration,1,1,0,1,0.0,tp_uic_full,0.09706606354699013,-4.381557683491241,1,3,7.84723519122556,14.183305339377016,10,0.9979650157495336,15.125747193635462,15.268428009057649,2.2885763183521285e-10,7.0305723251230025e-12,6.803346629199109e-12,2.272256959238935e-13,0.9988273572856389,0.9963073187087848,0.9986973804495927,0.9898324452341456,0.9626411691446509,45,5,15.520140274657926
calibration,1,1,0,1,0.0,perfect_channel,0.09706606354699013,-4.381557683491241,1,3,8.88284719035357,13.43557964384744,10,0.999217711379842,inf,inf,2.2885763183521285e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9626411691446509,0,5,nan
calibration,1,3,0,0,0.0,no_ic,0.5517181583613104,3.2774740303643624,1,3,3.490123407757886,67.33059521973222,10,0.9989877179572363,0.0,0.0,1.3349609777912924e-09,1.3349609777912924e-09,1.3349609777912924e-09,0.0,1.0,1.0,1.0,1.0,0.7129697266007908,0,5,0.0
calibration,1,3,0,0,0.0,plain_ls,0.5517181583613104,3.2774740303643624,1,3,3.4575762615028296,67.19273451504242,10,0.9989876221289582,13.133663059270791,13.145224204890889,1.3349609777912924e-09,6.487871881514133e-11,6.470623796019632e-11,1.7248085494501838e-13,0.9962724847321014,0.9962585865946235,0.9924911449359339,0.7292062958265805,0.7129697266007908,0,5,25.301574540135874
calibration,1,3,0,0,0.0,protected_ls,0.5517181583613104,3.2774740303643624,1,3,3.6864911461206042,54.21670616752796,10,0.9984748067900928,10.344741585094091,10.354495258906429,1.3349609777912924e-09,1.23308896865597e-10,1.2303227230543872e-10,2.76624560158271e-13,0.9987966119586635,0.9988177935999214,0.9999999999999999,0.7372335306719423,0.7129697266007908,45,5,1.6387136726768936
calibration,1,3,0,0,0.0,tp_uic_full,0.5517181583613104,3.2774740303643624,1,3,3.475766292677613,67.28201713694014,10,0.9989875241636442,13.11745547834311,13.136800796121417,1.3349609777912924e-09,6.512129423049274e-11,6.483186147905251e-11,2.8943275144023467e-13,1.0021216029965716,1.002134387729543,1.0000926961196626,0.7350856791274523,0.7129697266007908,45,5,24.405951708143398
calibration,1,3,0,0,0.0,perfect_channel,0.5517181583613104,3.2774740303643624,1,3,4.294978872796711,78.65807713363301,10,0.9990792759576772,inf,inf,1.3349609777912924e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7129697266007908,0,5,nan
calibration,1,3,0,1,0.0,no_ic,0.3870009191603244,3.5149044866869072,1,3,7.710681629567567,96.85393902875855,10,0.9990128742825539,0.0,0.0,1.4099756634001518e-09,1.4099756634001518e-09,1.4099756634001518e-09,0.0,1.0,1.0,1.0,1.0,0.7122880448201764,0,5,0.0
calibration,1,3,0,1,0.0,plain_ls,0.3870009191603244,3.5149044866869072,1,3,7.715408178074112,96.81286110749564,10,0.9990128043611968,14.522399484810498,14.532617784562005,1.4099756634001518e-09,4.977046154572803e-11,4.965349674627027e-11,1.1696479945776143e-13,0.9979208155614305,0.9978347536347411,0.9979208856391529,0.5611087148579823,0.7122880448201764,0,5,24.15026709856327
calibration,1,3,0,1,0.0,protected_ls,0.3870009191603244,3.5149044866869072,1,3,6.698834634538623,91.84204555162329,10,0.9982743932731268,9.941772643021434,9.945800741200834,1.4099756634001518e-09,1.429006987415285e-10,1.4276821923581606e-10,1.3247950571243976e-13,0.9991892670056142,0.9991847124294432,1.0,0.5772970584000574,0.7122880448201764,45,5,2.9255939146745864
calibration,1,3,0,1,0.0,tp_uic_full,0.3870009191603244,3.5149044866869072,1,3,7.763587447510831,96.82324011077458,10,0.9990152968835786,14.471332474323866,14.48378459133685,1.4099756634001518e-09,5.035914745941952e-11,5.021496421495358e-11,1.4418324446593802e-13,0.9995949089502079,0.9995428882672737,1.0005507179313737,0.5644002560497763,0.7122880448201764,45,5,23.617257174149092
