trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
10,proposed_c2f_adaptive_pd,1,10,0.1,10,300,0.03333333333333333,24,10,14,6400.0,10.666666666666668,0.00012604500627544507,2.9754124181711506e-07,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43129.0,43129.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:6-9,4-7;1:7-9;2:3-9;3:4-9;4:8-9;5:1-9,14-7,10-7,9-7;6:7-9;7:10-9,2-7,11-7,12-7,14-7,13-7;8:1-9;9:3-4,3-7,4-7,5-7,8-7,13-7"
11,proposed_c2f_adaptive_pd,0,10,0.0,18,300,0.06,49,10,39,6400.0,10.666666666666668,1.5125695491942966e-05,1.5700188989627982e-05,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70371.0,70371.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:6-5,4-3,8-3,12-3,13-3,9-3;1:3-5;2:8-5,7-3,2-3,9-3,10-3,14-3;3:3-5,2-3;4:1-5,4-3,9-3,2-3,13-3,5-3;5:8-5,4-3,7-3,10-3,9-3,11-3;6:4-5,8-3,10-3,14-3,12-3,1-3;7:2-5,4-3,13-3,5-3,7-3,11-3;8:14-5,5-3,13-3,11-3;9:4-5,10-3,14-3,7-3,12-3,9-3"
12,proposed_c2f_adaptive_pd,0,10,0.0,23,300,0.07666666666666666,10,10,0,6400.0,10.666666666666668,5.2957663131875564e-08,2.2447434036102882e-08,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17435.0,17435.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12",0:8-9;1:10-9;2:7-9;3:10-9;4:5-9;5:1-9;6:2-9;7:5-9;8:0-9;9:5-9
13,proposed_c2f_adaptive_pd,0,10,0.0,9,270,0.03333333333333333,29,10,19,6400.0,10.666666666666668,1.6564459086310247e-05,7.091721997495241e-07,0.9655172413793104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49614.0,49614.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-9;1:2-9;2:10-9;3:0-10;4:10-9,4-0,13-0,14-0,12-0,7-0;5:6-9,4-0,8-0,3-0,2-0;6:7-9,9-0,10-0,8-0,2-0,3-0;7:3-9;8:5-9;9:10-9,14-0,7-0,5-0,13-0,2-0"
14,proposed_c2f_adaptive_pd,0,10,0.0,20,300,0.06666666666666667,49,13,36,8320.0,13.866666666666667,0.00019373017076854628,1.5371536810358367e-05,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78955.0,78955.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:7-10;1:5-10,12-13,5-13,6-13,4-13,2-13;2:5-10,9-13,7-13,0-13,3-13,8-13;3:1-10;4:8-10,10-13,12-13,9-13,5-13;5:12-10,7-13,0-13,10-13,9-13,6-13;6:5-10,2-13,6-13,9-13,12-13,10-13;7:12-10,4-13,5-13,12-13,9-13,2-13;8:2-4,4-2,7-2,2-7,2-13,4-13;9:5-10,12-13,5-13,4-13,6-13,2-13"
15,proposed_c2f_adaptive_pd,1,10,0.1,10,300,0.03333333333333333,20,14,6,8960.0,14.933333333333334,1.1528379152212026e-05,8.327800019353385e-09,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38185.0,38185.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:10-4;1:11-4;2:2-4;3:8-13,4-13,5-13,13-5,13-6,13-8;4:10-4;5:0-4;6:5-4;7:2-4;8:2-7,11-6,10-6,5-6,14-6,1-6;9:0-4"
16,proposed_c2f_adaptive_pd,2,10,0.2,13,300,0.043333333333333335,59,13,46,8320.0,13.866666666666667,0.006085528505521726,4.019299367587227e-05,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67222.0,67222.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:14-12,12-14,14-10,6-14,12-10,6-10;1:6-13,2-10,6-10,14-10,11-10,12-10;2:12-13,11-10,0-10,5-10,3-10;3:6-13,14-10,2-10,9-10,11-10,0-10;4:11-13,11-10,13-10,5-10,2-10,3-10;5:7-10,8-7,7-8,8-10,1-10,14-10;6:5-13,11-10,6-10,3-10,2-10,5-10;7:6-14,6-10,14-10,11-10,12-10,13-10;8:12-13,4-10,12-10,14-10,13-10,2-10;9:0-13,5-10,6-10,14-10,11-10,12-10"
17,proposed_c2f_adaptive_pd,1,10,0.1,15,300,0.05,15,11,4,7040.0,11.733333333333334,0.009207057591741664,1.3268356953144125e-07,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23121.0,23121.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-0;1:8-0;2:4-5,5-4,4-3,5-3,6-3,14-3;3:7-0;4:12-0;5:9-0;6:12-0;7:10-0;8:11-0;9:5-0"
18,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,20,12,8,7680.0,12.8,0.0031826065894810874,4.132127785572884e-08,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35265.0,35265.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:8-9;1:14-9;2:3-2,5-2,2-10,12-2,3-10,5-10;3:7-4,8-10,1-10,2-10,9-10,12-10;4:1-9;5:11-9;6:0-9;7:2-9;8:8-9;9:14-9"
19,proposed_c2f_adaptive_pd,1,10,0.1,12,300,0.04,60,3,57,1920.0,3.2,0.0008520936866450385,5.300360187101198e-05,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76251.0,76251.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:6-7,10-7,14-7,5-7,0-7,1-7;1:0-7,0-1,1-7,10-7,5-7,14-7;2:9-7,3-7,14-7,5-7,1-7,11-7;3:8-7,11-7,4-7,1-7,5-7,12-7;4:8-7,3-7,14-7,4-7,11-7,5-7;5:1-7,6-7,5-7,14-7,3-7,0-7;6:1-4,4-1,4-7,1-7,14-7,11-7;7:14-7,5-7,3-7,1-7,4-7,8-7;8:6-7,3-7,10-7,9-7,5-7,1-7;9:9-7,11-7,8-7,14-7,1-7,5-7"
20,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,60,3,57,1920.0,3.2,0.00029512803058824913,0.00011489587750029213,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71480.0,71480.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:6-10,14-10,13-10,2-10,12-10,8-10;1:3-1,3-10,5-10,9-10,7-10,11-10;2:2-10,0-10,13-10,8-10,4-10,6-10;3:6-10,14-10,13-10,9-10,12-10,0-10;4:9-10,6-10,13-10,3-10,8-10,7-10;5:12-10,9-12,14-10,5-10,6-10,9-10;6:13-10,6-10,5-10,2-10,8-10,0-10;7:1-10,11-10,3-10,7-10,5-10,9-10;8:3-1,3-10,9-10,5-10,7-10,8-10;9:6-10,12-10,3-10,13-10,8-10,14-10"
21,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,10,10,0,6400.0,10.666666666666668,1.1881443494858915e-07,3.481265766242463e-08,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20515.0,20515.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2",0:3-7;1:2-7;2:9-7;3:10-7;4:2-7;5:3-7;6:11-7;7:0-7;8:12-7;9:2-7
22,proposed_c2f_adaptive_pd,1,10,0.1,18,300,0.06,10,10,0,6400.0,10.666666666666668,6.66315295951164e-08,8.893740017014563e-09,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15895.0,15895.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2",0:5-8;1:4-8;2:9-8;3:2-8;4:14-8;5:5-8;6:3-8;7:11-8;8:9-8;9:14-8
23,proposed_c2f_adaptive_pd,1,10,0.1,12,300,0.04,45,10,35,6400.0,10.666666666666668,0.0026154593416865676,3.46611989077262e-06,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69891.0,69891.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:6-14,14-7,11-7,13-7,3-7,6-7;1:5-14,6-7,3-7,2-7,11-7,9-7;2:0-14;3:1-9;4:12-14,0-7,13-7,5-7,3-7,6-7;5:2-14,3-7,13-7,8-7,0-7,11-7;6:5-9;7:2-14,9-7,11-7,1-7,3-7,14-7;8:9-14,11-7,9-7,1-7,14-7,3-7;9:2-14,3-7,8-7,1-7,11-7,12-7"
24,proposed_c2f_adaptive_pd,1,10,0.1,19,300,0.06333333333333334,46,1,45,640.0,1.0666666666666667,1.9094060356105377e-07,1.1152386998330234e-09,0.9782608695652174,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14705.0,14705.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:7-2,14-2,3-2,11-2,13-2;1:4-2,5-2,13-2,7-2;2:12-2;3:13-2,0-2,4-2,3-2,7-2,9-2;4:12-2;5:4-2,4-12,13-2,3-2,10-2,14-2;6:10-2,3-2,7-2,8-2,13-2,14-2;7:4-2,13-2,0-2,9-2,11-2,5-2;8:4-2,12-2,13-2,0-2,9-2,6-2;9:13-2,0-2,9-2,8-2,6-2"
25,proposed_c2f_adaptive_pd,1,10,0.1,16,300,0.05333333333333334,21,14,7,8960.0,14.933333333333334,2.7445843853964582e-05,1.1544712769605721e-07,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35362.0,35362.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-14;1:10-2,3-2,2-7,2-9,10-7,2-10;2:12-14;3:9-6,9-5;4:9-14;5:0-14;6:5-14,0-7,13-7,2-7,10-7,3-7;7:13-14;8:7-14;9:10-14"
26,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,60,1,59,640.0,1.0666666666666667,0.00023411903963084908,7.469826423257074e-05,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78672.0,78672.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:12-13,14-12,6-13,14-13,1-13,5-13;1:1-13,12-13,14-13,5-13,6-13,11-13;2:1-13,6-13,5-13,11-13,4-13,8-13;3:12-13,0-13,14-13,7-13,10-13,6-13;4:6-13,4-13,11-13,5-13,10-13,1-13;5:11-13,5-13,8-13,4-13,6-13,1-13;6:1-13,5-13,11-13,6-13,4-13,8-13;7:1-13,5-13,6-13,11-13,12-13,4-13;8:10-13,12-13,9-13,6-13,4-13,2-13;9:1-13,14-13,12-13,5-13,6-13,11-13"
27,proposed_c2f_adaptive_pd,1,10,0.1,18,300,0.06,47,11,36,7040.0,11.733333333333334,3.640425770800899e-05,1.6911319327424972e-06,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60508.0,60508.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:4-3,4-8,2-8,0-8,14-8,3-8;1:9-3,6-8,4-8;2:5-4,0-4,4-8,0-8,5-8,6-8;3:7-3,3-8,4-8,1-8,0-8,13-8;4:9-3,1-8,3-8,13-8,10-8,11-8;5:14-3,2-8,3-8,10-8,4-8,13-8;6:13-3,11-8,13-8,3-8,1-8,9-8;7:7-3,9-8,13-8,3-8,10-8;8:12-3,9-8;9:8-3"
28,proposed_c2f_adaptive_pd,0,10,0.0,7,270,0.025925925925925925,21,13,8,8320.0,13.866666666666667,0.00021949271564971565,3.89866715073994e-08,0.9523809523809523,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31280.0,31280.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:12-2,12-13,2-13,12-11,2-11,9-13;1:1-14;2:3-14;3:13-14;4:2-14,5-13;5:10-14;6:13-0,0-13,11-0,11-13,3-13,8-13;7:11-14;8:0-14;9:5-14"
29,proposed_c2f_adaptive_pd,3,10,0.3,22,300,0.07333333333333333,50,4,46,2560.0,4.266666666666667,0.00025339590109197134,1.218947503651241e-05,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68669.0,68669.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:3-14,3-10,11-10,4-10,14-10,13-10;1:3-10,4-10,11-10,14-10,13-10,5-10;2:8-7;3:12-1,1-12,1-10,12-10,9-10,7-10;4:5-10,4-10,11-10,6-10,9-10,12-10;5:0-10,14-10,2-10,13-10,7-10,8-10;6:11-10,5-10,3-10,4-10,6-10,9-10;7:11-10;8:6-10,9-10,11-10,3-10,13-10,12-10;9:14-10,3-10,13-10,0-10,11-10,6-10"
30,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,30,12,18,7680.0,12.8,0.00030175846663441184,1.74489279177873e-06,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59741.0,59741.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-12;1:1-12,14-3,0-3,5-3,2-3,13-3;2:8-12;3:5-12,6-3;4:4-11,11-4,11-3,4-3,6-3,13-3;5:1-12,7-3,6-3,9-3,5-3;6:3-12;7:5-13,10-13,13-3,5-3,10-3,7-3;8:2-12;9:7-12"
31,proposed_c2f_adaptive_pd,0,10,0.0,17,300,0.056666666666666664,15,10,5,6400.0,10.666666666666668,5.6266239464728865e-06,4.1119082271484724e-07,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20774.0,20774.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:9-3;1:13-3;2:6-3;3:5-3,8-7,12-7,4-7,13-7,2-7;4:0-3;5:8-3;6:13-3;7:0-3;8:0-3;9:11-3"
32,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,60,2,58,1280.0,2.1333333333333333,0.00011665989857886181,8.595595520072131e-05,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69241.0,69241.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:12-7,2-7,13-7,5-7,9-7,8-7;1:11-7,12-7,9-7,5-7,8-7,4-7;2:1-7,4-7,3-7,8-7,5-7,13-7;3:3-7,1-7,4-7,8-7,5-7,6-7;4:1-7,8-7,13-7,6-7,5-7,12-7;5:14-7,8-7,6-7,5-7,0-7,1-7;6:11-7,10-7,9-7,0-7,14-7,6-7;7:2-13,13-7,2-7,12-7,5-7,4-7;8:1-7,4-1,8-7,6-7,4-7,5-7;9:13-7,12-7,2-7,5-7,1-7,4-7"
33,proposed_c2f_adaptive_pd,1,10,0.1,15,300,0.05,45,10,35,6400.0,10.666666666666668,5.864602156850732e-05,1.4211172564847584e-05,0.9777777777777777,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71464.0,71464.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:0-11,13-10,2-10,3-10,12-10,8-10;1:13-11,0-10,5-10,14-10,6-10;2:1-11,0-10;3:9-11,5-10,1-10,3-10,2-10,12-10;4:6-11,4-10,9-10,7-10,0-10,3-10;5:12-11;6:3-11,12-10,13-10,11-10,9-10,6-10;7:0-11,6-10,7-10,4-10,0-10,11-10;8:2-11;9:14-11,6-10,9-10,8-10,5-10,4-10"
34,proposed_c2f_adaptive_pd,2,10,0.2,13,300,0.043333333333333335,60,2,58,1280.0,2.1333333333333333,0.0008676304738181668,1.3550990241297783e-05,0.9833333333333333,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62019.0,62019.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:9-14,11-14,4-14,12-14,0-14,10-14;1:11-14,9-14,12-14,4-14,10-14,0-14;2:1-14,7-14,3-14,13-14,2-14,0-14;3:1-14,7-14,4-14,10-14,12-14,9-14;4:9-14,12-14,0-14,4-14,11-14,1-14;5:1-14,12-14,9-14,10-14,0-14,11-14;6:14-8,8-14,2-14,13-14,6-14,10-14;7:4-10,4-14,11-14,10-14,12-14,9-14;8:12-14,9-14,11-14,0-14,5-14,6-14;9:1-14,3-14,13-14,7-14,0-14,9-14"
35,proposed_c2f_adaptive_pd,1,10,0.1,19,300,0.06333333333333334,20,11,9,7040.0,11.733333333333334,0.0009869746776912205,9.742968829085756e-09,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35926.0,35926.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-14;1:0-14;2:8-9,9-1,8-1,5-1,4-1,0-1;3:13-14;4:9-14;5:7-14;6:4-14;7:11-6,6-11,6-1,11-1,12-1,13-1;8:8-14;9:9-14"
36,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,60,3,57,1920.0,3.2,0.0020736164560939746,7.354684646050473e-05,0.9333333333333333,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67717.0,67717.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:9-2,13-2,5-2,1-2,14-2,11-2;1:12-2,0-2,1-2,4-2,6-2,13-2;2:6-2,1-2,12-2,0-2,4-2,13-2;3:11-2,3-2,5-2,9-2,14-2,8-2;4:9-2,13-2,1-2,5-2,14-2,12-2;5:1-2,13-2,12-2,9-2,14-2,8-2;6:10-2,10-14,8-2,6-2,4-2,14-2;7:13-2,5-13,13-5,5-2,14-2,1-2;8:1-2,13-2,12-2,14-2,9-2,5-2;9:11-2,3-2,14-2,5-2,8-2,9-2"
37,proposed_c2f_adaptive_pd,0,10,0.0,14,270,0.05185185185185185,25,11,14,7040.0,11.733333333333334,0.00014417527889297254,5.746139311638509e-07,0.96,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32631.0,32631.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:8-1,12-10,5-10,7-10,14-10,11-10;1:4-1;2:2-1;3:13-1;4:3-1;5:9-13,13-9,9-10,13-10,7-10,14-10;6:8-1,5-10,3-10,11-10,7-10,4-10;7:3-1;8:4-1;9:6-1"
