trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
554,exact_marginal_greedy,7,10,0.7,21,300,0.07,22,9,13,5760.0,9.600000000000003,244.26023768738196,53.87503367790836,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"11,8,2,14,7,3,11,1,8,2","0:8-11;1:3-0,11-0,3-8;2:1-2;3:3-14;4:2-5;5:0-3;6:0-11;7:14-2,1-2,1-12,2-14,12-1,14-1;8:0-3;9:2-6,6-2,1-2,12-2,5-2,4-2"
554,sense_sinr,8,10,0.8,24,300,0.08,24,13,11,8320.0,13.86666666666667,1422.6752630749056,53.87503367790836,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"11,8,2,14,7,3,11,1,8,2","0:8-11;1:3-11,8-11,3-0,11-0;2:1-2;3:9-14;4:2-5,4-5;5:3-8;6:9-11;7:14-2,1-2,1-12,2-14,12-1,14-1;8:8-0;9:2-6,6-2,1-2,12-2,5-2,4-2"
555,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,21,4,17,2560.0,4.266666666666667,44.76785430649464,10.534972725004222,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26365.0,26365.0,0.0,0.0,"1,8,4,1,4,14,12,5,13,4","0:6-1,8-1,1-6,0-1,3-1,2-1;1:0-8;2:1-4;3:8-1;4:10-4,14-4;5:0-14;6:8-12;7:5-13,13-5,2-5,11-5,11-13,10-13;8:2-13;9:5-4"
555,exact_marginal_greedy,7,10,0.7,19,300,0.06333333333333334,21,12,9,7680.0,12.800000000000004,39.78123661427772,18.491087760156816,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,8,4,1,4,14,12,5,13,4","0:6-1,8-1,1-6,1-8,6-8,8-6;1:0-1;2:0-4;3:1-8;4:4-14,4-5;5:0-4;6:1-12;7:5-13,2-5,13-5,3-13,11-5,6-5;8:2-13;9:4-5"
555,sense_sinr,9,10,0.9,10,270,0.037037037037037035,21,10,11,6400.0,10.66666666666667,63.53820162053917,31.200522613884782,0.9523809523809523,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,8,4,1,4,14,12,5,13,4","0:6-1,8-1,1-6,1-8,6-8,8-6;1:8-0;2:4-14;3:8-1;4:4-14,14-4;5:4-14;6:8-12;7:5-13,2-5,13-5,3-13,11-5,6-5;8:5-13;9:10-5"
556,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,23,5,18,3200.0,5.333333333333334,107.03694654134033,40.548563791335255,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33937.0,33937.0,0.0,0.0,"12,1,7,9,1,13,9,11,7,13","0:0-12;1:6-1,8-1,12-1;2:12-7;3:0-9;4:6-1;5:10-13,5-13,14-13,13-11,2-13,5-11;6:9-0,4-0,3-0,4-9,0-9,3-9;7:13-11,2-11;8:0-7;9:2-13"
556,exact_marginal_greedy,8,10,0.8,11,300,0.03666666666666667,22,10,12,6400.0,10.66666666666667,85.01432569423748,31.79298501952426,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"12,1,7,9,1,13,9,11,7,13","0:0-9;1:8-1,1-6;2:4-7;3:0-9;4:1-6;5:10-13,5-13,10-5,10-14,5-11,2-13;6:9-0,4-0,3-0,4-9,0-9,3-9;7:5-13,2-11;8:0-7;9:0-13"
556,sense_sinr,8,10,0.8,16,300,0.05333333333333334,23,9,14,5760.0,9.600000000000003,105.32063593164813,46.27090894458608,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"12,1,7,9,1,13,9,11,7,13","0:9-12;1:8-1,1-8,6-1;2:12-7;3:9-5;4:8-1;5:10-13,5-13,10-5,10-14,5-11,2-13;6:9-0,4-0,3-0,4-9,0-9,3-9;7:5-13,2-11;8:4-7;9:2-13"
557,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,27,2,25,1280.0,2.1333333333333333,203.15369584783173,70.91013943783355,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31408.0,31408.0,0.0,0.0,"9,11,4,1,6,2,13,9,2,4","0:7-9,3-9;1:10-11,12-11,4-11,13-11,0-11,7-11;2:12-4;3:14-1,5-1;4:9-6;5:1-2;6:12-13,11-13,10-13,4-13,0-13,13-4;7:6-9;8:5-2,9-2,14-2,3-2,6-2,2-9;9:3-4"
557,exact_marginal_greedy,7,10,0.7,15,300,0.05,26,6,20,3840.0,6.400000000000001,227.7552522578016,68.62021386043952,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9,11,4,1,6,2,13,9,2,4","0:3-9,0-9;1:10-11,12-11,11-10,0-11,13-11,12-10;2:4-12;3:14-1;4:0-6;5:1-2;6:0-13,10-4,12-13,7-13,10-8,11-8;7:6-9;8:14-2,5-2,3-2,1-2,0-2,6-2;9:0-4"
