split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,0,0,1,2,40.0,no_ic,0.031990345899166064,42.31849488880893,0,1,9374.213393811748,9161.525203582834,10,0.9980540870363956,0.0,0.0,1.0704605256921323e-05,1.0704605256921323e-05,1.0704605256921323e-05,0.0,1.0,1.0,1.0,1.0,0.20460147666944953,0,5,0.0
calibration,0,0,1,2,40.0,plain_ls,0.031990345899166064,42.31849488880893,0,1,9374.21584877821,9161.52775187473,10,0.9980541212029794,11.439725149732087,11.43972590614232,1.0704605256921323e-05,7.684190834754864e-07,7.684189496400288e-07,1.338354575578501e-13,0.9980023058444667,0.9993294857226341,0.997443987389484,0.9952964992809475,0.20460147666944953,0,5,66.03326950057556
calibration,0,0,1,2,40.0,protected_ls,0.031990345899166064,42.31849488880893,0,1,9848.513770832702,9641.396610069598,10,0.9980774555404247,11.11798753245041,11.117988208792584,1.0704605256921323e-05,8.275074333135537e-07,8.275073044429013e-07,1.2887065235149208e-13,0.9980238358881388,0.9994650683377859,0.9975105844504086,0.9952119765470545,0.20460147666944953,15,5,10.312361230777473
calibration,0,0,1,2,40.0,tp_uic_full,0.031990345899166064,42.31849488880893,0,1,9374.202915213791,9161.513729758572,10,0.9980541068757811,11.439723262169814,11.43972400298443,1.0704605256921323e-05,7.684194174514515e-07,7.684192863753471e-07,1.3107610441559205e-13,0.9980023537417406,0.9993583094637326,0.9974440575856586,0.9952965869422769,0.20460147666944953,15,5,66.02913958295849
calibration,0,0,1,2,40.0,perfect_channel,0.031990345899166064,42.31849488880893,0,1,1.2812466753783462,4.29948725674905,10,0.9980499359106418,inf,inf,1.0704605256921323e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.20460147666944953,0,5,nan
calibration,0,2,1,0,40.0,no_ic,0.021347557009671128,41.59694950524279,0,1,3928.605148145975,3727.156475055157,10,0.9929462057017385,0.0,0.0,9.066008429443142e-06,9.066008429443142e-06,9.066008429443142e-06,0.0,1.0,1.0,1.0,1.0,0.29175493691604343,0,5,0.0
calibration,0,2,1,0,40.0,plain_ls,0.021347557009671128,41.59694950524279,0,1,3928.6052194749464,3727.156512612338,10,0.9929461501293722,19.766356467343044,19.766362047102643,9.066008429443142e-06,9.567103488191604e-08,9.567091196508097e-08,1.229168350778903e-13,0.999242157814447,0.9992027905345737,0.9986348029894734,0.9832779157418241,0.29175493691604343,0,5,56.985092754040714
calibration,0,2,1,0,40.0,protected_ls,0.021347557009671128,41.59694950524279,0,1,6427.2167805871595,6188.452086822954,10,0.9910083315662765,18.103855915726236,18.10386006617545,9.066008429443142e-06,1.4029123130684376e-07,1.402910972339101e-07,1.3407293364889247e-13,0.9994443204378078,0.9996977488627953,0.9986438914272644,0.9818042467986583,0.29175493691604343,15,5,5.093168508141681
calibration,0,2,1,0,40.0,tp_uic_full,0.021347557009671128,41.59694950524279,0,1,3927.699667434498,3726.2811258249067,10,0.9929461575808884,19.7663110962253,19.766316564625896,9.066008429443142e-06,9.567203437066e-08,9.56719139056986e-08,1.2046496141161647e-13,0.9992554164303432,0.9993002481925793,0.9986393881571889,0.9832830719227351,0.29175493691604343,15,5,56.96583327436049
calibration,0,2,1,0,40.0,perfect_channel,0.021347557009671128,41.59694950524279,0,1,5.364263622562801,7.585895395024688,10,0.9930271877179119,inf,inf,9.066008429443142e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.29175493691604343,0,5,nan
calibration,0,2,1,1,40.0,no_ic,0.02973497627233439,41.61349649130803,0,1,2531.8549639205776,2715.1154529399164,10,0.9929870415686314,0.0,0.0,9.100616574338892e-06,9.100616574338892e-06,9.100616574338892e-06,0.0,1.0,1.0,1.0,1.0,0.2351459596514135,0,5,0.0
calibration,0,2,1,1,40.0,plain_ls,0.02973497627233439,41.61349649130803,0,1,2531.853050514349,2715.1137365649465,10,0.9929870196157782,13.102224961939626,13.102227481575586,9.100616574338892e-06,4.455006283688254e-07,4.4550036990386126e-07,2.584649641842937e-13,0.9995259463526002,0.9988720497539814,0.9990951713829574,0.9861142786815174,0.2351459596514135,0,5,63.665771245571996
calibration,0,2,1,1,40.0,protected_ls,0.02973497627233439,41.61349649130803,0,1,3704.987228154294,3920.204052252934,10,0.991240899722506,12.712672317990494,12.712674469626693,9.100616574338892e-06,4.873080495947586e-07,4.87307808166552e-07,2.414282066470084e-13,0.9996317220820454,0.9994268798683102,0.9990342903295827,0.9836441631765225,0.2351459596514135,15,5,9.39601150190192
calibration,0,2,1,1,40.0,tp_uic_full,0.02973497627233439,41.61349649130803,0,1,2533.4961080219746,2716.7903163935352,10,0.9929865977557348,13.10211287054601,13.102115416749845,9.100616574338892e-06,4.4551212688718364e-07,4.4551186569013864e-07,2.6119704501680454e-13,0.9995284488551325,0.999326399375464,0.999099731262026,0.9861224108095298,0.2351459596514135,15,5,63.638525174428004
calibration,0,2,1,1,40.0,perfect_channel,0.02973497627233439,41.61349649130803,0,1,1.0502794571062566,4.8322856599089015,10,0.9930271877179119,inf,inf,9.100616574338892e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2351459596514135,0,5,nan
calibration,0,2,1,2,40.0,no_ic,0.017953937029523994,41.72402091695887,0,1,9974.287665668462,10381.684280502464,10,0.9929954499370712,0.0,0.0,9.335192108315964e-06,9.335192108315964e-06,9.335192108315964e-06,0.0,1.0,1.0,1.0,1.0,0.22578234696109525,0,5,0.0
calibration,0,2,1,2,40.0,plain_ls,0.017953937029523994,41.72402091695887,0,1,9974.283663846747,10381.680895262316,10,0.9929953981480119,12.046119202503935,12.046119987622017,9.335192108315964e-06,5.827889912395597e-07,5.82788885882906e-07,1.0535665366791665e-13,0.9991130708651891,0.9995197852521377,0.9994278973988078,0.9897642854890902,0.22578234696109525,0,5,64.83240143084545
calibration,0,2,1,2,40.0,protected_ls,0.017953937029523994,41.72402091695887,0,1,11807.635094700028,12292.47298507533,10,0.9903979235036365,11.789345864076871,11.789346589865321,9.335192108315964e-06,6.182849472252245e-07,6.182848438980917e-07,1.0332713270863138e-13,0.999011844333943,0.9991383997326415,0.9994187618242,0.9875650792842018,0.22578234696109525,15,5,11.223404655728942
calibration,0,2,1,2,40.0,tp_uic_full,0.017953937029523994,41.72402091695887,0,1,9974.75666692313,10382.17372139542,10,0.9929954287196381,12.046113464470928,12.046114231559812,9.335192108315964e-06,5.827897612389074e-07,5.827896583014931e-07,1.0293741431911641e-13,0.9991234129670873,0.9995789448159585,0.9994328756091926,0.9897714915976814,0.22578234696109525,15,5,64.8087550084476
calibration,0,2,1,2,40.0,perfect_channel,0.017953937029523994,41.72402091695887,0,1,3.8191635638825856,4.519487105651588,10,0.9930271877179119,inf,inf,9.335192108315964e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.22578234696109525,0,5,nan
calibration,0,4,1,0,40.0,no_ic,0.0108404061810232,42.77173585246323,0,1,10231.670935586193,10452.004212643278,10,0.9994278927210266,0.0,0.0,1.1882142411700677e-05,1.1882142411700677e-05,1.1882142411700677e-05,0.0,1.0,1.0,1.0,1.0,0.23750994017354587,0,5,0.0
calibration,0,4,1,0,40.0,plain_ls,0.0108404061810232,42.77173585246323,0,1,10231.67511474521,10452.00852598798,10,0.9994278908474263,12.234773565665778,12.234775468453032,1.1882142411700677e-05,7.102600648555438e-07,7.1025975366727e-07,3.111882737685486e-13,0.999244743070038,0.9995087706800475,0.9997738633335617,0.9922859352118009,0.23750994017354587,0,5,65.69146188431927
calibration,0,4,1,0,40.0,protected_ls,0.0108404061810232,42.77173585246323,0,1,10238.819392482397,10458.02901305195,10,0.9994269736736788,12.113721555329363,12.113723450577446,1.1882142411700677e-05,7.303358135622758e-07,7.303354948459888e-07,3.1871628706717265e-13,0.9992424160199374,0.9995449677064439,0.9997733184947121,0.992300157678796,0.23750994017354587,15,5,16.075795393362625
calibration,0,4,1,0,40.0,tp_uic_full,0.0108404061810232,42.77173585246323,0,1,10231.680986436384,10452.014451928722,10,0.9994278919802055,12.234773248243304,12.234775162406503,1.1882142411700677e-05,7.102601167679038e-07,7.102598037191467e-07,3.130487570980753e-13,0.9992447527967445,0.9995128188864482,0.9997738640900162,0.9922863313412706,0.23750994017354587,15,5,65.68863941290608
calibration,0,4,1,0,40.0,perfect_channel,0.0108404061810232,42.77173585246323,0,1,4.160382536592995,7.845109820211057,10,0.9994322404766595,inf,inf,1.1882142411700677e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.23750994017354587,0,5,nan
calibration,0,4,1,1,40.0,no_ic,0.01546679307082257,42.79097505528057,0,1,10046.628033431505,9705.848393803004,10,0.9994265956696132,0.0,0.0,1.1934896950443084e-05,1.1934896950443084e-05,1.1934896950443084e-05,0.0,1.0,1.0,1.0,1.0,0.13182023939807253,0,5,0.0
calibration,0,4,1,1,40.0,plain_ls,0.01546679307082257,42.79097505528057,0,1,10046.636465100964,9705.856896029589,10,0.9994265926734367,11.99571698528832,11.995718341864453,1.1934896950443084e-05,7.53784104531272e-07,7.53783869076895e-07,2.354543769994632e-13,0.9993854942296225,0.9996910866752863,0.9996046929849524,0.9942867079214055,0.13182023939807253,0,5,65.94975766805506
calibration,0,4,1,1,40.0,protected_ls,0.01546679307082257,42.79097505528057,0,1,10053.711752050818,9712.169447200824,10,0.9994263766156612,11.942543101538739,11.94254438741323,1.1934896950443084e-05,7.630699713879622e-07,7.630697454555347e-07,2.2593242753334548e-13,0.9993852615470724,0.9997252910817126,0.9996015523624731,0.994325252537926,0.13182023939807253,15,5,16.758805315032436
calibration,0,4,1,1,40.0,tp_uic_full,0.01546679307082257,42.79097505528057,0,1,10046.640099316784,9705.860290757939,10,0.9994265967287591,11.995716166975502,11.995717515386396,1.1934896950443084e-05,7.537842465619169e-07,7.537840125246972e-07,2.340372196941501e-13,0.9993854962664317,0.9997311819217313,0.9996046945068778,0.9942871809724877,0.13182023939807253,15,5,65.94706469793184
calibration,0,4,1,1,40.0,perfect_channel,0.01546679307082257,42.79097505528057,0,1,2.6255677971675455,6.465938301910225,10,0.9994322404766595,inf,inf,1.1934896950443084e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.13182023939807253,0,5,nan
calibration,0,4,1,2,40.0,no_ic,0.022294656848050806,42.76340042376199,0,1,26106.585803520255,26165.553637084915,10,0.9994359133482161,0.0,0.0,1.1859358846804366e-05,1.1859358846804366e-05,1.1859358846804366e-05,0.0,1.0,1.0,1.0,1.0,0.366662602650323,0,5,0.0
calibration,0,4,1,2,40.0,plain_ls,0.022294656848050806,42.76340042376199,0,1,26106.61994592299,26165.588644906155,10,0.9994359111557232,13.31674596079271,13.316746854462249,1.1859358846804366e-05,5.525691242356826e-07,5.525690105307739e-07,1.1370490871557952e-13,0.9999389900066453,0.9998363728671035,0.9996924780588794,0.9905708353481101,0.366662602650323,0,5,64.60115406269762
calibration,0,4,1,2,40.0,protected_ls,0.022294656848050806,42.76340042376199,0,1,26165.12607080502,26225.84458341242,10,0.9994351335545931,13.187412570003927,13.18741341298912,1.1859358846804366e-05,5.692721705143449e-07,5.692720600160576e-07,1.1049828732395971e-13,0.9999385446805704,0.9998456810665062,0.9996921747950825,0.9905596934641536,0.366662602650323,15,5,15.220134134841167
calibration,0,4,1,2,40.0,tp_uic_full,0.022294656848050806,42.76340042376199,0,1,26106.60883409689,26165.577022625483,10,0.9994359127669887,13.316744319833976,13.31674522045545,1.1859358846804366e-05,5.525693330210438e-07,5.525692184315713e-07,1.1458947260227383e-13,0.9999389934492319,0.9998417794836189,0.9996924788235387,0.990570836789484,0.366662602650323,15,5,64.59888329078333
calibration,0,4,1,2,40.0,perfect_channel,0.022294656848050806,42.76340042376199,0,1,11.005030773930681,3.4241608650822437,10,0.9994322404766595,inf,inf,1.1859358846804366e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.366662602650323,0,5,nan
calibration,1,0,1,0,40.0,no_ic,0.12324760436083332,37.0023137202252,0,1,1448.7968813595353,1525.3194984970796,10,0.9211903669688559,0.0,0.0,3.1474043449512716e-06,3.1474043449512716e-06,3.1474043449512716e-06,0.0,1.0,1.0,1.0,1.0,0.04544206059162758,0,5,0.0
calibration,1,0,1,0,40.0,plain_ls,0.12324760436083332,37.0023137202252,0,1,1559.9526525442602,1633.423450755429,10,0.9216190781488878,17.32969530403709,17.3297078670293,3.1474043449512716e-06,5.82080445290607e-08,5.820787614880657e-08,1.6838025412477235e-13,0.9811399490966839,0.8846210481244436,0.994605651227121,0.9255916222669494,0.04544206059162758,0,5,54.827119346756405
calibration,1,0,1,0,40.0,protected_ls,0.12324760436083332,37.0023137202252,0,1,1969.1126413745199,2027.2119857797506,10,0.9259300681738777,16.388513697966545,16.388523781251546,3.1474043449512716e-06,7.22938194646867e-08,7.229365161582618e-08,1.6784886052715496e-13,0.979912081496378,0.8821529798980788,0.995312971128856,0.9244560595207997,0.04544206059162758,15,5,6.793621245669943
calibration,1,0,1,0,40.0,tp_uic_full,0.12324760436083332,37.0023137202252,0,1,1559.1338225660104,1632.3427963431868,10,0.9216149521024283,17.329689439916557,17.329702229301805,3.1474043449512716e-06,5.820812312532054e-08,5.820795171052113e-08,1.714147994107506e-13,0.9811465807401735,0.884626017174309,0.994619374861679,0.9256009705092699,0.04544206059162758,15,5,54.823592295245405
calibration,1,0,1,0,40.0,perfect_channel,0.12324760436083332,37.0023137202252,0,1,4.616276762262066,4.659342240410197,10,0.9221110620572073,inf,inf,3.1474043449512716e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.04544206059162758,0,5,nan
calibration,1,0,1,1,40.0,no_ic,0.10756979832680001,34.99095955970999,0,1,731.3998598045091,740.3521632017944,10,0.9209324000719743,0.0,0.0,1.980692804958429e-06,1.980692804958429e-06,1.980692804958429e-06,0.0,1.0,1.0,1.0,1.0,0.04299055552626946,0,5,0.0
calibration,1,0,1,1,40.0,plain_ls,0.10756979832680001,34.99095955970999,0,1,891.6285552832545,898.4875437538561,10,0.9214883588070419,13.620285106292966,13.620294593346596,1.980692804958429e-06,8.60574777700963e-08,8.605728977990781e-08,1.8799018848486328e-13,0.9841867281892668,0.9461759475605993,0.9938763456958163,0.9394461697776797,0.04299055552626946,0,5,56.52517454864548
calibration,1,0,1,1,40.0,protected_ls,0.10756979832680001,34.99095955970999,0,1,1301.841690058346,1322.507047777654,10,0.9338425998999352,13.302655766040253,13.302664324225912,1.980692804958429e-06,9.258732725322942e-08,9.258714480127837e-08,1.8245195105293815e-13,0.984893936805234,0.9447746516108344,0.9949597346823068,0.9378278496615552,0.04299055552626946,15,5,7.729350913704092
calibration,1,0,1,1,40.0,tp_uic_full,0.10756979832680001,34.99095955970999,0,1,896.2756551076554,903.4189752249281,10,0.9214804720319981,13.620279504534412,13.62028888771613,1.980692804958429e-06,8.605758877162711e-08,8.605740283946468e-08,1.859321624313919e-13,0.9841973046164346,0.9461852059889183,0.9938915369289492,0.9394580128194924,0.04299055552626946,15,5,56.5204472271465
calibration,1,0,1,1,40.0,perfect_channel,0.10756979832680001,34.99095955970999,0,1,4.346449672085028,3.3381128113963516,10,0.9221110620572073,inf,inf,1.980692804958429e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.04299055552626946,0,5,nan
calibration,1,0,1,2,40.0,no_ic,0.11233090883479123,35.10920956946358,0,1,10114.682468565696,9724.65388204263,10,0.9217603023934076,0.0,0.0,2.035364169528961e-06,2.035364169528961e-06,2.035364169528961e-06,0.0,1.0,1.0,1.0,1.0,0.03032545400115655,0,5,0.0
calibration,1,0,1,2,40.0,plain_ls,0.11233090883479123,35.10920956946358,0,1,9364.810314897339,8999.963262560577,10,0.9218275524246959,15.70353014092672,15.703546840273251,2.035364169528961e-06,5.4738023393523044e-08,5.473781291710632e-08,2.104764167266332e-13,0.9793375808252228,0.7615652772312458,0.9940401633004539,0.9319413741080632,0.03032545400115655,0,5,54.560179589639205
calibration,1,0,1,2,40.0,protected_ls,0.11233090883479123,35.10920956946358,0,1,9108.845444392684,8753.201844774507,10,0.9269219993793851,14.935529088243245,14.935543177614186,2.035364169528961e-06,6.53264737544069e-08,6.532626182276459e-08,2.1193164231290018e-13,0.9817053655136841,0.7607183427468401,0.9946155339512505,0.9308278147719842,0.03032545400115655,15,5,6.533167761814946
calibration,1,0,1,2,40.0,tp_uic_full,0.11233090883479123,35.10920956946358,0,1,9361.531691245073,8996.37721571454,10,0.9218262794901376,15.703528927242505,15.703545572036813,2.035364169528961e-06,5.4738038690674406e-08,5.473782890176693e-08,2.0978890747860715e-13,0.979352956611203,0.7615662453739039,0.9940484399934573,0.9319491878791889,0.03032545400115655,15,5,54.55769750112363
calibration,1,0,1,2,40.0,perfect_channel,0.11233090883479123,35.10920956946358,0,1,3.5165112710112814,3.1505630718523605,10,0.9221110620572073,inf,inf,2.035364169528961e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.03032545400115655,0,5,nan
calibration,1,2,1,0,40.0,no_ic,0.20182132172548087,42.817568746454626,0,1,147482.7723290049,147550.62611290312,10,0.9198346608837566,0.0,0.0,1.2008203595889362e-05,1.2008203595889362e-05,1.2008203595889362e-05,0.0,1.0,1.0,1.0,1.0,0.0036855716437109746,0,5,0.0
calibration,1,2,1,0,40.0,plain_ls,0.20182132172548087,42.817568746454626,0,1,147504.04391422996,147572.61506040994,10,0.9198393737923857,15.646105639748528,15.646108223104797,1.2008203595889362e-05,3.2724082484065504e-07,3.2724063018485813e-07,1.946557968955752e-13,0.991116529825451,0.9994369806436983,0.9889519059533922,0.9735255403742563,0.0036855716437109746,0,5,62.32596278131531
calibration,1,2,1,0,40.0,protected_ls,0.20182132172548087,42.817568746454626,0,1,139559.14341806356,139934.94569295656,10,0.9224129111955585,15.420856919035888,15.420859305650744,1.2008203595889362e-05,3.446611642773314e-07,3.44660974872846e-07,1.8940448539689612e-13,0.9906123908421539,0.999435190170166,0.9888302618135253,0.9734060150314309,0.0036855716437109746,15,5,12.147744087678614
calibration,1,2,1,0,40.0,tp_uic_full,0.20182132172548087,42.817568746454626,0,1,147493.27307210732,147561.8451369112,10,0.9198401842518212,15.646102309652647,15.646104877734704,1.2008203595889362e-05,3.272410757634243e-07,3.2724088225839e-07,1.935050343197038e-13,0.9911204641520245,0.9994370647827415,0.988957317490046,0.9735325515122775,0.0036855716437109746,15,5,62.32431549942141
calibration,1,2,1,0,40.0,perfect_channel,0.20182132172548087,42.817568746454626,0,1,2.6831935466415913,3.499545950494812,10,0.9206222554611434,inf,inf,1.2008203595889362e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0036855716437109746,0,5,nan
calibration,1,2,1,1,40.0,no_ic,0.42120442362480703,42.85393388089374,0,1,23900.323176698366,23773.722876157026,10,0.9171220426349198,0.0,0.0,1.2109175013639345e-05,1.2109175013639345e-05,1.2109175013639345e-05,0.0,1.0,1.0,1.0,1.0,0.004287822966574735,0,5,0.0
calibration,1,2,1,1,40.0,plain_ls,0.42120442362480703,42.85393388089374,0,1,23941.687268469836,23815.416202026303,10,0.9171266561285277,13.567414419532959,13.567416916549444,1.2109175013639345e-05,5.325656042943824e-07,5.325652980909269e-07,3.062034555984076e-13,0.9639789363010882,0.9986867127669712,0.9536163905755991,0.8945626289007459,0.004287822966574735,0,5,64.44101918897843
calibration,1,2,1,1,40.0,protected_ls,0.42120442362480703,42.85393388089374,0,1,22540.76852097548,22286.993897929136,10,0.9220408974757713,13.462356134840865,13.462358497767768,1.2109175013639345e-05,5.456057550417115e-07,5.456054581864164e-07,2.968552950979805e-13,0.9647016336746401,0.9985542416864113,0.9549984676693744,0.8959058530382508,0.004287822966574735,15,5,14.239265200970204
calibration,1,2,1,1,40.0,tp_uic_full,0.42120442362480703,42.85393388089374,0,1,23933.424348561974,23806.825899251417,10,0.9171232376798014,13.567410313234316,13.567412807726498,1.2109175013639345e-05,5.325661078408337e-07,5.325658019466384e-07,3.05894195312627e-13,0.9639822612904947,0.9986877926479286,0.9536308354526543,0.8945773200386452,0.004287822966574735,15,5,64.43823347423009
calibration,1,2,1,1,40.0,perfect_channel,0.42120442362480703,42.85393388089374,0,1,4.464952863253736,4.146568200505884,10,0.9206222554611434,inf,inf,1.2109175013639345e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.004287822966574735,0,5,nan
calibration,1,2,1,2,40.0,no_ic,0.3010329453641969,42.81684223191834,0,1,21677.876983366088,21906.161577237126,10,0.9191157772990102,0.0,0.0,1.2006194957705419e-05,1.2006194957705419e-05,1.2006194957705419e-05,0.0,1.0,1.0,1.0,1.0,0.006535906550060292,0,5,0.0
calibration,1,2,1,2,40.0,plain_ls,0.3010329453641969,42.81684223191834,0,1,21724.020509637918,21952.390010808136,10,0.9191239702082964,15.74454113811152,15.74454409235803,1.2006194957705419e-05,3.198536252245498e-07,3.1985340764726665e-07,2.1757728313562252e-13,0.9840765546578982,0.9988561355162976,0.98012951881197,0.9283736943516772,0.006535906550060292,0,5,62.22680080126242
calibration,1,2,1,2,40.0,protected_ls,0.3010329453641969,42.81684223191834,0,1,21141.222590221463,21383.545310958118,10,0.9173203065989938,15.552481332791464,15.55248411126422,1.2006194957705419e-05,3.343160738696648e-07,3.343158599853434e-07,2.1388432144800783e-13,0.9850490933959861,0.9988595772310007,0.980567000934012,0.9289912625825985,0.006535906550060292,15,5,12.539106177425843
calibration,1,2,1,2,40.0,tp_uic_full,0.3010329453641969,42.81684223191834,0,1,21725.79704085814,21954.166381658375,10,0.9191238366135871,15.744540769166209,15.744543707856966,1.2006194957705419e-05,3.1985365239701123e-07,3.1985343596537474e-07,2.1643163646773108e-13,0.9840815506187705,0.9988564261000764,0.9801364619076676,0.9283816986629856,0.006535906550060292,15,5,62.22577649524627
calibration,1,2,1,2,40.0,perfect_channel,0.3010329453641969,42.81684223191834,0,1,5.189251663072738,5.411355925279594,10,0.9206222554611434,inf,inf,1.2006194957705419e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006535906550060292,0,5,nan
calibration,1,4,1,0,40.0,no_ic,0.053290462131036165,37.99250334787275,0,1,35746.076335997896,35945.67108783688,10,0.9556346572444959,0.0,0.0,3.953406780454086e-06,3.953406780454086e-06,3.953406780454086e-06,0.0,1.0,1.0,1.0,1.0,0.01923012282632793,0,5,0.0
calibration,1,4,1,0,40.0,plain_ls,0.053290462131036165,37.99250334787275,0,1,34883.80895940492,35113.930008668656,10,0.9557366542084033,11.312611496680546,11.312613781928182,3.953406780454086e-06,2.922202803816659e-07,2.922201266160628e-07,1.537656030967721e-13,0.9898922105963106,0.9673629228727297,0.9980861011174396,0.9898500763269856,0.01923012282632793,0,5,61.83439160454816
calibration,1,4,1,0,40.0,protected_ls,0.053290462131036165,37.99250334787275,0,1,43579.17113766601,43901.3982371703,10,0.9813065792811385,11.156993085065617,11.156995279945601,3.953406780454086e-06,3.0288111422146866e-07,3.028809611484837e-07,1.5307298493654752e-13,0.9892324094530628,0.966497995433047,0.9972676021936849,0.989456674599233,0.01923012282632793,15,5,14.268698752266754
calibration,1,4,1,0,40.0,tp_uic_full,0.053290462131036165,37.99250334787275,0,1,35016.12959615334,35245.26928711031,10,0.9557279158371099,11.3126085673638,11.312610835637638,3.953406780454086e-06,2.9222047748434296e-07,2.9222032486073875e-07,1.5262360421639481e-13,0.9899043058084861,0.967365198315846,0.9980961809784623,0.9898538613129652,0.01923012282632793,15,5,61.83112565364132
calibration,1,4,1,0,40.0,perfect_channel,0.053290462131036165,37.99250334787275,0,1,2.948412168199037,5.978624174359782,10,0.9559937970204982,inf,inf,3.953406780454086e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01923012282632793,0,5,nan
