trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
107,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,18,12,6,7680.0,12.8,54.965727580212466,17.070071608066073,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98424.0,98424.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:4-11;1:4-5;2:1-2,4-2,1-13,4-13,10-2,1-14;3:1-11;4:4-11,10-11;5:4-6;6:4-12,10-12;7:10-11;8:10-13,4-11;9:1-13"
108,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,17,8,9,5120.0,8.533333333333333,249.2635442439868,174.51662926806677,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101958.0,101958.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:4-9;1:4-2;2:1-9,9-1,4-9;3:4-9;4:1-9;5:1-9;6:1-9,4-1,9-1,1-4,1-10,1-6;7:4-2;8:1-9;9:1-9"
109,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,29,19,10,12160.0,20.26666666666667,633.0280388082998,66.19933060545868,0.9655172413793104,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109627.0,109627.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:7-3;1:5-3;2:3-1;3:5-10,3-10,5-3,7-3;4:5-3;5:7-0,7-12,7-11,7-2,7-9,7-8;6:7-9,7-0,7-2,7-5,7-12,7-8;7:5-3;8:7-11,7-3,5-3;9:3-0,3-12,3-9,7-3,5-3"
110,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,15,10,5,6400.0,10.666666666666668,1323.3759753610723,165.90286970134744,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95592.0,95592.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:10-4;1:7-9;2:7-9;3:7-0;4:7-11,10-11,9-11,7-9,9-7,7-14;5:7-11;6:7-9;7:7-11;8:7-9;9:9-2"
111,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,19,11,8,7040.0,11.733333333333334,8146.473482820604,26.929372381875176,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86727.0,86727.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:1-13;1:7-1,7-11,1-11,7-10,1-10;2:1-10;3:1-10;4:10-5;5:7-10;6:10-12,10-5,10-6,10-9,7-12,1-12;7:1-10;8:1-10;9:7-10"
112,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,16,8,8,5120.0,8.533333333333333,422.0444954254646,239.32615783903,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75235.0,75235.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:7-4;1:7-5;2:14-5;3:5-3;4:14-5;5:14-5;6:14-5;7:7-5;8:14-5,5-1;9:5-3,14-3,5-6,7-3,14-5,5-1"
113,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,24,12,12,7680.0,12.8,3272.5575267425943,36.49461436020475,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102928.0,102928.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:2-0,2-14,2-1,1-2,1-0,14-2;1:1-5,1-14,2-14;2:2-14,14-6,14-2,1-14,14-9,14-10;3:1-2;4:2-14;5:2-11,2-14,1-14;6:2-14;7:1-14;8:1-14;9:2-14"
114,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,23,16,7,10240.0,17.066666666666666,63.675701335593644,36.315775884576304,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109047.0,109047.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-0,1-4,3-1,7-1;1:3-1,3-2,7-3,3-13,3-7,7-1;2:1-5;3:3-7;4:7-1;5:7-0,1-0,3-0,7-14,7-6,1-14;6:3-1;7:3-1;8:1-13;9:1-11"
115,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,34,20,14,12800.0,21.333333333333336,3597.1300891279398,23.724038048979917,0.9705882352941176,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139608.0,139608.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:7-1,7-3,7-13,0-1,7-10,7-11;1:0-6,10-6,7-6,0-10,7-10;2:7-10,0-10;3:7-5,7-10,0-10;4:0-10;5:7-3,7-1,0-3,7-5,7-13,7-10;6:7-3,7-10,7-13,0-3,10-3,7-11;7:10-3,7-10,0-10;8:0-10;9:0-10"
116,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,19,13,6,8320.0,13.866666666666667,267.68669652733814,22.832362228592622,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98211.0,98211.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:4-2,3-2,3-4,4-3,10-2,4-12;1:10-7;2:10-3;3:4-3;4:4-3,4-0;5:3-11;6:3-1;7:4-3;8:3-2;9:4-0,4-7,4-2,4-3"
117,proposed_c2f_adaptive_pd,8,10,0.8,22,300,0.07333333333333333,27,15,12,9600.0,16.0,117.1997710625124,93.30946288795643,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73792.0,73792.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:0-14;1:0-9,0-5,0-14,0-13,0-8,12-14;2:12-14,0-14,14-2,12-6,14-6,12-2;3:0-14;4:0-8;5:0-8,12-14,0-14;6:0-8;7:12-1,12-4,12-14,12-6,12-3,0-14;8:0-14;9:0-14"
118,proposed_c2f_adaptive_pd,9,10,0.9,14,270,0.05185185185185185,22,14,8,8960.0,14.933333333333334,312037.9936411121,95.75796846661387,0.7272727272727273,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94875.0,94875.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-14;1:0-4;2:4-3,4-13,4-7,4-11,14-13,14-3;3:4-3;4:0-4;5:4-7,14-4,0-4;6:14-4;7:14-4;8:14-2;9:0-4,4-1,0-1,4-12,0-12,14-4"
119,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,26,17,9,10880.0,18.133333333333333,771.2317140509799,333.68789244315434,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112714.0,112714.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-4,8-4,0-7,0-14,1-4,0-3;1:1-0;2:0-4;3:1-4,8-4,0-4,1-10,1-3,0-10;4:8-0;5:8-0;6:8-0;7:0-6,8-0,0-14,1-0,0-2;8:8-0;9:1-10,1-0,8-0"
120,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,26,14,12,8960.0,14.933333333333334,93.14564554261521,57.10114743677312,0.9615384615384616,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116944.0,116944.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-0;1:14-1,3-0,4-0;2:4-0;3:4-12,4-5,3-12,4-13,4-8,4-14;4:14-0;5:14-7,14-9,14-0,3-0,4-0;6:3-4;7:14-0,14-1,3-0,4-0,3-1,14-13;8:14-0;9:3-8"
121,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,29,15,14,9600.0,16.0,1413.232941518554,93.21054692568757,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118499.0,118499.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-1;1:7-2,7-1,13-1,4-1;2:7-6;3:7-13,13-4,13-1,7-1,4-1;4:7-11;5:4-3,4-12,4-1,13-3,7-12,7-3;6:13-1;7:7-1;8:7-12,4-12,13-12,7-2,7-11,7-1;9:7-1,13-1,4-1"
122,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,21,13,8,8320.0,13.866666666666667,276.632848640032,13.590776567683273,0.9523809523809523,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111980.0,111980.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:13-2,13-1,13-12,14-1,13-5,9-1;1:13-2;2:9-8,14-13;3:14-8,9-13,14-13;4:13-2;5:9-13;6:9-8;7:14-13;8:14-12,13-12,14-13,9-13;9:9-13"
123,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,19,11,8,7040.0,11.733333333333334,2552.4822152933175,166.41469315240963,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103246.0,103246.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-3;1:0-2;2:0-2;3:0-2,14-2;4:14-5;5:0-5;6:14-3,14-5,14-2,2-14,2-3,14-13;7:0-12;8:14-2;9:2-11,2-3,0-2,14-2"
124,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,26,13,13,8320.0,13.866666666666667,941.8215158804084,130.79842040443765,0.9615384615384616,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121659.0,121659.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:5-8;1:5-8;2:8-3,8-1,5-7,5-3,8-5,5-8;3:4-8;4:4-8;5:8-2,5-2,4-2,4-8,5-8;6:4-1;7:4-14,4-1,4-11,4-8,5-8;8:4-8,5-8;9:8-6,5-8,4-8"
125,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,16,10,6,6400.0,10.666666666666668,64.89698712599738,22.200723692926164,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79840.0,79840.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-3;1:5-9;2:6-9;3:5-9;4:9-4,6-4,6-3,9-3,9-6,6-9;5:9-2;6:6-9;7:5-0;8:6-8,6-3;9:5-9"
126,proposed_c2f_adaptive_pd,8,10,0.8,14,270,0.05185185185185185,11,6,5,3840.0,6.4,85.32181710561034,21.445014943815302,0.9090909090909091,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62147.0,62147.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:14-3;1:13-14,14-1;2:5-14;3:13-14;4:14-3;5:13-14;6:5-14;7:14-3;8:14-10;9:5-12"
127,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,22,16,6,10240.0,17.066666666666666,890.3439864858696,41.735943729582516,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92507.0,92507.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:5-13;1:5-13;2:13-2;3:13-1;4:10-14;5:5-12,13-12,5-1,10-1,5-8,10-12;6:13-12,5-13,10-13;7:13-8,13-12,13-0,10-8,13-1,5-1;8:5-13;9:5-13"
128,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,20,13,7,8320.0,13.866666666666667,263.5289753775558,148.94340636567213,0.95,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56440.0,56440.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:0-11;1:0-3;2:11-14;3:11-14;4:11-14,9-14,11-4,9-4,0-4,0-11;5:9-11;6:0-2,9-7,0-11,9-11,9-2,0-7;7:0-11;8:0-14;9:0-11"
129,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,25,18,7,11520.0,19.200000000000003,3571.528021715663,349.98441472065696,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106301.0,106301.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-4;1:9-13,4-13;2:9-1;3:4-11,4-7,4-1,0-11,9-11,0-4;4:9-4;5:0-4;6:9-4;7:9-6;8:9-0,0-13,0-9,0-4,9-4;9:4-1,9-1,4-7,0-1,4-14,4-3"
130,proposed_c2f_adaptive_pd,8,10,0.8,11,270,0.040740740740740744,27,19,8,12160.0,20.26666666666667,8276.971422612276,124.84398780787842,0.8888888888888888,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97731.0,97731.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:10-3,5-10,1-10;1:1-7;2:1-7,1-5,5-1,5-10,5-9,5-12;3:1-10;4:1-10;5:5-10;6:10-0,10-11,1-0,1-10,5-0,10-8;7:5-9,10-9,1-9,5-12,10-7,1-7;8:1-10;9:10-3"
131,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,16,8,8,5120.0,8.533333333333333,77.33001157760705,46.212597437617355,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73532.0,73532.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:1-11;1:0-1;2:9-11;3:1-11;4:0-10;5:0-11;6:1-11,9-11;7:9-11;8:9-5,9-11,9-0,9-4,1-9,9-6;9:0-7"
132,proposed_c2f_adaptive_pd,9,10,0.9,10,270,0.037037037037037035,30,21,9,13440.0,22.4,1020.3354376129179,71.24451655476793,0.7333333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117925.0,117925.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-4,2-8,2-9,2-0,3-4,2-14;1:1-2;2:3-2;3:2-14,2-10,1-2,3-2;4:1-2,3-2;5:1-11,3-11,1-12,3-12,1-7,3-7;6:1-2,3-2;7:1-2;8:2-12;9:3-11,3-7,3-1,1-3,3-10,1-11"
133,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,21,16,5,10240.0,17.066666666666666,295.28767988156596,21.54993137054945,0.7619047619047619,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83251.0,83251.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-0,2-0;1:0-10,0-14,0-4,2-14,2-10,0-13;2:2-0;3:2-12,5-12,2-4,2-10,5-2,5-4;4:2-0;5:0-7;6:0-1;7:0-7;8:2-0;9:2-4"
134,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,22,14,8,8960.0,14.933333333333334,233.0726798814498,26.30716458706146,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109158.0,109158.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-8,13-6;1:13-6;2:4-6;3:4-0,4-1,4-6,13-6,13-0;4:4-13;5:6-14,13-14,4-14,4-8,13-8,6-8;6:4-6;7:13-3,13-6,4-6;8:6-8;9:4-2"
135,proposed_c2f_adaptive_pd,6,10,0.6,11,270,0.040740740740740744,19,12,7,7680.0,12.8,12291.096157853626,33.337784076904676,0.9473684210526315,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88211.0,88211.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-8,2-12,12-2,2-5,1-2;1:2-12,12-2,12-8,2-4,2-8,12-13;2:1-2;3:2-5;4:12-2;5:12-2;6:2-8;7:12-13;8:1-6;9:12-2"
136,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,27,22,5,14080.0,23.46666666666667,1054.8977868486443,103.50681507924918,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117886.0,117886.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:8-3;1:11-13,8-13,11-2,3-13,11-3,8-2;2:11-7,8-7,8-6,8-12,11-6,11-12;3:3-0;4:8-12;5:3-5;6:8-12,8-3,11-3;7:8-7,8-9,11-9,11-7,8-10,11-10;8:3-0;9:11-3"
137,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,20,14,6,8960.0,14.933333333333334,280.59266302300523,31.698113761770664,0.9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90576.0,90576.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:6-5,6-8,6-1,9-6,6-12,6-9;1:0-13;2:6-0;3:9-0,6-0;4:6-4,0-13;5:6-5,0-5,9-5;6:9-0,6-0;7:6-0;8:0-13;9:0-4"
138,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,24,15,9,9600.0,16.0,190.89013890152643,91.9967288154348,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101184.0,101184.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:3-13,3-12,3-6,1-6;1:1-6;2:3-6;3:1-6;4:1-7;5:6-11,1-11,3-11,1-6,3-6;6:3-4;7:1-11;8:3-13,3-4,3-11,3-9,3-12,6-3;9:1-13,1-6,3-6"
139,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,20,13,7,8320.0,13.866666666666667,74.63371191135182,13.599832621489188,0.95,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85961.0,85961.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:10-1;1:7-3;2:8-13,8-9,10-13,8-2,10-9,7-2;3:8-7;4:7-0;5:8-7;6:8-7;7:10-7;8:10-7;9:10-1,7-1,10-9,10-3,10-7,8-7"
140,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,19,13,6,8320.0,13.866666666666667,9469.949290025535,62.620808649876125,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92609.0,92609.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:9-2;1:0-2;2:0-2;3:9-12;4:9-2;5:0-4,0-1,9-4,2-4,0-13,0-5;6:9-2;7:0-5,0-1,9-5,9-1,2-1;8:0-3;9:0-2"
141,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,17,12,5,7680.0,12.8,207.980326502135,50.0146620734926,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98687.0,98687.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:7-3,3-1;1:7-8;2:3-1;3:3-12,7-12,1-12,3-1,3-13,1-3;4:3-2;5:3-1;6:3-7;7:3-13;8:3-1,3-2;9:7-8"
142,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,19,10,9,6400.0,10.666666666666668,1366.097941038753,143.21817048488708,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75009.0,75009.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:10-12;1:10-3,2-3;2:12-6,10-12,2-12;3:10-12;4:2-12,12-13;5:2-12;6:10-12;7:12-7,12-13,12-5,12-6,10-7,10-12;8:2-0;9:2-12"
143,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,25,23,2,14720.0,24.533333333333335,390.290268751185,135.5194085615215,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108783.0,108783.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-4;1:3-12;2:11-1;3:0-10,11-10,0-4,0-9,11-9,0-2;4:0-9;5:0-9,3-9,3-12,3-10,0-3,11-3;6:11-2;7:0-1;8:3-1;9:3-9,0-9,3-10,11-9,0-10,3-12"
144,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,20,9,11,5760.0,9.600000000000001,237.60174010394343,47.25859310615531,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86008.0,86008.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:6-2;1:0-2;2:6-2;3:11-2;4:6-2;5:6-5,6-3,0-3,6-10,0-5,6-14;6:6-5,6-3,0-5,6-2,0-2,11-2;7:6-2;8:0-2;9:0-2"
145,proposed_c2f_adaptive_pd,9,10,0.9,11,270,0.040740740740740744,30,18,12,11520.0,19.200000000000003,2390.793906037866,279.2229468334499,0.8333333333333334,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131061.0,131061.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:6-1,6-8;1:3-8;2:8-9;3:8-9,8-0,8-7,8-12,3-8,8-5;4:3-13,3-1,3-6,3-8,6-13,6-8;5:3-8,6-8;6:3-8;7:6-8;8:8-9,8-0,6-8,3-8;9:3-13,3-8,3-1,3-12,3-6,8-3"
146,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,16,11,5,7040.0,11.733333333333334,41.63526212227888,24.65869130244491,0.875,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81763.0,81763.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:13-7,9-7,13-3,9-3,13-2,9-2;1:13-4,9-13;2:13-4;3:9-0;4:9-4;5:9-7;6:4-6;7:9-4;8:4-1;9:13-4"
147,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,16,12,4,7680.0,12.8,244.87584818043524,62.699381383915735,0.9375,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76380.0,76380.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:11-12;1:10-13;2:9-8;3:9-7;4:11-1,9-1,11-14,10-1,9-3,9-14;5:10-12;6:9-1,10-1;7:9-10;8:9-12;9:10-12"
148,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,26,18,8,11520.0,19.200000000000003,313.1692602871102,85.89671431937535,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74664.0,74664.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:11-2;1:10-3;2:3-1,11-1,11-3;3:11-1,10-1,3-1,11-2,3-12,3-2;4:3-1,3-2,11-1,11-2,11-9,10-3;5:3-1,3-0,3-5,10-3;6:10-3,3-5;7:10-3;8:10-3;9:10-3"
149,proposed_c2f_adaptive_pd,6,10,0.6,8,270,0.02962962962962963,20,14,6,8960.0,14.933333333333334,733.2216345351111,20.04776079483378,0.9,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88916.0,88916.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-6;1:5-9;2:9-6,9-14,9-11,1-9,9-2,5-9;3:1-6;4:1-6;5:1-0;6:1-9;7:1-9;8:9-6,9-11,9-10,1-11,1-6,5-11;9:1-9"
150,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,43,27,16,17280.0,28.800000000000004,722.7240782768092,21.76892061170753,0.9767441860465116,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161485.0,161485.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:1-13,0-13,14-13,1-10,0-10,14-10;1:14-13,1-13,1-11,14-11,14-4,0-13;2:14-3,14-10,1-10,0-10;3:1-10,1-7,0-10,1-13,0-7,14-10;4:0-8;5:1-10,0-10,1-7,14-10,0-7,1-13;6:1-10;7:1-13,0-13,14-13,1-10,1-7,1-11;8:0-1;9:1-10,0-10,1-5,0-8,1-2,0-7"
151,proposed_c2f_adaptive_pd,8,10,0.8,11,270,0.040740740740740744,19,9,10,5760.0,9.600000000000001,14015.91000140378,445.7306709187123,0.9473684210526315,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99362.0,99362.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:5-7,14-7,5-0,14-0,1-7,1-0;1:14-1;2:5-1;3:5-1;4:5-1;5:1-2;6:14-1;7:5-1,14-1;8:1-5,5-1;9:14-11,14-1,5-1"
152,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,15,11,4,7040.0,11.733333333333334,465.9106602251303,91.817368276906,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88804.0,88804.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:3-10;1:3-2;2:3-12;3:9-6;4:3-1;5:12-0,12-8;6:3-9;7:3-10,9-10;8:9-12;9:3-14,3-10,3-12,9-12"
153,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,18,10,8,6400.0,10.666666666666668,8311.211925401612,102.08195332851065,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90678.0,90678.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:6-2,6-7,13-7,0-7;1:13-7;2:6-7;3:0-7;4:0-7;5:0-9;6:0-3;7:0-5,0-4,0-10,6-5,0-3,0-1;8:6-7;9:6-8"
154,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,21,16,5,10240.0,17.066666666666666,758.1479387813035,121.6249821465658,0.9523809523809523,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130998.0,130998.0,0.0,3.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-4;1:0-4;2:0-2;3:0-5;4:0-4,4-10;5:0-13;6:4-10,0-10,4-12,0-12,0-4,4-0;7:0-7;8:0-8;9:0-12,0-10,4-12,4-10,0-4,4-0"
