trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
102,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,11,9,2,5760.0,9.600000000000001,2791.2241914898186,80.33218378828315,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36779.0,36779.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-6;1:0-6;2:1-3;3:1-2;4:1-0,9-0;5:1-3;6:1-3;7:1-6;8:1-6;9:0-2"
103,proposed_c2f_adaptive_pd,9,10,0.9,11,270,0.040740740740740744,19,16,3,10240.0,17.066666666666666,367.47559149842493,54.91068447608686,0.9473684210526315,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71859.0,71859.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-14;1:1-0;2:14-3,4-3,4-13,14-1,4-1;3:1-0;4:1-10,14-10,4-10,1-0,1-12,1-13;5:14-1;6:4-14;7:1-0;8:4-0;9:4-3"
104,proposed_c2f_adaptive_pd,7,10,0.7,17,270,0.06296296296296296,10,8,2,5120.0,8.533333333333333,38.79593122084407,17.700511744842277,0.9,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45655.0,45655.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:10-0;1:1-2;2:0-8;3:1-2;4:0-7;5:10-5;6:10-8;7:10-0;8:1-7;9:0-7
105,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,23,15,8,9600.0,16.0,335328.25818854687,151.8670079783532,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91825.0,91825.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-0;1:14-5,14-6,14-0,3-0;2:14-1;3:3-4;4:14-0;5:14-0;6:14-1;7:14-5,14-12,14-6,14-1,0-6,0-1;8:3-0;9:14-2,14-4,14-8,14-0,3-14,3-0"
106,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,17,12,5,7680.0,12.8,410.0987213588808,29.58883050722084,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82487.0,82487.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-7;1:0-12;2:0-1;3:9-1;4:0-9;5:1-11,9-1,0-1;6:1-4;7:1-14;8:1-11,1-4,1-3,1-14,1-12,1-7;9:0-1"
107,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,11,7,4,4480.0,7.466666666666667,580.2658801346867,143.52627906035082,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77428.0,77428.0,0.0,3.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:11-0;1:0-3;2:0-2;3:0-5;4:11-0,11-3;5:11-13;6:0-13;7:11-4;8:11-0;9:11-0"
108,proposed_c2f_adaptive_pd,6,10,0.6,16,270,0.05925925925925926,10,8,2,5120.0,8.533333333333333,63.279436515284786,43.49181191893416,0.9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39242.0,39242.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1",0:0-1;1:5-1;2:0-6;3:0-13;4:1-7;5:0-3;6:0-7;7:0-3;8:0-9;9:0-10
109,proposed_c2f_adaptive_pd,9,10,0.9,11,270,0.040740740740740744,15,10,5,6400.0,10.666666666666668,4836.2883404889835,44.80587299191575,0.9333333333333333,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70525.0,70525.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:2-4,2-7;1:9-12;2:1-12,9-12;3:1-0;4:2-0,2-4,2-3;5:1-2;6:1-13,1-12;7:9-6;8:1-2;9:9-12"
110,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,21,11,10,7040.0,11.733333333333334,14108.548284424527,788.6127067720236,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97545.0,97545.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:1-6,0-1,1-0,1-12;1:10-12,10-13,10-14,10-8,0-8,1-8;2:1-8;3:10-8;4:10-8;5:0-8;6:1-8;7:0-12,1-12,10-12;8:0-8,10-8;9:0-4"
111,proposed_c2f_adaptive_pd,7,10,0.7,13,300,0.043333333333333335,17,11,6,7040.0,11.733333333333334,217927.19574041115,81.23751635316448,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68570.0,68570.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-5;1:7-13,7-2,0-2;2:2-5,2-3,2-6,0-2,2-0,2-4;3:0-2;4:0-2;5:7-8;6:0-9;7:0-12;8:2-13;9:0-2"
112,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,19,12,7,7680.0,12.8,9457.861127258995,650.3047701912404,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72882.0,72882.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:5-4;1:4-3;2:5-4;3:13-4,5-4;4:4-11,4-3,5-4,13-4;5:5-4;6:4-11,4-3,4-14,4-12,5-11,4-6;7:5-8;8:4-2;9:4-3"
113,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,22,18,4,11520.0,19.200000000000003,2494.9223551943805,80.90511032082321,0.9090909090909091,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91382.0,91382.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-3;1:3-7,3-4,3-14,3-8,3-0,3-2;2:5-3,1-3;3:1-3;4:5-9,1-5;5:3-6;6:3-2;7:1-2;8:1-2;9:3-4,3-11,3-7,3-13,3-0,3-8"
114,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,25,17,8,10880.0,18.133333333333333,1710.0890884957523,114.73591306545345,0.92,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.0,102543.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:6-0;1:13-0;2:6-0;3:0-1;4:6-4;5:13-0,6-0;6:13-10,6-10,13-5,6-0,13-0;7:6-10,0-10,13-10,0-5,6-5,13-5;8:13-9,13-4,6-9,6-4,13-11,0-9;9:6-0"
115,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,28,18,10,11520.0,19.200000000000003,12628.747094159267,101.47853501309153,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76100.0,76100.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:2-8;1:2-8;2:2-0,2-8,6-8;3:9-8;4:9-13,2-13,9-7,9-8,2-7,2-8;5:6-1;6:9-5,9-4,9-3,9-7,9-13,9-8;7:6-8,9-8;8:9-4;9:9-7,9-13,2-7,2-13,9-10,6-7"
116,proposed_c2f_adaptive_pd,8,10,0.8,14,240,0.058333333333333334,15,9,6,5760.0,9.600000000000001,3234.2630481559995,30.503070261664366,0.8666666666666667,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62927.0,62927.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:4-10;1:5-10;2:4-10;3:10-0,10-13,10-7,4-0,10-1,5-0;4:5-10;5:10-0;6:4-2;7:4-6;8:4-10;9:5-10"
117,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,12,9,3,5760.0,9.600000000000001,237113.90158205814,168.20731514516007,0.9166666666666666,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57433.0,57433.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-11;1:0-13,1-13;2:1-13,1-11;3:0-7;4:0-5;5:1-11;6:1-0;7:0-14;8:1-0;9:2-0"
118,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,19,16,3,10240.0,17.066666666666666,537.912724035665,65.27098219374194,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89384.0,89384.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:10-8;1:10-6,1-6,0-6,10-13,10-5,0-13;2:1-0;3:1-7;4:0-7;5:0-2,1-2;6:10-14;7:0-5;8:0-5;9:10-8,1-8,10-0,1-0"
119,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,12,4,8,2560.0,4.266666666666667,4795.697728112128,584.9902610766393,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49905.0,49905.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-0,8-0;1:0-1;2:4-0;3:4-0;4:8-1;5:4-0;6:4-0,8-0;7:0-1;8:8-0;9:0-12"
120,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,13,12,1,7680.0,12.8,866.8677393629089,168.91844477999808,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97386.0,97386.0,0.0,3.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-0;1:2-9;2:2-3;3:2-3;4:2-9,2-14,2-1;5:2-4;6:2-1;7:4-3;8:2-9,2-14;9:4-0"
121,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,24,19,5,12160.0,20.26666666666667,1253.4687051430708,53.98113864041339,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92627.0,92627.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:0-6;1:0-6;2:6-7,9-7,0-7,6-4,6-13,6-2;3:0-6;4:0-12;5:0-4;6:9-3,9-0,0-9,9-14,9-6;7:0-4;8:9-6;9:6-8,6-2,9-2,6-10,9-8,6-11"
122,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,11,6,5,3840.0,6.4,348.3683763592119,82.37683659783374,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51246.0,51246.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:7-13;1:7-0;2:7-0;3:13-4;4:10-12;5:10-4;6:7-4;7:7-4;8:7-3,13-1;9:7-4"
123,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,28,21,7,13440.0,22.4,8277.616106568279,430.35172316323826,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105312.0,105312.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-10;1:13-9;2:1-9;3:13-12,9-2,9-12,9-10,1-12,13-9;4:1-2;5:9-12,13-12,13-9,1-9;6:1-0;7:1-5,1-11,13-5,13-11,9-5,9-11;8:13-9;9:9-12,9-2,9-7,9-10,13-9,9-4"
124,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,18,11,7,7040.0,11.733333333333334,549.6722434963924,195.8409363265044,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70019.0,70019.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:3-12,3-6,7-6;1:3-5,6-5,3-12,3-0,6-0,3-10;2:3-6;3:7-6;4:7-1;5:3-13;6:3-6;7:3-4;8:7-6,7-11;9:7-6"
125,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,16,12,4,7680.0,12.8,1786.1727744346747,398.1134435431297,0.9375,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61455.0,61455.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:0-1;1:6-5;2:7-11,7-14,0-11,7-3,0-14,6-11;3:7-10;4:0-7;5:6-5;6:7-14;7:0-3,0-5;8:7-5;9:0-10"
126,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,20,14,6,8960.0,14.933333333333334,81.86061770948488,21.939811841500852,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76038.0,76038.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:10-5;1:10-12;2:10-0;3:12-14,5-13,10-14,5-14,12-13,5-2;4:10-5;5:10-5;6:12-5;7:12-5;8:12-14,10-14,5-13,12-1,5-14,12-5;9:5-2"
127,proposed_c2f_adaptive_pd,9,10,0.9,10,270,0.037037037037037035,20,13,7,8320.0,13.866666666666667,7290.096990094328,182.9757784144512,0.7,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72369.0,72369.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-1;1:0-3;2:3-12,3-6,3-4,3-14,3-13,3-1;3:0-3;4:3-12,3-6,7-3;5:7-3;6:0-5;7:0-3,0-1;8:7-3,0-3;9:3-9,3-14"
128,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,10,5,5,3200.0,5.333333333333334,244.12945181749683,125.74036598905982,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42855.0,42855.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2",0:13-8;1:1-3;2:1-2;3:1-0;4:1-0;5:1-2;6:2-0;7:13-2;8:13-2;9:1-2
129,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,28,22,6,14080.0,23.46666666666667,31877.887049804307,213.354830640006,0.8214285714285714,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107956.0,107956.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-6,3-8,10-6,10-8,3-2,0-6;1:3-0;2:10-9,10-2,10-0,3-0;3:3-0;4:0-6;5:10-13,0-13,3-13,10-1,0-1,10-14;6:3-6,0-6,10-6,3-8,10-8,3-2;7:10-0;8:3-0;9:0-6"
130,proposed_c2f_adaptive_pd,8,10,0.8,20,300,0.06666666666666667,11,10,1,6400.0,10.666666666666668,179.51353658148514,16.60740340647018,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50310.0,50310.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:8-12;1:9-0;2:8-5;3:14-13,9-7;4:8-13;5:9-0;6:8-6;7:9-6;8:9-6;9:14-7"
131,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,21,15,6,9600.0,16.0,1080.8076507842452,656.5088146359643,0.9047619047619048,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76532.0,76532.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:9-8;1:9-1;2:0-8;3:9-8;4:9-8,8-9;5:0-8;6:0-2;7:0-3,0-2,0-10,0-5,0-12,0-4;8:9-5,0-5,8-5,9-14,9-7,9-3;9:0-8"
132,proposed_c2f_adaptive_pd,10,10,1.0,6,300,0.02,15,10,5,6400.0,10.666666666666668,5322.483898497609,495.23979426744194,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92496.0,92496.0,0.0,3.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-10;1:13-0;2:13-7;3:13-0;4:13-0;5:13-0;6:0-5;7:0-2;8:13-0;9:0-6,13-6,0-12,0-7,13-12,13-7"
133,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,24,18,6,11520.0,19.200000000000003,25540.265254456954,332.61663610413325,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93737.0,93737.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:7-8,4-8,7-9,4-9,0-8,4-7;1:0-1;2:7-12;3:0-4;4:7-12;5:0-4;6:0-2;7:4-7,7-4,4-12,7-12,0-12;8:0-14,0-10,0-3,0-2,0-13,0-12;9:4-8"
134,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,23,17,6,10880.0,18.133333333333333,462.1065508141049,105.88834377784346,0.9565217391304348,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97641.0,97641.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0;1:5-0;2:1-0;3:0-8,1-8,1-12,0-12,5-8,0-7;4:1-11,5-11,1-0,5-0;5:1-2;6:0-10;7:5-14;8:1-0;9:0-12,1-12,0-8,0-7,0-13,5-12"
135,proposed_c2f_adaptive_pd,9,10,0.9,11,270,0.040740740740740744,20,12,8,7680.0,12.8,1116.3163251663686,132.4897482838498,0.95,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87827.0,87827.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:0-1;1:4-5,4-9,4-8,1-9,1-5,0-9;2:4-8;3:0-1;4:4-3,4-14,4-9,1-9,0-9;5:0-3;6:4-14;7:0-10;8:0-1;9:4-9,1-9"
136,proposed_c2f_adaptive_pd,9,10,0.9,13,270,0.04814814814814815,21,12,9,7680.0,12.8,656.2548692199967,320.98546337901996,0.9523809523809523,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86713.0,86713.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:11-1,5-1;1:11-1;2:11-1,5-1;3:1-2,11-2,1-3,11-3,5-2,1-8;4:11-1;5:1-2;6:11-1;7:5-10;8:1-4;9:5-10,11-10,5-6,5-1,11-1"
137,proposed_c2f_adaptive_pd,8,10,0.8,9,300,0.03,10,4,6,2560.0,4.266666666666667,247.20852240810677,28.14305663122024,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71313.0,71313.0,0.0,3.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:2-0;1:0-6;2:2-0;3:2-0;4:0-6;5:2-0;6:0-10;7:0-7;8:2-0;9:2-0
138,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,12,4,8,2560.0,4.266666666666667,1520.0707805074476,307.58804277641576,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56307.0,56307.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:1-13;1:1-13;2:1-13,1-10;3:11-13;4:5-11;5:5-11;6:1-13;7:5-13,11-13;8:11-13;9:1-0"
139,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,17,10,7,6400.0,10.666666666666668,1943.6180622689158,33.278998514637514,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71591.0,71591.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:9-0;1:14-3;2:14-0,9-0;3:14-8;4:14-0;5:9-0,14-0;6:9-0;7:14-3;8:0-7,0-10,9-7,0-1,0-3,0-13;9:0-1"
140,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,23,18,5,11520.0,19.200000000000003,4955.125994194146,578.6889448948309,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87863.0,87863.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:0-5;1:0-5;2:4-5;3:4-5;4:0-5;5:0-9;6:0-14,0-9,0-13,5-14,5-9,0-7;7:0-9,0-13,5-9,5-13,0-14,0-2;8:0-6;9:5-10,5-8,0-10,0-8"
141,proposed_c2f_adaptive_pd,8,10,0.8,24,270,0.08888888888888889,19,13,6,8320.0,13.866666666666667,12951.64440139009,137.66728128540953,0.8947368421052632,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81297.0,81297.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-12;1:3-0;2:0-5,0-14,2-5,0-9,0-4,0-11;3:2-0;4:3-6,3-0,2-0;5:3-6;6:3-0;7:0-4;8:3-12,3-7,3-6;9:2-0"
142,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,11,7,4,4480.0,7.466666666666667,5602.023828841287,77.8275924336727,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60433.0,60433.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:5-6,5-8;1:5-2;2:3-8;3:3-14;4:8-14;5:3-8;6:5-8;7:3-9;8:8-7;9:5-2"
143,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,12,8,4,5120.0,8.533333333333333,5094.453238025401,64.3293562719909,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62900.0,62900.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:2-7;1:10-9;2:10-7;3:10-7;4:10-3;5:10-7,10-0;6:2-1,2-12;7:10-0;8:7-3;9:2-1"
144,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,22,13,9,8320.0,13.866666666666667,934.8184075132831,96.18078485714722,0.8636363636363636,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83169.0,83169.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-5,2-7,7-2,2-4,2-3,2-12;1:2-3;2:2-3,7-3;3:7-3,2-3;4:3-9;5:3-13,7-13,3-8,2-14,7-8,2-13;6:7-3;7:2-13;8:7-3;9:7-3"
145,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,25,21,4,13440.0,22.4,2644.347677499242,67.38531824721925,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70968.0,70968.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-1;1:2-13,2-6,10-6,10-13,2-5,10-3;2:10-14;3:10-3,2-3,2-6,10-6,10-13,2-13;4:10-0;5:0-6;6:0-6,10-6,2-6,2-1,0-1,10-1;7:10-0;8:10-0;9:2-0"
146,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,17,12,5,7680.0,12.8,171.57652048882028,33.027585825071796,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71166.0,71166.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-14;1:0-3,14-3;2:3-13;3:14-3;4:0-3,0-8;5:0-5;6:3-1;7:3-13,3-9,3-2,3-8,3-1,0-9;8:0-3;9:0-7"
147,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,20,13,7,8320.0,13.866666666666667,3820.6154093269433,59.41361782196897,0.95,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71651.0,71651.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-13,1-5,1-3,12-13,12-5,12-3;1:12-1;2:12-14,11-14,12-6,12-11,12-1,11-1;3:1-13;4:11-1;5:1-3;6:11-1;7:11-1;8:12-4;9:11-1"
148,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,18,12,6,7680.0,12.8,1847.9878139424495,61.023543326138366,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66679.0,66679.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:0-3;1:7-11;2:11-1,11-6,0-11,7-11;3:0-11;4:7-1;5:0-2;6:0-8,11-8,0-5,7-4,0-10,0-1;7:0-1;8:7-11;9:0-11"
149,proposed_c2f_adaptive_pd,8,10,0.8,8,270,0.02962962962962963,15,10,5,6400.0,10.666666666666668,554.1753328377154,47.53657483510462,0.6666666666666666,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100501.0,100501.0,0.0,3.0,1.0,2.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:1-13;1:1-3;2:3-13;3:3-13;4:3-13;5:1-3;6:1-9,1-10,3-9,3-10,1-6,1-11;7:1-0;8:1-13;9:1-5"
150,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,15,11,4,7040.0,11.733333333333334,1048.4171648853987,152.80789089864692,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60357.0,60357.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-1,0-2,0-5,0-8,0-13,10-2;1:12-0;2:12-0;3:10-0;4:12-6;5:0-6;6:0-3;7:10-3;8:0-1;9:12-0"
151,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,26,23,3,14720.0,24.533333333333335,1278.2875912569646,362.3347376371818,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66708.0,66708.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-1;1:3-7,2-7,3-11,3-10,2-10,3-4;2:3-7,3-11;3:3-0;4:3-7,2-11,3-11,2-7,2-10,3-10;5:2-0;6:0-6,0-1,0-14,0-9,3-6,2-6;7:3-0;8:0-10;9:2-1"
152,proposed_c2f_adaptive_pd,9,10,0.9,6,300,0.02,11,7,4,4480.0,7.466666666666667,7599.034311339745,111.63720468084213,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46902.0,46902.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-11;1:1-2,1-4;2:12-1;3:0-1;4:0-3;5:0-2;6:0-7;7:0-1;8:12-1;9:0-3"
