split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,1,3,0,1,0.0,perfect_channel,0.3870009191603244,3.5149044866869072,1,3,4.655542681777898,103.70620157659205,10,0.9990792759576772,inf,inf,1.4099756634001518e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7122880448201764,0,5,nan
calibration,1,5,0,0,0.0,no_ic,0.12611177999342835,-7.205206737440607,1,3,2.4119715697713278,10.460993388854062,10,0.9977925081331297,0.0,0.0,1.1945394423963064e-10,1.1945394423963064e-10,1.1945394423963064e-10,0.0,1.0,1.0,1.0,1.0,0.9689197416456052,0,5,0.0
calibration,1,5,0,0,0.0,plain_ls,0.12611177999342835,-7.205206737440607,1,3,2.4159308462399838,10.394799160926983,10,0.9977931044190762,13.019471107945172,13.09250143240975,1.1945394423963064e-10,5.960097762518306e-12,5.86071160434505e-12,9.938615817325607e-14,0.9993831089586996,0.9971440699605351,0.9988407579820181,0.9821187873266423,0.9689197416456052,0,5,14.951311776416574
calibration,1,5,0,0,0.0,protected_ls,0.12611177999342835,-7.205206737440607,1,3,0.9765975956071985,13.29414656987802,10,0.9969645722861366,9.934238560939834,9.969413149644561,1.1945394423963064e-10,1.2127649533337013e-11,1.2029821389730368e-11,9.782814360664485e-14,0.9998579094601832,0.9994811722153044,1.0,0.9897636536147792,0.9689197416456052,45,5,2.3151362936043713
calibration,1,5,0,0,0.0,tp_uic_full,0.12611177999342835,-7.205206737440607,1,3,2.412416612831103,10.392445823912741,10,0.9977906181368784,13.011572038786245,13.086403863640113,1.1945394423963064e-10,5.970948018935561e-12,5.86894592283716e-12,1.020020960984013e-13,1.0005325228104691,0.9980540000252714,0.9999585440778264,0.9833654798936105,0.9689197416456052,45,5,14.849996184209903
calibration,1,5,0,0,0.0,perfect_channel,0.12611177999342835,-7.205206737440607,1,3,2.8270975568466303,11.9106027669411,10,0.997749821985201,inf,inf,1.1945394423963064e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9689197416456052,0,5,nan
calibration,1,5,0,1,0.0,no_ic,0.14354213567198704,-5.182562174192126,1,3,3.0289027354264517,18.34941591257892,10,0.997758612619989,0.0,0.0,1.9031146418971225e-10,1.9031146418971225e-10,1.9031146418971225e-10,0.0,1.0,1.0,1.0,1.0,0.971514602645693,0,5,0.0
calibration,1,5,0,1,0.0,plain_ls,0.14354213567198704,-5.182562174192126,1,3,3.0301697478390324,18.33786583268746,10,0.9977586125991689,14.111516496634449,14.191097136311894,1.9031146418971225e-10,7.38436747788033e-12,7.250287645187823e-12,1.3407983269250752e-13,0.9974755506102393,0.9974966986269482,0.9980879899951728,0.9844746404997595,0.971514602645693,0,5,15.86836969988354
calibration,1,5,0,1,0.0,protected_ls,0.14354213567198704,-5.182562174192126,1,3,3.273440466903001,11.705138049015869,10,0.9960995838035881,10.654198823259716,10.682009319379667,1.9031146418971225e-10,1.6369863884045272e-11,1.6265372685516946e-11,1.0449119852832653e-13,0.9999447657872245,0.9998653987834735,1.0,0.9924087747688113,0.971514602645693,45,5,2.751837614605259
calibration,1,5,0,1,0.0,tp_uic_full,0.14354213567198704,-5.182562174192126,1,3,3.043069649443554,18.37826348948033,10,0.9977498395478097,14.117420476221458,14.187885642255601,1.9031146418971225e-10,7.374335682359061e-12,7.255651025986079e-12,1.1868465637298257e-13,1.0011847533804439,0.9996094444480516,0.9999698232023134,0.9874556544047197,0.971514602645693,45,5,15.75671096967848
calibration,1,5,0,1,0.0,perfect_channel,0.14354213567198704,-5.182562174192126,1,3,6.592838052879073,9.125633980525466,10,0.997749821985201,inf,inf,1.9031146418971225e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.971514602645693,0,5,nan
calibration,1,1,0,0,30.0,no_ic,0.07027624058248919,23.59833276509347,1,3,909.6209113967268,994.6093947278475,10,0.9984622646149199,0.0,0.0,1.4373232293782684e-07,1.4373232293782684e-07,1.4373232293782684e-07,0.0,1.0,1.0,1.0,1.0,0.9682884494890248,0,5,0.0
calibration,1,1,0,0,30.0,plain_ls,0.07027624058248919,23.59833276509347,1,3,909.6065527674966,994.5944898071375,10,0.9984616344233794,12.290028696140274,12.29017191396056,1.4373232293782684e-07,8.483041173213062e-09,8.482761431543584e-09,2.797416694773366e-13,0.9951736338733143,0.9916473020000719,0.9948978649912998,0.9909392973174301,0.9682884494890248,0,5,46.46281145163765
calibration,1,1,0,0,30.0,protected_ls,0.07027624058248919,23.59833276509347,1,3,758.2032332259145,832.0623295889397,10,0.9844836336071983,10.438414258901492,10.438515721642974,1.4373232293782684e-07,1.2993107110104414e-08,1.2992803560111694e-08,3.035499927187199e-13,0.9999277971153128,0.9996906251011487,0.9999999999999999,0.9886217675850563,0.9682884494890248,45,5,0.5919610246343079
calibration,1,1,0,0,30.0,tp_uic_full,0.07027624058248919,23.59833276509347,1,3,912.1620696952856,997.6465611882824,10,0.9986604037486752,12.289490513923651,12.289644298611025,1.4373232293782684e-07,8.484092465591882e-09,8.48379204722098e-09,3.0041837090255934e-13,1.0002360846731948,1.0003052739069416,0.9987057082256429,0.9922248282280092,0.9682884494890248,45,5,46.30166940516257
calibration,1,1,0,0,30.0,perfect_channel,0.07027624058248919,23.59833276509347,1,3,6.4794483935717295,8.515171536876256,10,0.999217711379842,inf,inf,1.4373232293782684e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9682884494890248,0,5,nan
calibration,1,1,0,1,30.0,no_ic,0.09706606354699045,25.618442316508755,1,3,1080.1431312960024,1076.0820292942424,10,0.9986797380181448,0.0,0.0,2.2885763183521282e-07,2.2885763183521282e-07,2.2885763183521282e-07,0.0,1.0,1.0,1.0,1.0,0.9626411691446509,0,5,0.0
calibration,1,1,0,1,30.0,plain_ls,0.09706606354699045,25.618442316508755,1,3,1080.1523125505555,1076.0914175305202,10,0.9986794934629692,15.274492777048037,15.2746523593194,2.2885763183521282e-07,6.793852628141083e-09,6.793602991417624e-09,2.4963672345819326e-13,0.9964163758001162,0.9919442564688434,0.9947478389653016,0.9880386591003614,0.9626411691446509,0,5,45.49845886710158
calibration,1,1,0,1,30.0,protected_ls,0.09706606354699045,25.618442316508755,1,3,919.9896141801944,897.9223874396356,10,0.966804796592636,9.576236834106647,9.576272569671126,2.2885763183521282e-07,2.52314213571136e-08,2.5231213743291e-08,2.0761382260192045e-13,0.999811518907606,0.9994893583143655,1.0,0.9885941196665948,0.9626411691446509,45,5,2.543490077353198
calibration,1,1,0,1,30.0,tp_uic_full,0.09706606354699045,25.618442316508755,1,3,1082.5282042508375,1078.7899140013471,10,0.99882047508338,15.26865929316742,15.26880480004904,2.2885763183521282e-07,6.802984325707751e-09,6.8027564009944984e-09,2.2792471325245016e-13,0.998824974719078,0.9962926416009913,0.9986948390510355,0.9898240497605914,0.9626411691446509,45,5,45.366903036247706
calibration,1,1,0,1,30.0,perfect_channel,0.09706606354699045,25.618442316508755,1,3,8.882847190353546,13.43557964384744,10,0.999217711379842,inf,inf,2.2885763183521282e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9626411691446509,0,5,nan
calibration,1,3,0,0,30.0,no_ic,0.5517181583613098,33.27747403036436,1,3,19368.058189943968,18969.228781932485,10,0.9990724758349705,0.0,0.0,1.3349609777912918e-06,1.3349609777912918e-06,1.3349609777912918e-06,0.0,1.0,1.0,1.0,1.0,0.7129697266007908,0,5,0.0
calibration,1,3,0,0,30.0,plain_ls,0.5517181583613098,33.27747403036436,1,3,19368.136641291516,18969.306113395294,10,0.9990724843141695,13.145212628358845,13.145224204890887,1.3349609777912918e-06,6.470641044105128e-08,6.470623796019633e-08,1.7248085494501732e-13,0.9962724847321013,0.9962585865946235,0.9924911449359339,0.7292062958265805,0.7129697266007908,0,5,55.28676401888093
calibration,1,3,0,0,30.0,protected_ls,0.5517181583613098,33.27747403036436,1,3,13016.465002089502,12679.555013552794,10,0.9985405502612086,10.354485494282667,10.354495258906429,1.3349609777912918e-06,1.230325489299988e-07,1.2303227230543864e-07,2.766245601582666e-13,0.9987966119586635,0.9988177935999214,0.9999999999999999,0.7372335306719423,0.7129697266007908,45,5,1.638800179556406
calibration,1,3,0,0,30.0,tp_uic_full,0.5517181583613098,33.27747403036436,1,3,20429.80972651803,19997.170826867892,10,0.999074506707094,13.136342043178395,13.136361473398196,1.3349609777912918e-06,6.48387101449669e-08,6.483842005894831e-08,2.900860185948535e-13,1.0021267397722022,1.0021395600809069,1.0000941194294666,0.7350940964587117,0.7129697266007908,45,5,54.3832091545422
calibration,1,3,0,0,30.0,perfect_channel,0.5517181583613098,33.27747403036436,1,3,4.2949788727967455,78.65807713363314,10,0.9990792759576772,inf,inf,1.3349609777912918e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7129697266007908,0,5,nan
calibration,1,3,0,1,30.0,no_ic,0.38700091916032425,33.5149044866869,1,3,55958.64322576057,54857.86256592719,10,0.9990759049277448,0.0,0.0,1.409975663400151e-06,1.409975663400151e-06,1.409975663400151e-06,0.0,1.0,1.0,1.0,1.0,0.7122880448201764,0,5,0.0
calibration,1,3,0,1,30.0,plain_ls,0.38700091916032425,33.5149044866869,1,3,55958.63782551802,54857.858403006285,10,0.99907591467811,14.532607554243803,14.532617784562003,1.409975663400151e-06,4.9653613711069715e-08,4.965349674627026e-08,1.1696479945776221e-13,0.9979208155614305,0.9978347536347411,0.9979208856391529,0.5611087148579823,0.7122880448201764,0,5,54.13679954783567
calibration,1,3,0,1,30.0,protected_ls,0.38700091916032425,33.5149044866869,1,3,38988.62067270397,38009.77786185053,10,0.9981970339395783,9.94579671123591,9.945800741200836,1.409975663400151e-06,1.4276835171532165e-07,1.4276821923581593e-07,1.324795057124423e-13,0.9991892670056142,0.9991847124294434,0.9999999999999999,0.5772970584000573,0.7122880448201764,45,5,2.9329811952593046
calibration,1,3,0,1,30.0,tp_uic_full,0.38700091916032425,33.5149044866869,1,3,57249.49694002101,56137.88056668446,10,0.9990801627386283,14.483940898577682,14.483953388357893,1.409975663400151e-06,5.021315695707038e-08,5.021301255035596e-08,1.4440671441594801e-13,0.9995959941351392,0.999543918731805,1.0005517081847712,0.5644065501998419,0.7122880448201764,45,5,53.6011511714195
calibration,1,3,0,1,30.0,perfect_channel,0.38700091916032425,33.5149044866869,1,3,4.655542681777864,103.70620157659161,10,0.9990792759576772,inf,inf,1.409975663400151e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7122880448201764,0,5,nan
calibration,1,5,0,0,30.0,no_ic,0.12611177999342826,22.794793262559395,1,3,1152.9418412215848,1124.1613274639549,10,0.9977931257851402,0.0,0.0,1.1945394423963064e-07,1.1945394423963064e-07,1.1945394423963064e-07,0.0,1.0,1.0,1.0,1.0,0.9689197416456052,0,5,0.0
calibration,1,5,0,0,30.0,plain_ls,0.12611177999342826,22.794793262559395,1,3,1152.9158040390548,1124.1328455639539,10,0.9977931044190762,13.092427785219762,13.09250143240975,1.1945394423963064e-07,5.860810990503222e-09,5.8607116043450485e-09,9.938615817325359e-14,0.9993831089586996,0.9971440699605352,0.9988407579820181,0.9821187873266423,0.9689197416456052,0,5,44.85688660528744
calibration,1,5,0,0,30.0,protected_ls,0.12611177999342826,22.794793262559395,1,3,763.0983009071571,827.9374052724389,10,0.9967999917901372,9.969377832370252,9.969413149644565,1.1945394423963064e-07,1.2029919217873967e-08,1.202982138973036e-08,9.782814360664355e-14,0.9998579094601832,0.9994811722153042,1.0,0.9897636536147792,0.9689197416456052,45,5,2.397624825247281
calibration,1,5,0,0,30.0,tp_uic_full,0.12611177999342826,22.794793262559395,1,3,1162.5025533976016,1133.3244354719504,10,0.9977909135949763,13.089569460503752,13.08964539786331,1.1945394423963064e-07,5.864669573917374e-09,5.8645670297573155e-09,1.0254416005831539e-13,1.0005468850127361,0.998030837931248,0.9999643149717848,0.9833297864479812,0.9689197416456052,45,5,44.74840931712408
calibration,1,5,0,0,30.0,perfect_channel,0.12611177999342826,22.794793262559395,1,3,2.8270975568466175,11.910602766941068,10,0.997749821985201,inf,inf,1.1945394423963064e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9689197416456052,0,5,nan
calibration,1,5,0,1,30.0,no_ic,0.14354213567198726,24.817437825807872,1,3,2941.2932010212057,3345.9050243455836,10,0.9977586375849501,0.0,0.0,1.9031146418971217e-07,1.9031146418971217e-07,1.9031146418971217e-07,0.0,1.0,1.0,1.0,1.0,0.971514602645693,0,5,0.0
calibration,1,5,0,1,30.0,plain_ls,0.14354213567198726,24.817437825807872,1,3,2941.2906420181394,3345.9024222773883,10,0.997758612599169,14.191016822818273,14.191097136311894,1.9031146418971217e-07,7.250421725020513e-09,7.25028764518782e-09,1.3407983269250547e-13,0.9974755506102393,0.9974966986269482,0.9980879899951728,0.9844746404997593,0.971514602645693,0,5,45.78092831238888
calibration,1,5,0,1,30.0,protected_ls,0.14354213567198726,24.817437825807872,1,3,355.6524841056142,472.07491288205006,10,0.9955192130545987,10.68198141973909,10.68200931937966,1.9031146418971217e-07,1.6265477176715488e-08,1.626537268551696e-08,1.0449119852832471e-13,0.9999447657872245,0.9998653987834735,1.0,0.9924087747688113,0.971514602645693,45,5,2.8205793884496706
calibration,1,5,0,1,30.0,tp_uic_full,0.14354213567198726,24.817437825807872,1,3,2960.2601576141424,3365.4308408192323,10,0.997749813144628,14.187572958205125,14.187644223963144,1.9031146418971217e-07,7.256173438339956e-09,7.256054368796332e-09,1.190695436243016e-13,1.0011916339072655,0.9996120211686379,0.9999721735493244,0.9874462713373202,0.971514602645693,45,5,45.67823486950139
calibration,1,5,0,1,30.0,perfect_channel,0.14354213567198726,24.817437825807872,1,3,6.592838052879093,9.125633980525471,10,0.997749821985201,inf,inf,1.9031146418971217e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.971514602645693,0,5,nan
calibration,2,1,0,0,0.0,no_ic,0.0008762193105563245,7.629399844374074,1,3,9.734283519456591,9.826975487142215,10,0.9772461430646208,0.0,0.0,3.636312111296064e-09,3.636312111296064e-09,3.636312111296064e-09,0.0,1.0,1.0,1.0,1.0,0.9873983276336832,0,5,0.0
calibration,2,1,0,0,0.0,plain_ls,0.0008762193105563245,7.629399844374074,1,3,9.734935609520708,9.829086824733668,10,0.9772484188914722,9.566825716763383,9.56848414802854,3.636312111296064e-09,4.017709951667187e-10,4.016176010061558e-10,1.5339416056294005e-13,0.9999803203420573,0.9980001635733005,0.9999787632065511,0.9999566760632175,0.9873983276336832,0,5,33.21938904829413
calibration,2,1,0,0,0.0,protected_ls,0.0008762193105563245,7.629399844374074,1,3,9.890633474161069,9.519216611219125,10,0.9743320018511387,9.559972683164343,9.561697366246197,3.636312111296064e-09,4.0240547792850647e-10,4.022457052026339e-10,1.597727258725977e-13,0.9999950226915943,0.9999988389180791,1.0,0.9999349646514452,0.9873983276336832,45,5,22.501017664239676
calibration,2,1,0,0,0.0,tp_uic_full,0.0008762193105563245,7.629399844374074,1,3,9.73454480514968,9.828382988644893,10,0.9772465608489368,9.566783143576812,9.568482521704784,3.636312111296064e-09,4.01774933682193e-10,4.0161775140188845e-10,1.5718228030453276e-13,0.9999878069198592,0.9992449185512232,0.9999834044323578,0.9999688943110511,0.9873983276336832,45,5,33.21451487138916
calibration,2,1,0,0,0.0,perfect_channel,0.0008762193105563245,7.629399844374074,1,3,8.822161849560779,8.613833742154673,10,0.9772572034236698,inf,inf,3.636312111296064e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9873983276336832,0,5,nan
calibration,2,1,0,1,0.0,no_ic,0.0005622016492217852,7.613011936366833,1,3,4.190492588809348,10.514132626989486,10,0.9772512249864886,0.0,0.0,3.6226165063298613e-09,3.6226165063298613e-09,3.6226165063298613e-09,0.0,1.0,1.0,1.0,1.0,0.9888984597486004,0,5,0.0
calibration,2,1,0,1,0.0,plain_ls,0.0005622016492217852,7.613011936366833,1,3,4.191055800886066,10.514951805024646,10,0.9772533071593171,19.44973350592288,19.46538834780923,3.6226165063298613e-09,4.111961228315953e-11,4.097165686342016e-11,1.479554197393691e-13,0.9999882370226723,0.9975976999614856,0.9999730390207396,0.9999660011173217,0.9888984597486004,0,5,23.320095621317364
calibration,2,1,0,1,0.0,protected_ls,0.0005622016492217852,7.613011936366833,1,3,4.060257069955606,9.794377752313753,10,0.973722709795408,19.32667652059765,19.341932431725056,3.6226165063298613e-09,4.2301396944129085e-11,4.215306114483902e-11,1.4833579929006144e-13,0.9999970426871435,0.9999932846775809,1.0,0.9999711966025063,0.9888984597486004,45,5,14.05121712429634
calibration,2,1,0,1,0.0,tp_uic_full,0.0005622016492217852,7.613011936366833,1,3,4.1909421946106225,10.51466622807359,10,0.9772513713002313,19.449542064858385,19.465380977253027,3.6226165063298613e-09,4.112142491403092e-11,4.0971726397841747e-11,1.4969851618917404e-13,0.9999967229876005,0.9991965413102893,0.9999801142919753,0.9999781682983718,0.9888984597486004,45,5,23.316002766687483
calibration,2,1,0,1,0.0,perfect_channel,0.0005622016492217852,7.613011936366833,1,3,4.492256685578488,9.434743308369844,10,0.9772572034236698,inf,inf,3.6226165063298613e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9888984597486004,0,5,nan
calibration,2,3,0,0,0.0,no_ic,0.004974701254800188,1.544186356222514,1,3,3.619912401074313,4.5782171738057045,10,0.8753009638158507,0.0,0.0,8.956530385803711e-10,8.956530385803711e-10,8.956530385803711e-10,0.0,1.0,1.0,1.0,1.0,0.9916268782356134,0,5,0.0
calibration,2,3,0,0,0.0,plain_ls,0.004974701254800188,1.544186356222514,1,3,3.6149900393526315,4.5988448577539005,10,0.8753205179143544,13.129982072411508,13.150958606088723,8.956530385803711e-10,4.356538901316923e-11,4.335547443324088e-11,2.0991457992835572e-13,0.9999913087148848,0.9270076401086746,0.9999525385750627,0.9987943474104047,0.9916268782356134,0,5,23.57045495592425
calibration,2,3,0,0,0.0,protected_ls,0.004974701254800188,1.544186356222514,1,3,3.4590005714879153,4.779114116781349,10,0.8704928717546021,11.332430761254578,11.350825429358647,8.956530385803711e-10,6.590171664616444e-11,6.562317831857347e-11,2.7853832759097124e-13,0.9999993319299525,0.9999204571272207,1.0,0.9998987340893799,0.9916268782356134,45,5,2.633343436668443
calibration,2,3,0,0,0.0,tp_uic_full,0.004974701254800188,1.544186356222514,1,3,3.6239732475444937,4.5680916267340725,10,0.8753062745853492,13.082962631637422,13.107570765740135,8.956530385803711e-10,4.403961771764464e-11,4.3790784653075707e-11,2.488330645689335e-13,1.000066879790529,0.9882618555452287,0.9999862887100236,0.9988165840882063,0.9916268782356134,45,5,23.22454796769442
calibration,2,3,0,0,0.0,perfect_channel,0.004974701254800188,1.544186356222514,1,3,3.553680435025491,4.704370058933127,10,0.8753818367491993,inf,inf,8.956530385803711e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9916268782356134,0,5,nan
calibration,2,3,0,1,0.0,no_ic,0.008605152740802455,1.1587994344011077,1,3,7.248161070995633,2.8620516551512294,10,0.8753124086368398,0.0,0.0,8.195984179821483e-10,8.195984179821483e-10,8.195984179821483e-10,0.0,1.0,1.0,1.0,1.0,0.992022885856848,0,5,0.0
calibration,2,3,0,1,0.0,plain_ls,0.008605152740802455,1.1587994344011077,1,3,7.266423535819038,2.870945385044629,10,0.8753211257690247,10.432776568973111,10.446403143733566,8.195984179821483e-10,7.418625611869392e-11,7.395385153149007e-11,2.3240458720385104e-13,0.9998656415202077,0.998806476338544,0.9996673508297703,0.9979397327786502,0.992022885856848,0,5,25.88242705792495
calibration,2,3,0,1,0.0,protected_ls,0.008605152740802455,1.1587994344011077,1,3,7.509297842823433,2.867301514177051,10,0.8714714602987822,9.619321353393962,9.630125198788754,8.195984179821483e-10,8.946825689688676e-11,8.924596535143308e-11,2.2229154545369112e-13,0.9999997063311674,0.9999168041450078,1.0,0.9998796869271039,0.992022885856848,45,5,7.115246449125956
calibration,2,3,0,1,0.0,tp_uic_full,0.008605152740802455,1.1587994344011077,1,3,7.2473141493551685,2.8611139256446045,10,0.8753224668941475,10.428593187526744,10.441761228201425,8.195984179821483e-10,7.425775113919804e-11,7.403293866512772e-11,2.2481247407032623e-13,0.9999438862769393,1.0102734372751245,0.99975859542442,0.9981076031177265,0.992022885856848,45,5,25.751945341677764
calibration,2,3,0,1,0.0,perfect_channel,0.008605152740802455,1.1587994344011077,1,3,6.5822440338767745,2.5551249219271464,10,0.8753818367491993,inf,inf,8.195984179821483e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.992022885856848,0,5,nan
calibration,2,5,0,0,0.0,no_ic,0.00010621972253338026,1.0835357816586433,1,3,4.731892428345456,3.272364707594233,10,0.9991801164672803,0.0,0.0,8.055170663328973e-10,8.055170663328973e-10,8.055170663328973e-10,0.0,1.0,1.0,1.0,1.0,0.984384759872677,0,5,0.0
calibration,2,5,0,0,0.0,plain_ls,0.00010621972253338026,1.0835357816586433,1,3,4.732157732135185,3.2724564892151538,10,0.9991799857566076,17.594399837456294,17.65133667988169,8.055170663328973e-10,1.4016344473529788e-11,1.3833786797796513e-11,1.8255767573327466e-13,0.9999943173463011,0.9985909563128056,0.9999939931386773,0.9999802421699624,0.984384759872677,0,5,18.645370054446634
calibration,2,5,0,0,0.0,protected_ls,0.00010621972253338026,1.0835357816586433,1,3,4.630042392497877,3.242878994297796,10,0.9957337646911852,16.69070428729774,16.737305054594835,8.055170663328973e-10,1.7258550490827275e-11,1.7074352402422535e-11,1.8419808840473866e-13,0.9999995497450728,0.999989460690985,1.0,0.9999717473068316,0.984384759872677,45,5,4.3914622101690135
calibration,2,5,0,0,0.0,tp_uic_full,0.00010621972253338026,1.0835357816586433,1,3,4.731993291049476,3.272409647053984,10,0.9991800779446718,17.59476729582812,17.651266670788466,8.055170663328973e-10,1.4015158594949636e-11,1.3834009802857851e-11,1.811487920917861e-13,0.9999982378989757,0.9995608176350742,0.9999968795704463,0.9999810447012202,0.984384759872677,45,5,18.63528592541001
calibration,2,5,0,0,0.0,perfect_channel,0.00010621972253338026,1.0835357816586433,1,3,4.584142204611785,3.0467154507762864,10,0.999180155810543,inf,inf,8.055170663328973e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.984384759872677,0,5,nan
calibration,2,5,0,1,0.0,no_ic,0.00014422853318579428,2.0202414935761674,1,3,3.807165001487257,4.476650796889269,10,0.999180547287161,0.0,0.0,9.994137434581248e-10,9.994137434581248e-10,9.994137434581248e-10,0.0,1.0,1.0,1.0,1.0,0.9846567844151197,0,5,0.0
calibration,2,5,0,1,0.0,plain_ls,0.00014422853318579428,2.0202414935761674,1,3,3.8071581648437767,4.4764631188333786,10,0.9991803156646628,10.836524291729637,10.847703791355377,9.994137434581248e-10,8.243144029541384e-11,8.221952022599211e-11,2.119200694217309e-13,0.9999974159335698,0.9990153160682682,0.9999952548071082,0.9999874221006636,0.9846567844151197,0,5,26.3399373538542
calibration,2,5,0,1,0.0,protected_ls,0.00014422853318579428,2.0202414935761674,1,3,3.7372076306662687,5.2481217636609605,10,0.9974916223424162,10.702858062844381,10.71357919339188,9.994137434581248e-10,8.500794372663136e-11,8.479834924798979e-11,2.0959447864157894e-13,0.9999997544737544,0.999995191117608,1.0,0.9999675915008434,0.9846567844151197,45,5,11.893794970178309
calibration,2,5,0,1,0.0,tp_uic_full,0.00014422853318579428,2.0202414935761674,1,3,3.8072005803609046,4.476493589856135,10,0.9991804433417157,10.836605823251485,10.847681039899783,9.994137434581248e-10,8.242989279758217e-11,8.221995095185696e-11,2.0994184572521505e-13,0.9999979623751334,0.9996653285752402,0.9999975528148571,0.9999881645117185,0.9846567844151197,45,5,26.328898228096016
calibration,2,5,0,1,0.0,perfect_channel,0.00014422853318579428,2.0202414935761674,1,3,3.901379220940475,4.282530481043106,10,0.999180155810543,inf,inf,9.994137434581248e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9846567844151197,0,5,nan
calibration,2,1,0,0,30.0,no_ic,0.0008762193105563258,37.62939984437407,1,3,132.19577677304875,142.67373933774266,10,0.9772461287820857,0.0,0.0,3.6363121112960615e-06,3.6363121112960615e-06,3.6363121112960615e-06,0.0,1.0,1.0,1.0,1.0,0.9873983276336832,0,5,0.0
calibration,2,1,0,0,30.0,plain_ls,0.0008762193105563258,37.62939984437407,1,3,132.33620996948858,142.80845660962973,10,0.9772484188914721,9.568482489280896,9.568484148028535,3.6363121112960615e-06,4.016177544003165e-07,4.016176010061559e-07,1.5339416056295025e-13,0.9999803203420573,0.9980001635733005,0.9999787632065511,0.9999566760632175,0.9873983276336832,0,5,63.21541902215372
calibration,2,1,0,0,30.0,protected_ls,0.0008762193105563258,37.62939984437407,1,3,56.40996278327085,54.13361600902108,10,0.9736564361695437,9.561695641220956,9.561697366246197,3.6363121112960615e-06,4.022458649753595e-07,4.0224570520263366e-07,1.5977272587260738e-13,0.9999950226915943,0.9999988389180791,1.0,0.9999349646514452,0.9873983276336832,45,5,22.882881555331483
calibration,2,1,0,0,30.0,tp_uic_full,0.0008762193105563258,37.62939984437407,1,3,132.22154181317092,142.7050819623657,10,0.977246557748876,9.568480126951723,9.56848182801272,3.6363121112960615e-06,4.016179728589051e-07,4.016178155516945e-07,1.573072105911366e-13,0.9999877952523146,0.9992446498366231,0.9999833959421679,0.9999689049543347,0.9873983276336832,45,5,63.21049361898184
calibration,2,1,0,0,30.0,perfect_channel,0.0008762193105563258,37.62939984437407,1,3,8.822161849560786,8.613833742154666,10,0.9772572034236698,inf,inf,3.6363121112960615e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9873983276336832,0,5,nan
calibration,2,1,0,1,30.0,no_ic,0.0005622016492217857,37.61301193636684,1,3,52.36413705683875,101.38841320645656,10,0.9772512180431371,0.0,0.0,3.6226165063298615e-06,3.6226165063298615e-06,3.6226165063298615e-06,0.0,1.0,1.0,1.0,1.0,0.9888984597486004,0,5,0.0
calibration,2,1,0,1,30.0,plain_ls,0.0005622016492217857,37.61301193636684,1,3,52.3922595153698,101.42749057790182,10,0.9772533071593172,19.465372664746535,19.46538834780923,3.6226165063298615e-06,4.097180481883989e-08,4.097165686342015e-08,1.4795541973936937e-13,0.9999882370226723,0.9975976999614856,0.9999730390207396,0.9999660011173217,0.9888984597486004,0,5,53.30214094095798
calibration,2,1,0,1,30.0,protected_ls,0.0005622016492217857,37.61301193636684,1,3,29.860075788607343,61.58064400819918,10,0.9714549740613551,19.341917149013913,19.34193243172506,3.6226165063298615e-06,4.215320948063829e-08,4.2153061144839e-08,1.4833579929006204e-13,0.9999970426871435,0.9999932846775809,1.0,0.9999711966025063,0.9888984597486004,45,5,14.566118835070402
calibration,2,1,0,1,30.0,tp_uic_full,0.0005622016492217857,37.61301193636684,1,3,52.37047343642267,101.39698460496147,10,0.9772513698972041,19.465369475463234,19.465385361980218,3.6226165063298615e-06,4.0971834906889925e-08,4.097168503195763e-08,1.498749322960601e-13,0.9999967274712168,0.9991955748908525,0.999980100289837,0.9999781755465579,0.9888984597486004,45,5,53.297850705804805
calibration,2,1,0,1,30.0,perfect_channel,0.0005622016492217857,37.61301193636684,1,3,4.492256685578482,9.434743308369848,10,0.9772572034236698,inf,inf,3.6226165063298615e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9888984597486004,0,5,nan
