split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,selected_base_arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,raw_stat_h0,raw_stat_h1,target_direction_inflation_h0,whitened_residual_power_h0,whitened_residual_ratio_h0,dof_real,identifiable_fraction,ncp_unit,glrt_neighbourhood_size,glrt_selected_offset_delay,glrt_selected_offset_doppler,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,s_q_energy,post_ic_sinr,protect_dim,n_coefficients,calibration_error_db
test,23,0,1,0,30.0,perfect_channel,perfect_channel,0.09372508416121592,29.04842566520905,0,1,6.663500062991655,8.27889403618326,6.663500062991655,8.27889403618326,1.332700012598331,16355.756017068195,0.998276124088635,10,0.9997541355685208,3.8277427647859072,9,0.25,-0.25,inf,inf,5.041546004569375e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.28596843590125076,1.467832064482299e-13,0.00023385960001223532,0,15,nan
test,24,0,1,0,30.0,tp_uic_full,tp_uic_full,0.0012613371375631063,28.799019171232594,0,1,3.942811061700371,5.485040042129085,3.942811061700371,5.485040042129085,0.7885622123400742,16192.370074115846,0.9883038375314848,10,0.9979493328070165,1.4777309292527796,9,-0.25,0.0,36.25432208758982,36.28228987932023,4.760176819331649e-07,1.1276929785657635e-10,1.1204541698137266e-10,7.238808752036957e-13,0.9989635858062648,0.9905516202045869,0.9992011167129704,0.9951200049333591,0.010586690049668772,6.600237148763766e-14,8.904886473982425e-05,15,15,22.928059701981574
test,24,0,1,0,30.0,perfect_channel,perfect_channel,0.0012613371375631063,28.799019171232594,0,1,4.013716250697165,5.474716809308928,4.013716250697165,5.474716809308928,0.8027432501394329,16236.434599352957,0.9909933227144139,10,0.9979570348662972,1.4870454663175088,9,-0.25,0.0,inf,inf,4.760176819331649e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.010586690049668772,6.600237148763766e-14,0.00010515704466097693,0,15,nan
test,25,0,1,0,30.0,tp_uic_full,tp_uic_full,0.0007437155484052408,24.277509448240984,1,1,3.660139567227515,4.9385283462708465,3.660139567227515,4.9385283462708465,0.732027913445503,16282.210561027567,0.9937872656877177,10,0.9107989500213091,0.24514070829470638,9,-0.25,-0.25,22.640851729886254,22.643432545241183,1.6806300046263723e-07,9.14928044461796e-10,9.14384505690732e-10,5.435387710640284e-13,0.999806987961862,0.9759549099734534,0.9998104584563327,0.9993617082817764,0.27766952769018005,8.212662059254625e-15,5.322939078428829e-06,15,15,32.01965792505184
test,25,0,1,0,30.0,perfect_channel,perfect_channel,0.0007437155484052408,24.277509448240984,1,1,3.5264903472218894,4.9548947660547045,3.5264903472218894,4.9548947660547045,0.7052980694443779,16237.917783770195,0.9910838491070676,10,0.9121278530863919,0.24593230518260967,9,-0.25,-0.25,inf,inf,1.6806300046263723e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.27766952769018005,8.212662059254625e-15,1.3084670315403841e-05,0,15,nan
test,26,0,1,0,30.0,tp_uic_full,tp_uic_full,0.0007099374810626991,29.472438295052513,1,1,5.64771515180979,6.969928981038211,5.64771515180979,6.969928981038211,1.129543030361958,16434.327588939916,1.0030717522546335,10,0.9962532803941363,0.2511785201686761,9,0.25,-0.25,22.553738707947954,22.554343644835807,5.558594552916736e-07,3.0873873949693485e-09,3.0869573769676855e-09,4.3001800166288595e-13,0.999967974875947,0.9806969679270189,0.9998955506540941,0.9998391102394149,0.1520678448793903,1.0412652780350281e-14,2.802745567163909e-06,15,15,37.30194535563358
test,26,0,1,0,30.0,perfect_channel,perfect_channel,0.0007099374810626991,29.472438295052513,1,1,5.857394819522458,7.165917116060765,5.857394819522458,7.165917116060765,1.1714789639044916,16416.61102796751,1.00199041918747,10,0.9963465366236195,0.25143068319624917,9,0.25,-0.25,inf,inf,5.558594552916736e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1520678448793903,1.0412652780350281e-14,1.6589764409717134e-05,0,15,nan
test,27,0,1,0,30.0,tp_uic_full,tp_uic_full,7.228608706100678e-05,29.33998384282414,1,1,11.410930362545567,11.976474364161017,11.410930362545567,11.976474364161017,2.2821860725091137,16176.143930185288,0.9873134723013481,10,0.9999011701920177,0.18511818215575937,9,0.25,0.0,40.86157502343086,40.91613962978038,5.391623434393101e-07,4.421422835583935e-11,4.366219745196625e-11,5.520309038730983e-13,0.9999874869649125,0.98447784706905,0.9999905707757064,0.9999868514482915,0.023368629424527512,6.148278018039302e-15,9.150886077757439e-06,15,15,18.861796845251995
test,27,0,1,0,30.0,perfect_channel,perfect_channel,7.228608706100678e-05,29.33998384282414,1,1,11.440577608928745,12.000408712703496,11.440577608928745,12.000408712703496,2.288115521785749,16217.425810919674,0.9898331183422653,10,0.9999016171149231,0.18513753443817912,9,0.25,0.0,inf,inf,5.391623434393101e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.023368629424527512,6.148278018039302e-15,9.795629029059335e-06,0,15,nan
test,28,0,1,0,30.0,tp_uic_full,tp_uic_full,0.06686795486971957,29.66462573298736,0,1,7.445312369603773,3.8848974675094547,7.445312369603773,3.8848974675094547,1.4890624739207545,16303.879350134252,0.9951098236165925,10,0.9973544931367853,4.088747275697473,9,0.25,0.0,29.758667315799194,29.761825964102893,5.810101793006369e-07,6.142101792896917e-10,6.137636231672028e-10,4.465561224889003e-13,0.9810127888711921,0.9870259347451784,0.9819375397726322,0.9750793889762364,0.13148566220161217,1.4606462011440807e-13,0.0001153838866839669,15,15,30.218210012922555
test,28,0,1,0,30.0,perfect_channel,perfect_channel,0.06686795486971957,29.66462573298736,0,1,7.755509820546107,4.2431451242076825,7.755509820546107,4.2431451242076825,1.5511019641092214,16336.561974467098,0.9971046126994079,10,0.9962697208646867,4.273817925547897,9,0.25,0.0,inf,inf,5.810101793006369e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.13148566220161217,1.4606462011440807e-13,0.00023271472576763907,0,15,nan
test,29,0,1,0,30.0,tp_uic_full,tp_uic_full,0.0440252310759648,30.517144538049482,0,1,6.909448122885387,11.769813935921693,6.909448122885387,11.769813935921693,1.3818896245770773,16186.469013478738,0.9879436653734581,10,0.9915453792648607,3.10694759789214,9,0.25,0.0,24.5817168298329,24.582466786740223,7.070263859558321e-07,2.4618633263388653e-09,2.461438238735841e-09,4.2508760302416817e-13,0.9924145224190686,0.9917769181799782,0.9881797452486255,0.9812398384134843,0.10598871512643097,1.240145917655437e-13,3.983594165023285e-05,15,15,36.318361587585585
test,29,0,1,0,30.0,perfect_channel,perfect_channel,0.0440252310759648,30.517144538049482,0,1,7.231873805231963,11.317823204581632,7.231873805231963,11.317823204581632,1.4463747610463926,16058.152351631528,0.9801118378681353,10,0.9916664985568436,3.183675840600436,9,0.25,0.0,inf,inf,7.070263859558321e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10598871512643097,1.240145917655437e-13,0.00019758393025839533,0,15,nan
test,30,0,1,0,30.0,tp_uic_full,tp_uic_full,0.01668181447789414,34.30445003200166,0,1,10.478077869217556,6.108871223942249,10.478077869217556,6.108871223942249,2.095615573843511,16393.773118405396,1.000596503808923,10,0.9800082679930913,2.9624796228838934,9,-0.25,-0.25,27.959329840946143,27.959977869808128,1.6910878575327745e-06,2.705410598836354e-09,2.705006943383391e-09,4.036554529628834e-13,0.9962380699809222,0.9962384316649753,0.9982167054952804,0.9965520259887398,0.19382761894646489,1.1916167643550407e-13,3.561687761941421e-05,15,15,36.72201746239273
test,30,0,1,0,30.0,perfect_channel,perfect_channel,0.01668181447789414,34.30445003200166,0,1,9.689183656450826,6.265384163570924,9.689183656450826,6.265384163570924,1.9378367312901652,16398.881335641992,1.0009082846461177,10,0.9913870671375166,3.0487980826375543,9,0.0,-0.25,inf,inf,1.6910878575327745e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.19382761894646489,1.1916167643550407e-13,0.00018985211361916292,0,15,nan
test,31,0,1,0,30.0,tp_uic_full,tp_uic_full,0.8526485630568648,34.13269278924824,0,1,5.851408952100281,27.693325081916836,5.851408952100281,27.693325081916836,1.1702817904200562,16228.483888757875,0.9905080498509445,10,0.9918558210895875,119.4992406013018,9,0.25,-0.25,36.69413753350871,36.70293014871791,1.6255129993214297e-06,3.479979563928317e-10,3.472941213380432e-10,7.038350547884713e-13,0.9975336779693211,0.9975965790226038,0.28526752404945355,0.18591799134402107,0.0009669002184004006,2.6996626570961422e-11,0.027602065910895826,15,15,27.821016646828838
test,31,0,1,0,30.0,perfect_channel,perfect_channel,0.8526485630568648,34.13269278924824,0,1,5.775909320775842,6.548783072402037,5.775909320775842,6.548783072402037,1.1551818641551683,16264.311267141362,0.9926947794886085,10,0.995222656906437,800.950911673288,9,0.25,0.0,inf,inf,1.6255129993214297e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0009669002184004006,2.6996626570961422e-11,0.0430118706651326,0,15,nan
test,32,0,1,0,30.0,tp_uic_full,tp_uic_full,0.0029733952165378894,32.20551335419586,1,1,7.108267515008048,6.981398674037109,7.108267515008048,6.981398674037109,1.4216535030016098,16362.707979520084,0.9987004382031301,10,0.9602085602527999,0.6668700561100724,9,0.0,0.0,26.423455050887735,26.42425278616965,1.042971649523169e-06,2.3764407910408713e-09,2.3760043138021767e-09,4.364772386944076e-13,0.9993141638149804,0.9992086965741833,0.9995483301874355,0.9994428475587356,0.155530265015983,3.29202466378828e-14,1.0950937738854155e-05,15,15,36.16415659749725
test,32,0,1,0,30.0,perfect_channel,perfect_channel,0.0029733952165378894,32.20551335419586,1,1,7.345634187101162,7.177310780657692,7.345634187101162,7.177310780657692,1.4691268374202324,16363.729860000129,0.9987628088378985,10,0.9452223848995529,0.6520147575101514,9,-0.25,0.0,inf,inf,1.042971649523169e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.155530265015983,3.29202466378828e-14,5.244956761286398e-05,0,15,nan
test,33,0,1,0,30.0,tp_uic_full,tp_uic_full,0.4422269102610792,26.365980531560588,0,1,6.372845611265907,5.407301667788788,6.372845611265907,5.407301667788788,1.2745691222531814,16296.102811165312,0.9946351813455391,10,0.9072531653765163,1.8878261306124764,9,0.0,0.0,17.765671162976297,17.766016993470256,2.718436677709106e-07,4.547284272265952e-09,4.54692218455352e-09,3.620877124324102e-13,0.9114596003334853,0.9402614880971938,0.8728438065220762,0.8153614992622549,0.1443580724032431,9.024285905026113e-14,1.589443119844444e-05,15,15,38.97691045156998
test,33,0,1,0,30.0,perfect_channel,perfect_channel,0.4422269102610792,26.365980531560588,0,1,5.753526060433617,5.456448994171106,5.753526060433617,5.456448994171106,1.1507052120867234,16228.226315232361,0.9904923288105689,10,0.941372591179104,2.5329390945036416,9,-0.25,-0.25,inf,inf,2.718436677709106e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1443580724032431,9.024285905026113e-14,0.00014377774836863224,0,15,nan
test,34,0,1,0,30.0,tp_uic_full,tp_uic_full,0.0010258630289262565,28.07895702166354,0,1,12.673688452756311,4.319420011513344,12.673688452756311,4.319420011513344,2.534737690551262,16582.600761468548,1.0121216285076018,10,0.8220822936342649,0.9192652066708427,9,0.0,0.25,24.832935950918426,24.83543207435096,4.032894584476048e-07,1.3253277001285225e-09,1.3245661820449932e-09,7.615180835292013e-13,0.9997929590271806,0.9663480626246486,0.9997840171953697,0.9995322561712351,0.07206043332875789,3.7933853149779653e-14,1.941952397698657e-05,15,15,33.62581376627682
test,34,0,1,0,30.0,perfect_channel,perfect_channel,0.0010258630289262565,28.07895702166354,0,1,12.252130492841937,4.577752341108711,12.252130492841937,4.577752341108711,2.4504260985683874,16579.728834818387,1.0119463400157707,10,0.8224455576724591,0.9211507852181725,9,0.0,0.25,inf,inf,4.032894584476048e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07206043332875789,3.7933853149779653e-14,6.043740247396212e-05,0,15,nan
test,35,0,1,0,30.0,tp_uic_full,tp_uic_full,0.5842194951718758,26.81466063659228,0,1,6.61818363128898,9.976260913083337,6.61818363128898,9.976260913083337,1.3236367262577962,16427.95579263047,1.0026828486712933,10,0.9870995433935782,3.795195486916287,9,-0.25,-0.25,26.25139159029733,26.254643987025368,3.014305261820969e-07,7.145754189932188e-10,7.140404794936033e-10,5.349394996155666e-13,0.9894929940647319,0.8391859782109649,0.9366721841784267,0.8599512310763588,0.37141798206348814,1.9260860353071349e-13,0.00014199114037925526,15,15,29.836288875724108
test,35,0,1,0,30.0,perfect_channel,perfect_channel,0.5842194951718758,26.81466063659228,0,1,5.436529263016713,12.916857924806251,5.436529263016713,12.916857924806251,1.0873058526033426,16444.424381150562,1.0036880115448341,10,0.9584827959020866,4.671127376281804,9,0.0,-0.25,inf,inf,3.014305261820969e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.37141798206348814,1.9260860353071349e-13,0.0003068700573487919,0,15,nan
test,36,0,1,0,30.0,tp_uic_full,tp_uic_full,0.06393406435034023,26.907296703524345,0,1,3.007980226011009,5.01404399789736,3.007980226011009,5.01404399789736,0.6015960452022018,16453.129765529633,1.004219346040627,10,0.9913237766213912,0.2201882480785065,9,0.0,-0.25,23.33462175328435,23.336312808009176,3.0792917494001297e-07,1.4288566586448308e-09,1.4283003991155961e-09,5.562595292347675e-13,0.9807284939403216,0.9975698496109356,0.983310960691174,0.9609055081476802,0.03730204010705654,9.716822183188609e-15,4.6338483774051325e-06,15,15,33.947994278012544
test,36,0,1,0,30.0,perfect_channel,perfect_channel,0.06393406435034023,26.907296703524345,0,1,2.682479629014608,4.368323559127198,2.682479629014608,4.368323559127198,0.5364959258029216,16439.241664467314,1.0033716836222726,10,0.9278281321460985,0.2356707052556947,9,0.25,0.25,inf,inf,3.0792917494001297e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.03730204010705654,9.716822183188609e-15,1.548114531720605e-05,0,15,nan
test,37,0,1,0,30.0,tp_uic_full,tp_uic_full,0.32688550746476713,30.319095253620226,0,1,8.847545445752402,4.657060519596843,8.847545445752402,4.657060519596843,1.7695090891504806,16376.378254219524,0.9995348055553909,10,0.9875982499292162,0.8934977819886559,9,0.25,-0.25,22.33947611845553,22.340319763395296,6.755083058720055e-07,3.9416955904746715e-09,3.940929965142289e-09,7.656253323824336e-13,0.8118759773953931,0.9309479555911997,0.7531500259251923,0.6116693059679558,0.24916511993044846,3.706974631255196e-14,6.586501573033192e-06,15,15,38.3582817021527
test,37,0,1,0,30.0,perfect_channel,perfect_channel,0.32688550746476713,30.319095253620226,0,1,7.151741936012204,3.201019372710146,7.151741936012204,3.201019372710146,1.4303483872024407,16391.755355229758,1.0004733493182225,10,0.9943476169537359,1.7187625714832504,9,0.25,-0.25,inf,inf,6.755083058720055e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.24916511993044846,3.706974631255196e-14,5.906068040737354e-05,0,15,nan
test,38,0,1,0,30.0,tp_uic_full,tp_uic_full,0.00013347807557481808,29.438225799650837,1,1,10.43585320850787,5.95387631000646,10.43585320850787,5.95387631000646,2.087170641701574,16507.09867577766,1.0075133469102575,10,0.9999865145102359,0.12993371235757536,9,-0.25,-0.25,23.972354277839717,23.973621347240638,5.51497753833441e-07,2.2095728259943752e-09,2.2089282693940183e-09,6.445566003568262e-13,0.9999798420853977,0.9623602390920126,0.9999723397317347,0.9999664020961175,0.018355359320107748,5.035470449349643e-15,1.7747494400511253e-06,15,15,35.84921480289055
test,38,0,1,0,30.0,perfect_channel,perfect_channel,0.00013347807557481808,29.438225799650837,1,1,10.42637790524608,5.932146058185569,10.42637790524608,5.932146058185569,2.085275581049216,16501.308419367022,1.0071599377055067,10,0.9999871211981729,0.12996547096185032,9,-0.25,-0.25,inf,inf,5.51497753833441e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.018355359320107748,5.035470449349643e-15,8.022669170765614e-06,0,15,nan
test,39,0,1,0,30.0,tp_uic_full,tp_uic_full,0.0024216267445218444,26.84522230270469,1,1,6.11136778451512,5.915195647096372,6.11136778451512,5.915195647096372,1.222273556903024,16354.167383295791,0.9981791615781123,10,0.9499764565923063,0.3544641359462435,9,-0.25,0.25,27.210408198988524,27.213105128538132,3.0355919905894127e-07,5.770355611358056e-10,5.766773384965084e-10,3.582226392972225e-13,0.9993074523312448,0.9167131451619351,0.9992766635745876,0.9986292080116236,0.07482699654709073,1.449404521525824e-14,1.2023008083256048e-05,15,15,30.017080885071064
test,39,0,1,0,30.0,perfect_channel,perfect_channel,0.0024216267445218444,26.84522230270469,1,1,5.849125201042299,5.923547520888839,5.849125201042299,5.923547520888839,1.1698250402084598,16359.784521729973,0.9985220045001204,10,0.9500712920579191,0.35865727359215815,9,-0.25,0.25,inf,inf,3.0355919905894127e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07482699654709073,1.449404521525824e-14,2.3092366617532907e-05,0,15,nan
test,40,0,1,0,30.0,tp_uic_full,tp_uic_full,0.04841158705602446,27.62224844112295,0,1,5.843685886670742,9.608699676385719,5.843685886670742,9.608699676385719,1.1687371773341484,16191.551929770047,0.9882539019635038,10,0.9701200129771579,4.23203399500764,9,0.0,0.0,30.087791032036275,30.095080862579483,3.630329227225917e-07,3.5576802176290244e-10,3.551713498565446e-10,5.966719063578443e-13,0.969593695294607,0.9924525971001815,0.9671584436959358,0.913112772078699,0.008792455336638479,2.326684608096163e-13,0.00022939651567013253,15,15,27.913396414385517
test,40,0,1,0,30.0,perfect_channel,perfect_channel,0.04841158705602446,27.62224844112295,0,1,4.732005035585846,10.309371319259892,4.732005035585846,10.309371319259892,0.9464010071171692,16227.603192333514,0.9904542964070748,10,0.9523551885733791,4.406929795475335,9,0.25,0.0,inf,inf,3.630329227225917e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008792455336638479,2.326684608096163e-13,0.00037069467616235936,0,15,nan
test,41,0,1,0,30.0,tp_uic_full,tp_uic_full,0.008212483830784635,32.44204685427692,0,1,6.001041682165953,4.094141119223398,6.001041682165953,4.094141119223398,1.2002083364331906,16357.952122342629,0.9984101637172015,10,0.9991728048328884,2.7636938173301093,9,0.25,-0.25,32.39983882355733,32.403561047864436,1.101351261116944e-06,6.337850214334052e-10,6.332420535988749e-10,5.429678345303502e-13,0.9947809878406964,0.9868401807243696,0.9932610803975945,0.3894176888083527,0.05586258473942246,1.086101894966289e-13,8.565078646497144e-05,15,15,30.425543815553343
test,41,0,1,0,30.0,perfect_channel,perfect_channel,0.008212483830784635,32.44204685427692,0,1,5.81667745614987,4.001736863646232,5.81667745614987,4.001736863646232,1.163335491229974,16395.870925764524,1.0007245438088699,10,0.9976398738617608,2.864293257109223,9,0.0,0.25,inf,inf,1.101351261116944e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.05586258473942246,1.086101894966289e-13,0.00017304115428145436,0,15,nan
test,42,0,1,0,30.0,tp_uic_full,tp_uic_full,0.08945258920822671,32.06156848657098,0,1,4.680904143635068,20.679801095774163,4.680904143635068,20.679801095774163,0.9361808287270137,16148.01579788796,0.98559666735156,10,0.9993279434569033,9.35425749595547,9,0.0,0.0,30.599995210051315,30.602254625872646,1.008969449932151e-06,8.787766234943606e-10,8.783195591071237e-10,4.570643872368535e-13,0.9836958343297452,0.9865789501304811,0.9821514166389725,0.9372373299363371,0.027325937840229735,3.916738106501696e-13,0.000255761911258668,15,15,31.844455528271673
test,42,0,1,0,30.0,perfect_channel,perfect_channel,0.08945258920822671,32.06156848657098,0,1,4.907560992697578,16.657488503415927,4.907560992697578,16.657488503415927,0.9815121985395155,16186.536159103392,0.9879477636171504,10,0.9994226598975144,10.155722082840388,9,0.0,0.0,inf,inf,1.008969449932151e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.027325937840229735,3.916738106501696e-13,0.0006240269776789663,0,15,nan
test,43,0,1,0,30.0,tp_uic_full,tp_uic_full,0.3134673498315746,28.1018365044563,0,1,8.270520178905679,11.204744900684355,8.270520178905679,11.204744900684355,1.6541040357811359,16265.948796879533,0.9927947263720418,10,0.9978476658398726,2.6672167666952724,9,0.0,0.25,25.393149342732904,25.394011074458945,4.054196724639384e-07,1.171088952782192e-09,1.1708566071196173e-09,2.323456625747478e-13,0.9512918849028508,0.9610963574024344,0.7184128536141308,0.19074209964824224,0.08567094884768499,2.8533965789845956e-13,0.0001509060043690016,15,15,33.03390817003637
test,43,0,1,0,30.0,perfect_channel,perfect_channel,0.3134673498315746,28.1018365044563,0,1,8.352965941305568,12.984384520085351,8.352965941305568,12.984384520085351,1.6705931882611136,16293.11851076838,0.9944530341045154,10,0.9983261719264636,7.526537020979482,9,0.25,0.25,inf,inf,4.054196724639384e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.08567094884768499,2.8533965789845956e-13,0.0004546120763978346,0,15,nan
test,44,0,1,0,30.0,tp_uic_full,tp_uic_full,0.03249182561585363,27.43604123829272,1,1,4.7817711847598146,7.750998756711296,4.7817711847598146,7.750998756711296,0.9563542369519629,16007.564309919979,0.9770241888378893,10,0.9983341074384162,0.0777295514698963,9,0.25,0.25,36.99768684569299,37.032016802912075,3.4779656775020185e-07,6.943150949505835e-11,6.888483326472906e-11,5.466762303292922e-13,0.9976749811291584,0.7425284694554831,0.9964589057366179,0.9951782716193864,0.009723035176944408,3.3350990046593173e-15,4.773214777299268e-06,15,15,20.82013028442217
test,44,0,1,0,30.0,perfect_channel,perfect_channel,0.03249182561585363,27.43604123829272,1,1,5.209255631322899,7.633499268177264,5.209255631322899,7.633499268177264,1.0418511262645798,16051.461595737735,0.979703466536727,10,0.9989885038245234,0.07882786657364058,9,0.25,0.25,inf,inf,3.4779656775020185e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.009723035176944408,3.3350990046593173e-15,5.313584149736617e-06,0,15,nan
test,45,0,1,0,30.0,tp_uic_full,tp_uic_full,0.0028596915667083805,26.946875876337973,0,1,8.756368449577645,4.103945946555823,8.756368449577645,4.103945946555823,1.751273689915529,16380.90647835796,0.9998111864232153,10,0.8472863626085138,0.17638106063800663,9,-0.25,-0.25,29.560787489457105,29.56874743824878,3.1074829584476164e-07,3.438191059654969e-10,3.4318951565931526e-10,6.295903061816419e-13,0.9994638242491828,0.9996467003915104,0.9996262487812932,0.9991057356973702,0.4028668625090269,8.371804704582715e-15,8.613007504893093e-06,15,15,27.769290068314657
test,45,0,1,0,30.0,perfect_channel,perfect_channel,0.0028596915667083805,26.946875876337973,0,1,8.48528967805344,4.170882781074827,8.48528967805344,4.170882781074827,1.697057935610688,16416.723041060588,1.0019972559241082,10,0.8998103262599245,0.1880860310767743,9,0.0,-0.25,inf,inf,3.1074829584476164e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4028668625090269,8.371804704582715e-15,1.3338221360389649e-05,0,15,nan
test,46,0,1,0,30.0,tp_uic_full,tp_uic_full,0.05006387914508946,31.293760269442608,0,1,7.459689069106863,6.6449810756596195,7.459689069106863,6.6449810756596195,1.4919378138213726,16530.698145112365,1.0089537442085184,10,0.9911568319017879,0.24338139601994152,9,0.25,-0.25,43.91566085427481,43.963819142100384,8.454680394215154e-07,3.4318722220879496e-11,3.3940269051221965e-11,3.784531696575325e-13,0.9886574025672662,0.9959471306925928,0.9770423186562398,0.9306121031352794,0.23291043128316283,1.3020271917821008e-14,1.9445761757775847e-05,15,15,17.76140916467648
test,46,0,1,0,30.0,perfect_channel,perfect_channel,0.05006387914508946,31.293760269442608,0,1,6.95242362717321,6.173806624995344,6.95242362717321,6.173806624995344,1.390484725434642,16567.22884566308,1.0111834012245533,10,0.9923361374537245,0.27838044514515065,9,0.25,-0.25,inf,inf,8.454680394215154e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.23291043128316283,1.3020271917821008e-14,2.0744304859058218e-05,0,15,nan
test,47,0,1,0,30.0,tp_uic_full,tp_uic_full,0.0011996811851819192,27.556224044491998,0,1,5.702823352086877,5.05168621863694,5.702823352086877,5.05168621863694,1.1405646704173755,16447.04180832114,1.0038477666211634,10,0.950396816354727,1.3842044813775456,9,-0.25,-0.25,28.89469017715861,28.90304097986325,3.5755559023699455e-07,4.611843429586514e-10,4.6029840972520125e-10,8.859332334501739e-13,0.9997880782750999,0.9640945865263048,0.9997775728658651,0.9995019943815064,0.1250189254756185,5.3332886364033e-14,4.8971018465085475e-05,15,15,29.04457730683763
test,47,0,1,0,30.0,perfect_channel,perfect_channel,0.0011996811851819192,27.556224044491998,0,1,5.718610521967028,5.042390802134112,5.718610521967028,5.042390802134112,1.1437221043934056,16451.473536208505,1.0041182578252261,10,0.9508119772135976,1.3883970389831233,9,-0.25,-0.25,inf,inf,3.5755559023699455e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1250189254756185,5.3332886364033e-14,8.497162430492173e-05,0,15,nan
test,48,0,1,0,30.0,tp_uic_full,tp_uic_full,0.017735607339701587,34.73401601548875,0,1,6.204067906912648,8.001185421938343,6.204067906912648,8.001185421938343,1.2408135813825296,16172.681426125771,0.9871021378250593,10,0.9989285391858694,2.1609240483533703,9,0.25,0.25,32.442440284229356,32.4442361480573,1.8669073673091994e-06,1.0638459415219121e-09,1.063406118414308e-09,4.398231076040609e-13,0.9917333547863066,0.9929517769686437,0.9926013764324562,0.9869607939513646,0.03527817411449631,1.0298794016172791e-13,6.038220707179353e-05,15,15,32.67435578322938
test,48,0,1,0,30.0,perfect_channel,perfect_channel,0.017735607339701587,34.73401601548875,0,1,6.725198346246554,8.953386222617294,6.725198346246554,8.953386222617294,1.3450396692493107,16211.661641540602,0.9894813013635622,10,0.998965386232133,2.23278016674434,9,0.25,0.25,inf,inf,1.8669073673091994e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.03527817411449631,1.0298794016172791e-13,0.00016408361061931385,0,15,nan
test,49,0,1,0,30.0,tp_uic_full,tp_uic_full,0.012952162335119172,31.812048200829636,1,1,5.627920546781953,8.753566562614886,5.627920546781953,8.753566562614886,1.1255841093563905,16383.50126559198,0.9999695596674792,10,0.8274408569544164,0.26627379546478863,9,0.25,-0.25,29.95242079892483,29.9559183700392,9.526338035383476e-07,9.63127776818194e-10,9.623524384361983e-10,7.753383819955511e-13,0.9987516988839635,0.8235322203161463,0.9974397179950273,0.9791825236949493,0.0822728958322347,1.3588903451588129e-14,8.531610001194786e-06,15,15,32.238624493789494
test,49,0,1,0,30.0,perfect_channel,perfect_channel,0.012952162335119172,31.812048200829636,1,1,5.575561393914831,7.688068775569589,5.575561393914831,7.688068775569589,1.1151122787829661,16397.468329280215,1.0008220415820444,10,0.8926361102233125,0.29387907605271363,9,0.25,-0.25,inf,inf,9.526338035383476e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0822728958322347,1.3588903451588129e-14,2.1650266421411907e-05,0,15,nan
test,50,0,1,0,30.0,tp_uic_full,tp_uic_full,0.01681108705056055,28.94457122950865,0,1,5.628138158435548,7.53183573478385,5.628138158435548,7.53183573478385,1.1256276316871097,16390.065071849014,1.000370182607972,10,0.9804409907002831,1.4636470260376109,9,0.0,-0.25,27.301019414678397,27.303599601627763,4.92241574181988e-07,9.163815769243596e-10,9.158373071591391e-10,5.442697652205236e-13,0.9979781477514343,0.9951677751681728,0.9960160069031446,0.9724990772734408,0.17550413269769197,7.899927394309608e-14,5.106066613671748e-05,14,15,32.02518978558478
