split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,1,4,1,1,40.0,no_ic,0.03235725612447275,39.83713192301975,1,3,99910.97302531835,99895.04309955997,10,0.9562585516851257,0.0,0.0,6.045529717035767e-06,6.045529717035767e-06,6.045529717035767e-06,0.0,1.0,1.0,1.0,1.0,0.9849125229886154,0,5,0.0
calibration,1,4,1,1,40.0,plain_ls,0.03235725612447275,39.83713192301975,1,3,99776.23369981628,99754.68517428711,10,0.9563303578022836,12.457072186168743,12.457073863768295,6.045529717035767e-06,3.433421652805684e-07,3.4334203265384275e-07,1.3262672566022255e-13,0.9976240062394076,0.9931867940515693,0.9987649361388877,0.9945905956148168,0.9849125229886154,0,5,62.534559501679496
calibration,1,4,1,1,40.0,protected_ls,0.03235725612447275,39.83713192301975,1,3,58007.61243067712,58176.16766781647,10,0.94919290614904,7.451236080339284,7.4512365253486195,6.045529717035767e-06,1.0872032757726366e-06,1.0872031643699819e-06,1.1140265472216679e-13,0.9998827752951805,0.9996420375981943,1.0,0.9989627305025333,0.9849125229886154,45,5,0.9634839336178971
calibration,1,4,1,1,40.0,tp_uic_full,0.03235725612447275,39.83713192301975,1,3,106673.59214660546,106653.74005280403,10,0.9562222275825505,11.896708036499831,11.8967098436468,6.045529717035767e-06,3.9062816783307895e-07,3.9062800528844803e-07,1.6254463091657377e-13,0.9989119099563363,0.9982013457216774,1.000231428590667,0.9957759486354759,0.9849125229886154,45,5,62.02691965452981
calibration,1,4,1,1,40.0,perfect_channel,0.03235725612447275,39.83713192301975,1,3,4.356669298520773,2.729861425952534,10,0.9559937970204982,inf,inf,6.045529717035767e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9849125229886154,0,5,nan
calibration,1,4,1,2,40.0,no_ic,0.03233904874837717,38.48803099934549,1,3,1690.626796088212,1575.9304183872273,10,0.9558355016045303,0.0,0.0,4.431229750585473e-06,4.431229750585473e-06,4.431229750585473e-06,0.0,1.0,1.0,1.0,1.0,0.9847398002862467,0,5,0.0
calibration,1,4,1,2,40.0,plain_ls,0.03233904874837717,38.48803099934549,1,3,1802.4321268139895,1675.5006672844283,10,0.9559518287672357,17.944939731867432,17.944952072981643,4.431229750585473e-06,7.112631269593362e-08,7.112611058037889e-08,2.0211555472386965e-13,0.9942731275455523,0.9727001024036777,0.9979223070213175,0.9908303367336195,0.9847398002862467,0,5,55.69759103967939
calibration,1,4,1,2,40.0,protected_ls,0.03233904874837717,38.48803099934549,1,3,2317.767640823293,2144.1803777860114,10,0.9306252838749193,5.984911323530808,5.984912202574215,4.431229750585473e-06,1.1169484648987224e-06,1.1169482388203066e-06,2.260784158002723e-13,0.9999469060267634,0.9994824095879442,1.0,0.9987261800211535,0.9847398002862467,45,5,0.8163460222329738
calibration,1,4,1,2,40.0,tp_uic_full,0.03233904874837717,38.48803099934549,1,3,1645.1200309618846,1540.4869240524663,10,0.9558832117612761,17.85451962064308,17.854543088228297,4.431229750585473e-06,7.26226857183066e-08,7.262229329460979e-08,3.9242369679981347e-13,0.9963540257054099,0.99325559831569,0.9992874850758356,0.9921748733561977,0.9847398002862467,45,5,54.60789004672614
calibration,1,4,1,2,40.0,perfect_channel,0.03233904874837717,38.48803099934549,1,3,2.7068065720010512,3.611568708320278,10,0.9559937970204982,inf,inf,4.431229750585473e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9847398002862467,0,5,nan
test,2,0,1,0,40.0,no_ic,0.011701796165200137,36.38852812518013,1,3,504.96768799989627,503.5343968208972,10,0.9682443326726577,0.0,0.0,2.73258689067249e-06,2.73258689067249e-06,2.73258689067249e-06,0.0,1.0,1.0,1.0,1.0,0.9951099963298599,0,5,0.0
test,2,0,1,0,40.0,plain_ls,0.011701796165200137,36.38852812518013,1,3,505.0203102136284,503.5837012116205,10,0.9682512717049137,15.048199506947295,15.04820268841348,2.73258689067249e-06,8.545825682048725e-08,8.545819421723847e-08,6.26032487726312e-14,0.9996017949977,0.9998560018107321,0.9997691608533138,0.9933284770335458,0.9951099963298599,0,5,56.49482847664839
test,2,0,1,0,40.0,protected_ls,0.011701796165200137,36.38852812518013,1,3,185.32265206800815,183.4322903437676,10,0.9633685326226268,14.47284956444892,14.472852322640994,2.73258689067249e-06,9.756387117351321e-08,9.756380921099196e-08,6.196252124913587e-14,0.9999910551672326,0.999993490550264,1.0,0.9996657615191229,0.9951099963298599,45,5,3.736146881776487
test,2,0,1,0,40.0,tp_uic_full,0.011701796165200137,36.38852812518013,1,3,504.95017187922974,503.4343430321809,10,0.9684300463847599,15.048160419032946,15.048163689323042,2.73258689067249e-06,8.545902597602445e-08,8.545896162436615e-08,6.435165830713522e-14,1.0005418867370532,1.0001154059449893,1.0004687376754626,0.9943840839350906,0.9951099963298599,45,5,56.48052416629109
test,2,0,1,0,40.0,perfect_channel,0.011701796165200137,36.38852812518013,1,3,4.224787316644639,6.805124345053407,10,0.9683205012668905,inf,inf,2.73258689067249e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9951099963298599,0,5,nan
test,2,0,1,1,40.0,no_ic,0.007852685642453913,35.68609408888094,1,3,954.8002345419764,1010.0708289257356,10,0.9682773658170323,0.0,0.0,2.3245054934980192e-06,2.3245054934980192e-06,2.3245054934980192e-06,0.0,1.0,1.0,1.0,1.0,0.9963300736257565,0,5,0.0
test,2,0,1,1,40.0,plain_ls,0.007852685642453913,35.68609408888094,1,3,954.791091760526,1010.0575196218905,10,0.9682835815146384,14.527792565721873,14.527797032346383,2.3245054934980192e-06,8.195044578028424e-08,8.19503614960723e-08,8.428421193492321e-14,0.9995417062051765,0.9998612419745028,0.9998532871203377,0.9936302519891634,0.9963300736257565,0,5,56.3128013840874
test,2,0,1,1,40.0,protected_ls,0.007852685642453913,35.68609408888094,1,3,391.3850887470433,436.69152887855046,10,0.9460552734050249,12.691321609688075,12.691324333673883,2.3245054934980192e-06,1.2508303659841526e-07,1.2508295814374368e-07,7.845467158933651e-14,0.9999913705874862,0.9999966765742778,1.0,0.9997306607767662,0.9963300736257565,45,5,4.9903614710440545
test,2,0,1,1,40.0,tp_uic_full,0.007852685642453913,35.68609408888094,1,3,955.8805141453549,1011.1317513574136,10,0.968409828722208,14.52774968154231,14.527754042869056,2.3245054934980192e-06,8.195125499963423e-08,8.195117270155406e-08,8.229808016646914e-14,1.0002362599134604,1.0001431320361729,1.0003175862155858,0.9945726877729557,0.9963300736257565,45,5,56.30050285085687
test,2,0,1,1,40.0,perfect_channel,0.007852685642453913,35.68609408888094,1,3,5.70601765804003,3.8268597221951755,10,0.9683205012668905,inf,inf,2.3245054934980192e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9963300736257565,0,5,nan
test,2,0,1,2,40.0,no_ic,0.006583144133612041,35.772686707340746,1,3,196.99900859096675,194.86006564324828,10,0.9681402665691805,0.0,0.0,2.371318222850714e-06,2.371318222850714e-06,2.371318222850714e-06,0.0,1.0,1.0,1.0,1.0,0.9951106195602046,0,5,0.0
test,2,0,1,2,40.0,plain_ls,0.006583144133612041,35.772686707340746,1,3,196.99910631499,194.85958845473937,10,0.9681459954027548,12.772615193374634,12.772620344636357,2.371318222850714e-06,1.2523574954353335e-07,1.252356009987631e-07,1.4854477025735135e-13,0.9999150493220967,0.9992137758854659,0.9996076997284495,0.9951410202302815,0.9951106195602046,0,5,58.15457139442528
test,2,0,1,2,40.0,protected_ls,0.006583144133612041,35.772686707340746,1,3,125.63414003295857,129.58423821110682,10,0.9560012600604703,11.397192905798692,11.397196413834303,2.371318222850714e-06,1.7189789090274497e-07,1.718977520514115e-07,1.3885133347564543e-13,0.9999867577083602,0.9999922668397213,1.0000000000000002,0.9996989670070711,0.9951106195602046,45,5,6.967718145026421
test,2,0,1,2,40.0,tp_uic_full,0.006583144133612041,35.772686707340746,1,3,196.58184251079155,194.48407172532467,10,0.9682671692191983,12.77260934830247,12.772614209123132,2.371318222850714e-06,1.252359180956372e-07,1.252357779260005e-07,1.4016963670967435e-13,1.0004592215329264,0.9994045339261005,1.0000411172137624,0.9959255637374475,0.9951106195602046,45,5,58.143109144540674
test,2,0,1,2,40.0,perfect_channel,0.006583144133612041,35.772686707340746,1,3,3.2423286417474078,11.65672844697026,10,0.9683205012668905,inf,inf,2.371318222850714e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9951106195602046,0,5,nan
test,2,2,1,0,40.0,no_ic,0.4740563032043707,33.84151428057209,1,3,1775.637620098354,1731.5780249321062,10,0.9509606752430081,0.0,0.0,1.5201015297320942e-06,1.5201015297320942e-06,1.5201015297320942e-06,0.0,1.0,1.0,1.0,1.0,0.9862290714597797,0,5,0.0
test,2,2,1,0,40.0,plain_ls,0.4740563032043707,33.84151428057209,1,3,1775.6510418124371,1731.5901671302915,10,0.95095297449618,22.90579321796384,22.905862138138076,1.5201015297320942e-06,7.78562127955411e-09,7.785497726955614e-09,1.2355259849604464e-13,0.9887685964966776,0.9910992323853469,0.9921956297876913,0.7781187299107811,0.9862290714597797,0,5,46.0902227253949
test,2,2,1,0,40.0,protected_ls,0.4740563032043707,33.84151428057209,1,3,2776.2714227766905,2736.080235401074,10,0.9452831433269134,7.087221354674335,7.0872226689011715,1.5201015297320942e-06,2.9726957387708345e-07,2.972694839197828e-07,8.99573006336516e-14,0.9998588275630618,0.9998798713549151,1.0,0.9429017558860624,0.9862290714597797,45,5,0.09460297962234006
test,2,2,1,0,40.0,tp_uic_full,0.4740563032043707,33.84151428057209,1,3,1757.6629661878064,1713.427049357122,10,0.9512320109538764,22.90088131788586,22.90096872613968,1.5201015297320942e-06,7.794431851553142e-09,7.79427497854416e-09,1.5687300898322117e-13,1.0019799510001912,1.0028208167399817,1.0102748514651687,0.7897334329571267,0.9862290714597797,45,5,45.73417677826272
test,2,2,1,0,40.0,perfect_channel,0.4740563032043707,33.84151428057209,1,3,3.4786713159110194,18.963664148996088,10,0.9508326717200486,inf,inf,1.5201015297320942e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9862290714597797,0,5,nan
test,2,2,1,1,40.0,no_ic,0.6342483559035664,34.66183438950085,1,3,694899.3944648686,696457.9949521708,10,0.9500374812279901,0.0,0.0,1.8361349908692118e-06,1.8361349908692118e-06,1.8361349908692118e-06,0.0,1.0,1.0,1.0,1.0,0.9891496678159749,0,5,0.0
test,2,2,1,1,40.0,plain_ls,0.6342483559035664,34.66183438950085,1,3,694899.229499067,696457.8234320332,10,0.950031870121834,11.067850083569777,11.06785326520679,1.8361349908692118e-06,1.4358848013917664e-07,1.4358837494643884e-07,1.0519273780898738e-13,0.9678890023526232,0.9698175580575688,0.9701006673231342,0.7160733172995138,0.9891496678159749,0,5,58.748484451056804
test,2,2,1,1,40.0,protected_ls,0.6342483559035664,34.66183438950085,1,3,541884.3358225652,543077.742742641,10,0.9436448951523645,6.9762763689388745,6.976277881099647,1.8361349908692118e-06,3.683638217144972e-07,3.683636934546994e-07,1.2825979779229159e-13,0.9998918134113569,0.9998881006661908,1.0,0.938465639521826,0.9891496678159749,45,5,0.13426431850963247
test,2,2,1,1,40.0,tp_uic_full,0.6342483559035664,34.66183438950085,1,3,748019.8681118882,749919.6497324423,10,0.9507020755057849,10.83982391198285,10.83982700468135,1.8361349908692118e-06,1.5132901865477656e-07,1.5132891089037195e-07,1.0776440461928527e-13,0.9998862658438952,0.9970658652799511,1.0109214312305996,0.7248651769575464,0.9891496678159749,45,5,58.43057751912057
test,2,2,1,1,40.0,perfect_channel,0.6342483559035664,34.66183438950085,1,3,4.119663573227355,24.209914261648596,10,0.9508326717200486,inf,inf,1.8361349908692118e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9891496678159749,0,5,nan
test,2,2,1,2,40.0,no_ic,0.5994439637443161,34.61405214034751,1,3,473201.2365678176,476461.72380391555,10,0.9500512210825827,0.0,0.0,1.8160440644924182e-06,1.8160440644924182e-06,1.8160440644924182e-06,0.0,1.0,1.0,1.0,1.0,0.9874777817194126,0,5,0.0
test,2,2,1,2,40.0,plain_ls,0.5994439637443161,34.61405214034751,1,3,473202.11488432274,476462.61274743255,10,0.9500444472331184,9.72760867108218,9.727614224054145,1.8160440644924182e-06,1.9335950024405694e-07,1.9335925301107514e-07,2.4723298180385523e-13,0.9256374679319076,0.9441991939234052,0.9713474750331172,0.7423885327323301,0.9874777817194126,0,5,60.04094622470709
test,2,2,1,2,40.0,protected_ls,0.5994439637443161,34.61405214034751,1,3,329248.51403270976,332141.23623782943,10,0.9342335754456278,5.588979238819986,5.588981806312092,1.8160440644924182e-06,5.014509496895155e-07,5.014506532383682e-07,2.964511472004509e-13,0.9997093371584383,0.9997173751448205,0.9999999999999999,0.9466197722546514,0.9874777817194126,45,5,1.5429531854682228
test,2,2,1,2,40.0,tp_uic_full,0.5994439637443161,34.61405214034751,1,3,519334.81455363275,522746.87156780926,10,0.9506831711284855,9.604126425608694,9.604131963751142,1.8160440644924182e-06,1.989361640455147e-07,1.989359103613999e-07,2.5368411480307836e-13,0.9828538128349683,0.991162751995912,1.008490381920277,0.7536516731366069,0.9874777817194126,45,5,59.65505555200126
test,2,2,1,2,40.0,perfect_channel,0.5994439637443161,34.61405214034751,1,3,2.162462179338619,17.990915015708328,10,0.9508326717200486,inf,inf,1.8160440644924182e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9874777817194126,0,5,nan
test,2,4,1,0,40.0,no_ic,0.013452642748372401,46.86011176200634,1,3,400.4648432873626,440.9534634344757,10,0.9943094354592913,0.0,0.0,3.0460171498837033e-05,3.0460171498837033e-05,3.0460171498837033e-05,0.0,1.0,1.0,1.0,1.0,0.9908676585082518,0,5,0.0
test,2,4,1,0,40.0,plain_ls,0.013452642748372401,46.86011176200634,1,3,400.4655316103408,440.95414536642215,10,0.9943094350872554,15.521241501096036,15.52124283136809,3.0460171498837033e-05,8.54295648253007e-07,8.542953865767709e-07,2.616762360774394e-13,0.9983163593804979,0.9988267225264931,0.9965683607605595,0.9962583854730076,0.9908676585082518,0,5,66.49336990047377
test,2,4,1,0,40.0,protected_ls,0.013452642748372401,46.86011176200634,1,3,63.52381175203415,63.18890756380392,10,0.9881728167213321,15.457565452602747,15.457566768070954,3.0460171498837033e-05,8.66913565653047e-07,8.669133030669196e-07,2.625861274666051e-13,0.9999974335442149,0.9999980797836631,1.0,0.9874942015257233,0.9908676585082518,45,5,18.090168713462422
test,2,4,1,0,40.0,tp_uic_full,0.013452642748372401,46.86011176200634,1,3,400.03454005335914,440.757937996945,10,0.9943157573021546,15.521241083330747,15.521242356916984,3.0460171498837033e-05,8.542957304311376e-07,8.542954799054755e-07,2.505256621692917e-13,1.000527643979147,1.0003935167954052,0.9992398094453597,0.997013020151549,0.9908676585082518,45,5,66.48702062445366
test,2,4,1,0,40.0,perfect_channel,0.013452642748372401,46.86011176200634,1,3,1.4107668204193198,7.356835044797415,10,0.9943293763849563,inf,inf,3.0460171498837033e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9908676585082518,0,5,nan
test,2,4,1,1,40.0,no_ic,0.009858418548223252,46.86020743288638,1,3,1804.506333681164,1641.0553794922134,10,0.9943239982563619,0.0,0.0,3.046084251438822e-05,3.046084251438822e-05,3.046084251438822e-05,0.0,1.0,1.0,1.0,1.0,0.9890542923308845,0,5,0.0
test,2,4,1,1,40.0,plain_ls,0.009858418548223252,46.86020743288638,1,3,1804.5074584150188,1641.056372554166,10,0.994323997967565,11.659334872464706,11.659335103457307,3.046084251438822e-05,2.078779493723735e-06,2.0787793831575894e-06,1.1056614568224668e-13,0.9967073926853761,0.99768339490526,0.9954939880350521,0.9943183021739193,0.9890542923308845,0,5,70.35537219943637
test,2,4,1,1,40.0,protected_ls,0.009858418548223252,46.86020743288638,1,3,2050.1596010635685,1851.7775852957036,10,0.9804661151591019,11.636400195502343,11.636400435861402,3.046084251438822e-05,2.089786367310503e-06,2.0897862516518673e-06,1.156586353738846e-13,0.9999919767130068,0.9999942899212623,1.0,0.9891323472336696,0.9890542923308845,45,5,22.27603107038742
test,2,4,1,1,40.0,tp_uic_full,0.009858418548223252,46.86020743288638,1,3,1805.7949828527944,1642.0146686582225,10,0.9943313446653995,11.659334461423354,11.659334700219894,3.046084251438822e-05,2.078779690471428e-06,2.078779576169864e-06,1.14301564387896e-13,0.9993011798863631,0.9995360803551957,0.9983525880836062,0.9946675353206975,0.9890542923308845,45,5,70.34944526214359
test,2,4,1,1,40.0,perfect_channel,0.009858418548223252,46.86020743288638,1,3,4.646748825343409,7.6964619798651,10,0.9943293763849563,inf,inf,3.046084251438822e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9890542923308845,0,5,nan
test,2,4,1,2,40.0,no_ic,0.01040983331548187,46.90037365194206,1,3,5621.359922236594,5598.986657630156,10,0.9943109472890046,0.0,0.0,3.074386986840903e-05,3.074386986840903e-05,3.074386986840903e-05,0.0,1.0,1.0,1.0,1.0,0.9894233902714974,0,5,0.0
test,2,4,1,2,40.0,plain_ls,0.01040983331548187,46.90037365194206,1,3,5621.363088851342,5598.989808333272,10,0.9943109469517183,12.28336387816035,12.283364195295238,3.074386986840903e-05,1.8172812485294681e-06,1.8172811158261321e-06,1.3270333594571843e-13,0.9959543499477533,0.9970183448905426,0.9944572678617184,0.992948787707673,0.9894233902714974,0,5,69.7715094148069
test,2,4,1,2,40.0,protected_ls,0.01040983331548187,46.90037365194206,1,3,19274.195827119514,19249.417772946355,10,0.9849186481172936,12.255244829526992,12.255245140883442,3.074386986840903e-05,1.8290856825200072e-06,1.8290855513883383e-06,1.3113166888139476e-13,0.9999946719707219,0.9999958765939977,1.0,0.9863071274703342,0.9894233902714974,45,5,21.84448535756268
test,2,4,1,2,40.0,tp_uic_full,0.01040983331548187,46.90037365194206,1,3,5620.3407989579555,5598.530839694296,10,0.9943164811015924,12.283359246617831,12.283359560079504,3.074386986840903e-05,1.8172831865738622e-06,1.8172830554074233e-06,1.3116643889689416e-13,0.9991703049310092,0.9993374116481561,0.9979825136699991,0.9933921406599505,0.9894233902714974,45,5,69.76530798894353
test,2,4,1,2,40.0,perfect_channel,0.01040983331548187,46.90037365194206,1,3,5.9251898899202216,4.352124669402366,10,0.9943293763849563,inf,inf,3.074386986840903e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9894233902714974,0,5,nan
test,3,0,1,0,40.0,no_ic,0.3645237554913987,37.54446372865438,1,3,45923.955609333505,46626.84106031475,10,0.9748916577333336,0.0,0.0,3.5658867063757555e-06,3.5658867063757555e-06,3.5658867063757555e-06,0.0,1.0,1.0,1.0,1.0,0.8899720775372787,0,5,0.0
test,3,0,1,0,40.0,plain_ls,0.3645237554913987,37.54446372865438,1,3,46035.27968416127,46739.000325273104,10,0.9748813421357128,16.375072786034128,16.37507698321308,3.5658867063757555e-06,8.215996815566649e-08,8.215988875333999e-08,7.940232650229484e-14,0.9946091786274363,0.8903430267261163,0.9962261934289143,0.9160463205268409,0.8899720775372787,0,5,56.32389063849703
test,3,0,1,0,40.0,protected_ls,0.3645237554913987,37.54446372865438,1,3,45702.1771575124,46298.193146687154,10,0.9719865554670353,8.282007119295436,8.282008770285582,3.5658867063757555e-06,5.2962299016681e-07,5.296227888282692e-07,2.013385407006439e-13,0.9990961692323969,0.9902728295300782,1.0,0.9687258037267583,0.8899720775372787,45,5,0.9710708188616822
test,3,0,1,0,40.0,tp_uic_full,0.3645237554913987,37.54446372865438,1,3,46536.10636822611,47232.36757831346,10,0.9747279726352474,16.02046222420812,16.02046845313008,3.5658867063757555e-06,8.9149994033164e-08,8.914986616878158e-08,1.278643824359808e-13,1.0000737115602574,0.9051014742237311,0.9992007101329236,0.9407324217729656,0.8899720775372787,45,5,54.41842324998309
test,3,0,1,0,40.0,perfect_channel,0.3645237554913987,37.54446372865438,1,3,2.1730359915229966,5.635350687326358,10,0.9731792701505358,inf,inf,3.5658867063757555e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8899720775372787,0,5,nan
test,3,0,1,1,40.0,no_ic,0.35558477927274107,37.88752725754022,1,3,71608.91017039203,71718.7519362033,10,0.9713473164704157,0.0,0.0,3.858992137801282e-06,3.858992137801282e-06,3.858992137801282e-06,0.0,1.0,1.0,1.0,1.0,0.8850939531910438,0,5,0.0
test,3,0,1,1,40.0,plain_ls,0.35558477927274107,37.88752725754022,1,3,71593.73738147056,71703.6012900465,10,0.9713524685776528,8.315849666982784,8.315850035164669,3.858992137801282e-06,5.68707462518147e-07,5.687074143048297e-07,4.8213317272211443e-14,0.9982080708331758,0.9398913962429252,0.99795700864494,0.9253877298533333,0.8850939531910438,0,5,64.72617728642271
test,3,0,1,1,40.0,protected_ls,0.35558477927274107,37.88752725754022,1,3,75552.34472082573,75661.51243917682,10,0.9688185300343548,5.282859237491681,5.282859427949126,3.858992137801282e-06,1.1433730989448171e-06,1.1433730488028225e-06,5.014199458340311e-14,0.9991135890422551,0.9959848127299493,0.9999999999999997,0.9774694220635559,0.8850939531910438,45,5,2.564743436715016
test,3,0,1,1,40.0,tp_uic_full,0.35558477927274107,37.88752725754022,1,3,77503.07915644103,77612.49318946837,10,0.9720034620722798,8.10491909496784,8.104919495528259,3.858992137801282e-06,5.97010520412669e-07,5.970104653489315e-07,5.506373740345785e-14,1.0014032293923134,0.9638695183857496,0.9995054083551932,0.9619426399970211,0.8850939531910438,45,5,63.64304907951565
test,3,0,1,1,40.0,perfect_channel,0.35558477927274107,37.88752725754022,1,3,4.586134685027746,7.147992868392626,10,0.9731792701505358,inf,inf,3.858992137801282e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8850939531910438,0,5,nan
test,3,0,1,2,40.0,no_ic,0.4664644307264535,37.558218259357176,1,3,66880.6113469741,66981.63366369321,10,0.9731541986435954,0.0,0.0,3.5771981208120113e-06,3.5771981208120113e-06,3.5771981208120113e-06,0.0,1.0,1.0,1.0,1.0,0.9002273751036509,0,5,0.0
test,3,0,1,2,40.0,plain_ls,0.4664644307264535,37.558218259357176,1,3,66978.21854673291,67078.76715128649,10,0.9731630930685524,9.312472561518412,9.312475120370788,3.5771981208120113e-06,4.1907884449601763e-07,4.190785975758688e-07,2.469201488208465e-13,0.9828701648739109,0.8397465098639775,0.9898660119556147,0.8612560337119078,0.9002273751036509,0,5,63.400245392917554
test,3,0,1,2,40.0,protected_ls,0.4664644307264535,37.558218259357176,1,3,54911.08692584367,55236.41405858021,10,0.9710585826354866,6.031513138512057,6.031514861936409,3.5771981208120113e-06,8.92055099181027e-07,8.920547451840869e-07,3.539969401519075e-13,0.9962531565627581,0.9889291809690758,0.9999999999999998,0.9482188060697793,0.9002273751036509,45,5,1.3474208096583276
test,3,0,1,2,40.0,tp_uic_full,0.4664644307264535,37.558218259357176,1,3,67012.70328581677,67094.66995738278,10,0.9732218462946451,9.22962930186808,9.229632439203696,3.5771981208120113e-06,4.2714965875696326e-07,4.271493501849205e-07,3.085720427552316e-13,0.9920693133835674,0.866145526250256,0.9953906540152718,0.9002677989524976,0.9002273751036509,45,5,61.703358081121955
test,3,0,1,2,40.0,perfect_channel,0.4664644307264535,37.558218259357176,1,3,1.6715304390786785,3.804446022012201,10,0.9731792701505358,inf,inf,3.5771981208120113e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9002273751036509,0,5,nan
test,3,2,1,0,40.0,no_ic,0.05336530797618055,37.28812132454448,1,3,11197.725199957094,11886.365413486223,10,0.8095873017270836,0.0,0.0,3.361501430865711e-06,3.361501430865711e-06,3.361501430865711e-06,0.0,1.0,1.0,1.0,1.0,0.9714090868932043,0,5,0.0
test,3,2,1,0,40.0,plain_ls,0.05336530797618055,37.28812132454448,1,3,11208.494432034866,11897.465769605833,10,0.8095427170273611,13.9849610063102,13.984969596520287,3.361501430865711e-06,1.3428799816134258e-07,1.3428773254411205e-07,2.6561723052209606e-13,0.9956847468706749,0.931634250379614,0.9969879574742252,0.975717956501616,0.9714090868932043,0,5,58.45766013023925
test,3,2,1,0,40.0,protected_ls,0.05336530797618055,37.28812132454448,1,3,10233.332551770602,10958.958423312208,10,0.7716750252870485,5.98767175498356,5.987672620427766,3.361501430865711e-06,8.467712904393345e-07,8.467711216982466e-07,1.687410879143136e-13,0.9999396049691329,0.9966704415631794,1.0,0.9968615175803285,0.9714090868932043,45,5,1.9975399388484116
test,3,2,1,0,40.0,tp_uic_full,0.05336530797618055,37.28812132454448,1,3,12072.638204324867,12789.27854247114,10,0.8101721961802832,13.560954441415578,13.560963602547059,3.361501430865711e-06,1.48060037932891e-07,1.480597256111599e-07,3.1232173112507045e-13,1.000573272390928,0.9694705815606673,1.002464344121949,0.9786498606219737,0.9714090868932043,45,5,58.00273455363592
test,3,2,1,0,40.0,perfect_channel,0.05336530797618055,37.28812132454448,1,3,9.475116394289302,7.399503530882815,10,0.8165538683889345,inf,inf,3.361501430865711e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9714090868932043,0,5,nan
test,3,2,1,1,40.0,no_ic,0.06639444557482974,36.66049070785,1,3,4950.424454614198,5034.150838251742,10,0.8099622981093916,0.0,0.0,2.909177625721918e-06,2.909177625721918e-06,2.909177625721918e-06,0.0,1.0,1.0,1.0,1.0,0.9681703421395195,0,5,0.0
test,3,2,1,1,40.0,plain_ls,0.06639444557482974,36.66049070785,1,3,4949.58670931287,5033.181884887603,10,0.80992222976601,13.310484040431248,13.310496483966572,2.909177625721918e-06,1.3574437264978581e-07,1.3574398371150854e-07,3.8893827726643e-13,0.9935686312399126,0.8978502782064607,0.9957168273174372,0.9740695105107665,0.9681703421395195,0,5,58.504506494564595
test,3,2,1,1,40.0,protected_ls,0.06639444557482974,36.66049070785,1,3,3924.2796744177203,4123.486145586934,10,0.770965524760245,8.57331770037171,8.573321056837363,2.909177625721918e-06,4.0405312382924697e-07,4.0405281155498043e-07,3.1227426654235827e-13,0.9999245491086729,0.9961826859165792,1.0,0.9966213608960559,0.9681703421395195,45,5,1.50930290270612
test,3,2,1,1,40.0,tp_uic_full,0.06639444557482974,36.66049070785,1,3,4766.636607558017,4833.779382258885,10,0.8101960391433047,13.059415767204165,13.059425896022006,2.909177625721918e-06,1.4382310551422511e-07,1.4382277008368227e-07,3.354305428470878e-13,1.0022345726007993,0.92635750397204,1.0053035615980057,0.9813242007351191,0.9681703421395195,45,5,57.539490722577085
test,3,2,1,1,40.0,perfect_channel,0.06639444557482974,36.66049070785,1,3,4.494223329473586,4.914303097754914,10,0.8165538683889345,inf,inf,2.909177625721918e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9681703421395195,0,5,nan
test,3,2,1,2,40.0,no_ic,0.040772113777035025,36.82041426298569,1,3,8070.414213733211,8084.489419656341,10,0.8105859464569657,0.0,0.0,3.018301324497998e-06,3.018301324497998e-06,3.018301324497998e-06,0.0,1.0,1.0,1.0,1.0,0.9719146358828141,0,5,0.0
test,3,2,1,2,40.0,plain_ls,0.040772113777035025,36.82041426298569,1,3,8043.028395483172,8057.053228231802,10,0.8105413730929392,11.579061889039624,11.579070131881618,3.018301324497998e-06,2.0982460073778075e-07,2.0982420249431665e-07,3.982434640924689e-13,0.9972336741212261,0.9228473348340072,0.9981760952869017,0.9829061821570433,0.9719146358828141,0,5,60.395852152810434
