split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,selected_base_arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,ncp_unit,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,s_q_energy,post_ic_sinr,protect_dim,n_coefficients,calibration_error_db
test,5,3,0,0,30.0,tp_uic_full,tp_uic_full,0.0026446101479372756,30.865664004924284,1,3,7.1102738797855976,8.894835850523425,10,0.9992389625350178,0.9236580055284014,7.924717350666517,7.924725277363365,7.661037152831966e-07,1.2354234296643575e-07,1.2354211747846671e-07,2.2548796902507413e-13,0.9999995405146829,0.9994374558822803,0.9999634228604068,0.9997371641201661,0.9642177138155182,3.5496903045965545e-14,2.858732966467864e-07,45,5,58.05358012542102
test,5,3,0,1,30.0,tp_uic_full,tp_uic_full,0.001813542682315294,30.9869916307901,1,3,4.233332882324581,5.786171620765675,10,0.9992423179762302,0.9237097770117846,13.612551806132023,13.612574722047592,7.878078991912139e-07,3.428981566671586e-08,3.428963473408137e-08,1.8093263449330104e-13,0.9999977750375394,0.9996372825949189,0.9999929555819963,0.9997761821923308,0.9680354853507992,3.147864748242636e-14,9.015136725066829e-07,45,5,52.49424285439904
test,6,3,0,0,30.0,tp_uic_full,tp_uic_full,0.0022001537955788097,31.54497471980836,1,3,6.426080874212552,10.021004549496961,10,0.9996487916491169,1.2982480425415746,13.947780279629463,13.94780993940073,8.958156389270829e-07,3.609446525159664e-08,3.6094218748366144e-08,2.465032305002534e-13,0.9999814800630842,0.9996654886065132,1.0000238159671615,0.9991189290150605,0.9852203547449124,4.717569381439828e-14,1.2846431381167569e-06,45,5,52.747361710268706
test,6,3,0,1,30.0,tp_uic_full,tp_uic_full,0.0018974978838362496,31.43345642540408,1,3,5.770812859758785,5.93469573782691,10,0.9996490840643141,1.2983924675521477,12.908997971922634,12.909010601870998,8.731056739735857e-07,4.4685540291878e-08,4.468541033967518e-08,1.299522028183964e-13,1.0000049074924915,0.9997487879445003,0.9999990847185993,0.9993154356813402,0.9863744414774093,5.918850018998818e-14,1.3062153296667554e-06,45,5,53.674092773748406
test,7,3,0,0,30.0,tp_uic_full,tp_uic_full,0.0037755656226786546,33.76276785070302,1,3,6.553963176129612,7.135653230432739,10,0.9496285002791288,10.363574081921595,12.13137150966254,12.13139113791954,1.4927873737100209e-06,9.138203014113338e-08,9.138161713429254e-08,4.130068408438575e-13,1.000020219904887,0.9946050497230879,1.0000661657507306,1.000013461771878,0.7294237829512721,4.2900083608063826e-13,4.66265598668567e-06,45,5,52.44814860275764
test,7,3,0,1,30.0,tp_uic_full,tp_uic_full,0.005522181244048666,34.27740557694342,1,3,9.770144657943346,18.52923536998376,10,0.9491508054998429,10.358177187977073,12.271494722353108,12.27151206916017,1.6805898090588508e-06,9.961213613977023e-08,9.961173826479648e-08,3.978749737392985e-13,1.0002283779206738,1.015323842527314,1.000225936139554,0.999304330649196,0.7174443844516349,4.569807774949043e-13,4.5599171293459045e-06,45,5,52.47937504583737
test,8,3,0,0,30.0,tp_uic_full,tp_uic_full,0.10502630247627726,25.230471290597833,1,3,79.56190092885127,104.69318550552926,10,0.9930204050986731,6.969224056813287,14.915853151190955,14.916059740642966,2.0929955118790914e-07,6.7481228747463295e-09,6.747801881064009e-09,3.2099368232044303e-13,0.9997633637776016,1.0000387594747433,1.00024774848207,0.9944605486685453,0.9782526321753854,2.071730730881794e-13,2.8081653873411248e-05,44,5,45.420623953116504
test,8,3,0,1,30.0,tp_uic_full,tp_uic_full,0.14170893804496099,25.10045499183702,1,3,204.13522402446006,239.40161843559022,10,0.993128348403267,6.974788234360531,11.974431829156122,11.974468241792124,2.0312653824709503e-07,1.289209461888748e-08,1.2891986527903076e-08,1.080909844050054e-13,0.9998299032348391,1.0000550047757784,1.0000587259354898,0.9941459845467886,0.9695104567400695,1.1544931271030152e-13,8.53785582190194e-06,44,5,48.23265235163185
test,9,3,0,0,30.0,tp_uic_full,tp_uic_full,0.00030882190103554655,27.343859631654514,1,3,7.725233939556942,7.0852037174632585,10,0.994350746730787,3.7796801369737887,11.908983788250499,11.90904542855493,3.404921714822974e-07,2.1938592043120784e-08,2.1938280666404747e-08,3.113767160368848e-13,1.0000004591895952,0.9983944239798356,0.9999959020473908,0.9999538768285535,0.8862435243189963,1.4634688780080132e-13,6.485214536575903e-06,45,5,50.48873651873925
test,9,3,0,1,30.0,tp_uic_full,tp_uic_full,0.0004385342109511571,29.188121363535345,1,3,6.226464141910732,8.89922547913632,10,0.9943740475375491,3.779787883417587,17.335905859002768,17.33600162563823,5.206349327365398e-07,9.614854542833555e-09,9.614642527218266e-09,2.120156152888879e-13,0.9999891173136644,0.9987207602989541,0.999994576399025,0.9999474373788422,0.9138348207887036,1.513478432446209e-13,1.4776280344178992e-05,45,5,46.79920261514434
test,10,3,0,0,30.0,tp_uic_full,tp_uic_full,0.0002636161286453945,29.60724633804395,1,3,3.693157715185294,11.605450965727977,10,0.9781767239539284,2.4319281027298882,14.064719586313538,14.064762310040265,5.73384306036532e-07,2.2489191531310504e-08,2.248897029494041e-08,2.2123637009483593e-13,1.000000776338314,0.999995167641017,0.9999994507387657,0.9999439912728314,0.9813979085592036,8.466352169173571e-14,3.6624193692440795e-06,45,5,50.69575522780415
test,10,3,0,1,30.0,tp_uic_full,tp_uic_full,0.00023829084745244844,29.410509559833017,1,3,6.240425363634284,10.551991139005057,10,0.9781766766815951,2.431958652036599,15.48932798418797,15.489356584117587,5.479893573087272e-07,1.5482437145376413e-08,1.5482335188024175e-08,1.0195735223758505e-13,1.0000008989732334,0.9999871824624963,1.0000009467914157,0.9999578549374057,0.9803699068003892,9.443350870310449e-14,5.861766106624818e-06,45,5,49.074354417905106
test,11,3,0,0,30.0,tp_uic_full,tp_uic_full,0.005111870332037789,30.704894947809894,1,3,2.4260092451672595,13.071727388855242,10,0.9983462690260472,12.907052846958322,15.044612012798932,15.044635675703244,7.382622514050009e-07,2.3107313765222148e-08,2.310718786340029e-08,1.2590182185603893e-13,0.9998792530065653,1.0050428305649477,0.9999759481310878,0.9998947176620265,0.6661243562082368,5.366179182405311e-13,2.2606017426223025e-05,45,5,50.629181833930076
test,11,3,0,1,30.0,tp_uic_full,tp_uic_full,0.0028606830840327622,30.559940741290678,1,3,163.8732985455557,164.09231966390723,10,0.9983266766318554,12.91053948503816,10.227817019737682,10.227832335320075,7.140279992272086e-07,6.775378164380266e-08,6.7753542707588e-08,2.389362146726951e-13,0.9999184186670992,0.9927240913398602,0.9999374885303977,0.9997471719251431,0.6451917448540198,4.708005041577984e-13,6.884355126004796e-06,45,5,55.157299141460285
