trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
49,proposed_c2f_adaptive_pd,9,10,0.9,24,300,0.08,20,14,6,8960.0,14.933333333333334,579.4222327080995,67.96436689159366,0.9,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35414.0,35414.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-7;1:6-4;2:11-1,0-4;3:13-9,13-5,13-14,13-7;4:2-7;5:1-4;6:14-2,9-2,2-9,8-9,2-14,2-7;7:5-7;8:1-4;9:11-2,11-7"
50,proposed_c2f_adaptive_pd,6,10,0.6,14,300,0.04666666666666667,16,11,5,7040.0,11.733333333333334,1019.6241612160126,10.830386140787773,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30637.0,30637.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-0;1:13-11,13-4;2:2-12;3:1-0;4:1-0;5:6-5;6:3-6,3-5,3-4,10-6,6-5,3-0;7:1-0;8:13-14;9:1-14"
51,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,12,3,9,1920.0,3.2,553.783339369641,40.4530557361923,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21926.0,21926.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-2;1:10-2;2:5-2,0-2;3:1-2;4:5-2;5:6-2;6:9-14;7:3-1;8:13-6,6-2;9:12-2"
52,proposed_c2f_adaptive_pd,7,10,0.7,18,270,0.06666666666666667,16,7,9,4480.0,7.466666666666667,1991.5746160868816,80.2715610199333,0.9375,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29119.0,29119.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-9;1:0-9;2:13-9;3:12-2,3-2,3-4,12-4,12-0,12-9;4:4-9;5:13-1;6:0-9;7:11-9;8:2-9;9:11-9,4-11"
53,proposed_c2f_adaptive_pd,7,10,0.7,9,300,0.03,55,10,45,6400.0,10.666666666666668,1164.5464727243916,7.863915893277786,0.9818181818181818,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17925.0,17925.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-12,0-7,9-12,5-12,14-12,10-12;1:5-12,5-7,0-12,9-12,14-12,10-12;2:11-12,11-7,3-12,10-12,13-12,0-12;3:5-12,5-7,9-12,0-12,14-12,9-7;4:13-12;5:11-12,11-7,3-12,10-12,5-12,0-12;6:8-12,8-7,6-12,7-12,4-12,13-12;7:7-12,4-12,6-12,13-12,3-12,8-12;8:9-12,9-7,0-12,14-12,1-12,5-12;9:3-12,11-12,3-7,11-7,13-12,6-12"
54,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,11,4,7,2560.0,4.266666666666667,456.0758220178501,103.9295875190088,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25486.0,25486.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:2-1;1:4-8;2:5-1;3:4-3;4:2-1;5:13-1,5-1;6:3-1;7:4-12;8:4-9;9:2-1"
55,proposed_c2f_adaptive_pd,7,10,0.7,10,270,0.037037037037037035,13,3,10,1920.0,3.2,548.9211012790777,36.10491415819134,0.8461538461538461,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22330.0,22330.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:5-3,3-11;1:10-3;2:1-11;3:7-11,4-7;4:13-11;5:3-11;6:4-11;7:1-11;8:5-11;9:12-11,3-11"
56,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,23,11,12,7040.0,11.733333333333334,799.7666263367838,62.76237058426298,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36757.0,36757.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:6-1;1:9-4,5-8,4-8,0-8;2:0-13,0-14,0-1,9-8,0-8,3-8;3:1-8;4:9-13,0-13,13-5,13-4,9-5,9-4;5:0-8;6:1-8;7:13-8;8:1-8;9:2-8"
57,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,15,6,9,3840.0,6.4,1074.5536275414809,192.79933545694587,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31411.0,31411.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:2-14;1:2-3;2:10-14;3:6-7,6-9,6-2,6-14,6-0,9-7;4:6-14;5:0-14;6:1-14;7:0-14;8:0-14;9:0-14"
58,proposed_c2f_adaptive_pd,9,10,0.9,16,270,0.05925925925925926,30,16,14,10240.0,17.066666666666666,114.33916482583186,88.35375991695929,0.9333333333333333,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39841.0,39841.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:6-7;1:1-7;2:1-7,1-12,6-7,1-4,14-7,12-7;3:1-7;4:10-5,0-5,10-7,10-2,0-7,5-7;5:0-7;6:4-7;7:8-7;8:0-5,10-8,10-5,0-8,8-5,5-8;9:3-4,3-5,3-2,3-7,3-12,3-8"
59,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,17,10,7,6400.0,10.666666666666668,1031.685386198658,84.8159509416343,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29859.0,29859.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:9-7;1:1-10,9-10,1-7;2:0-7;3:9-10,1-10,13-10,10-13,6-10,13-0;4:13-7;5:1-8;6:2-7;7:1-7;8:9-0;9:0-7"
60,proposed_c2f_adaptive_pd,8,10,0.8,17,270,0.06296296296296296,39,32,7,20480.0,34.13333333333333,2832.0151980882674,70.70006265487959,0.8974358974358975,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58518.0,58518.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:7-4,1-4,7-11,7-9,1-11,2-4;1:1-4;2:10-3,10-8,10-13,6-3,8-3,10-11;3:0-9;4:1-4;5:10-4,10-8,2-5,12-5,1-5,10-5;6:7-4,7-11,1-4,1-11,2-4,2-11;7:2-4,2-13,2-8,2-11,2-6,1-4;8:0-11;9:7-4,7-11,7-5,1-5,10-5"
61,proposed_c2f_adaptive_pd,9,10,0.9,22,300,0.07333333333333333,25,16,9,10240.0,17.066666666666666,2188.07605924334,177.02357302121413,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39517.0,39517.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:12-11;1:5-6,1-6,5-1,5-4,10-6,4-6;2:5-6,5-4,10-6,6-11,5-10,5-11;3:7-11;4:12-13;5:3-10;6:7-11;7:0-11;8:7-13,13-7,8-7,7-11,13-11,8-13;9:12-11"
62,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,20,14,6,8960.0,14.933333333333334,11449.04815660064,453.12108132872436,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50052.0,50052.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-1;1:7-8,7-6,2-8,6-8,7-13,9-8;2:0-10;3:0-1;4:2-6;5:5-1;6:0-5,0-10,5-0;7:9-1;8:0-1;9:9-5,12-5,9-6,9-1"
63,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,20,9,11,5760.0,9.600000000000001,178.6320523927453,80.443243363079,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32858.0,32858.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-13;1:0-13;2:3-13;3:8-13;4:0-13;5:14-13,8-14,14-8,13-14,8-13;6:0-13;7:2-13,0-2;8:8-14;9:8-14,14-8,0-8,14-13,8-13,0-14"
64,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,19,8,11,5120.0,8.533333333333333,910.1705504080956,38.92844911355779,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27835.0,27835.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-8;1:8-2,6-2;2:10-2,0-2;3:11-2,3-2;4:1-11,14-11,3-8,6-8,1-7,3-0;5:14-8;6:0-2;7:12-2;8:8-2,1-2;9:1-2"
65,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,20,5,15,3200.0,5.333333333333334,1068.3797704101385,65.35151953132996,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35870.0,35870.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:3-10;1:0-10;2:1-10;3:3-10;4:5-10;5:3-10,6-10,10-3,7-10,14-10,0-10;6:4-10;7:9-0,11-9,0-9,4-0,9-10,4-10;8:0-10;9:0-10"
66,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,16,9,7,5760.0,9.600000000000001,873.1861328016552,334.74034521021537,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35731.0,35731.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-9;1:4-9;2:1-9;3:11-14,14-11,1-11,11-1,3-14,3-11;4:10-9;5:10-14;6:14-9;7:3-9;8:1-9;9:13-14,6-14"
67,proposed_c2f_adaptive_pd,7,10,0.7,10,270,0.037037037037037035,22,8,14,5120.0,8.533333333333333,163.3008037070228,16.681254089445567,0.7727272727272727,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38213.0,38213.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:3-10,3-12,3-7,3-1,7-10,3-11;1:1-12;2:4-12;3:3-12;4:0-12;5:4-13,4-12;6:11-12;7:12-11,11-12,10-12,1-12,5-12;8:11-12;9:3-10,3-12,10-12"
68,proposed_c2f_adaptive_pd,3,10,0.3,17,300,0.056666666666666664,55,13,42,8320.0,13.866666666666667,2.023043859163305,0.11622323806259505,0.9818181818181818,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17367.0,17367.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:8-6,8-9,5-6,5-9,11-9,13-9;1:3-9,14-9,12-9,11-9,10-9,4-9;2:14-6,14-9,3-6,11-9,12-9,3-9;3:8-6,8-9,5-9,13-9,11-9,14-9;4:8-6,8-9,11-9,5-9,13-9,14-9;5:7-6,2-6,7-9,2-9,1-9,1-6;6:8-6,8-9,5-9,11-9,13-9,0-9;7:8-9,8-6,11-9,5-9,13-9,14-9;8:5-6,5-9,8-9,11-9,0-9,11-6;9:6-9"
69,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,28,14,14,8960.0,14.933333333333334,3229.397041492063,78.19228480954484,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49539.0,49539.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:13-5,6-5,13-8;1:1-8;2:9-8;3:9-0;4:5-8,1-8;5:2-8;6:12-8;7:11-0,11-2,11-5,11-7,11-8,0-8;8:0-2,2-8,6-8,13-8,11-8,5-8;9:11-0,0-5,11-2,2-5,5-2,10-0"
70,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,20,8,12,5120.0,8.533333333333333,573.1047662309253,11.63729108165031,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32307.0,32307.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:2-14;1:8-2,8-0,8-12,1-2,3-1,3-11;2:9-14;3:0-14;4:8-14;5:0-14;6:7-2,7-0,7-14,2-14,11-14,6-14;7:5-14;8:7-14;9:1-14"
71,proposed_c2f_adaptive_pd,7,10,0.7,6,270,0.022222222222222223,21,14,7,8960.0,14.933333333333334,2498.3583290432734,26.674865678676824,0.7619047619047619,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35480.0,35480.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:10-9;1:4-9;2:10-9,2-7;3:13-9;4:13-9;5:14-1,14-6,14-4,6-1,14-11,1-6;6:14-1,14-4,1-4,4-1,6-1,14-6;7:3-0;8:8-9;9:7-9"
72,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,22,10,12,6400.0,10.666666666666668,285.02630086082524,74.02872296400967,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37189.0,37189.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-0;1:1-0;2:1-0;3:2-0;4:10-13,10-0,10-6,10-2,10-8,10-11;5:2-12,2-0,11-0;6:1-0;7:2-0;8:5-12,11-14,5-11,14-12,11-0,12-0;9:4-0"
73,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,34,18,16,11520.0,19.200000000000003,10886.482758032835,344.24121843744757,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57479.0,57479.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-6,6-0,6-3,0-3,1-6,12-3;1:14-10,5-10,14-3,8-3,4-3,11-3;2:4-8;3:2-7,13-7,9-7,2-6,11-7,2-11;4:9-6,0-6,6-3,9-3,11-3,13-3;5:2-7;6:2-3;7:2-7;8:0-6;9:5-10,5-3,12-3,10-3,0-3"
74,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,19,9,10,5760.0,9.600000000000001,805.7425137254797,120.97602557621873,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49566.0,49566.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:3-13,13-7;1:5-10,2-10;2:0-7;3:3-13,13-3,9-3,3-7,13-7;4:4-7,11-7;5:9-7;6:6-9,9-3,3-9;7:3-7;8:3-7;9:11-7"
75,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,15,4,11,2560.0,4.266666666666667,9899.549900850363,31.643493832981072,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24371.0,24371.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-2;1:5-2;2:12-2;3:0-2,14-2,9-2,11-2,2-9,0-9;4:7-2;5:4-2;6:0-10;7:0-2;8:1-4;9:4-2"
76,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,18,6,12,3840.0,6.4,11157.376272116224,109.7504062703654,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29224.0,29224.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:8-12,8-2;1:11-12;2:0-7;3:1-7;4:8-5;5:3-7,4-7,1-7,2-7,5-7,0-7;6:8-5,8-7;7:0-7,6-7;8:0-12;9:1-7"
77,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,11,2,9,1280.0,2.1333333333333333,787.8299088332667,281.0883437436783,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18740.0,18740.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-4;1:0-4;2:3-8;3:5-4;4:0-4;5:0-4;6:0-4;7:0-4;8:2-4;9:3-8,8-4"
78,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,33,14,19,8960.0,14.933333333333334,24605.214756391102,102.33848838487962,0.8787878787878788,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44467.0,44467.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:2-5;1:1-5;2:14-5;3:13-11,8-5,13-5,14-5;4:14-3,14-11,14-5,14-7,4-3,0-3;5:12-6,6-12,6-5,12-5,7-5,9-5;6:1-5;7:0-3,3-10,10-3,3-5,0-5,10-5;8:6-10,10-6,12-6,6-5,12-5,3-5;9:8-5"
79,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,21,14,7,8960.0,14.933333333333334,1307.774312054184,56.494108203297806,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35743.0,35743.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:0-9;1:4-9;2:14-9;3:4-8;4:4-14;5:0-9;6:8-14,14-8,10-14,14-5,1-8,8-5;7:4-14,6-14,6-9,4-9,6-8,4-0;8:4-8;9:4-9,4-14"
80,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,15,7,8,4480.0,7.466666666666667,1124.943057365027,304.5038321269684,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29059.0,29059.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:9-3;1:1-11,12-11,8-11,0-11,11-8,1-8;2:2-3;3:9-3;4:0-5;5:12-3;6:5-3;7:7-3;8:5-3;9:7-3"
81,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,13,7,6,4480.0,7.466666666666667,331.5770193875028,116.76119074452919,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33228.0,33228.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-1;1:13-3;2:5-6;3:1-9;4:10-3;5:10-3,3-10,1-3;6:4-14;7:10-3,0-3;8:5-6;9:4-13"
82,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,16,7,9,4480.0,7.466666666666667,1872.3895722904392,297.01665974194276,0.9375,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30790.0,30790.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:3-10,3-4;1:0-8;2:1-8;3:1-8;4:2-12,14-12,9-12,12-8,12-14,7-12;5:3-8;6:6-8;7:10-8;8:2-8;9:1-8"
83,proposed_c2f_adaptive_pd,6,10,0.6,20,270,0.07407407407407407,18,6,12,3840.0,6.4,640.0536644322199,101.7548056125161,0.9444444444444444,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35646.0,35646.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-3,6-3,0-3,5-3,3-0,3-6;1:1-3;2:8-0;3:1-3;4:4-7;5:13-9;6:14-3,1-3,13-3,2-3;7:8-11;8:0-3;9:0-3"
84,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,31,18,13,11520.0,19.200000000000003,1014525.5003363133,271.0317117860557,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47824.0,47824.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:1-13;1:5-0,0-2,2-0,0-5,0-13,5-13;2:1-13;3:11-12,11-7,14-12,1-4,11-13,9-12;4:3-13;5:4-13;6:0-2,2-0,3-2,2-13,0-13,13-2;7:11-12,8-12,14-12,11-13,14-13;8:1-12,11-13,12-13;9:0-6"
85,proposed_c2f_adaptive_pd,7,10,0.7,17,300,0.056666666666666664,50,18,32,11520.0,19.200000000000003,947.7391153026365,14.17152976676973,0.96,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17311.0,17311.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-5,9-6;1:4-5,2-5,4-6,2-6,13-5,13-6;2:11-5,11-6,2-6,13-6,4-6,10-6;3:13-6;4:3-5,10-6,3-6,10-5,11-5,11-6;5:3-5,10-5,10-6,3-6,11-5,11-6;6:13-5,9-5,9-6,5-6,13-6;7:13-5,13-6,9-5,9-6,12-6,5-6;8:4-6,4-5,13-6,11-6,9-6,5-6;9:0-5,0-6,1-5,1-6,7-6,8-6"
86,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,28,15,13,9600.0,16.0,50823.778623005295,217.96268130113702,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54803.0,54803.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-10,1-3;1:10-3;2:2-3;3:5-4,5-8,5-3,8-3,4-3,9-3;4:12-4,12-2,12-11,11-12,4-12,2-4;5:1-3,6-3;6:9-3;7:0-14,14-0,0-2,14-3,14-2,3-14;8:7-9;9:14-3,1-3"
87,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,18,12,6,7680.0,12.8,556.4645006823031,201.74040838364792,0.7222222222222222,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43613.0,43613.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-4;1:4-5;2:9-2;3:8-4,0-4,8-5,8-10,14-5,8-7;4:9-2;5:0-2;6:1-2;7:0-2;8:3-2;9:14-10,0-10,0-5,8-10"
88,proposed_c2f_adaptive_pd,5,10,0.5,12,300,0.04,15,7,8,4480.0,7.466666666666667,1262.9991806565188,6.451169666815873,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27429.0,27429.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:2-11;1:8-14,9-14,14-9,0-14,11-14,14-11;2:7-11;3:0-9;4:3-11;5:1-7;6:7-11;7:0-11;8:1-11;9:7-11"
89,proposed_c2f_adaptive_pd,6,10,0.6,10,300,0.03333333333333333,38,19,19,12160.0,20.26666666666667,37.49852140561976,10.014102258226444,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13737.0,13737.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:9-11,4-11,4-6,14-11,6-11,9-6;1:1-11,1-6,4-6,5-6;2:7-11,1-11,10-11,7-6,1-6,5-6;3:4-11,4-6,9-11,14-11,5-11,14-6;4:3-6;5:7-6;6:10-11,5-11,10-6,5-6,7-6,13-6;7:3-6;8:2-11,3-11,8-11,13-11,0-11,2-6;9:9-6"
90,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,30,18,12,11520.0,19.200000000000003,323.9165123006237,132.00072349603917,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34614.0,34614.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-6;1:5-6;2:1-6;3:0-6;4:8-0,8-6,13-0,8-14,12-0,8-11;5:9-5,9-4,9-3,7-4,7-5,2-5;6:8-0,8-6,8-14,13-6,12-6,0-6;7:2-6;8:13-0,13-6,13-4,8-4,13-14,13-12;9:0-6"
91,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,36,21,15,13440.0,22.4,78885.04057107841,497.1475679353836,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53536.0,53536.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:8-14,14-8,14-7,3-7,11-7,5-7;1:3-6,6-7,3-7,2-7,12-7,10-7;2:4-7;3:8-14,14-8,3-8,8-7,3-14,11-8;4:11-14;5:3-6;6:0-11,0-14,0-7,0-5,5-14,0-13;7:8-14,11-8,7-8,8-7,14-8,6-8;8:13-14,13-7;9:11-7"
92,proposed_c2f_adaptive_pd,8,10,0.8,5,270,0.018518518518518517,20,13,7,8320.0,13.866666666666667,276.0972852549327,12.567288343268752,0.95,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29974.0,29974.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:11-1;1:2-1;2:5-8,3-8,8-6,8-3,8-13;3:9-3,9-7,9-8,9-13,9-0,9-2;4:11-1;5:2-1;6:2-3;7:9-1,9-2;8:6-1;9:2-1"
93,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,16,9,7,5760.0,9.600000000000001,321.0736530093083,71.36255381591008,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35896.0,35896.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:12-1;1:6-5;2:10-8,14-8,8-10,13-8,0-8,7-8;3:5-1;4:5-1;5:3-1;6:5-1;7:14-10,10-1;8:10-1;9:0-5"
94,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,13,2,11,1280.0,2.1333333333333333,972.4693644553942,136.11916374510614,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21910.0,21910.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:0-1;1:13-11,6-11;2:6-11;3:4-11;4:3-11;5:7-11,7-2;6:10-11,4-11;7:4-11;8:4-11;9:0-11"
95,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,13,4,9,2560.0,4.266666666666667,54.80933024825655,11.921726989661233,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26743.0,26743.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:0-8;1:4-8;2:2-8;3:5-8;4:5-8;5:7-6,6-7,5-6,7-8;6:0-2;7:6-8;8:5-8;9:1-8"
96,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,17,9,8,5760.0,9.600000000000001,651.4291425896869,60.87373266180761,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30820.0,30820.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:12-6,6-11;1:1-11;2:9-11;3:1-6;4:5-0,5-13;5:10-13,3-13,10-0,10-11,10-9,12-13;6:6-11;7:1-11;8:12-11;9:2-11"
