trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
63,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,10,4,6,2560.0,4.266666666666667,1167.6546829912436,95.2384038336242,1.0,9,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5620.0,5620.0,0.0,0.0,"12,0,5,2,14,13,1,6,8,9",0:2-7;1:0-1;2:0-5;3:2-12;4:0-3;5:14-13;6:0-1;7:2-6;8:14-8;9:8-9
64,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,4,6,2560.0,4.266666666666667,2415.00730519451,223.4062145940718,1.0,4,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4152.0,4152.0,0.0,0.0,"3,5,0,1,14,4,9,2,12,6",0:3-11;1:0-9;2:0-2;3:1-8;4:1-14;5:0-4;6:0-9;7:9-2;8:3-12;9:1-6
65,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,4,6,2560.0,4.266666666666667,503.6605964587138,181.050184138345,1.0,5,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6501.0,6501.0,0.0,0.0,"3,14,6,1,2,10,9,4,0,11",0:2-3;1:0-2;2:0-3;3:0-1;4:0-9;5:3-10;6:0-9;7:4-14;8:1-0;9:3-11
66,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,4,6,2560.0,4.266666666666667,1172.3964073084705,909.2285534727046,1.0,2,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,3821.0,3821.0,0.0,0.0,"5,0,10,1,4,14,13,11,9,6",0:0-2;1:0-2;2:3-7;3:1-11;4:0-4;5:11-14;6:0-13;7:1-11;8:1-9;9:13-6
67,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,10,4,6,2560.0,4.266666666666667,19662.56629374111,115.75554596062102,1.0,0,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5674.0,5674.0,0.0,0.0,"3,11,4,7,1,0,12,10,6,9",0:10-3;1:0-12;2:3-9;3:0-7;4:0-1;5:0-2;6:8-11;7:1-10;8:0-6;9:1-9
68,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,4,6,2560.0,4.266666666666667,1498.7467827590663,207.6415690229763,1.0,4,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4816.0,4816.0,0.0,0.0,"14,10,3,5,11,1,8,13,12,0",0:8-11;1:0-14;2:0-14;3:5-8;4:8-11;5:0-1;6:5-8;7:8-13;8:11-12;9:1-0
69,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,10,4,6,2560.0,4.266666666666667,120.3988015381854,52.49260009929861,1.0,9,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5323.0,5323.0,0.0,0.0,"6,1,3,9,12,0,14,10,5,11",0:0-5;1:0-1;2:0-9;3:0-3;4:1-8;5:2-0;6:3-14;7:11-10;8:2-5;9:0-11
70,proposed_c2f_adaptive_pd,7,10,0.7,13,240,0.05416666666666667,8,4,4,2560.0,4.266666666666667,209.62774290591796,27.593376192167945,1.0,1,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4269.0,4269.0,0.0,0.0,"0,2,9,14,8,11,7,1,6,4",0:0-1;1:;2:0-1;3:0-2;4:0-2;5:0-11;6:0-7;7:;8:7-6;9:1-4
71,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,4,6,2560.0,4.266666666666667,9625.81454043656,294.8217594808088,1.0,6,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4936.0,4936.0,0.0,0.0,"9,6,11,8,13,1,4,14,5,0",0:2-10;1:4-11;2:11-13;3:6-7;4:5-13;5:4-1;6:1-4;7:1-14;8:0-5;9:2-0
72,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,10,4,6,2560.0,4.266666666666667,1335.7850320895627,136.531637155699,1.0,8,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5781.0,5781.0,0.0,0.0,"7,6,0,1,10,2,13,4,11,3",0:0-8;1:0-3;2:0-7;3:0-1;4:3-10;5:2-6;6:0-13;7:1-4;8:6-11;9:0-3
73,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,4,6,2560.0,4.266666666666667,1238.9488752626296,289.02681791484645,1.0,3,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,7706.0,7706.0,0.0,0.0,"6,4,9,2,0,11,13,7,1,5",0:0-6;1:1-4;2:0-13;3:9-2;4:9-6;5:0-11;6:2-4;7:0-7;8:0-1;9:0-12
74,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,11,4,7,2560.0,4.266666666666667,931.1963535147952,100.6909742035769,1.0,3,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8831.0,8831.0,0.0,0.0,"7,5,14,2,4,6,3,10,13,11","0:3-7;1:2-5;2:0-2;3:3-9,3-2;4:0-4;5:5-6;6:3-7;7:7-0;8:1-13;9:0-11"
75,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,4,6,2560.0,4.266666666666667,2301.17642211915,301.9727112711013,1.0,3,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5434.0,5434.0,0.0,0.0,"5,6,1,2,13,3,12,9,4,7",0:0-5;1:0-5;2:1-3;3:9-2;4:6-13;5:0-4;6:1-3;7:5-9;8:0-4;9:1-7
76,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,4,6,2560.0,4.266666666666667,6457.323480369836,140.70643397869333,1.0,3,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,8047.0,8047.0,0.0,0.0,"5,14,12,0,1,7,8,9,11,2",0:0-5;1:8-14;2:5-0;3:1-5;4:5-1;5:1-7;6:1-8;7:0-9;8:0-13;9:0-1
77,proposed_c2f_adaptive_pd,7,10,0.7,19,270,0.07037037037037037,9,4,5,2560.0,4.266666666666667,465.34824006194106,150.46915604784598,1.0,0,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4333.0,4333.0,0.0,0.0,"0,10,3,2,5,12,1,4,6,8",0:4-0;1:0-4;2:3-8;3:0-11;4:0-4;5:0-12;6:0-1;7:;8:2-6;9:7-8
78,proposed_c2f_adaptive_pd,10,10,1.0,23,300,0.07666666666666666,10,4,6,2560.0,4.266666666666667,192.18113058998864,121.6754989671961,1.0,7,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5462.0,5462.0,0.0,0.0,"2,1,0,13,4,3,5,14,6,8",0:2-11;1:0-1;2:0-4;3:1-8;4:8-14;5:6-3;6:7-5;7:3-14;8:5-6;9:11-8
79,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,4,6,2560.0,4.266666666666667,466.15655219652825,154.82546905335334,1.0,6,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5059.0,5059.0,0.0,0.0,"13,2,1,8,4,0,5,12,10,6",0:0-7;1:0-9;2:0-14;3:1-8;4:1-10;5:3-0;6:1-5;7:0-12;8:14-10;9:10-6
80,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,4,6,2560.0,4.266666666666667,704.9199312533431,79.21434129381605,1.0,3,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6015.0,6015.0,0.0,0.0,"6,14,4,9,5,3,7,12,2,11",0:2-9;1:8-11;2:2-3;3:9-6;4:0-5;5:2-3;6:0-7;7:14-12;8:7-2;9:7-11
81,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,4,6,2560.0,4.266666666666667,4467.714951003187,159.76790787219352,1.0,4,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6786.0,6786.0,0.0,0.0,"0,13,5,9,10,3,4,1,2,14",0:0-2;1:13-14;2:2-5;3:0-9;4:1-10;5:0-3;6:0-4;7:0-10;8:0-2;9:0-13
82,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,10,4,6,2560.0,4.266666666666667,3578.967320852461,268.78600520153515,0.9,9,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6356.0,6356.0,0.0,0.0,"4,0,6,8,14,3,9,10,7,1",0:0-9;1:0-3;2:1-6;3:0-8;4:2-8;5:0-3;6:1-4;7:0-10;8:8-7;9:9-1
83,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,4,6,2560.0,4.266666666666667,7740.781468888857,574.281277391737,1.0,0,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5487.0,5487.0,0.0,0.0,"0,1,12,8,4,9,14,11,2,3",0:2-3;1:0-9;2:0-1;3:0-8;4:4-5;5:0-9;6:0-14;7:8-11;8:0-2;9:0-3
84,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,4,6,2560.0,4.266666666666667,2869.1327542850313,255.60735180592604,1.0,6,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6939.0,6939.0,0.0,0.0,"8,0,7,11,13,1,2,12,10,5",0:0-11;1:0-2;2:3-7;3:1-11;4:3-13;5:1-4;6:0-2;7:11-8;8:1-10;9:0-5
85,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,10,4,6,2560.0,4.266666666666667,7957.955499230705,398.92087529862476,1.0,4,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4162.0,4162.0,0.0,0.0,"6,2,8,13,14,12,5,9,4,0",0:5-6;1:2-4;2:5-12;3:5-6;4:0-14;5:8-13;6:6-5;7:4-9;8:2-4;9:11-0
86,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,4,6,2560.0,4.266666666666667,6723.410838127825,279.9864681207691,1.0,7,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5067.0,5067.0,0.0,0.0,"6,1,2,5,3,8,4,0,11,10",0:0-1;1:0-10;2:2-3;3:0-5;4:0-2;5:6-8;6:2-4;7:14-0;8:4-11;9:1-10
87,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,4,6,2560.0,4.266666666666667,25406.500306829163,254.99001405108285,1.0,2,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6117.0,6117.0,0.0,0.0,"4,8,1,10,9,2,7,0,13,5",0:0-4;1:0-8;2:1-9;3:0-3;4:2-11;5:2-13;6:13-7;7:3-0;8:0-13;9:0-5
88,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,4,6,2560.0,4.266666666666667,1019.0034398178457,138.3966778627023,1.0,8,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,7899.0,7899.0,0.0,0.0,"2,0,9,3,5,7,4,11,1,10",0:1-2;1:0-3;2:7-9;3:3-9;4:1-7;5:0-7;6:2-4;7:0-5;8:7-1;9:2-10
89,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,4,6,2560.0,4.266666666666667,14735.35115412582,253.45087980361444,1.0,3,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4355.0,4355.0,0.0,0.0,"4,14,5,9,0,1,7,2,3,11",0:14-4;1:1-4;2:5-7;3:4-9;4:0-2;5:1-5;6:5-7;7:0-2;8:0-3;9:0-11
90,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,4,6,2560.0,4.266666666666667,8689.004676984954,191.40646067318767,1.0,8,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4983.0,4983.0,0.0,0.0,"8,14,1,0,12,2,13,3,7,6",0:1-8;1:3-11;2:1-3;3:0-6;4:0-12;5:1-9;6:8-13;7:1-3;8:2-7;9:0-6
91,proposed_c2f_adaptive_pd,7,10,0.7,10,270,0.037037037037037035,9,4,5,2560.0,4.266666666666667,199071.94454984827,138.4099777816893,1.0,3,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6249.0,6249.0,0.0,0.0,"5,6,1,7,11,3,0,2,13,8",0:;1:3-6;2:1-4;3:3-7;4:14-13;5:1-3;6:0-5;7:7-2;8:0-5;9:0-8
92,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,10,4,6,2560.0,4.266666666666667,534.2126694890502,198.67943713196368,1.0,2,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,7077.0,7077.0,0.0,0.0,"12,2,6,9,13,1,4,14,5,8",0:0-12;1:0-2;2:8-6;3:3-14;4:1-2;5:0-1;6:4-9;7:4-14;8:2-6;9:2-8
93,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,10,4,6,2560.0,4.266666666666667,14220.303047683661,1059.9850073010161,1.0,1,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4029.0,4029.0,0.0,0.0,"5,3,1,8,10,9,12,0,2,6",0:1-12;1:3-6;2:0-10;3:0-1;4:1-10;5:5-9;6:3-12;7:2-0;8:0-2;9:3-6
94,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,10,4,6,2560.0,4.266666666666667,821.2933419912955,353.9469756633156,1.0,8,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4288.0,4288.0,0.0,0.0,"0,4,6,3,7,10,13,14,9,11",0:0-1;1:4-3;2:0-4;3:3-4;4:2-7;5:2-10;6:3-13;7:0-14;8:6-9;9:9-11
95,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,10,4,6,2560.0,4.266666666666667,199.98584336839184,109.47438425777207,0.9,5,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,7041.0,7041.0,0.0,0.0,"3,5,7,13,14,6,12,8,0,1",0:0-9;1:0-5;2:1-6;3:5-13;4:0-5;5:7-6;6:0-12;7:10-8;8:0-4;9:0-1
96,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,4,6,2560.0,4.266666666666667,448.33684459263566,80.34087296240871,1.0,0,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4869.0,4869.0,0.0,0.0,"11,9,3,7,4,13,6,2,0,10",0:1-6;1:1-2;2:0-4;3:0-11;4:10-4;5:3-13;6:0-6;7:7-2;8:3-0;9:9-10
97,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,11,4,7,2560.0,4.266666666666667,331.7138329281512,188.85337037874194,1.0,5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6170.0,6170.0,0.0,0.0,"12,9,7,3,4,6,11,5,13,0","0:7-12;1:3-9;2:3-12;3:12-3;4:0-4;5:12-6,12-11;6:5-11;7:3-5;8:3-5;9:0-2"
98,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,4,6,2560.0,4.266666666666667,4356.973780358692,242.93907994790942,1.0,2,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,4380.0,4380.0,0.0,0.0,"7,0,1,10,2,14,8,4,5,6",0:8-13;1:0-7;2:14-1;3:0-3;4:2-5;5:1-14;6:13-8;7:0-4;8:1-5;9:2-6
99,proposed_c2f_adaptive_pd,7,10,0.7,13,300,0.043333333333333335,10,4,6,2560.0,4.266666666666667,598.9445431690732,55.38802700256315,1.0,1,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5517.0,5517.0,0.0,0.0,"5,1,6,2,12,13,11,4,0,7",0:0-5;1:6-1;2:1-6;3:2-3;4:0-2;5:0-8;6:0-1;7:0-4;8:6-0;9:0-7
