trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
28,proposed_c2f_adaptive_pd,8,10,0.8,23,300,0.07666666666666666,25,11,14,7040.0,11.733333333333334,1398.155100059453,73.07743861464617,0.96,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44755.0,44755.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-13;1:9-1,1-13,2-13;2:0-13,3-13;3:3-7,7-3,11-7,0-7,7-13,3-13;4:12-11;5:10-14,1-14;6:0-13;7:0-13;8:1-0,5-0,0-13,1-13,8-13,6-13;9:5-1,10-13"
29,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,31,20,11,12800.0,21.333333333333336,283.2178723455205,69.15921492041007,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58478.0,58478.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:3-10;1:3-5;2:4-14,11-14,3-14,13-14,4-0,4-10;3:1-10;4:4-5,11-5,5-14,5-10,12-5,4-10;5:0-14,0-10;6:11-5;7:4-5,11-5,4-14,4-10,11-10,5-10;8:6-5;9:3-14,13-14,0-14,14-10,14-0,3-10"
30,proposed_c2f_adaptive_pd,6,10,0.6,21,300,0.07,33,13,20,8320.0,13.866666666666667,205.0160708084448,11.061253793586818,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61209.0,61209.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-3;1:1-3;2:8-12,10-12,8-3,5-14,12-14,5-3;3:5-14,10-14,10-3,5-3,12-3,7-3;4:4-3;5:0-1,1-0,1-3,0-3,14-3,12-3;6:0-3;7:5-3;8:0-2,0-3,2-3,11-3;9:7-13,9-14,7-6,9-3,5-14,7-3"
31,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,37,17,20,10880.0,18.133333333333333,895.9089511777638,34.524375805836556,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48822.0,48822.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:9-7;1:13-7;2:14-8,6-8,6-7,10-8,6-4,1-8;3:5-13,5-7,5-8,3-7,11-7,6-7;4:0-9,0-7,9-7;5:8-7;6:1-13;7:0-7,0-13,9-13,9-7,13-7,3-7;8:9-13,0-7,0-13,9-7,0-12,0-9;9:3-13,3-8,11-7,5-7,3-7,6-7"
32,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,31,11,20,7040.0,11.733333333333334,68.14327303181979,13.912354478062076,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49997.0,49997.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:2-12;1:9-12;2:1-7,3-7;3:1-3,3-7,4-3,1-7,4-7,8-7;4:1-7,8-7,13-7,6-7,5-7,12-7;5:14-12,14-8,14-7,8-7,6-7,5-7;6:11-12,10-12,11-7,9-12,11-2,0-12;7:13-7;8:1-7;9:13-7"
33,proposed_c2f_adaptive_pd,9,10,0.9,8,270,0.02962962962962963,31,22,9,14080.0,23.46666666666667,97.68102168578369,42.4514727612724,0.8064516129032258,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53703.0,53703.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:0-14,4-14,7-14,9-14,6-14,1-14;1:13-10,11-10;2:1-10,1-14,5-1,1-5,5-10,8-10;3:9-14,7-14,0-14,9-8,4-14,6-14;4:6-7;5:12-10,3-12,10-12,13-12,3-10,13-10;6:3-12;7:4-7;8:2-10;9:0-14"
34,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,45,31,14,19840.0,33.06666666666667,118.86618474044114,16.635014627351076,0.9555555555555556,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51918.0,51918.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:9-10,9-5,9-6,4-10,4-5,4-6;1:4-10,11-10,9-10,4-5,11-6,11-14;2:1-3;3:1-3,1-14,4-3,7-14,1-10,4-14;4:9-10,9-5,12-3,9-6,12-5,12-10;5:1-3,1-10,7-3,7-10,4-3,1-6;6:8-14;7:4-6;8:12-5,11-5,12-14,9-14,11-14,0-14;9:1-3,1-14,3-14,13-14,7-14,0-14"
35,proposed_c2f_adaptive_pd,5,10,0.5,15,300,0.05,36,18,18,11520.0,19.200000000000003,123.99077346307152,8.159745513273924,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66970.0,66970.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:9-1,14-1;1:0-5,0-4,0-13,0-1,0-10,7-13;2:9-1;3:13-10,10-13,1-10,13-1,10-1,4-10;4:12-9,9-12,9-1,12-1,14-1,8-1;5:0-4,0-1,7-1,2-1,4-1;6:4-1,5-1;7:6-1;8:8-9,0-9,8-5,0-5,8-4,2-9;9:9-1"
36,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,35,21,14,13440.0,22.4,2025.5765622054246,22.26922083838861,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46963.0,46963.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:13-9,2-9,5-9,9-13,1-9,9-2;1:12-1,12-13,0-1,12-2,0-2,1-2;2:0-1,4-1,6-2,1-2,4-2;3:11-9,3-9,11-2,3-2,11-5,11-3;4:13-9,1-9,2-9,5-9,9-13,9-1;5:1-2,13-2;6:10-2;7:13-2;8:1-13;9:11-2"
37,proposed_c2f_adaptive_pd,6,10,0.6,12,270,0.044444444444444446,40,20,20,12800.0,21.333333333333336,2099.2253716695664,13.322899779451344,0.85,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51474.0,51474.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:8-10;1:4-10,4-3,4-6,4-2,5-10,0-10;2:11-2,14-2,7-2,9-2,13-2,11-10;3:7-14;4:3-6,3-10,6-10,4-10,5-10,0-10;5:9-10;6:1-2;7:3-10,4-3,4-10,4-6,12-3,12-10;8:4-8,0-10,1-10,8-10,0-3,0-2;9:6-10,10-6,6-2,3-10,2-10,2-6"
38,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,37,23,14,14720.0,24.533333333333335,1762.460042530431,28.90207695061196,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60631.0,60631.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:9-14,14-9,1-14,9-5,14-5,2-5;1:1-13;2:6-4,3-4,4-6,10-4,8-4,4-5;3:12-0,7-0,7-5;4:4-5;5:3-4,8-4,6-4,3-6,8-6,3-8;6:12-0,7-0,12-11,12-5,13-0,7-5;7:9-11,9-5,11-5,2-5,14-5,0-5;8:13-9;9:3-5"
39,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,28,11,17,7040.0,11.733333333333334,490.67470162066667,44.188071026933116,0.9642857142857143,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52430.0,52430.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:14-12,14-9,12-2,8-2,9-2,14-2;1:3-2,5-2,10-2;2:1-13;3:0-10;4:3-2;5:5-10;6:8-11;7:9-12,12-9,12-2,2-12,9-2,9-7;8:12-2,9-12,9-2,7-2,14-2,5-2;9:13-2,0-2"
40,proposed_c2f_adaptive_pd,6,10,0.6,12,270,0.044444444444444446,25,10,15,6400.0,10.666666666666668,1015.0372457925026,11.52322371016776,0.88,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49213.0,49213.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:11-14;1:11-13,14-13,5-13,13-11,9-13,13-14;2:3-11,0-14;3:5-9,9-14,9-13,13-14,5-14,8-14;4:4-8;5:11-14,1-14,3-14,6-14;6:11-14;7:14-13,13-14;8:6-14;9:6-14"
41,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,41,18,23,11520.0,19.200000000000003,84.43375092080969,5.558026386337728,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56232.0,56232.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:10-2,11-2;1:5-2;2:5-2;3:0-2,10-2,13-2,6-2,8-2,3-2;4:13-8,3-8,13-2,1-8,1-2,3-2;5:4-12,4-9,4-6,4-8,4-5,4-2;6:3-8;7:13-5,13-6,13-10,13-2,0-2,3-2;8:1-8,3-8,1-6,13-8,3-2,3-6;9:10-2,5-2,2-10,0-2,11-2,9-2"
42,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,30,13,17,8320.0,13.866666666666667,673.3975527320611,86.78275774335039,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33863.0,33863.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-11,14-11,0-11,9-11,11-5,5-3;1:0-1;2:8-4,8-6,8-3,8-1,6-3,1-3;3:0-1;4:1-3;5:1-3;6:3-11,11-3,1-3,8-3,4-3,14-3;7:2-1;8:5-3;9:8-3,8-4,1-3,6-3,4-3,7-3"
43,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,36,18,18,11520.0,19.200000000000003,146.52527280532578,8.36179002604285,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52277.0,52277.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:8-3,8-4,3-4,9-4,11-4;1:7-4;2:5-4,5-2,10-4,10-2,5-1,2-4;3:6-14,0-14,13-14,6-1,6-2,6-4;4:10-4;5:6-14;6:0-14,13-14,6-4,0-4,13-4,14-4;7:8-7,8-3,8-11,8-14,8-4,8-9;8:14-4;9:6-14,6-4,14-4"
44,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,35,24,11,15360.0,25.6,941.8251809919897,70.99510078463756,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51102.0,51102.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:5-12;1:8-10,9-12,8-12;2:2-11,11-12;3:8-2,8-6,0-12,2-12,3-12;4:0-12;5:9-7,0-7,8-12,2-12;6:0-2,3-2,0-11,8-2,2-11,11-2;7:4-14,14-12,11-14,14-4,6-14,12-14;8:9-2;9:0-6,6-2,6-14,0-14,6-7,2-6"
45,proposed_c2f_adaptive_pd,6,10,0.6,20,300,0.06666666666666667,35,23,12,14720.0,24.533333333333335,38.59258702532666,20.094850498988144,0.9714285714285714,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56193.0,56193.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:3-2;1:13-2;2:13-9,6-13,4-9,14-9,9-13,14-13;3:11-2;4:6-0,6-9,6-13,6-2,6-4,6-5;5:1-10,1-12,10-5,1-3,11-5,1-0;6:3-2,2-3,12-2,4-2,8-2,11-2;7:9-2;8:3-2;9:6-13,6-9,6-0,6-2,6-4,6-8"
46,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,36,19,17,12160.0,20.26666666666667,2396.0971233257005,35.1210183871378,0.9722222222222222,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37829.0,37829.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:3-8,3-10,3-5,2-5,6-5,12-5;1:0-5;2:1-10,1-9,13-10,0-5,13-5,1-5;3:2-8,2-5;4:14-9,9-14,11-14,14-11,14-5,9-5;5:11-5;6:12-7,7-11,12-14,12-8,2-7,7-8;7:6-10,6-5,3-10,3-5,4-5,0-5;8:6-8;9:7-5"
47,proposed_c2f_adaptive_pd,5,10,0.5,15,300,0.05,26,11,15,7040.0,11.733333333333334,2247.3563669823666,10.316985575779396,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37498.0,37498.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-0;1:6-5;2:2-0;3:11-13,5-13,11-14,6-13,5-14,5-0;4:5-4;5:8-4,8-0,10-0,6-0,7-0,3-0;6:6-5;7:6-5;8:6-0,6-5;9:10-0,3-0,12-0,8-0,5-0,6-0"
48,proposed_c2f_adaptive_pd,6,10,0.6,21,300,0.07,25,18,7,11520.0,19.200000000000003,425.4709065241702,22.92115388321325,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43807.0,43807.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:11-6,11-5;1:1-2;2:0-2;3:0-2;4:10-2,10-7;5:8-5,1-5;6:11-0,0-2,10-0,0-6,2-0,0-13;7:11-6,4-6,5-6,11-7,11-5,11-13;8:12-5;9:8-2,8-5,1-5"
49,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,55,31,24,19840.0,33.06666666666667,81.03788074946178,9.784056413472817,0.9818181818181818,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61619.0,61619.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-2,0-7,11-7,0-4,13-7,2-7;1:6-4,6-1,6-5,11-4,6-7,6-10;2:11-1,0-4,3-1,11-2,0-1,0-2;3:13-7,13-9,13-5,13-2,13-4,8-2;4:6-7;5:4-1,10-4,4-7,10-7,1-7,3-7;6:14-2,2-7,8-7,9-2,2-9,8-9;7:5-7,12-7,14-7,9-7,4-7,1-7;8:4-1,1-4,10-1,4-7,1-7,10-7;9:11-2,11-1,11-7,0-2,0-1,0-7"
50,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,40,24,16,15360.0,25.6,321.3434246814903,14.994102573269059,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53312.0,53312.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-0;1:13-6,13-4,13-14,13-11,3-6,11-6;2:2-12,12-2,2-0,12-0,9-0,8-0;3:2-0;4:11-0;5:6-5,5-6,4-5,6-0,5-0,4-0;6:3-6,3-5,3-4,6-5,10-6,13-5;7:7-0;8:13-6,13-14,13-11,13-0,3-0,11-0;9:13-14,10-14,1-14,7-14,14-0,13-0"
51,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,31,25,6,16000.0,26.666666666666668,249.43372450968235,104.33179630150647,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39478.0,39478.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-2;1:13-2;2:0-7,5-2,5-7,0-2,8-11,8-7;3:1-3;4:5-7;5:2-6,7-2;6:12-14,9-14,9-12,14-12,0-12,12-11;7:3-1,1-3,1-6,6-1,3-6,1-2;8:13-6,10-6,7-6,4-6,3-6,2-6;9:9-12"
52,proposed_c2f_adaptive_pd,6,10,0.6,9,270,0.03333333333333333,28,17,11,10880.0,18.133333333333333,293.71216948642484,58.24688247929297,0.9642857142857143,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51768.0,51768.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-4;1:8-9;2:8-10;3:12-2,3-2,3-4,12-4,12-11,12-0;4:0-4,4-9,0-9,7-9;5:6-13,13-1,13-8,13-9,13-0,14-9;6:0-8;7:11-9;8:4-9;9:4-11,11-4,11-9,9-11,4-9,7-9"
53,proposed_c2f_adaptive_pd,3,10,0.3,9,300,0.03,60,8,52,5120.0,8.533333333333333,14.698170937501288,0.0992422078454048,0.9833333333333333,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18905.0,18905.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-12,0-7,9-12,5-12,14-12,10-12;1:5-12,5-7,0-12,9-12,14-12,10-12;2:11-12,11-7,3-12,10-12,13-12,0-12;3:5-12,9-12,0-12,14-12,1-12,10-12;4:13-12,13-7,3-12,8-12,14-12,7-12;5:11-12,3-12,10-12,5-12,0-12,6-12;6:8-12,8-7,6-12,7-12,4-12,13-12;7:7-12,12-7,4-12,6-12,13-12,3-12;8:9-12,9-7,0-12,14-12,1-12,5-12;9:3-12,11-12,13-12,11-7,6-12,8-12"
54,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,48,33,15,21120.0,35.2,240.89099123424256,30.214809441959197,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75565.0,75565.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:14-1,2-1,2-14,1-14,10-1,3-1;1:4-12,4-3,4-11,4-9,4-8,4-1;2:13-1,5-1,1-13,9-1,11-1,3-1;3:4-11,4-9,4-3,3-11,3-9,5-11;4:6-14,14-1,6-1,2-1;5:5-13,13-11,13-5,13-1;6:0-14;7:0-8,4-8,4-12,0-12,0-9,4-9;8:4-9,0-9,4-11,4-8,8-9,4-3;9:2-14,10-14,2-1"
55,proposed_c2f_adaptive_pd,8,10,0.8,12,270,0.044444444444444446,24,16,8,10240.0,17.066666666666666,127.7254032234556,23.786547529906873,0.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52958.0,52958.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:5-3,12-3,3-14,5-14,12-14,10-3;1:10-3,10-14,5-3,10-11,5-14,3-11;2:8-11;3:13-4;4:13-7,13-11;5:3-11;6:4-11,13-11;7:2-11;8:5-7;9:5-7,12-3,5-3"
56,proposed_c2f_adaptive_pd,6,10,0.6,11,300,0.03666666666666667,30,20,10,12800.0,21.333333333333336,85.78819285495817,23.206620212158267,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47958.0,47958.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:3-14,3-1,1-14,3-8,1-8,14-8;1:9-5,9-4,4-5,0-5,13-5,5-8;2:0-13,9-13,0-14,3-13,0-5,0-1;3:14-8;4:9-13,0-13,13-5,9-5,13-4,9-4;5:4-8;6:7-8;7:13-8;8:3-8;9:10-8"
57,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,25,9,16,5760.0,9.600000000000001,726.2063380635834,49.81607272351452,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45795.0,45795.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:2-3;1:2-3,2-14,7-14,13-14,0-14,11-14;2:13-14,10-14,0-14,11-14,2-14,1-14;3:6-7,6-9,6-14,9-7,2-9,0-7;4:6-7;5:0-14;6:12-1;7:0-14;8:0-14;9:0-14"
58,proposed_c2f_adaptive_pd,7,10,0.7,10,300,0.03333333333333333,37,19,18,12160.0,20.26666666666667,126.85970225954654,10.81888186862157,0.918918918918919,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50260.0,50260.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:6-1,6-7,1-7,14-7,9-7,4-7;1:11-7,12-7,1-7;2:1-7,6-7,6-1,14-1,14-7,1-12;3:1-7;4:10-5,10-7,0-5,10-8,10-2,10-4;5:0-7;6:9-7;7:0-5;8:10-8,0-8,0-5,10-5,10-7,0-7;9:3-7,3-4,3-5,3-8,3-2,3-12"
59,proposed_c2f_adaptive_pd,10,10,1.0,24,300,0.08,25,18,7,11520.0,19.200000000000003,151.0080561518536,16.50956293473829,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42302.0,42302.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-10;1:1-10,1-0,9-10,6-10,13-10,2-10;2:12-7;3:10-0,9-0,9-10,1-10,13-0,1-0;4:2-10;5:6-11;6:12-7;7:6-7;8:9-0,10-0,13-0,9-7,0-7,10-7;9:0-7"
60,proposed_c2f_adaptive_pd,6,10,0.6,23,300,0.07666666666666666,50,36,14,23040.0,38.400000000000006,242.3307770148655,6.700434334715187,0.92,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72874.0,72874.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:7-4,7-0,7-11,7-9,1-0,1-4;1:1-4,7-4,7-11,7-5,1-5,2-5;2:10-3,6-3,8-3,12-3,10-5,2-3;3:9-0,0-9,9-5,0-5,14-5,11-5;4:1-4,4-0,4-5,7-5,11-5;5:10-3,10-4,10-8,10-13,2-4,2-5;6:7-12,1-12;7:2-3,2-11,2-4,2-5,2-8,1-4;8:4-11;9:7-11,7-4,1-4,1-11,7-5,7-14"
61,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,35,25,10,16000.0,26.666666666666668,90.31833401316567,14.48474361028841,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53557.0,53557.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:3-12;1:5-6,1-6,10-6,4-6,5-1,5-4;2:5-6,10-6,4-6,1-6,0-6,5-4;3:13-11;4:13-12,13-11,12-11,7-11,14-11,3-11;5:10-9,3-10,9-10,0-10,10-0,10-11;6:14-11;7:0-11;8:7-13,13-7,8-13,8-7,13-12,14-13;9:12-11"
62,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,35,21,14,13440.0,22.4,1151.4416516150413,35.73948235819287,0.9714285714285714,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58300.0,58300.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-1;1:7-8,2-8,7-6,6-8,12-8,9-8;2:10-0,0-10,10-1,0-1,14-1,3-1;3:10-1;4:6-8;5:5-1;6:0-5,5-0,10-0,0-10,10-5,0-1;7:9-5,9-1,12-1,6-1,5-1,2-1;8:3-1;9:9-5,12-5,6-5,9-6,5-6,0-5"
63,proposed_c2f_adaptive_pd,6,10,0.6,17,300,0.056666666666666664,30,16,14,10240.0,17.066666666666666,137.29856643601323,14.317355052445722,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49237.0,49237.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-9;1:1-13;2:5-13;3:8-13;4:0-13;5:14-13,8-14,13-14,14-8,14-5,8-13;6:0-13;7:12-2,0-2,6-2,2-13,9-2,9-13;8:8-14,14-8,14-13,8-13,0-14,0-13;9:8-14,14-8,14-13,8-13,0-8,0-14"
64,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,35,15,20,9600.0,16.0,160.48233162142753,40.314894359322025,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43540.0,43540.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-8,1-11,1-2,6-8,14-8,6-2;1:8-9,8-2,12-2,6-2,13-2;2:10-2,0-2,9-2,7-2,13-2,4-2;3:11-8,11-2;4:1-11,14-11,3-11,6-11,11-2,8-2;5:14-11,1-11,1-7,14-7,1-2,14-2;6:0-2;7:12-2;8:1-8;9:8-2"
65,proposed_c2f_adaptive_pd,5,10,0.5,15,300,0.05,17,8,9,5120.0,8.533333333333333,144.25077661517133,8.950868592527263,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38261.0,38261.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:3-10;1:2-10;2:3-10;3:3-10,2-10,12-10;4:7-10;5:10-7;6:4-2;7:9-0,11-9,4-0,0-9,9-10,4-9;8:9-10;9:7-0"
66,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,25,17,8,10880.0,18.133333333333333,7795.719085570448,63.16048735957804,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42088.0,42088.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:5-2;1:0-4;2:12-9;3:11-14,14-11,1-11,3-11,3-14,11-9;4:10-9;5:10-14,11-14,14-9,10-9,11-9,3-9;6:0-14;7:3-10;8:3-9;9:13-14,6-14,13-10,6-10,13-4,6-4"
67,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,45,24,21,15360.0,25.6,41.347876574522395,14.165623450803496,0.9333333333333333,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59440.0,59440.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:3-10,3-11,3-12,10-12,3-1,10-11;1:11-12;2:4-13;3:3-10,3-12,10-12,13-12,7-12,5-12;4:1-12;5:4-2,4-13,4-5,4-12,4-1,4-8;6:12-11,8-11,11-12,8-12,6-12,14-12;7:12-11,11-12,10-11,10-12,1-11,14-11;8:8-11,12-11,11-12,8-12,6-12,14-12;9:3-10,3-13,3-12,3-5,3-11,3-1"
68,proposed_c2f_adaptive_pd,3,10,0.3,16,300,0.05333333333333334,60,10,50,6400.0,10.666666666666668,0.2860648753504876,0.0010208936803737193,0.9833333333333333,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18478.0,18478.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:8-6,8-9,5-9,11-9,13-9,0-9;1:3-9,14-9,12-9,11-9,10-9,4-9;2:14-9,11-9,12-9,3-9,8-9,5-9;3:8-6,8-9,5-9,13-9,11-9,14-9;4:8-9,11-9,5-9,13-9,14-9,0-9;5:7-6,7-9,2-6,2-9,1-9,1-6;6:8-9,8-6,5-9,11-9,13-9,0-9;7:8-9,11-9,5-9,13-9,14-9,0-9;8:5-6,5-9,8-9,11-9,0-9,13-9;9:9-6,7-6,6-9,7-9,0-6,0-9"
