split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,1,5,0,1,40.0,no_ic,0.14354213567198768,34.81743782580787,0,1,30790.468842926915,32064.352008347545,10,0.9977586376074841,0.0,0.0,1.903114641897121e-06,1.903114641897121e-06,1.903114641897121e-06,0.0,1.0,1.0,1.0,1.0,0.15524343391902753,0,5,0.0
calibration,1,5,0,1,40.0,plain_ls,0.14354213567198768,34.81743782580787,0,1,30790.52207629269,32064.406185436856,10,0.9977586125991689,14.191089104895696,14.191097136311894,1.903114641897121e-06,7.250301053171087e-08,7.250287645187818e-08,1.3407983269254228e-13,0.9974755506102391,0.9974966986269477,0.9980879899951738,0.9844746404997612,0.15524343391902753,0,5,55.78084886649053
calibration,1,5,0,1,40.0,protected_ls,0.14354213567198768,34.81743782580787,0,1,19707.824148949374,20679.844658103433,10,0.9971646719289642,13.775126084592326,13.775132266439263,1.903114641897121e-06,7.979071230705047e-08,7.979059873120735e-08,1.1357584311347301e-13,0.9979429525552614,0.9945612377641897,0.9982930339253944,0.9850842504687434,0.15524343391902753,15,5,4.99595447378809
calibration,1,5,0,1,40.0,tp_uic_full,0.14354213567198768,34.81743782580787,0,1,30880.249071144794,32155.898954159053,10,0.9977594616970422,14.187755950344776,14.187763522629972,1.903114641897121e-06,7.255867702304926e-08,7.255855051107643e-08,1.265119728281143e-13,0.9974768719794536,0.9977344037668424,0.998091770500072,0.9844883812789639,0.15524343391902753,15,5,55.73562317035436
calibration,1,5,0,1,40.0,perfect_channel,0.14354213567198768,34.81743782580787,0,1,6.592838052879059,9.12563398052557,10,0.997749821985201,inf,inf,1.903114641897121e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15524343391902753,0,5,nan
calibration,1,5,0,2,40.0,no_ic,0.16218707829888687,33.93178943034423,0,1,5201.481640330827,5051.777904078453,10,0.997843881924828,0.0,0.0,1.5520299975881708e-06,1.5520299975881708e-06,1.5520299975881708e-06,0.0,1.0,1.0,1.0,1.0,0.12583840984248934,0,5,0.0
calibration,1,5,0,2,40.0,plain_ls,0.16218707829888687,33.93178943034423,0,1,5201.469025984608,5051.764884132109,10,0.9978438628546402,12.536445150613469,12.53645474625365,1.5520299975881708e-06,8.654771294500022e-08,8.654752171996074e-08,1.9122503947778652e-13,0.9992786689232072,0.9961476413010363,0.9987026809431587,0.9791564786984104,0.12583840984248934,0,5,56.549844904274316
calibration,1,5,0,2,40.0,protected_ls,0.16218707829888687,33.93178943034423,0,1,9554.196546664178,9374.343034706677,10,0.9970577156503775,11.288856134081385,11.288863611377407,1.5520299975881708e-06,1.1534917630594953e-07,1.1534897770817072e-07,1.9859777882099477e-13,0.9993923285463503,0.9960209258583914,0.9988912372601748,0.9794592219108423,0.12583840984248934,15,5,6.3450329472556435
calibration,1,5,0,2,40.0,tp_uic_full,0.16218707829888687,33.93178943034423,0,1,5182.915514038405,5033.520607414727,10,0.997844538718216,12.535573921358765,12.535583253795163,1.5520299975881708e-06,8.656507684583338e-08,8.656489082868611e-08,1.860171472623073e-13,0.9992842320639871,0.9972178056466195,0.9987080199129712,0.9791834163993974,0.12583840984248934,15,5,56.46244510694862
calibration,1,5,0,2,40.0,perfect_channel,0.16218707829888687,33.93178943034423,0,1,3.7213441711613844,3.8912366642811635,10,0.997749821985201,inf,inf,1.5520299975881708e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.12583840984248934,0,5,nan
test,2,1,0,0,40.0,no_ic,0.0008762193105563251,47.62939984437408,1,1,1066.7138004331955,1100.3781352173974,10,0.9772461287485446,0.0,0.0,3.6363121112960634e-05,3.6363121112960634e-05,3.6363121112960634e-05,0.0,1.0,1.0,1.0,1.0,0.17772191375492916,0,5,0.0
test,2,1,0,0,40.0,plain_ls,0.0008762193105563251,47.62939984437408,1,1,1068.0234867417646,1101.6688557458501,10,0.9772484188914723,9.568483982153742,9.568484148028535,3.6363121112960634e-05,4.016176163455723e-06,4.016176010061562e-06,1.5339416056294697e-13,0.999980320342057,0.9980001635733005,0.9999787632065513,0.9999566760632175,0.17772191375492916,0,5,73.21541544356401
test,2,1,0,0,40.0,protected_ls,0.0008762193105563251,47.62939984437408,1,1,123.64441442481036,137.76537894600546,10,0.9547883771438429,9.567583648637337,9.567583812499205,3.6363121112960634e-05,4.017008841048753e-06,4.017008689484643e-06,1.5156411016462946e-13,0.9999942654068504,0.998003040584393,1.0,0.9999593483587521,0.17772191375492916,15,5,35.586639090001874
test,2,1,0,0,40.0,tp_uic_full,0.0008762193105563251,47.62939984437408,1,1,1067.676163225169,1101.2949096577113,10,0.9772492654606417,9.568483982534085,9.56848414792128,3.6363121112960634e-05,4.016176163103998e-06,4.016176010160747e-06,1.5294325067945744e-13,0.9999847283062357,0.9980012397438568,0.9999850366745385,0.9999588273014862,0.17772191375492916,15,5,73.21535836873917
test,2,1,0,0,40.0,perfect_channel,0.0008762193105563251,47.62939984437408,1,1,8.822161849560791,8.613833742154654,10,0.9772572034236697,inf,inf,3.6363121112960634e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.17772191375492916,0,5,nan
test,2,1,0,1,40.0,no_ic,0.000562201649221788,47.61301193636683,1,1,562.755082237227,707.1252778296252,10,0.9772512180078073,0.0,0.0,3.62261650632986e-05,3.62261650632986e-05,3.62261650632986e-05,0.0,1.0,1.0,1.0,1.0,0.16249576004001012,0,5,0.0
test,2,1,0,1,40.0,plain_ls,0.000562201649221788,47.61301193636683,1,1,563.0515049733888,707.4563537853273,10,0.9772533071593171,19.465386779500406,19.465388347809224,3.62261650632986e-05,4.097167165896219e-07,4.0971656863420214e-07,1.4795541973937813e-13,0.9999882370226725,0.9975976999614856,0.99997303902074,0.9999660011173217,0.16249576004001012,0,5,63.302124738437826
test,2,1,0,1,40.0,protected_ls,0.000562201649221788,47.61301193636683,1,1,410.740340079925,335.92559464406804,10,0.9542042795091137,19.463016996010364,19.463018557120886,3.62261650632986e-05,4.099403447732919e-07,4.0994019741657954e-07,1.4735671237678297e-13,0.9999941320869516,0.9978049825015041,1.0,0.9999620867153247,0.16249576004001012,15,5,25.56781059931779
test,2,1,0,1,40.0,tp_uic_full,0.000562201649221788,47.61301193636683,1,1,562.9874522976478,707.3828214882453,10,0.9772541088837441,19.46538677387928,19.46538834535753,3.62261650632986e-05,4.097167171199228e-07,4.0971656886549687e-07,1.4825442595525614e-13,0.9999932008723004,0.9975979167137552,0.9999812187459056,0.9999693984917352,0.16249576004001012,15,5,63.30206166608852
test,2,1,0,1,40.0,perfect_channel,0.000562201649221788,47.61301193636683,1,1,4.492256685578527,9.434743308369866,10,0.9772572034236697,inf,inf,3.62261650632986e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16249576004001012,0,5,nan
test,2,1,0,2,40.0,no_ic,0.0007242795722951336,47.61997177970051,1,1,450.42848177323594,469.95475237727953,10,0.9772494706698186,0.0,0.0,3.628426632356469e-05,3.628426632356469e-05,3.628426632356469e-05,0.0,1.0,1.0,1.0,1.0,0.09427372789153451,0,5,0.0
test,2,1,0,2,40.0,plain_ls,0.0007242795722951336,47.61997177970051,1,1,450.86757944307794,470.383459246892,10,0.9772520345310531,10.037589464254577,10.037589647392391,3.628426632356469e-05,3.5971570519957662e-06,3.59715690030711e-06,1.516886562463421e-13,0.9999893803174053,0.9968990847342057,0.9999770980102238,0.9999544502194505,0.09427372789153451,0,5,72.73688189644203
test,2,1,0,2,40.0,protected_ls,0.0007242795722951336,47.61997177970051,1,1,249.75202847157107,249.1609640052004,10,0.9589877781806447,10.036962547777213,10.036962735114013,3.628426632356469e-05,3.597676349360956e-06,3.5976761941719804e-06,1.551889756078649e-13,0.9999981921682625,0.9970523945692931,1.0,0.9999592139573938,0.09427372789153451,15,5,35.3967941353994
test,2,1,0,2,40.0,tp_uic_full,0.0007242795722951336,47.61997177970051,1,1,450.9562850698552,470.48466410075594,10,0.9772526272340424,10.037589464323329,10.037589647291616,3.628426632356469e-05,3.5971570519388223e-06,3.5971569003905796e-06,1.5154824267289598e-13,0.9999935096118546,0.9968994148029816,0.9999835432728561,0.9999562854167621,0.09427372789153451,15,5,72.736814903517
test,2,1,0,2,40.0,perfect_channel,0.0007242795722951336,47.61997177970051,1,1,6.6795847620403155,3.6679519758111434,10,0.9772572034236697,inf,inf,3.628426632356469e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.09427372789153451,0,5,nan
test,2,3,0,0,40.0,no_ic,0.004974701254800194,41.54418635622251,1,1,134.648467115063,112.26852454902189,10,0.8753008669342444,0.0,0.0,8.956530385803712e-06,8.956530385803712e-06,8.956530385803712e-06,0.0,1.0,1.0,1.0,1.0,0.10537089164253567,0,5,0.0
test,2,3,0,0,40.0,plain_ls,0.004974701254800194,41.54418635622251,1,1,130.24164857082926,111.67774890438363,10,0.8753205179143544,13.150956503361842,13.150958606088725,8.956530385803712e-06,4.3355495424698855e-07,4.335547443324086e-07,2.099145799283639e-13,0.9999913087148848,0.9270076401086743,0.9999525385750625,0.9987943474104045,0.10537089164253567,0,5,63.54772937766625
test,2,3,0,0,40.0,protected_ls,0.004974701254800194,41.54418635622251,1,1,67.77094736274897,48.96700261047546,10,0.8371848101584893,13.119640479480847,13.119642535682106,8.956530385803712e-06,4.36692522627422e-07,4.366923158719738e-07,2.0675544821168791e-13,0.9999999142667282,0.9246739503827324,1.0,0.9999101600024521,0.10537089164253567,15,5,21.62066165029511
test,2,3,0,0,40.0,tp_uic_full,0.004974701254800194,41.54418635622251,1,1,125.07485526844061,109.82962902413327,10,0.8753449167286901,13.150956335590642,13.150958429814256,8.956530385803712e-06,4.335549709955402e-07,4.3355476192983076e-07,2.090657094280709e-13,1.0000411569057992,0.9270132585561546,0.999988843725503,0.9988326803769586,0.10537089164253567,15,5,63.5472792121379
test,2,3,0,0,40.0,perfect_channel,0.004974701254800194,41.54418635622251,1,1,3.5536804350254947,4.704370058933113,10,0.8753818367491992,inf,inf,8.956530385803712e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10537089164253567,0,5,nan
test,2,3,0,1,40.0,no_ic,0.00860515274080246,41.158799434401104,1,1,1887.718087004678,1846.976614230014,10,0.8753123353193079,0.0,0.0,8.195984179821482e-06,8.195984179821482e-06,8.195984179821482e-06,0.0,1.0,1.0,1.0,1.0,0.14036709658905486,0,5,0.0
test,2,3,0,1,40.0,plain_ls,0.00860515274080246,41.158799434401104,1,1,1957.049619223164,1915.5641370649978,10,0.8753211257690247,10.446401778936307,10.446403143733567,8.195984179821482e-06,7.395387477194877e-07,7.395385153149005e-07,2.3240458720392217e-13,0.9998656415202076,0.998806476338543,0.9996673508297703,0.9979397327786503,0.14036709658905486,0,5,65.86689719562814
test,2,3,0,1,40.0,protected_ls,0.00860515274080246,41.158799434401104,1,1,863.3749827559704,815.5953448683704,10,0.8624815345792364,10.431036229893394,10.431037602487567,8.195984179821482e-06,7.421599057730997e-07,7.421596712123939e-07,2.345607056974294e-13,0.9999997406787459,0.9988069291119578,1.0,0.9998623885888319,0.14036709658905486,15,5,21.623591244855543
test,2,3,0,1,40.0,tp_uic_full,0.00860515274080246,41.158799434401104,1,1,2036.9165314639504,1995.6809019521093,10,0.8753485488562492,10.446400774836658,10.446402142920181,8.195984179821482e-06,7.395389187027063e-07,7.395386857384635e-07,2.3296424286033284e-13,0.9999890879984256,0.9988223664010872,0.9997873010027463,0.998083641696233,0.14036709658905486,15,5,65.86521443808655
test,2,3,0,1,40.0,perfect_channel,0.00860515274080246,41.158799434401104,1,1,6.5822440338767665,2.555124921927154,10,0.8753818367491992,inf,inf,8.195984179821482e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.14036709658905486,0,5,nan
test,2,3,0,2,40.0,no_ic,0.005227493742171676,42.74281412106988,1,1,155.62522104565943,187.58005769338666,10,0.875339786526434,0.0,0.0,1.1803276478562425e-05,1.1803276478562425e-05,1.1803276478562425e-05,0.0,1.0,1.0,1.0,1.0,0.0839241362289728,0,5,0.0
test,2,3,0,2,40.0,plain_ls,0.005227493742171676,42.74281412106988,1,1,168.47475039024266,201.15544797618563,10,0.87535087642706,15.178175494113715,15.178178568166334,1.1803276478562425e-05,3.5824903620789346e-07,3.5824878262972373e-07,2.535781697393223e-13,0.9999734490886631,0.9560699703906694,0.9999500163223828,0.9987185828725724,0.0839241362289728,0,5,62.71913815196707
test,2,3,0,2,40.0,protected_ls,0.005227493742171676,42.74281412106988,1,1,65.12850561282161,88.29290193270393,10,0.8679176083353716,15.135381414194173,15.135384346021283,1.1803276478562425e-05,3.617965645496729e-07,3.617963203088036e-07,2.442408693161731e-13,0.999999431606919,0.9549054143831706,1.0,0.999896471837295,0.0839241362289728,15,5,20.611605151653908
test,2,3,0,2,40.0,tp_uic_full,0.005227493742171676,42.74281412106988,1,1,176.4846306225793,210.71548348146553,10,0.8753662864676279,15.178175418892398,15.178178455449858,1.1803276478562425e-05,3.582490424128917e-07,3.582487919276871e-07,2.504852046242785e-13,0.9999966674705326,0.9560740141115307,0.9999781527658964,0.9987563330925913,0.0839241362289728,15,5,62.718574268456436
test,2,3,0,2,40.0,perfect_channel,0.005227493742171676,42.74281412106988,1,1,6.726431684593379,6.414600799985314,10,0.8753818367491992,inf,inf,1.1803276478562425e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0839241362289728,0,5,nan
test,2,5,0,0,40.0,no_ic,0.00010621972253339331,41.08353578165865,1,1,187.7178589401936,194.46285135929799,10,0.9991801165211318,0.0,0.0,8.055170663328975e-06,8.055170663328975e-06,8.055170663328975e-06,0.0,1.0,1.0,1.0,1.0,0.0854570424462764,0,5,0.0
test,2,5,0,0,40.0,plain_ls,0.00010621972253339331,41.08353578165865,1,1,187.70495871001117,194.4493918122962,10,0.9991799857566076,17.651330948714936,17.651336679881684,8.055170663328975e-06,1.3833805053564108e-07,1.3833786797796534e-07,1.825576757332838e-13,0.9999943173463016,0.9985909563128056,0.9999939931386774,0.9999802421699624,0.0854570424462764,0,5,58.5867043560837
test,2,5,0,0,40.0,protected_ls,0.00010621972253339331,41.08353578165865,1,1,5.206787107543887,3.373715348213306,10,0.9994587656571561,17.643628107856344,17.643633843673715,8.055170663328975e-06,1.385836308010283e-07,1.3858344777087126e-07,1.8303015704355486e-13,0.999999773150514,0.9985969890077601,1.0,0.9999778992679113,0.0854570424462764,15,5,27.354631662594787
test,2,5,0,0,40.0,tp_uic_full,0.00010621972253339331,41.08353578165865,1,1,187.71431520882658,194.4579395833387,10,0.9991800423110162,17.651330945737183,17.651336679460258,8.055170663328975e-06,1.3833805063049302e-07,1.383378679913893e-07,1.8263910372698882e-13,0.9999975094571604,0.9985912539570454,0.9999963622278374,0.9999807053310079,0.0854570424462764,15,5,58.58669064141296
test,2,5,0,0,40.0,perfect_channel,0.00010621972253339331,41.08353578165865,1,1,4.5841422046117986,3.0467154507762833,10,0.9991801558105431,inf,inf,8.055170663328975e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0854570424462764,0,5,nan
test,2,5,0,1,40.0,no_ic,0.00014422853318581596,42.020241493576165,1,1,173.51587905889093,203.53747179765432,10,0.9991805475750368,0.0,0.0,9.994137434581256e-06,9.994137434581256e-06,9.994137434581256e-06,0.0,1.0,1.0,1.0,1.0,0.05063267132490547,0,5,0.0
test,2,5,0,1,40.0,plain_ls,0.00014422853318581596,42.020241493576165,1,1,173.5051722188312,203.53241094590652,10,0.9991803156646628,10.847702671965429,10.84770379135538,9.994137434581256e-06,8.221954141799903e-07,8.221952022599209e-07,2.1192006942175233e-13,0.9999974159335698,0.9990153160682682,0.9999952548071079,0.9999874221006636,0.05063267132490547,0,5,66.3270383433547
test,2,5,0,1,40.0,protected_ls,0.00014422853318581596,42.020241493576165,1,1,29.05214866901084,20.05543388575134,10,0.9993619085274541,10.845762764327917,10.845763878801037,9.994137434581256e-06,8.225627546613337e-07,8.225625435778408e-07,2.1108349287628954e-13,0.9999998366394901,0.9990137252069855,1.0,0.9999788180640201,0.05063267132490547,15,5,33.91934625139975
test,2,5,0,1,40.0,tp_uic_full,0.00014422853318581596,42.020241493576165,1,1,173.51322686841777,203.5421117952124,10,0.9991804549678676,10.84770267308709,10.847703791171519,9.994137434581256e-06,8.221954139676404e-07,8.221952022947294e-07,2.116729110170395e-13,0.9999976765481976,0.9990153322247163,0.9999973410170896,0.9999878728179706,0.05063267132490547,15,5,66.32702534001477
test,2,5,0,1,40.0,perfect_channel,0.00014422853318581596,42.020241493576165,1,1,3.9013792209404827,4.282530481043109,10,0.9991801558105431,inf,inf,9.994137434581256e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.05063267132490547,0,5,nan
test,2,5,0,2,40.0,no_ic,0.00014293172017311345,41.87147090385416,1,1,134.85650166946266,129.96203853350926,10,0.9991803591578388,0.0,0.0,9.657578754928641e-06,9.657578754928641e-06,9.657578754928641e-06,0.0,1.0,1.0,1.0,1.0,0.0888331401229588,0,5,0.0
test,2,5,0,2,40.0,plain_ls,0.00014293172017311345,41.87147090385416,1,1,134.84624916516856,129.94991538960227,10,0.9991802169275142,13.82747055811671,13.827472290214402,9.657578754928641e-06,4.000563816134039e-07,4.0005622205885604e-07,1.595545478364233e-13,0.9999927275662647,0.9991123005540659,0.9999944955232081,0.999981415114839,0.0888331401229588,0,5,63.19849987252206
test,2,5,0,2,40.0,protected_ls,0.00014293172017311345,41.87147090385416,1,1,10.499219967146864,4.928967628783376,10,0.9994934215505692,13.825368174633383,13.825369906419125,9.657578754928641e-06,4.002500924651363e-07,4.002499328620804e-07,1.5960305587872916e-13,0.9999996457914456,0.9991244374591907,1.0,0.9999821992014498,0.0888331401229588,15,5,31.051957423853835
test,2,5,0,2,40.0,tp_uic_full,0.00014293172017311345,41.87147090385416,1,1,134.8535822711092,129.95682415070775,10,0.9991802624960805,13.82747055773718,13.827472289755924,9.657578754928641e-06,4.0005638164836486e-07,4.0005622210108926e-07,1.5954727558388577e-13,0.9999955465358678,0.9991125723491489,0.9999966937100173,0.9999818784530232,0.0888331401229588,15,5,63.19848355660805
test,2,5,0,2,40.0,perfect_channel,0.00014293172017311345,41.87147090385416,1,1,4.793616912302292,1.9892617742835619,10,0.9991801558105431,inf,inf,9.657578754928641e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0888331401229588,0,5,nan
test,3,1,0,0,40.0,no_ic,0.030672359337523384,44.30609064550826,0,1,19615.484342352538,19876.714866814506,10,0.9981767261365476,0.0,0.0,1.6917268123897997e-05,1.6917268123897997e-05,1.6917268123897997e-05,0.0,1.0,1.0,1.0,1.0,0.09912688286513895,0,5,0.0
test,3,1,0,0,40.0,plain_ls,0.030672359337523384,44.30609064550826,0,1,19620.332051163612,19881.652365323975,10,0.9981691090742072,13.27485116604388,13.274851827888408,1.6917268123897997e-05,7.958754637756181e-07,7.958753424879201e-07,1.2128769799499686e-13,0.9976051712994766,0.9558185383195017,0.9949880305855868,0.9882005982046732,0.09912688286513895,0,5,66.1857390244885
test,3,1,0,0,40.0,protected_ls,0.030672359337523384,44.30609064550826,0,1,19472.915368609007,19731.68537692984,10,0.9982645514373678,13.26593947043461,13.265940118562154,1.6917268123897997e-05,7.975102719846088e-07,7.97510152966671e-07,1.1901793771835857e-13,0.9976141251906346,0.9555163388597973,0.9949893122963436,0.9882083978266424,0.09912688286513895,15,5,26.09834302217167
test,3,1,0,0,40.0,tp_uic_full,0.030672359337523384,44.30609064550826,0,1,19620.368666353104,19881.69081699667,10,0.9981690161707627,13.274851163616825,13.274851823282347,1.6917268123897997e-05,7.958754642203932e-07,7.958753433320132e-07,1.2088838005256597e-13,0.9976051774401169,0.9558200956518956,0.994988034591294,0.9882006031361288,0.09912688286513895,15,5,66.18561008011282
test,3,1,0,0,40.0,perfect_channel,0.030672359337523384,44.30609064550826,0,1,8.194951745469341,4.157966498485861,10,0.9987170114203144,inf,inf,1.6917268123897997e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.09912688286513895,0,5,nan
test,3,1,0,1,40.0,no_ic,0.022885318888445985,44.319244927126135,0,1,14386.59557940223,14747.286392192837,10,0.9982472216584947,0.0,0.0,1.696858626738385e-05,1.696858626738385e-05,1.696858626738385e-05,0.0,1.0,1.0,1.0,1.0,0.07796180681981708,0,5,0.0
test,3,1,0,1,40.0,plain_ls,0.022885318888445985,44.319244927126135,0,1,14395.63485650173,14756.016457643454,10,0.9982405303771785,9.006422426566266,9.00642322346165,1.696858626738385e-05,2.1330617010506626e-06,2.133061309651062e-06,3.913996009263967e-13,0.9984749966980083,0.9570437666500579,0.9972717695772441,0.9913530798019525,0.07796180681981708,0,5,70.46732204571093
test,3,1,0,1,40.0,protected_ls,0.022885318888445985,44.319244927126135,0,1,14789.515982773888,15137.086202696435,10,0.998517763428654,9.005979902788699,9.00598069981373,1.696858626738385e-05,2.1332790601591798e-06,2.1332786686560123e-06,3.915031675745205e-13,0.9984710077654467,0.9563281100507136,0.9972724299980422,0.9913531850389223,0.07796180681981708,15,5,29.102249732641003
test,3,1,0,1,40.0,tp_uic_full,0.022885318888445985,44.319244927126135,0,1,14395.535241759484,14755.915480860458,10,0.99824044144309,9.006422415868533,9.006423212099403,1.696858626738385e-05,2.1330617063049142e-06,2.1330613152316922e-06,3.9107322207917256e-13,0.9984749988363856,0.9570453236642797,0.9972717739978099,0.9913530849717668,0.07796180681981708,15,5,70.4671972519846
test,3,1,0,1,40.0,perfect_channel,0.022885318888445985,44.319244927126135,0,1,5.4858860534240925,7.626401525533806,10,0.9987170114203144,inf,inf,1.696858626738385e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07796180681981708,0,5,nan
test,3,1,0,2,40.0,no_ic,0.02848040589224265,44.361930339519546,0,1,2999.383076128166,3073.7168125728576,10,0.9976138642555374,0.0,0.0,1.7136187361613163e-05,1.7136187361613163e-05,1.7136187361613163e-05,0.0,1.0,1.0,1.0,1.0,0.12744021076995563,0,5,0.0
test,3,1,0,2,40.0,plain_ls,0.02848040589224265,44.361930339519546,0,1,2996.748826967072,3071.044780457295,10,0.99760098459685,14.19468136179384,14.19468361654961,1.7136187361613163e-05,6.522980282827041e-07,6.522976896248525e-07,3.3865785156601715e-13,0.9978457999192071,0.9307564337003282,0.9958541738615709,0.9909826188228941,0.12744021076995563,0,5,65.32174852288179
test,3,1,0,2,40.0,protected_ls,0.02848040589224265,44.361930339519546,0,1,3008.455355126094,3094.355285409092,10,0.9978734287452269,14.187541585822759,14.187543857797476,1.7136187361613163e-05,6.533712844111834e-07,6.533709426056315e-07,3.418055518984189e-13,0.9978616255276798,0.9283219600298505,0.9958519460509682,0.990986971897873,0.12744021076995563,15,5,24.909148129546637
test,3,1,0,2,40.0,tp_uic_full,0.02848040589224265,44.361930339519546,0,1,2996.7661821189836,3071.061602550747,10,0.9976008615410201,14.194681352949434,14.194683612282477,1.7136187361613163e-05,6.522980296111088e-07,6.522976902657634e-07,3.393453453561679e-13,0.9978458002791174,0.930759391083728,0.9958541785009837,0.9909826240633499,0.12744021076995563,15,5,65.32159976415535
test,3,1,0,2,40.0,perfect_channel,0.02848040589224265,44.361930339519546,0,1,5.721967200148633,5.756821122519291,10,0.9987170114203144,inf,inf,1.7136187361613163e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.12744021076995563,0,5,nan
test,3,3,0,0,40.0,no_ic,0.0062965959513166195,40.935047160338996,0,1,2481.689850020345,2529.432719461558,10,0.9973039836682526,0.0,0.0,7.784413264943282e-06,7.784413264943282e-06,7.784413264943282e-06,0.0,1.0,1.0,1.0,1.0,0.15077603014477098,0,5,0.0
test,3,3,0,0,40.0,plain_ls,0.0062965959513166195,40.935047160338996,0,1,2481.273961817212,2529.0111003128213,10,0.9973040141960873,16.96549428669406,16.965498970438905,7.784413264943282e-06,1.5655842923792971e-07,1.565582603941219e-07,1.688438078225439e-13,0.9996852929510962,0.9929481177460526,0.9997818415280952,0.9989028678237185,0.15077603014477098,0,5,59.12405239640138
test,3,3,0,0,40.0,protected_ls,0.0062965959513166195,40.935047160338996,0,1,3170.487201086706,3226.614235776957,10,0.9960369201162614,16.11037472562295,16.110378378119105,7.784413264943282e-06,1.906287549890064e-07,1.906285946667985e-07,1.6032220788167543e-13,0.9995751640823237,0.993548715583179,0.9997206816346837,0.9981882846397606,0.15077603014477098,15,5,9.073021486209234
test,3,3,0,0,40.0,tp_uic_full,0.0062965959513166195,40.935047160338996,0,1,2480.9691953742386,2528.704150388131,10,0.9973040636662444,16.965423506805738,16.965428096170555,7.784413264943282e-06,1.5656098079658372e-07,1.5656081535237313e-07,1.6544421058559837e-13,0.9996877752117999,0.9931134382871031,0.999782918940386,0.9989085035653348,0.15077603014477098,15,5,59.115342578445016
test,3,3,0,0,40.0,perfect_channel,0.0062965959513166195,40.935047160338996,0,1,4.604947324942418,5.279535891047253,10,0.9973186939179097,inf,inf,7.784413264943282e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15077603014477098,0,5,nan
test,3,3,0,1,40.0,no_ic,0.005358961544683041,40.25510994049167,0,1,852.9458770647295,849.8641624296389,10,0.9972213359312919,0.0,0.0,6.65628888257353e-06,6.65628888257353e-06,6.65628888257353e-06,0.0,1.0,1.0,1.0,1.0,0.2333231790439643,0,5,0.0
test,3,3,0,1,40.0,plain_ls,0.005358961544683041,40.25510994049167,0,1,852.6931974641575,849.5977524366123,10,0.9972211912563901,10.637690794944245,10.637692865878313,6.65628888257353e-06,5.747289616113152e-07,5.747286875517654e-07,2.740595498352985e-13,0.9991531311597657,0.9874219026260923,0.9994452126544686,0.9989242713125716,0.2333231790439643,0,5,64.77191867506446
test,3,3,0,1,40.0,protected_ls,0.005358961544683041,40.25510994049167,0,1,744.0437306656763,758.5729117428159,10,0.9962322004723949,10.351489533380988,10.351491470285708,6.65628888257353e-06,6.138796102456114e-07,6.13879336462246e-07,2.7378336539976564e-13,0.998355175000278,0.990257212960928,0.9991113907538373,0.9973272402039107,0.2333231790439643,15,5,12.324183305571857
test,3,3,0,1,40.0,tp_uic_full,0.005358961544683041,40.25510994049167,0,1,852.6030056248414,849.5356287727031,10,0.997220134657274,10.637681634131848,10.63768370830985,6.65628888257353e-06,5.747301739200063e-07,5.747298994305874e-07,2.744894188796183e-13,0.9991835691241282,0.9877233237226066,0.9994549588009505,0.9989440936150532,0.2333231790439643,15,5,64.7559781457332
test,3,3,0,1,40.0,perfect_channel,0.005358961544683041,40.25510994049167,0,1,4.68445608820004,4.526866584585852,10,0.9973186939179097,inf,inf,6.65628888257353e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2333231790439643,0,5,nan
test,3,3,0,2,40.0,no_ic,0.006273012755515227,41.36172124746814,0,1,4794.626324798421,4559.350458949674,10,0.99730588196935,0.0,0.0,8.588024856351049e-06,8.588024856351049e-06,8.588024856351049e-06,0.0,1.0,1.0,1.0,1.0,0.13310204993155453,0,5,0.0
test,3,3,0,2,40.0,plain_ls,0.006273012755515227,41.36172124746814,0,1,4794.443603766784,4559.171657759308,10,0.9973058303955702,12.078074494938587,12.078077118831011,8.588024856351049e-06,5.322134469219476e-07,5.322131253727526e-07,3.215491951314723e-13,0.999774332760027,0.9920671339886472,0.9998174625835279,0.9989439151186476,0.13310204993155453,0,5,64.43814626943225
