trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
81,proposed_c2f_adaptive_pd,0,10,0.0,18,300,0.06,11,11,0,7040.0,11.733333333333334,1.0755204385430344e-09,1.9848416133325193e-10,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20559.0,20559.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:6-2;1:13-2;2:5-2;3:12-2;4:5-4;5:2-7,11-4;6:14-2;7:10-2;8:5-2;9:13-2"
82,proposed_c2f_adaptive_pd,1,10,0.1,16,300,0.05333333333333334,27,9,18,5760.0,9.600000000000001,7.411858831237545e-08,1.1458380221970585e-08,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53300.0,53300.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:3-7;1:0-7;2:1-7,14-8,7-8;3:8-7;4:9-8,5-8,0-8,3-8,4-8,10-8;5:3-7,0-8,11-8,1-8,6-8,12-8;6:6-7;7:10-7,4-8,1-8,7-8,6-8,14-8;8:14-7;9:8-7"
83,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,45,11,34,7040.0,11.733333333333334,7.035523477485659e-07,2.6294578797937584e-07,0.9777777777777777,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74097.0,74097.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:4-9;1:14-12,9-3,1-3,12-3,13-3,0-3;2:8-12,12-3,8-3,11-3,0-3,14-3;3:1-12,13-3,1-3,14-3,9-3,12-3;4:7-12,14-3,12-3,9-3,1-3,13-3;5:3-5,5-2;6:9-12;7:8-12,11-3,12-3,0-3,14-3,2-3;8:2-12,8-3,9-3,13-3,12-3;9:6-12,14-3,1-3,9-3,8-3,13-3"
84,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,38,1,37,640.0,1.0666666666666667,1.5803598287045856e-07,2.288376883535708e-08,0.9736842105263158,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50714.0,50714.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:7-13,14-13,9-13,8-13,12-13,4-13;1:7-13,8-13,14-13,12-13,10-13,6-13;2:12-13,8-13,9-13,4-13,14-13,7-13;3:9-13,3-13,5-13;4:7-13,3-13,12-13,14-13,8-13,5-13;5:12-13,8-13,1-13,4-13,9-13,3-13;6:10-13;7:0-13,6-0;8:6-13;9:6-13"
85,proposed_c2f_adaptive_pd,0,10,0.0,22,300,0.07333333333333333,37,0,37,0.0,0.0,2.7971936720791218e-06,1.6524330590987107e-09,0.972972972972973,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11630.0,11630.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-6,5-6,9-6,12-6,4-6,8-6;1:11-6,9-6,13-6;2:11-6,2-6,13-6,4-6,9-6,12-6;3:13-6,9-6,4-6,2-6,5-6,11-6;4:8-6;5:12-6;6:9-6,5-6,4-6,13-6,12-6,2-6;7:13-6,9-6,12-6,5-6,8-6,4-6;8:8-6;9:8-6"
86,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,15,9,6,5760.0,9.600000000000001,8.818122080752645e-08,6.106532578281689e-10,0.8,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32463.0,32463.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-3,13-2;1:8-5;2:2-5;3:8-5;4:4-3,0-3,8-3,5-3,10-3;5:4-11;6:4-5;7:9-12;8:9-5;9:14-5"
87,proposed_c2f_adaptive_pd,1,10,0.1,10,270,0.037037037037037035,16,11,5,7040.0,11.733333333333334,6.726661434249635e-08,7.226322471654855e-10,0.9375,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34168.0,34168.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-3;1:1-10;2:2-11;3:0-6;4:5-12,0-12;5:2-11;6:2-11;7:10-11;8:3-11,13-2,0-2,7-2,8-2,14-2;9:0-11"
88,proposed_c2f_adaptive_pd,2,10,0.2,18,300,0.06,20,9,11,5760.0,9.600000000000001,8.241703860628584e-07,1.4117379518621557e-09,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35738.0,35738.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:2-10,5-11,10-11,13-11,6-11,12-11;1:6-11,12-11,13-11,5-11,2-11,10-11;2:7-10;3:1-6;4:13-10;5:7-10;6:7-10;7:11-10;8:1-10;9:7-10"
89,proposed_c2f_adaptive_pd,2,10,0.2,17,300,0.056666666666666664,43,0,43,0.0,0.0,1.847713806156097e-09,1.0989116844519435e-09,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12095.0,12095.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:4-6;1:1-6,4-6,7-6,9-6,3-6;2:4-6,14-6,5-6,10-6;3:14-6,1-6;4:3-6,2-6,13-6,11-6,5-6,9-6;5:13-6,3-6,4-6,14-6;6:3-6,1-6,2-6,0-6;7:3-6,5-6,11-6,8-6,2-6,10-6;8:2-6,3-6,13-6,8-6,12-6;9:9-6,4-6,11-6,2-6,3-6,14-6"
90,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,35,8,27,5120.0,8.533333333333333,1.728663138815133e-07,3.086220440019063e-09,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526.0,40526.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-5,13-6;1:8-0,7-0;2:1-5,1-6,4-6,2-6,9-6,3-6;3:0-6,12-6,8-6,13-6,3-6,1-6;4:5-4;5:3-6,14-6,4-6,11-6,8-6;6:11-5;7:9-5;8:7-6,2-6,4-6,9-6,14-6;9:1-5,13-6,9-6,5-6,7-6,11-6"
91,proposed_c2f_adaptive_pd,0,10,0.0,8,300,0.02666666666666667,26,8,18,5120.0,8.533333333333333,5.01877538269599e-10,7.703224131028603e-11,0.9615384615384616,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48452.0,48452.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:10-7,9-7;1:12-7,8-7,14-7,11-7;2:9-4,14-7;3:2-12,10-1,4-10;4:1-10;5:10-4;6:8-7,4-7,9-7,10-7,2-7;7:3-7,14-7,6-7,13-7,0-7,9-7;8:1-10;9:13-4"
92,proposed_c2f_adaptive_pd,0,10,0.0,17,300,0.056666666666666664,45,4,41,2560.0,4.266666666666667,2.6892280743222948e-06,6.374320059282469e-09,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51328.0,51328.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:3-0,13-7;1:2-1,3-1,8-1,12-1,13-1,4-1;2:4-1,7-1,10-1,0-1,12-1;3:10-1,13-1,0-1,12-1,6-1;4:3-7,0-7;5:12-1,11-1,6-1,2-1,13-1,8-1;6:8-1,3-1,2-1,4-1,9-1,6-1;7:9-1,11-1;8:6-1,5-1,8-1,2-1,4-1;9:12-1,2-1,6-1,8-1,3-1,13-1"
93,proposed_c2f_adaptive_pd,0,10,0.0,20,300,0.06666666666666667,48,9,39,5760.0,9.600000000000001,1.4335664485002178e-06,2.2485726254415487e-08,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68778.0,68778.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:12-9,12-1,5-1,11-1,3-1,9-1;1:6-9,6-1,9-1,5-1,12-1,3-1;2:9-1,5-1,12-1,6-1,3-1;3:5-9;4:5-9,14-1,4-1,0-1,2-1,3-1;5:3-9,6-1,5-1,4-1,12-1,0-1;6:12-9,0-1,3-1,13-1,11-1,7-1;7:10-9,12-1,6-1,3-1,9-1;8:10-9;9:5-9,2-1,9-1,14-1,7-1,10-1"
94,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,47,10,37,6400.0,10.666666666666668,1.3203739730725137e-07,4.206548410836284e-08,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64608.0,64608.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:0-12,8-11,2-11,12-11,1-11,5-11;1:13-12,12-11,1-11,10-11,0-11,2-11;2:6-12;3:4-12,2-11,8-11,9-11,12-11,1-11;4:3-12,8-11,2-11,14-11,9-11,0-11;5:7-12,13-11,10-11,8-11,4-11,6-11;6:10-12,1-11,5-11,12-11;7:4-12,5-11,1-11,9-11,12-11;8:4-12,10-11,9-11,7-11,0-11,12-11;9:11-12"
95,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,50,6,44,3840.0,6.4,5.048277553974442e-07,5.138967256775819e-07,0.94,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71085.0,71085.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:10-8,5-8,13-8,12-8,6-8,7-8;1:4-8,11-4,9-8,11-8,12-8,14-8;2:2-4,2-8,1-8,0-8,9-8,5-8;3:5-8,12-8,14-8,13-8,10-8,4-8;4:12-8,5-8,4-8,10-8,14-8,13-8;5:2-4;6:11-4,0-8,11-8,4-8,9-8,1-8;7:6-8;8:5-4,6-8,4-8,0-8,3-8,1-8;9:1-4,14-8,2-8,6-8,9-8,10-8"
96,proposed_c2f_adaptive_pd,1,10,0.1,13,300,0.043333333333333335,41,12,29,7680.0,12.8,6.269890256132404e-08,3.176121132805794e-08,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56299.0,56299.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:7-8,4-14;1:7-2,7-11,9-11,14-11,8-11,1-11;2:9-2,9-11,2-11,4-11,7-11,14-11;3:6-2;4:9-8;5:12-11,3-11,7-11,9-11,2-11,4-11;6:6-2,4-11,10-11,0-11,3-11;7:8-14,14-8,8-11,14-11,1-11,6-11;8:14-8,4-14;9:7-2,7-11,2-11,14-11,1-11,8-11"
97,proposed_c2f_adaptive_pd,1,10,0.1,12,270,0.044444444444444446,13,10,3,6400.0,10.666666666666668,5.697136043393434e-09,1.5292972091459306e-10,0.9230769230769231,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19525.0,19525.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:13-9;1:13-14;2:3-14;3:3-14;4:0-14,12-3,7-3,6-3;5:2-9;6:4-13;7:3-14;8:5-14;9:0-14"
98,proposed_c2f_adaptive_pd,1,10,0.1,16,300,0.05333333333333334,59,1,58,640.0,1.0666666666666667,7.92685162020004e-07,3.8513753798012684e-07,0.9491525423728814,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77434.0,77434.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:8-9,6-8,13-9,6-9,5-9,1-9;1:12-9,0-9,7-9,10-9,4-9,13-9;2:14-9,3-9,11-9,1-9,2-9,6-9;3:4-9,11-9,10-9,3-9,14-9,12-9;4:2-9,5-9,1-9,13-9,14-9;5:8-9,13-9,14-9,6-9,5-9,1-9;6:13-9,7-9,8-9,0-9,12-9,5-9;7:10-9,11-9,12-9,3-9,0-9,4-9;8:6-9,5-9,8-9,2-9,14-9,13-9;9:5-9,8-9,13-9,6-9,2-9,1-9"
99,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,43,9,34,5760.0,9.600000000000001,9.97494087128971e-08,1.9370510381566674e-09,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58802.0,58802.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:7-3,4-5,2-5,8-5,9-5,3-5;1:6-3,11-5,4-5,1-5,14-5,8-5;2:12-5,10-5,3-5,8-5,9-5;3:7-3,12-5,11-5,0-5,1-5,6-5;4:13-3,7-5,12-5,0-5,3-5,1-5;5:5-3,11-5,1-5,6-5;6:1-3,2-5,8-5,10-5,14-5,9-5;7:10-5,7-13;8:6-3;9:12-9"
100,proposed_c2f_adaptive_pd,0,10,0.0,16,300,0.05333333333333334,24,8,16,5120.0,8.533333333333333,1.3733030501347534e-07,3.251986370836932e-09,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34808.0,34808.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-8;1:7-8;2:11-8;3:13-3,12-3,8-3,14-3,6-3;4:1-3,8-3,13-3,6-3,12-3,14-3;5:3-0,11-7;6:12-8;7:7-5;8:1-3,0-3,4-3,7-3,9-3;9:3-8"
101,proposed_c2f_adaptive_pd,1,10,0.1,22,300,0.07333333333333333,10,10,0,6400.0,10.666666666666668,3.186498216204397e-08,1.7337800948694686e-10,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18975.0,18975.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5",0:6-8;1:8-6;2:9-8;3:5-8;4:0-6;5:8-6;6:11-6;7:4-8;8:4-8;9:0-8
102,proposed_c2f_adaptive_pd,0,10,0.0,23,300,0.07666666666666666,50,3,47,1920.0,3.2,1.3992602069115223e-05,2.2655823556459e-07,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45623.0,45623.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:1-6,6-1,10-6,14-6,11-6,3-6;1:1-6,10-6,9-6,11-6,14-6,3-6;2:10-6;3:2-6,14-6,9-6,10-6,5-6,11-6;4:2-6,14-6,5-6,1-6,12-6,10-6;5:3-6,9-6,4-6,10-6,11-6,2-6;6:0-14;7:1-6,2-6,9-6,10-6,11-6,12-6;8:9-6,10-6,1-6,2-6,11-6,4-6;9:2-6,2-1,14-6,5-6,1-6,10-6"
103,proposed_c2f_adaptive_pd,1,10,0.1,17,300,0.056666666666666664,10,10,0,6400.0,10.666666666666668,7.198022545864569e-09,1.5695141252382298e-09,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15895.0,15895.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:9-13;1:0-11;2:5-11;3:10-11;4:1-3;5:1-11;6:10-8;7:7-11;8:4-11;9:14-11
104,proposed_c2f_adaptive_pd,0,10,0.0,12,270,0.044444444444444446,25,10,15,6400.0,10.666666666666668,1.0673244045993226e-07,4.702992021872389e-10,0.96,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32789.0,32789.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:1-4;1:1-4;2:8-4;3:1-4,7-8,13-8,11-8,5-8,10-8;4:7-4,1-8,10-8,2-8,13-8,3-8;5:5-4;6:8-4;7:8-4;8:8-12;9:7-4,6-8,3-8,0-8,5-8,10-8"
105,proposed_c2f_adaptive_pd,0,10,0.0,18,300,0.06,32,7,25,4480.0,7.466666666666667,7.041941951775359e-09,1.789119570602006e-09,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42370.0,42370.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:14-7;1:6-13,2-13,12-13,0-13;2:14-7;3:4-7,12-13,0-13,5-13,11-13,6-13;4:14-7,4-13,5-13,6-13,2-13,8-13;5:14-7;6:2-13,2-11;7:7-13;8:10-7,10-13,0-13,9-13,7-13,11-13;9:5-13,6-13,10-13,1-13"
106,proposed_c2f_adaptive_pd,0,10,0.0,9,300,0.03,28,8,20,5120.0,8.533333333333333,6.560173430048207e-07,2.9700007797521625e-08,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53775.0,53775.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-3;1:4-3,2-12;2:12-3;3:9-3;4:3-12,11-12;5:11-3,6-12,10-12,2-12,9-12,5-12;6:1-3,2-12,9-12,14-12;7:14-3,11-12,4-12,9-12,6-12,1-12;8:4-12,1-12,7-12,8-12;9:0-3"
107,proposed_c2f_adaptive_pd,0,10,0.0,12,300,0.04,26,11,15,7040.0,11.733333333333334,1.090893473350543e-07,5.28370166208694e-09,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41389.0,41389.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:11-2;1:13-2;2:14-2,12-13,9-13,4-13,3-13,10-13;3:5-2;4:10-12,12-10;5:13-2;6:13-2;7:5-10;8:6-2,2-13,12-13,5-13,4-13,11-13;9:4-2,10-13,8-13,5-13,2-13,12-13"
108,proposed_c2f_adaptive_pd,1,10,0.1,13,300,0.043333333333333335,55,10,45,6400.0,10.666666666666668,8.475608332431322e-07,7.236690377291695e-08,0.9636363636363636,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68286.0,68286.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-2,0-7,5-7,3-7,10-7,4-7;1:5-2,0-7,4-7,3-7,10-7,13-7;2:13-2,3-7,14-7,2-7,1-7,10-7;3:13-2,2-7,6-7,12-7,3-7,10-7;4:9-2,14-7,8-7,12-7,3-7,10-7;5:1-2,1-7,3-7,10-7,2-7,14-7;6:11-2,1-7,3-7,2-7,10-7,5-7;7:10-2,10-7,3-7,4-7,1-7,0-7;8:9-2,9-7,2-7,1-7,14-7,13-7;9:12-11"
109,proposed_c2f_adaptive_pd,0,10,0.0,12,300,0.04,14,10,4,6400.0,10.666666666666668,1.0232810312101729e-10,2.4513078491951847e-11,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21664.0,21664.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:13-11;1:9-5;2:12-11,0-4;3:0-5;4:6-4;5:6-5;6:14-0,10-0,2-0,11-0;7:4-11;8:2-5;9:9-5"
110,proposed_c2f_adaptive_pd,0,10,0.0,17,300,0.056666666666666664,48,4,44,2560.0,4.266666666666667,5.5670672732119384e-06,3.873879418447906e-07,0.9583333333333334,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65136.0,65136.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:9-2,11-2,4-2;1:14-2;2:1-2,6-2,0-2,12-2,10-2,9-2;3:13-2,2-13,14-2,10-2,5-2,8-2;4:14-2,12-2,10-2,13-2,0-2,8-2;5:8-3,8-2,3-2,5-2,13-2,11-2;6:3-2,1-2,0-2,10-2,8-2,9-2;7:8-3,3-8;8:9-2,3-2,10-2,7-2,0-2,8-2;9:0-2,9-2,4-2,7-2,10-2,3-2"
111,proposed_c2f_adaptive_pd,0,10,0.0,12,300,0.04,40,11,29,7040.0,11.733333333333334,9.139887245600755e-08,4.782449822333953e-09,0.925,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77162.0,77162.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:1-9,13-9;1:13-6,2-14,7-14,8-14,5-14,1-14;2:6-14,4-14,1-14,9-14;3:12-6,2-14,3-14,6-14,4-14,9-14;4:0-6;5:10-6;6:11-6,1-14,4-14,12-14,3-14,0-14;7:12-6,2-14,8-14,11-14,1-14,0-14;8:13-6,7-14,3-14,12-14,6-14,8-14;9:6-11,13-9"
112,proposed_c2f_adaptive_pd,1,10,0.1,13,300,0.043333333333333335,18,9,9,5760.0,9.600000000000001,5.203025592207451e-07,4.591696141563199e-09,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28548.0,28548.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-5;1:11-5;2:6-5;3:13-5,4-0,2-0;4:4-5;5:8-5,5-0,12-0,13-0,6-0,7-0;6:3-0,4-0;7:13-9;8:2-5;9:3-5"
113,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,20,10,10,6400.0,10.666666666666668,4.534606234123668e-09,1.64155435348229e-10,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32559.0,32559.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:12-3;1:5-1;2:7-13,3-13;3:13-3;4:0-8,11-8,3-8,7-8,14-8;5:10-11,0-4;6:2-3;7:2-3;8:9-3;9:1-8,2-8,12-8,10-8,9-8"
114,proposed_c2f_adaptive_pd,1,10,0.1,16,300,0.05333333333333334,25,8,17,5120.0,8.533333333333333,1.4925366345024183e-07,9.536699418068472e-10,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53934.0,53934.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-4;1:3-4,5-1;2:6-4;3:7-4;4:6-4;5:9-4,6-1,3-1,0-1,10-1,8-1;6:0-14;7:5-1,2-1,7-1,0-1,13-1,8-1;8:6-1,8-1,10-1,14-1,2-1;9:13-4"
115,proposed_c2f_adaptive_pd,1,10,0.1,16,300,0.05333333333333334,37,0,37,0.0,0.0,7.485876644796145e-10,2.254677556912345e-10,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12709.0,12709.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:4-3;1:4-3,6-3,7-3,1-3,10-3,13-3;2:9-3,2-3;3:9-3,10-3,7-3,13-3,5-3,1-3;4:11-3,13-3,7-3;5:9-3,2-3,5-3,14-3;6:0-3,14-3,8-3;7:9-3,5-3,14-3,10-3,12-3;8:10-3,7-3,9-3,1-3,13-3,6-3;9:13-3"
116,proposed_c2f_adaptive_pd,1,10,0.1,15,300,0.05,40,3,37,1920.0,3.2,1.7548614379923462e-07,6.086474125968344e-09,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779.0,47779.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:6-4,4-11;1:5-11,9-11;2:10-11,8-11,14-11,5-11;3:9-11;4:10-11,8-11,14-11,12-11,2-11,5-11;5:8-11,12-11,14-11,0-11,10-11,7-11;6:6-11,2-11,3-11,4-11,9-11,5-11;7:9-0;8:10-11,10-13,8-11,14-11,12-11,7-11;9:10-11,5-11,2-11,8-11,3-11,14-11"
117,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,32,11,21,7040.0,11.733333333333334,2.2986043563180063e-06,5.172510617626431e-09,0.90625,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51931.0,51931.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:1-2;1:13-2;2:13-2,5-7;3:14-2,1-7,10-7,2-7,4-7,11-7;4:0-2;5:8-14,0-3;6:1-2,4-7,13-7,3-7,12-7,2-7;7:12-3;8:13-2,1-7,11-7,2-7,4-7,5-7;9:8-2,6-7,2-7,12-7,3-7,10-7"
118,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,17,9,8,5760.0,9.600000000000001,3.775517029097601e-09,3.376106082217426e-10,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29498.0,29498.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:5-4;1:1-14,12-14;2:1-6;3:10-6;4:7-6;5:12-14,5-9;6:14-6;7:5-6;8:13-6,12-14,7-14,8-14,1-14,2-14;9:8-6"
119,proposed_c2f_adaptive_pd,0,10,0.0,18,300,0.06,30,11,19,7040.0,11.733333333333334,1.968358134387166e-08,1.7070757658814176e-08,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56433.0,56433.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:10-9,11-12,3-12,8-12,4-12,6-12;1:1-9,3-12;2:4-9,5-12,14-12,6-12;3:9-5,2-5;4:8-9;5:10-9,9-12,0-12,13-12,5-12,1-12;6:0-9;7:10-9,8-12,6-12,13-12,4-12,2-12;8:3-7;9:12-9"
120,proposed_c2f_adaptive_pd,0,10,0.0,25,300,0.08333333333333333,23,12,11,7680.0,12.8,1.0613550475300487e-07,5.207649180697893e-10,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29809.0,29809.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:4-0;1:0-7,6-7;2:3-0,5-8,0-8,6-8,10-8,4-8;3:2-0;4:11-5,10-5;5:2-0;6:9-0;7:3-0,5-8,10-8,2-8,0-8,6-8;8:0-5;9:13-0,2-8"
121,proposed_c2f_adaptive_pd,0,10,0.0,9,300,0.03,12,12,0,7680.0,12.8,4.0706802465173964e-11,1.4451610426080934e-11,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19062.0,19062.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:9-2;1:5-1,11-13,8-1;2:7-2;3:6-2;4:13-2;5:13-11;6:7-1;7:5-12;8:6-2;9:8-2"
122,proposed_c2f_adaptive_pd,0,10,0.0,11,300,0.03666666666666667,47,1,46,640.0,1.0666666666666667,5.024842115738536e-07,8.389263574072202e-08,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69259.0,69259.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:2-8,8-2;1:5-8,7-8,0-8,14-8,11-8,13-8;2:7-8,14-8,13-8,11-8,3-8,5-8;3:13-8,0-8,14-8,5-8,11-8,7-8;4:12-8,2-8;5:12-8,10-8,11-8,3-8,9-8,7-8;6:7-8;7:3-8,0-8,9-8,11-8,7-8,14-8;8:1-8,3-8,9-8,5-8,4-8,0-8;9:0-8,11-8,4-8,14-8,5-8,9-8"
