trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
65,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,1001.4208174977939,217.36887181965153,1.0,5,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"14,2,6,8,0,10,4,9,7,3",0:6-14;1:0-2;2:2-6;3:0-8;4:9-0;5:3-10;6:2-4;7:0-9;8:0-7;9:0-3
66,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,7139.399842684543,537.652830961108,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"2,0,7,11,10,14,6,3,9,13",0:0-2;1:1-0;2:3-7;3:1-11;4:0-10;5:11-14;6:0-6;7:1-3;8:1-9;9:4-13
67,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,10,0,10,0.0,0.0,19664.055326815975,123.20071133493678,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"3,12,13,7,1,2,11,10,6,9",0:10-3;1:0-12;2:3-13;3:0-7;4:0-1;5:0-2;6:8-11;7:1-10;8:0-6;9:1-9
68,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,0,10,0.0,0.0,2715.1253472856083,73.99654935981545,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1112.0,1112.0,0.0,0.0,"14,3,12,13,11,6,5,8,0,7",0:11-14;1:2-3;2:3-12;3:8-13;4:8-11;5:7-6;6:6-5;7:0-8;8:11-0;9:0-7
69,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,10,0,10,0.0,0.0,2968.708924945136,128.019062318237,1.0,9,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"5,1,9,10,8,2,12,11,13,0",0:0-5;1:0-1;2:0-9;3:0-10;4:1-8;5:0-2;6:0-12;7:0-11;8:1-13;9:11-0
70,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,0,10,0.0,0.0,930.931176779434,273.0892807634389,1.0,1,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1154.0,1154.0,0.0,0.0,"6,8,11,14,2,1,7,12,0,9",0:0-6;1:2-8;2:0-11;3:0-14;4:0-2;5:0-1;6:0-7;7:1-12;8:7-0;9:1-9
71,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,10692.463774513431,259.87425334790896,1.0,6,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1134.0,1134.0,0.0,0.0,"10,11,7,13,8,1,14,6,12,2",0:2-10;1:4-11;2:13-7;3:6-13;4:1-8;5:4-1;6:1-14;7:1-6;8:0-12;9:0-2
72,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,10,0,10,0.0,0.0,687.8287590910566,142.0032204329034,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"5,4,7,1,3,6,13,9,11,0",0:2-5;1:0-4;2:0-7;3:0-1;4:9-3;5:2-6;6:0-13;7:1-9;8:6-11;9:1-0
73,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,1155.4874484765483,218.01497522225014,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1140.0,1140.0,0.0,0.0,"6,8,13,2,9,11,4,7,1,5",0:0-6;1:1-8;2:0-13;3:9-2;4:6-9;5:0-11;6:2-4;7:0-7;8:0-1;9:1-5
74,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,15812.11318917716,100.6909742035769,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"7,5,2,9,4,6,3,14,13,11",0:3-7;1:2-5;2:0-2;3:3-9;4:0-4;5:5-6;6:7-3;7:7-14;8:1-13;9:0-11
75,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,2966.4738715069607,376.81443205156427,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"0,5,1,2,13,12,3,9,4,7",0:4-0;1:0-5;2:3-1;3:9-2;4:6-13;5:1-12;6:1-3;7:5-9;8:0-4;9:1-7
76,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,6262.734549496065,92.57168183385741,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1140.0,1140.0,0.0,0.0,"5,14,12,1,8,7,2,0,11,4",0:0-5;1:8-14;2:5-12;3:5-1;4:0-8;5:1-7;6:8-2;7:1-0;8:6-11;9:2-4
77,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,10,0,10,0.0,0.0,486.5284394708412,194.30288839738577,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1126.0,1126.0,0.0,0.0,"3,10,8,11,4,0,1,12,2,7",0:0-3;1:4-10;2:3-8;3:0-11;4:0-4;5:1-0;6:0-1;7:0-12;8:4-2;9:8-7
78,proposed_c2f_adaptive_pd,10,10,1.0,23,300,0.07666666666666666,10,0,10,0.0,0.0,790.7697407839668,161.9112005621917,1.0,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"2,1,4,8,14,10,12,3,6,13",0:11-2;1:0-1;2:0-4;3:1-8;4:8-14;5:1-10;6:5-12;7:0-3;8:5-6;9:4-13
79,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,173547.41755015557,685.0880957207783,1.0,6,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"12,13,14,8,4,9,1,7,0,10",0:0-12;1:7-13;2:0-14;3:1-8;4:10-4;5:0-9;6:8-1;7:6-7;8:4-0;9:4-10
80,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,425.38703033367256,218.5149053493235,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1131.0,1131.0,0.0,0.0,"9,11,3,6,13,2,5,7,12,14",0:2-9;1:8-11;2:2-3;3:9-6;4:0-13;5:3-2;6:0-5;7:14-7;8:5-12;9:0-14
81,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,9486.697863501422,2432.7848941637053,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1137.0,1137.0,0.0,0.0,"7,13,5,1,10,3,8,0,12,14",0:0-7;1:14-13;2:2-5;3:0-1;4:1-10;5:0-3;6:0-8;7:10-0;8:0-12;9:0-14
82,proposed_c2f_adaptive_pd,9,10,0.9,14,270,0.05185185185185185,10,0,10,0.0,0.0,43842.29349471365,239.05941058689714,0.9,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1154.0,1154.0,0.0,0.0,"9,0,1,8,12,5,6,13,7,2",0:0-9;1:3-0;2:4-1;3:0-8;4:2-12;5:0-5;6:1-6;7:0-13;8:8-7;9:9-2
83,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,1496.0533306015536,184.75476459022093,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"3,9,1,12,5,13,14,8,2,0",0:2-3;1:0-9;2:0-1;3:0-12;4:4-5;5:0-13;6:0-14;7:0-8;8:0-2;9:1-0
84,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,0,10,0.0,0.0,3264.2240689414625,293.61320704435104,1.0,6,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"12,5,7,11,13,10,0,8,1,2",0:1-12;1:0-5;2:3-7;3:1-11;4:3-13;5:1-10;6:2-0;7:11-8;8:3-1;9:0-2
85,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,10,0,10,0.0,0.0,14182.845865167095,400.6511792434262,1.0,4,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"5,4,12,9,3,8,6,13,2,0",0:6-5;1:2-4;2:5-12;3:5-9;4:0-3;5:13-8;6:5-6;7:2-13;8:3-2;9:11-0
86,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,7172.294888247127,404.08197830952923,1.0,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"1,10,13,5,2,6,11,0,12,14",0:0-1;1:0-10;2:2-13;3:0-5;4:0-2;5:0-6;6:0-11;7:14-0;8:4-12;9:1-14
87,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,11589.709759099125,145.2483953830075,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"8,14,9,12,2,7,13,10,3,5",0:5-8;1:0-14;2:1-9;3:0-12;4:7-2;5:13-7;6:0-13;7:0-10;8:0-3;9:0-5
88,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,10,0,10,0.0,0.0,2721.88002337593,86.85838146628117,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1141.0,1141.0,0.0,0.0,"10,14,9,8,13,7,12,5,1,2",0:1-10;1:0-14;2:7-9;3:9-8;4:7-13;5:0-7;6:2-12;7:0-5;8:7-1;9:0-2
89,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,2557.3382772854748,316.5304390856621,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"14,4,7,9,3,1,10,0,2,11",0:4-14;1:1-4;2:5-7;3:4-9;4:0-3;5:4-1;6:1-10;7:1-0;8:0-2;9:0-11
90,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,8695.079856572047,189.39190479418977,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"8,11,4,0,12,9,13,1,7,6",0:1-8;1:3-11;2:1-4;3:6-0;4:0-12;5:1-9;6:8-13;7:2-1;8:2-7;9:0-6
91,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,10,0,10,0.0,0.0,198203.79331030816,156.03621910324603,1.0,3,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1145.0,1145.0,0.0,0.0,"14,6,4,5,11,3,0,7,13,8",0:8-14;1:3-6;2:1-4;3:3-5;4:14-11;5:1-3;6:1-0;7:3-7;8:0-13;9:0-8
92,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,1414.44992445171,198.67943713196368,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"12,2,3,14,13,1,9,4,8,6",0:0-12;1:0-2;2:8-3;3:3-14;4:1-13;5:0-1;6:4-9;7:9-4;8:2-8;9:2-6
93,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,10,0,10,0.0,0.0,9731.891293358607,653.2006167098915,1.0,1,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"9,6,10,7,1,5,12,0,14,3",0:3-9;1:3-6;2:0-10;3:1-7;4:0-1;5:0-5;6:3-12;7:2-0;8:0-14;9:5-3
94,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,1115.6894286891445,157.40740469059523,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"0,14,13,3,10,7,4,6,8,9",0:1-0;1:4-14;2:0-13;3:4-3;4:0-10;5:0-7;6:2-4;7:0-6;8:6-8;9:11-9
95,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,500.44333586053017,143.73422409273428,1.0,5,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1142.0,1142.0,0.0,0.0,"12,5,7,13,9,6,3,10,0,1",0:0-12;1:0-5;2:1-7;3:5-13;4:0-9;5:7-6;6:4-3;7:6-10;8:1-0;9:0-1
96,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,612.3839268387671,115.66357283113565,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"6,2,4,11,10,13,8,7,0,9",0:1-6;1:1-2;2:0-4;3:0-11;4:3-10;5:3-13;6:1-8;7:0-7;8:3-0;9:0-9
97,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,438.2876063787753,199.66722232879536,1.0,5,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"7,9,12,5,10,6,11,3,13,0",0:12-7;1:3-9;2:3-12;3:12-5;4:0-10;5:12-6;6:5-11;7:5-3;8:3-13;9:1-0
98,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,10,0,10,0.0,0.0,3185.3474075800063,827.4538954786167,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"13,7,14,12,6,1,9,4,8,5",0:8-13;1:0-7;2:1-14;3:0-12;4:5-6;5:0-1;6:13-9;7:0-4;8:1-8;9:1-5
99,proposed_c2f_adaptive_pd,7,10,0.7,13,300,0.043333333333333335,10,0,10,0.0,0.0,1191.039806770884,265.32094485942196,1.0,1,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1152.0,1152.0,0.0,0.0,"5,4,6,2,12,8,1,0,11,7",0:0-5;1:6-4;2:1-6;3:3-2;4:0-12;5:0-8;6:0-1;7:12-0;8:6-11;9:0-7
