split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,1,5,1,1,40.0,no_ic,0.3195648087525069,33.21805253178719,1,3,34044.65008232111,33957.773741760364,10,0.9796943529013944,0.0,0.0,1.3168200216784403e-06,1.3168200216784403e-06,1.3168200216784403e-06,0.0,1.0,1.0,1.0,1.0,0.9688921374655697,0,5,0.0
calibration,1,5,1,1,40.0,plain_ls,0.3195648087525069,33.21805253178719,1,3,34046.710965190585,33959.86734168769,10,0.9796940893959645,11.608766329202373,11.608778664747629,1.3168200216784403e-06,9.091798213063286e-08,9.091772389081245e-08,2.582398204101382e-13,0.9574786185553034,0.9974711065657872,0.9735544347209227,0.7918072711890712,0.9688921374655697,0,5,56.763786593781134
calibration,1,5,1,1,40.0,protected_ls,0.3195648087525069,33.21805253178719,1,3,4522.352524158087,4244.542453087624,10,0.9317985484502332,9.603268627071358,9.603273962244067,1.3168200216784403e-06,1.442778156316214e-07,1.4427763839091865e-07,1.7724070276868242e-13,0.9991100473936133,0.9987628783268278,1.0,0.9766197553509885,0.9688921374655697,45,5,0.06563461857672148
calibration,1,5,1,1,40.0,tp_uic_full,0.3195648087525069,33.21805253178719,1,3,35634.354294823956,35558.42809262548,10,0.9799838180154916,11.596346313174067,11.596358132065907,1.3168200216784403e-06,9.117836282574733e-08,9.117811469325036e-08,2.4813249696991256e-13,0.9643415874788781,1.0017099388899546,0.9811680339945362,0.8006203497335177,0.9688921374655697,45,5,56.5596106322316
calibration,1,5,1,1,40.0,perfect_channel,0.3195648087525069,33.21805253178719,1,3,4.3686356083853255,5.743393915086037,10,0.9835295967206065,inf,inf,1.3168200216784403e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9688921374655697,0,5,nan
calibration,1,5,1,2,40.0,no_ic,0.14224094941528218,33.05818504251067,1,3,11832.240193963913,11642.684458614996,10,0.9823591751610775,0.0,0.0,1.2692280815259697e-06,1.2692280815259697e-06,1.2692280815259697e-06,0.0,1.0,1.0,1.0,1.0,0.9708410783575655,0,5,0.0
calibration,1,5,1,2,40.0,plain_ls,0.14224094941528218,33.05818504251067,1,3,11831.53995524404,11641.992424196498,10,0.9823595103904535,12.27298299367205,12.272993669049178,1.2692280815259697e-06,7.520407483018948e-08,7.520388997154928e-08,1.848586402041688e-13,0.9838945753906855,0.9963715544437054,0.9935215766146286,0.9224074486712379,0.9708410783575655,0,5,55.93970225092791
calibration,1,5,1,2,40.0,protected_ls,0.14224094941528218,33.05818504251067,1,3,30160.29762096593,29885.078396394896,10,0.9609182761640592,8.960814166429763,8.960818910816563,1.2692280815259697e-06,1.612346041161682e-07,1.6123442797787004e-07,1.7613829817851555e-13,0.9995980329742785,0.998958109493928,1.0000000000000002,0.9890219094084001,0.9708410783575655,45,5,3.145521800200184
calibration,1,5,1,2,40.0,tp_uic_full,0.14224094941528218,33.05818504251067,1,3,11642.691219123653,11455.095668939011,10,0.9824661822643488,12.270255664292995,12.270266571388031,1.2692280815259697e-06,7.525131712940602e-08,7.525112813961425e-08,1.8898979176625067e-13,0.9863366600835267,0.9979299748547034,0.9956509951560735,0.9266413874431287,0.9708410783575655,45,5,55.82971256382207
calibration,1,5,1,2,40.0,perfect_channel,0.14224094941528218,33.05818504251067,1,3,5.59522519544767,2.4613634094125976,10,0.9835295967206065,inf,inf,1.2692280815259697e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9708410783575655,0,5,nan
test,2,1,1,0,40.0,no_ic,0.006215208677268932,47.64893462412937,1,3,914.9705163826009,1012.736969396857,10,0.9918607007195274,0.0,0.0,3.652705263282206e-05,3.652705263282206e-05,3.652705263282206e-05,0.0,1.0,1.0,1.0,1.0,0.987043420722319,0,5,0.0
test,2,1,1,0,40.0,plain_ls,0.006215208677268932,47.64893462412937,1,3,914.9701057295492,1012.7365349211368,10,0.991860700731315,10.555149794481348,10.555150017147557,3.652705263282206e-05,3.214398013160252e-06,3.2143978483555335e-06,1.648047183467318e-13,0.996679456202777,0.99743798481497,0.9966303330541281,0.9942769620233055,0.987043420722319,0,5,72.24828441125601
test,2,1,1,0,40.0,protected_ls,0.006215208677268932,47.64893462412937,1,3,2572.147669517054,2656.3755903657284,10,0.9724275558656,10.54391465184057,10.543914874582075,3.652705263282206e-05,3.2227243851290407e-06,3.2227242198415467e-06,1.6528749405327036e-13,0.999991439580057,0.9999927130053851,1.0,0.9957093851838829,0.987043420722319,45,5,23.788033226387647
test,2,1,1,0,40.0,tp_uic_full,0.006215208677268932,47.64893462412937,1,3,915.167990347346,1012.9739304611426,10,0.9918672967522038,10.555149607777777,10.555149822427907,3.652705263282206e-05,3.214398151347503e-06,3.2143979924758157e-06,1.588716875081832e-13,0.9989603007449431,0.9992068563390407,0.99880827110945,0.9944252118215887,0.987043420722319,45,5,72.24414141832092
test,2,1,1,0,40.0,perfect_channel,0.006215208677268932,47.64893462412937,1,3,2.483249112661762,4.84692563726591,10,0.9918813811393357,inf,inf,3.652705263282206e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.987043420722319,0,5,nan
test,2,1,1,1,40.0,no_ic,0.006767784728873991,47.5739358155882,1,3,2001.8027397195128,1910.0245482447342,10,0.9918431727348901,0.0,0.0,3.590167817515295e-05,3.590167817515295e-05,3.590167817515295e-05,0.0,1.0,1.0,1.0,1.0,0.9871609555589784,0,5,0.0
test,2,1,1,1,40.0,plain_ls,0.006767784728873991,47.5739358155882,1,3,2001.8018284827544,1910.0236880727002,10,0.9918431727108358,5.518804321130335,5.518804364607346,3.590167817515295e-05,1.0074750911764815e-05,1.007475081090697e-05,1.0085784505183986e-13,0.9974923778953639,0.9982178339629055,0.9964746192877211,0.9934619575317943,0.9871609555589784,0,5,77.20963107602532
test,2,1,1,1,40.0,protected_ls,0.006767784728873991,47.5739358155882,1,3,9499.37819949954,9630.510123162534,10,0.9516968473394447,5.518252630200573,5.5182526750583225,3.590167817515295e-05,1.0076030804090017e-05,1.0076030700015919e-05,1.0407409719035354e-13,0.9999937033260158,0.9999956329636931,1.0,0.9909112925908201,0.9871609555589784,45,5,27.127858306466337
test,2,1,1,1,40.0,tp_uic_full,0.006767784728873991,47.5739358155882,1,3,2000.814931670494,1909.0718277200344,10,0.9918524796992851,5.518804016718951,5.518804060260902,3.590167817515295e-05,1.0074751617937494e-05,1.0074751516928993e-05,1.0100850156215867e-13,0.9994262548674969,0.9995927205944938,0.9988068607241143,0.9935800811474017,0.9871609555589784,45,5,77.20537762669352
test,2,1,1,1,40.0,perfect_channel,0.006767784728873991,47.5739358155882,1,3,2.552018548428816,6.75647537763051,10,0.9918813811393357,inf,inf,3.590167817515295e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9871609555589784,0,5,nan
test,2,1,1,2,40.0,no_ic,0.006508628831462295,47.665546848700174,1,3,1934.0939471148201,2005.7347391608428,10,0.9918432643708972,0.0,0.0,3.666704004608153e-05,3.666704004608153e-05,3.666704004608153e-05,0.0,1.0,1.0,1.0,1.0,0.9846161664103387,0,5,0.0
test,2,1,1,2,40.0,plain_ls,0.006508628831462295,47.665546848700174,1,3,1934.0939568484296,2005.7346538195275,10,0.9918432643414375,7.168003996520561,7.168004105898871,3.666704004608153e-05,7.0384244489390495e-06,7.038424271674315e-06,1.7726473446370934e-13,0.9958020400508262,0.9966630310031815,0.9961880067785847,0.9936615212433784,0.9846161664103387,0,5,75.65204243333964
test,2,1,1,2,40.0,protected_ls,0.006508628831462295,47.665546848700174,1,3,9824.0630654674,9469.431667171457,10,0.9656962881283067,7.16586938061157,7.165869487002384,3.666704004608153e-05,7.041884779743422e-06,7.0418846072356234e-06,1.7250779895977674e-13,0.9999927276720734,0.9999945865863775,1.0,0.9957520604907019,0.9846161664103387,45,5,28.367621657745993
test,2,1,1,2,40.0,tp_uic_full,0.006508628831462295,47.665546848700174,1,3,1934.4943548258461,2005.8980080254782,10,0.9918541209794326,7.168003923705012,7.168004031722273,3.666704004608153e-05,7.038424566948088e-06,7.0384243918891435e-06,1.7505894418029435e-13,0.9984618867484641,0.998733615297453,0.9986511633306145,0.9938203631258924,0.9846161664103387,45,5,75.64800063026816
test,2,1,1,2,40.0,perfect_channel,0.006508628831462295,47.665546848700174,1,3,4.3996118249441665,13.797981132672433,10,0.9918813811393357,inf,inf,3.666704004608153e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9846161664103387,0,5,nan
test,2,3,1,0,40.0,no_ic,0.43189155903986876,40.94887288529068,1,3,16061.732322290594,15807.279994691613,10,0.9855876107902635,0.0,0.0,7.809234360993744e-06,7.809234360993744e-06,7.809234360993744e-06,0.0,1.0,1.0,1.0,1.0,0.9905977164067866,0,5,0.0
test,2,3,1,0,40.0,plain_ls,0.43189155903986876,40.94887288529068,1,3,16061.738637045586,15807.286312769758,10,0.9855876094107143,9.469974319903788,9.469975362227919,7.809234360993744e-06,8.822893247922009e-07,8.822891130392587e-07,2.1175294219384942e-13,0.9600317154648539,0.9691219125341722,0.9887694134883239,0.27561470857543013,0.9905977164067866,0,5,66.63339808593315
test,2,3,1,0,40.0,protected_ls,0.43189155903986876,40.94887288529068,1,3,3760.1818656860146,3784.779179449636,10,0.9176257269248639,8.374983551680236,8.374984301297578,7.809234360993744e-06,1.1352985975390527e-06,1.1352984015799787e-06,1.9595907393546788e-13,0.999926767337091,0.9999399808975058,0.9999999999999999,0.6098192205468584,0.9905977164067866,45,5,5.911044160707979
test,2,3,1,0,40.0,tp_uic_full,0.43189155903986876,40.94887288529068,1,3,16558.04465964528,16276.15687154771,10,0.9858196729278303,9.469356138468441,9.469357129465006,7.809234360993744e-06,8.824149201481992e-07,8.824147187940282e-07,2.0135417105460423e-13,1.0024212691524856,1.0017750376580337,1.0273612264572183,0.27583194627327473,0.9905977164067866,45,5,66.35593661633015
test,2,3,1,0,40.0,perfect_channel,0.43189155903986876,40.94887288529068,1,3,2.4889472193823265,8.668639789432603,10,0.9857708662436432,inf,inf,7.809234360993744e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9905977164067866,0,5,nan
test,2,3,1,1,40.0,no_ic,0.575231167378771,42.46283508154206,1,3,843355.7603600931,846209.5849243025,10,0.9847174615645026,0.0,0.0,1.1066356993271545e-05,1.1066356993271545e-05,1.1066356993271545e-05,0.0,1.0,1.0,1.0,1.0,0.9906714175326204,0,5,0.0
test,2,3,1,1,40.0,plain_ls,0.575231167378771,42.46283508154206,1,3,843355.9342860142,846209.7591754021,10,0.9847174599524713,9.878357535971785,9.878359006183842,1.1066356993271545e-05,1.1380698617606589e-06,1.1380694764912577e-06,3.852694010765613e-13,0.8633779394587617,0.8899028739086933,0.9332737591553392,0.2783029136598087,0.9906714175326204,0,5,67.73897707171413
test,2,3,1,1,40.0,protected_ls,0.575231167378771,42.46283508154206,1,3,227424.4030928594,227406.04364793084,10,0.916645097665581,9.319154546948162,9.319155753225347,1.1066356993271545e-05,1.2944617483576156e-06,1.2944613888136837e-06,3.5954393185189123e-13,0.9999215608402334,0.999934801639265,0.9999999999999997,0.6905916367171115,0.9906714175326204,45,5,5.365618647373581
test,2,3,1,1,40.0,tp_uic_full,0.575231167378771,42.46283508154206,1,3,915589.2492450541,918546.9786021844,10,0.9852989357876157,9.84552068767871,9.845522183441332,1.1066356993271545e-05,1.1467073795469687e-06,1.146706984607172e-06,3.9493979680968163e-13,0.9642256975303378,0.9709456576531393,1.0250615571849189,0.29024635615008687,0.9906714175326204,45,5,67.3233484904213
test,2,3,1,1,40.0,perfect_channel,0.575231167378771,42.46283508154206,1,3,3.097849949315635,5.861978717694634,10,0.9857708662436432,inf,inf,1.1066356993271545e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9906714175326204,0,5,nan
test,2,3,1,2,40.0,no_ic,0.4170175988063395,42.59375230924125,1,3,10174.328728792592,10137.7852226627,10,0.985586907601152,0.0,0.0,1.1405029131627828e-05,1.1405029131627828e-05,1.1405029131627828e-05,0.0,1.0,1.0,1.0,1.0,0.9914390017655852,0,5,0.0
test,2,3,1,2,40.0,plain_ls,0.4170175988063395,42.59375230924125,1,3,10174.331191681795,10137.78770276693,10,0.9855869059843142,13.124145415769712,13.124146533600305,1.1405029131627828e-05,5.554971784323752e-07,5.554970354529716e-07,1.4297940367808292e-13,0.964545309443682,0.9721539390459135,0.9888456224944272,0.25974450617680067,0.9914390017655852,0,5,64.62410641647344
test,2,3,1,2,40.0,protected_ls,0.4170175988063395,42.59375230924125,1,3,40491.42904222777,40256.65085083808,10,0.9568053779784591,11.358095544576496,11.358096228925554,1.1405029131627828e-05,8.342319994109299e-07,8.342318679550028e-07,1.3145592703867386e-13,0.999917303351683,0.9999363870038379,0.9999999999999997,0.5942510513229519,0.9914390017655852,45,5,4.695887098193874
test,2,3,1,2,40.0,tp_uic_full,0.4170175988063395,42.59375230924125,1,3,9998.175069766174,9964.451546493476,10,0.9858109288686991,13.123527335990254,13.12352834230478,1.1405029131627828e-05,5.555762413771897e-07,5.555761126432545e-07,1.287339352088775e-13,1.0031648690413713,1.001974788699958,1.0260051630153906,0.2599751977633368,0.9914390017655852,45,5,64.35646183642204
test,2,3,1,2,40.0,perfect_channel,0.4170175988063395,42.59375230924125,1,3,5.061685157730519,3.317807563985957,10,0.9857708662436432,inf,inf,1.1405029131627828e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9914390017655852,0,5,nan
test,2,5,1,0,40.0,no_ic,0.006129606652017184,41.43870373941801,1,3,8368.4619625306,8186.3798725938905,10,0.9966865129941305,0.0,0.0,8.741612315947769e-06,8.741612315947769e-06,8.741612315947769e-06,0.0,1.0,1.0,1.0,1.0,0.9851686242684575,0,5,0.0
test,2,5,1,0,40.0,plain_ls,0.006129606652017184,41.43870373941801,1,3,8368.463589815357,8186.381515849355,10,0.9966865051058186,11.343382320900695,11.343383397470141,8.741612315947769e-06,6.41583682374716e-07,6.415835233330211e-07,1.5904169480481786e-13,0.9973829011121014,0.9978579547378839,0.9982679769398394,0.9961100278349848,0.9851686242684575,0,5,65.24982094808182
test,2,5,1,0,40.0,protected_ls,0.006129606652017184,41.43870373941801,1,3,5759.979218275884,5715.1449948127,10,0.7498488822819417,11.144770457129884,11.144771487248732,8.741612315947769e-06,6.716058899570272e-07,6.716057306564069e-07,1.5930062026495354e-13,0.9999870224977533,0.9999891107487231,1.0,0.9964339829492437,0.9851686242684575,45,5,9.552797704659199
test,2,5,1,0,40.0,tp_uic_full,0.006129606652017184,41.43870373941801,1,3,8365.72670855209,8183.629764125543,10,0.9966876659838103,11.343379591929352,11.343380678359962,8.741612315947769e-06,6.41584085526058e-07,6.415839250274722e-07,1.604985857634004e-13,0.9991324329373367,0.9992456935662306,0.9996866007989349,0.9963898569625084,0.9851686242684575,45,5,65.23846400648522
test,2,5,1,0,40.0,perfect_channel,0.006129606652017184,41.43870373941801,1,3,1.8944186181370282,4.308206032698833,10,0.9966905878382386,inf,inf,8.741612315947769e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9851686242684575,0,5,nan
test,2,5,1,1,40.0,no_ic,0.006416851569791545,40.524953374458775,1,3,2571.765308741553,2475.3364384475008,10,0.9966873742671053,0.0,0.0,7.082987990670667e-06,7.082987990670667e-06,7.082987990670667e-06,0.0,1.0,1.0,1.0,1.0,0.9866105351935694,0,5,0.0
test,2,5,1,1,40.0,plain_ls,0.006416851569791545,40.524953374458775,1,3,2571.766437409462,2475.3374031926014,10,0.9966873671566482,12.14340795703385,12.143409735013822,7.082987990670667e-06,4.323900680899304e-07,4.3238989107162696e-07,1.7701830341821383e-13,0.9977814542930532,0.9981020939229419,0.9988335441494742,0.9966503892999007,0.9866105351935694,0,5,63.53604495200044
test,2,5,1,1,40.0,protected_ls,0.006416851569791545,40.524953374458775,1,3,831.7432604611625,798.0699747930247,10,0.7623463727266511,11.783094366941373,11.783095951042865,7.082987990670667e-06,4.6979357043012757e-07,4.697933990716158e-07,1.7135851175976722e-13,0.9999947325994717,0.9999900757499298,1.0,0.9968950263586231,0.9866105351935694,45,5,8.604406153049869
test,2,5,1,1,40.0,tp_uic_full,0.006416851569791545,40.524953374458775,1,3,2575.2734007782137,2478.525330637767,10,0.9966884379541229,12.143361634145613,12.143363354401258,7.082987990670667e-06,4.323946800904171e-07,4.323945088174048e-07,1.7127301231885745e-13,0.9992797532641637,0.9993518140087715,0.999867409826331,0.9970508124259326,0.9866105351935694,45,5,63.5256724892147
test,2,5,1,1,40.0,perfect_channel,0.006416851569791545,40.524953374458775,1,3,0.8371871757032983,6.676517315524405,10,0.9966905878382386,inf,inf,7.082987990670667e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9866105351935694,0,5,nan
test,2,5,1,2,40.0,no_ic,0.0065543839203471245,40.730750594963084,1,3,105.7098714681188,136.53748961375766,10,0.9966882761781568,0.0,0.0,7.4267059246936584e-06,7.4267059246936584e-06,7.4267059246936584e-06,0.0,1.0,1.0,1.0,1.0,0.9860753475142113,0,5,0.0
test,2,5,1,2,40.0,plain_ls,0.0065543839203471245,40.730750594963084,1,3,105.70984358074492,136.53737753365863,10,0.9966882680589569,14.36426094941698,14.364265508931782,7.4267059246936584e-06,2.7187553728142774e-07,2.7187525184840075e-07,2.8543302701072855e-13,0.9987459747479493,0.9989045570378783,0.9995984615800249,0.9977614421443937,0.9860753475142113,0,5,61.52098917401038
test,2,5,1,2,40.0,protected_ls,0.0065543839203471245,40.730750594963084,1,3,174.91397332373305,186.8414883997167,10,0.9385235018663427,13.354347924080276,13.35435142889426,7.4267059246936584e-06,3.4305316864663675e-07,3.430528917982981e-07,2.7684833864000274e-13,0.9999935732949434,0.9999900580628114,1.0,0.9965386312098474,0.9860753475142113,45,5,7.547953196562892
test,2,5,1,2,40.0,tp_uic_full,0.0065543839203471245,40.730750594963084,1,3,105.83966388977905,136.61772714848445,10,0.9966889815940014,14.364238770369134,14.36424324416964,7.4267059246936584e-06,2.7187692573009516e-07,2.718766456614893e-07,2.800686058865421e-13,0.999552120008189,0.9995931088622777,1.0001117434824236,0.9981174814233471,0.9860753475142113,45,5,61.510761421303215
test,2,5,1,2,40.0,perfect_channel,0.0065543839203471245,40.730750594963084,1,3,3.869083928927477,10.295738021091562,10,0.9966905878382386,inf,inf,7.4267059246936584e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9860753475142113,0,5,nan
test,3,1,1,0,40.0,no_ic,0.0013109646127197826,44.24356475634946,1,3,990.9170286029469,885.6132801275392,10,0.9785039698164388,0.0,0.0,1.6675453114460282e-05,1.6675453114460282e-05,1.6675453114460282e-05,0.0,1.0,1.0,1.0,1.0,0.9584288661506309,0,5,0.0
test,3,1,1,0,40.0,plain_ls,0.0013109646127197826,44.24356475634946,1,3,990.5947934143766,885.2506867720044,10,0.9785043892659957,14.72369520427462,14.723697703948837,1.6675453114460282e-05,5.619635187781212e-07,5.619631953281646e-07,3.2344995661169934e-13,0.9999302373830262,0.9646922274233419,0.9999698177689936,0.9998863529796876,0.9584288661506309,0,5,64.67436909712292
test,3,1,1,0,40.0,protected_ls,0.0013109646127197826,44.24356475634946,1,3,611.1687672008945,631.8566410275271,10,0.9756990010071876,12.081500422261342,12.081501706746312,1.6675453114460282e-05,1.0325892547377435e-06,1.0325889493354787e-06,3.0540226468260166e-13,0.9999780534291749,0.9993896956080703,1.0,0.9997429915352307,0.9584288661506309,45,5,3.3448813832844375
test,3,1,1,0,40.0,tp_uic_full,0.0013109646127197826,44.24356475634946,1,3,1033.8835424233757,924.3932202600269,10,0.9785046804024786,14.66336768661325,14.663370111397482,1.6675453114460282e-05,5.698241810035307e-07,5.698238628552788e-07,3.181482519580442e-13,1.0000256566031827,0.9724356582914502,1.0000386209589203,0.9999255967575981,0.9584288661506309,45,5,63.858117040247386
test,3,1,1,0,40.0,perfect_channel,0.0013109646127197826,44.24356475634946,1,3,5.140696069006325,5.454212418449032,10,0.9785209598865292,inf,inf,1.6675453114460282e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9584288661506309,0,5,nan
test,3,1,1,1,40.0,no_ic,0.0009410452516731194,44.23367481402739,1,3,1869.2332776883122,1821.3055993306018,10,0.9784952102982746,0.0,0.0,1.6637522254602886e-05,1.6637522254602886e-05,1.6637522254602886e-05,0.0,1.0,1.0,1.0,1.0,0.9567520043603948,0,5,0.0
test,3,1,1,1,40.0,plain_ls,0.0009410452516731194,44.23367481402739,1,3,1872.1123272937048,1824.2578617356326,10,0.9784957266990888,9.297597549825134,9.297597965615171,1.6637522254602886e-05,1.9558200520454974e-06,1.9558198647968704e-06,1.872486268632741e-13,0.9999551938988688,0.9339685481890364,0.999938492456002,0.9999273545921821,0.9567520043603948,0,5,70.09057680942047
test,3,1,1,1,40.0,protected_ls,0.0009410452516731194,44.23367481402739,1,3,4750.3650356269045,4717.497256128823,10,0.9750900738752499,8.427724486382157,8.427724844924818,1.6637522254602886e-05,2.3895504316006965e-06,2.3895502343253984e-06,1.972752983685506e-13,0.9999809988645673,0.9987851039140854,1.0,0.9997411478670475,0.9567520043603948,45,5,6.57368953792668
test,3,1,1,1,40.0,tp_uic_full,0.0009410452516731194,44.23367481402739,1,3,1878.3808157556746,1831.1485861890083,10,0.9784977616028343,9.294883405906285,9.294883834888674,1.6637522254602886e-05,1.9570427330638358e-06,1.9570425397533375e-06,1.933104983523011e-13,1.0000591096236198,0.9367738906346447,1.0000295793993499,0.9999985883120062,0.9567520043603948,45,5,69.04963228538115
test,3,1,1,1,40.0,perfect_channel,0.0009410452516731194,44.23367481402739,1,3,1.1348467695417468,7.275791174231155,10,0.9785209598865292,inf,inf,1.6637522254602886e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9567520043603948,0,5,nan
test,3,1,1,2,40.0,no_ic,0.0010227755659117544,44.33925245635284,1,3,2095.804619422515,2099.5814316360716,10,0.9785033495151485,0.0,0.0,1.704693925663122e-05,1.704693925663122e-05,1.704693925663122e-05,0.0,1.0,1.0,1.0,1.0,0.9555116831640359,0,5,0.0
test,3,1,1,2,40.0,plain_ls,0.0010227755659117544,44.33925245635284,1,3,2098.4071569359876,2102.15793376854,10,0.9785039110723185,10.133967607571513,10.133968140311664,1.704693925663122e-05,1.652911696499806e-06,1.652911493740524e-06,2.0275928199559392e-13,0.9999545695818228,0.9180947627650844,0.9999593346533332,0.9999139388985138,0.9555116831640359,0,5,69.35978439390374
test,3,1,1,2,40.0,protected_ls,0.0010227755659117544,44.33925245635284,1,3,2728.0524970817614,2728.529821354634,10,0.9743334575398583,9.057408506716047,9.057408868642959,1.704693925663122e-05,2.117900549152354e-06,2.117900372653411e-06,1.764989427101291e-13,0.9999894143088894,0.9975241847363491,1.0,0.9996138573327854,0.9555116831640359,45,5,5.938825830643254
test,3,1,1,2,40.0,tp_uic_full,0.0010227755659117544,44.33925245635284,1,3,2133.2860287289395,2136.964090237422,10,0.9785053430094113,10.12480221608028,10.124802629866032,1.704693925663122e-05,1.6564037003343413e-06,1.6564035425160297e-06,1.5781831162345372e-13,1.0000248286526836,0.9326495794992937,1.0000338274459497,0.9999860350499514,0.9555116831640359,45,5,68.16936909262337
test,3,1,1,2,40.0,perfect_channel,0.0010227755659117544,44.33925245635284,1,3,4.783342253071471,6.941377730783013,10,0.9785209598865292,inf,inf,1.704693925663122e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9555116831640359,0,5,nan
test,3,3,1,0,40.0,no_ic,0.027238088494725483,40.37656686231627,1,3,23135.62399401581,22851.70288957979,10,0.6829593237412102,0.0,0.0,6.845069377363391e-06,6.845069377363391e-06,6.845069377363391e-06,0.0,1.0,1.0,1.0,1.0,0.9312043379872744,0,5,0.0
test,3,3,1,0,40.0,plain_ls,0.027238088494725483,40.37656686231627,1,3,23133.29059873231,22849.42700165056,10,0.6829553467804885,14.026704793450369,14.026710256506645,6.845069377363391e-06,2.7083661354924973e-07,2.708362728599726e-07,3.406892771388085e-13,0.9985948864909475,0.990854586228679,0.9992478075485253,0.9886393158388638,0.9312043379872744,0,5,61.504361596445484
test,3,3,1,0,40.0,protected_ls,0.027238088494725483,40.37656686231627,1,3,28043.093908117487,27705.09510838705,10,0.6788109732437965,11.099968512858702,11.09997140205105,6.845069377363391e-06,5.313503891033458e-07,5.313500356167067e-07,3.534866390595679e-13,0.9996882448941077,0.9996084871115454,1.0,0.9988036491237109,0.9312043379872744,45,5,2.7037224777579087
test,3,3,1,0,40.0,tp_uic_full,0.027238088494725483,40.37656686231627,1,3,23100.383043094378,22816.52309434672,10,0.6829329659651955,14.024882460879828,14.024887834229832,6.845069377363391e-06,2.709502824920527e-07,2.709499472564323e-07,3.3523562039693497e-13,0.9986967237351239,0.9954227915114505,0.9995493277658609,0.9891444994768137,0.9312043379872744,45,5,61.401578360584935
test,3,3,1,0,40.0,perfect_channel,0.027238088494725483,40.37656686231627,1,3,5.10744366625536,5.648722963080957,10,0.6829738876870226,inf,inf,6.845069377363391e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9312043379872744,0,5,nan
test,3,3,1,1,40.0,no_ic,0.034195275036466216,41.294807198857825,1,3,13371.078884764907,13411.876851994883,10,0.6829463031113479,0.0,0.0,8.456718762405568e-06,8.456718762405568e-06,8.456718762405568e-06,0.0,1.0,1.0,1.0,1.0,0.9301918916114483,0,5,0.0
test,3,3,1,1,40.0,plain_ls,0.034195275036466216,41.294807198857825,1,3,13373.156986624355,13413.978776821237,10,0.6829397867430864,12.95806283877855,12.958063891264826,8.456718762405568e-06,4.2795253570945823e-07,4.2795243199777527e-07,1.0371168295289029e-13,0.9990331817835115,0.99476816516455,0.9993829202806893,0.9901932814357675,0.9301918916114483,0,5,63.491243884568796
test,3,3,1,1,40.0,protected_ls,0.034195275036466216,41.294807198857825,1,3,8996.455255959858,8966.727881916126,10,0.6804729105687399,11.095114211117899,11.095114862904946,8.456718762405568e-06,6.571892741237997e-07,6.571891754931598e-07,9.863063986360835e-14,0.9998017596852857,0.999905525422153,1.0,0.9994250551501518,0.9301918916114483,45,5,4.508209817385237
test,3,3,1,1,40.0,tp_uic_full,0.034195275036466216,41.294807198857825,1,3,13414.626181375523,13456.801180668033,10,0.6829596649391232,12.955244349145117,12.955245390228601,8.456718762405568e-06,4.282303590101157e-07,4.28230256355461e-07,1.026546546553879e-13,0.9990745076501221,0.9969641217168644,0.9996162554992715,0.990710362978389,0.9301918916114483,45,5,63.40224125949468
test,3,3,1,1,40.0,perfect_channel,0.034195275036466216,41.294807198857825,1,3,7.566933668011742,6.614118758702639,10,0.6829738876870226,inf,inf,8.456718762405568e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9301918916114483,0,5,nan
test,3,3,1,2,40.0,no_ic,0.0335573385399155,41.28009630488292,1,3,6904.439575758428,6893.627525144639,10,0.6826925994305083,0.0,0.0,8.42812170778131e-06,8.42812170778131e-06,8.42812170778131e-06,0.0,1.0,1.0,1.0,1.0,0.9379823906866996,0,5,0.0
test,3,3,1,2,40.0,plain_ls,0.0335573385399155,41.28009630488292,1,3,6905.269224884407,6894.537005074744,10,0.6826909122822233,11.822706226615585,11.82270799407425,8.42812170778131e-06,5.539367464135247e-07,5.539365209766044e-07,2.254369202519717e-13,0.9969261069879901,0.9899100760675636,0.9997386214793346,0.9934668559112151,0.9379823906866996,0,5,64.61188963504517
