trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
188,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,16,300,0.05333333333333334,10,0,10,0.0,0.0,638.4164667599474,205.39980906973756,1.0,13298.0,13298.0,0.0,13.351499976124614,"12,3,12,14,12,13,11,13,5,13",0:5-12;1:0-3;2:0-12;3:0-14;4:2-12;5:3-13;6:6-11;7:3-13;8:0-5;9:3-13
189,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,10,0,10,0.0,0.0,800.0021652270141,451.4208557689328,1.0,10043.0,10043.0,0.0,6.126899970695376,"14,12,13,8,4,12,3,8,11,0",0:3-14;1:1-12;2:2-13;3:2-8;4:3-4;5:2-12;6:14-3;7:2-8;8:2-11;9:1-0
189,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,19,300,0.06333333333333334,10,0,10,0.0,0.0,800.0021652270141,451.4208557689328,1.0,10043.0,10043.0,0.0,7.890200009569526,"14,12,13,8,4,12,3,8,11,0",0:3-14;1:1-12;2:2-13;3:2-8;4:3-4;5:2-12;6:14-3;7:2-8;8:2-11;9:1-0
190,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,11386.428767457342,392.09476663585974,1.0,10967.0,10967.0,0.0,7.047599996440113,"6,12,0,0,4,7,0,4,7,6",0:0-6;1:0-12;2:1-0;3:1-0;4:11-4;5:6-7;6:1-0;7:2-4;8:0-7;9:0-6
190,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,11386.428767457342,392.09476663585974,1.0,10967.0,10967.0,0.0,10.215000016614795,"6,12,0,0,4,7,0,4,7,6",0:0-6;1:0-12;2:1-0;3:1-0;4:11-4;5:6-7;6:1-0;7:2-4;8:0-7;9:0-6
191,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,20,6,14,3840.0,6.400000000000001,1969.5689768828197,99.25081476314126,1.0,22187.0,22187.0,0.0,6.3937000231817365,"7,12,8,6,6,13,6,1,1,6","0:0-7;1:6-12;2:1-8;3:1-6;4:1-6,6-1,7-6,7-1,6-7,13-6;5:0-13;6:1-6;7:6-1,1-6,7-1,3-1,7-6,1-7;8:3-1;9:0-6"
191,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,20,6,14,3840.0,6.400000000000001,1969.5689768828197,99.25081476314126,1.0,22187.0,22187.0,0.0,18.891000014264137,"7,12,8,6,6,13,6,1,1,6","0:0-7;1:6-12;2:1-8;3:1-6;4:1-6,6-1,7-6,7-1,6-7,13-6;5:0-13;6:1-6;7:6-1,1-6,7-1,3-1,7-6,1-7;8:3-1;9:0-6"
192,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,152971.89409578446,356.13414042659247,1.0,9119.0,9119.0,0.0,6.321400054730475,"9,9,6,4,11,0,11,14,11,2",0:1-9;1:0-9;2:0-6;3:3-4;4:4-11;5:1-0;6:4-11;7:0-14;8:4-11;9:0-2
192,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,152971.89409578446,356.13414042659247,1.0,9119.0,9119.0,0.0,9.780800028238446,"9,9,6,4,11,0,11,14,11,2",0:1-9;1:0-9;2:0-6;3:3-4;4:4-11;5:1-0;6:4-11;7:0-14;8:4-11;9:0-2
193,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,13,1,12,640.0,1.0666666666666667,105385.42222993942,277.44260887778546,1.0,13015.0,13015.0,0.0,4.929399990942329,"6,0,0,7,2,5,2,6,8,0","0:0-6;1:10-0;2:10-0,1-0;3:3-7;4:6-2;5:0-5;6:10-2;7:0-6;8:0-8;9:10-0,0-10,5-0"
