trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
62,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,11,5,6,3200.0,5.333333333333334,7146.374325460332,157.4736140185262,1.0,9,1,1.0,1.0,1.0,1.0,0.625,0.0,1.0,1.0,7757.0,7757.0,0.0,0.0,"10,7,0,1,8,5,6,12,14,9","0:0-1;1:2-7;2:0-5;3:0-1;4:1-6;5:0-5;6:5-6;7:1-9;8:0-14;9:5-9,5-12"
63,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,12,8,4,5120.0,8.533333333333335,850.0239809310875,93.62941979798293,1.0,9,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10187.0,10187.0,0.0,0.0,"9,3,5,2,0,13,1,12,8,14","0:2-7;1:0-3;2:0-5;3:2-12;4:0-3;5:13-14,14-13;6:0-1;7:0-2;8:8-14;9:14-8,2-8"
64,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,3,7,1920.0,3.2,1982.245715166644,548.5382117750286,1.0,4,1,1.0,1.0,0.5,0.0,0.375,0.0,1.0,1.0,9311.0,9311.0,0.0,0.0,"3,9,2,11,1,4,0,13,12,6",0:3-11;1:0-9;2:0-2;3:1-8;4:6-1;5:0-4;6:0-2;7:0-13;8:5-12;9:1-6
65,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,11,7,4,4480.0,7.466666666666669,553.0407790588754,180.31840592126298,1.0,5,1,1.0,1.0,1.0,1.0,0.875,0.0,1.0,1.0,9672.0,9672.0,0.0,0.0,"14,2,6,8,0,10,4,9,7,3","0:2-3;1:0-2;2:2-3;3:0-1;4:9-0;5:3-10,10-2;6:0-9;7:0-9;8:0-1;9:2-6"
66,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,2,8,1280.0,2.1333333333333333,5428.922563403243,674.6897593738091,1.0,2,1,1.0,1.0,0.5,0.0,0.25,0.0,1.0,1.0,7971.0,7971.0,0.0,0.0,"2,0,7,11,10,14,6,3,9,13",0:0-2;1:0-2;2:3-7;3:1-11;4:0-4;5:11-14;6:0-6;7:1-3;8:1-9;9:4-13
67,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,11,5,6,3200.0,5.333333333333334,4531.866381593662,104.1756493367696,1.0,0,1,1.0,1.0,1.0,1.0,0.625,0.0,1.0,1.0,8784.0,8784.0,0.0,0.0,"3,12,13,7,1,2,11,10,6,9","0:10-3,3-10;1:0-12;2:4-5;3:1-5;4:0-1;5:0-2;6:11-12;7:1-10;8:0-2;9:1-9"
68,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,12,8,4,5120.0,8.533333333333335,982.4356281009337,97.66013661472167,1.0,4,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9432.0,9432.0,0.0,0.0,"14,3,12,13,11,6,5,8,0,7","0:8-11;1:0-14;2:0-14;3:8-5;4:8-11,11-5;5:7-6;6:5-8;7:0-8;8:11-0,11-13;9:0-1"
69,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,12,4,8,2560.0,4.266666666666667,290.1858646491759,122.03240939216059,1.0,9,1,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,11485.0,11485.0,0.0,0.0,"5,1,9,10,8,2,12,11,13,0","0:0-5;1:0-1;2:0-9;3:0-3;4:3-8;5:0-2;6:0-12;7:0-11,11-0;8:1-6;9:0-11,11-0"
70,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,12,8,4,5120.0,8.533333333333335,322.12610819727,180.9535608919421,1.0,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8307.0,8307.0,0.0,0.0,"6,8,11,14,2,1,7,12,0,9","0:0-1;1:2-8,2-9;2:0-1;3:0-2;4:0-2;5:0-11;6:0-7;7:0-11;8:2-7,7-0;9:1-8"
71,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,11,6,5,3840.0,6.400000000000001,7759.404438493914,330.1313251167064,1.0,6,1,1.0,1.0,1.0,1.0,0.75,0.0,1.0,1.0,11674.0,11674.0,0.0,0.0,"10,11,7,13,8,1,14,6,12,2","0:13-10;1:4-11;2:11-13;3:6-7;4:1-6;5:1-4;6:1-14,1-4;7:1-6;8:0-5;9:0-2"
72,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,11,3,8,1920.0,3.2,325.54899426204395,100.49070930725821,1.0,8,1,1.0,1.0,1.0,1.0,0.375,0.0,1.0,1.0,9575.0,9575.0,0.0,0.0,"5,4,7,1,3,6,13,9,11,0","0:2-5;1:0-3;2:0-7;3:0-1;4:9-3;5:2-6;6:0-13;7:1-2;8:6-11,11-5;9:1-0"
73,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,12,3,9,1920.0,3.2,928.3458849995319,263.61751292242144,1.0,3,1,1.0,1.0,1.0,1.0,0.375,0.0,1.0,1.0,10447.0,10447.0,0.0,0.0,"6,8,13,2,9,11,4,7,1,5","0:0-6;1:1-4;2:0-13;3:9-2,2-9;4:6-9,9-11;5:0-11;6:2-4;7:1-7;8:0-1;9:1-5"
74,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,11,4,7,2560.0,4.266666666666667,8005.427462671275,92.56637036808907,1.0,3,1,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,9081.0,9081.0,0.0,0.0,"7,5,2,9,4,6,3,14,13,11","0:3-7;1:2-5;2:0-2;3:3-9,3-6;4:0-4;5:5-6;6:3-7;7:7-2;8:1-13;9:1-4"
75,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,11,7,4,4480.0,7.466666666666669,2021.2296778294003,1268.058690977449,1.0,3,1,1.0,1.0,1.0,1.0,0.875,0.0,1.0,1.0,9208.0,9208.0,0.0,0.0,"0,5,1,2,13,12,3,9,4,7","0:0-7;1:0-5;2:1-3;3:9-2,2-9;4:6-13;5:1-3;6:3-1;7:0-5;8:0-4;9:0-4"
76,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,11,4,7,2560.0,4.266666666666667,7313.3790870101,65.90071887597406,1.0,3,1,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,10428.0,10428.0,0.0,0.0,"5,14,12,1,8,7,2,0,11,4","0:0-5;1:11-14;2:5-12;3:8-5;4:0-8;5:1-7;6:8-1,8-2;7:0-2;8:0-13;9:1-4"
77,proposed_c2f_adaptive_pd,8,10,0.8,23,300,0.07666666666666666,12,5,7,3200.0,5.333333333333334,360.4766271047114,108.71396524456765,1.0,0,1,1.0,1.0,1.0,1.0,0.625,0.0,1.0,1.0,8819.0,8819.0,0.0,0.0,"3,10,8,11,4,0,1,12,2,7","0:0-3,4-8;1:0-4;2:3-8;3:0-11;4:0-4;5:0-1;6:0-1;7:0-12;8:0-11;9:8-7,7-2"
78,proposed_c2f_adaptive_pd,10,10,1.0,23,300,0.07666666666666666,10,5,5,3200.0,5.333333333333334,150.72086996222956,111.55022870587328,1.0,7,1,1.0,1.0,0.5,0.0,0.625,0.0,1.0,1.0,10518.0,10518.0,0.0,0.0,"2,1,4,8,14,10,12,3,6,13",0:2-11;1:0-1;2:0-4;3:1-8;4:8-14;5:0-6;6:5-10;7:3-0;8:6-10;9:4-13
79,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,11,6,5,3840.0,6.400000000000001,487.6246664209847,306.42053847860427,1.0,6,1,1.0,1.0,1.0,1.0,0.75,0.0,1.0,1.0,9241.0,9241.0,0.0,0.0,"12,13,14,8,4,9,1,7,0,10","0:0-7;1:0-9;2:0-14;3:1-8;4:4-10;5:0-3;6:1-5,8-5;7:6-7;8:4-0;9:4-10"
80,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,3,7,1920.0,3.2,632.4950842424927,178.43360291971908,1.0,3,1,1.0,1.0,0.5,0.0,0.375,0.0,1.0,1.0,9913.0,9913.0,0.0,0.0,"9,11,3,6,13,2,5,7,12,14",0:3-9;1:8-11;2:2-3;3:9-6;4:0-5;5:2-3;6:0-5;7:14-7;8:0-14;9:0-14
81,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,5,5,3200.0,5.333333333333334,6606.416214120344,378.49479541387126,1.0,4,1,1.0,1.0,0.5,0.0,0.625,0.0,1.0,1.0,9321.0,9321.0,0.0,0.0,"7,13,5,1,10,3,8,0,12,14",0:0-2;1:13-14;2:2-5;3:0-1;4:1-10;5:0-3;6:0-4;7:10-0;8:0-2;9:0-13
82,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,11,6,5,3840.0,6.400000000000001,849.513253076853,131.29395030230776,0.9090909090909091,9,1,1.0,1.0,1.0,1.0,0.75,0.0,1.0,1.0,8993.0,8993.0,0.0,0.0,"9,0,1,8,12,5,6,13,7,2","0:0-9;1:0-3;2:1-4;3:0-8;4:2-12;5:0-3;6:1-6;7:0-5;8:8-11;9:9-12,9-2"
83,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,3,7,1920.0,3.2,5551.720290455074,305.2929590345294,1.0,0,1,1.0,1.0,0.5,0.0,0.375,0.0,1.0,1.0,9937.0,9937.0,0.0,0.0,"3,9,1,12,5,13,14,8,2,0",0:2-3;1:0-9;2:0-1;3:0-8;4:4-5;5:0-9;6:0-14;7:0-8;8:0-2;9:0-2
84,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,6,5,3840.0,6.400000000000001,2157.5831725078797,212.13554208954224,1.0,6,1,1.0,1.0,1.0,1.0,0.75,0.0,1.0,1.0,10267.0,10267.0,0.0,0.0,"12,5,7,11,13,10,0,8,1,2","0:0-11;1:0-2;2:3-7;3:1-11;4:3-13;5:1-4;6:2-0,0-5;7:11-1;8:1-4;9:0-2"
85,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,12,8,4,5120.0,8.533333333333335,5111.3177837663325,294.4767627215499,1.0,4,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7130.0,7130.0,0.0,0.0,"5,4,12,9,3,8,6,13,2,0","0:5-6;1:2-4;2:5-9;3:5-6;4:0-10,0-3;5:13-8;6:6-5;7:2-4;8:2-13;9:11-0,0-11"
86,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,11,5,6,3200.0,5.333333333333334,4771.64173684611,75.71182909486097,1.0,7,1,1.0,1.0,1.0,1.0,0.625,0.0,1.0,1.0,8265.0,8265.0,0.0,0.0,"1,10,13,5,2,6,11,0,12,14","0:0-1;1:0-10;2:2-3;3:0-5;4:0-2;5:0-1;6:0-11;7:0-14,14-0;8:4-11;9:1-0"
87,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,10,7,3,4480.0,7.466666666666669,25642.553842167,224.50979209660767,1.0,2,1,1.0,1.0,0.5,0.0,0.875,0.0,1.0,1.0,8029.0,8029.0,0.0,0.0,"8,14,9,12,2,7,13,10,3,5",0:4-14;1:0-8;2:2-9;3:0-3;4:2-13;5:13-2;6:0-13;7:0-6;8:0-3;9:0-4
88,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,11,4,7,2560.0,4.266666666666667,2121.446271141114,62.75518060938731,1.0,8,1,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,11288.0,11288.0,0.0,0.0,"10,14,9,8,13,7,12,5,1,2","0:1-2;1:0-14;2:7-9,9-7;3:3-9;4:7-13;5:0-7;6:2-5;7:0-5;8:7-1;9:0-2"
89,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,12,7,5,4480.0,7.466666666666669,12246.352657768108,169.11310768459617,1.0,3,0,1.0,1.0,1.0,1.0,0.875,0.0,1.0,1.0,10220.0,10220.0,0.0,0.0,"14,4,7,9,3,1,10,0,2,11","0:14-4,4-14;1:1-4;2:5-7;3:4-9,4-14;4:0-2;5:1-5;6:1-10;7:0-2;8:2-0;9:0-6"
90,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,11,4,7,2560.0,4.266666666666667,4305.743365108563,138.29116783637687,1.0,8,1,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,7300.0,7300.0,0.0,0.0,"8,11,4,0,12,9,13,1,7,6","0:1-8;1:3-11;2:1-4;3:0-6;4:0-12;5:1-9;6:0-8;7:1-4;8:2-7,7-2;9:0-6"
91,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,13,7,6,4480.0,7.466666666666669,143829.63676348823,100.0012089472695,1.0,3,0,1.0,1.0,1.0,1.0,0.875,0.0,1.0,1.0,9777.0,9777.0,0.0,0.0,"14,6,4,5,11,3,0,7,13,8","0:14-8,8-14;1:3-6;2:1-4;3:8-14,3-7;4:14-13;5:1-3;6:0-5;7:3-7,3-11;8:0-5;9:0-8"
92,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,12,6,6,3840.0,6.400000000000001,430.05675601192416,143.5458933278427,1.0,2,1,1.0,1.0,1.0,1.0,0.75,0.0,1.0,1.0,11173.0,11173.0,0.0,0.0,"12,2,3,14,13,1,9,4,8,6","0:0-12;1:0-2;2:3-8,6-8;3:3-14;4:1-2;5:1-6;6:4-9;7:4-9,9-4;8:2-3;9:2-6"
93,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,10,5,5,3200.0,5.333333333333334,1621.7046454713984,1319.5728184368618,1.0,1,1,1.0,1.0,0.5,0.0,0.625,0.0,1.0,1.0,7829.0,7829.0,0.0,0.0,"9,6,10,7,1,5,12,0,14,3",0:3-9;1:3-6;2:1-10;3:0-13;4:0-1;5:0-5;6:1-5;7:0-2;8:0-2;9:3-6
94,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,11,5,6,3200.0,5.333333333333334,711.202514594868,133.83209973849733,1.0,8,1,1.0,1.0,1.0,1.0,0.625,0.0,1.0,1.0,9064.0,9064.0,0.0,0.0,"0,14,13,3,10,7,4,6,8,9","0:0-1;1:4-13;2:0-6;3:4-3;4:0-10;5:0-7;6:2-4;7:0-6;8:6-8,6-2;9:9-11"
95,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,10,4,6,2560.0,4.266666666666667,192.93222389921297,136.9727895997371,0.9,5,1,1.0,1.0,0.5,0.0,0.5,0.0,1.0,1.0,10314.0,10314.0,0.0,0.0,"12,5,7,13,9,6,3,10,0,1",0:0-9;1:0-5;2:1-6;3:8-13;4:0-9;5:7-6;6:0-12;7:6-10;8:0-4;9:0-1
96,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,5,5,3200.0,5.333333333333334,341.58966599732037,91.79116818486179,1.0,0,1,1.0,1.0,0.5,0.0,0.625,0.0,1.0,1.0,9893.0,9893.0,0.0,0.0,"6,2,4,11,10,13,8,7,0,9",0:1-6;1:1-2;2:0-4;3:0-6;4:3-10;5:0-10;6:6-1;7:0-9;8:0-5;9:0-9
97,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,12,8,4,5120.0,8.533333333333335,283.802831550807,222.09623585394667,1.0,5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7208.0,7208.0,0.0,0.0,"7,9,12,5,10,6,11,3,13,0","0:7-12;1:3-9;2:7-12;3:12-3,7-3;4:0-4;5:12-6,6-11;6:5-11;7:3-5;8:3-5;9:0-2"
98,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,7,4,4480.0,7.466666666666669,187.26284387713707,129.62491206987818,1.0,2,1,1.0,1.0,1.0,1.0,0.875,0.0,1.0,1.0,9320.0,9320.0,0.0,0.0,"13,7,14,12,6,1,9,4,8,5","0:9-13;1:0-7;2:1-14,14-1;3:0-3;4:5-2;5:0-1;6:8-13;7:0-3;8:1-5;9:1-2"
99,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,14,7,7,4480.0,7.466666666666669,439.68708541731195,52.69121902002587,1.0,1,1,1.0,1.0,1.0,1.0,0.875,0.0,1.0,1.0,12009.0,12009.0,0.0,0.0,"5,4,6,2,12,8,1,0,11,7","0:0-5;1:6-11,6-4;2:1-6,6-11;3:2-3;4:0-2;5:0-8;6:0-1;7:0-12,12-0;8:6-1,6-4;9:0-7"
