split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,selected_base_arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,raw_stat_h0,raw_stat_h1,target_direction_inflation_h0,whitened_residual_power_h0,whitened_residual_ratio_h0,dof_real,identifiable_fraction,ncp_unit,glrt_neighbourhood_size,glrt_selected_offset_delay,glrt_selected_offset_doppler,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,s_q_energy,post_ic_sinr,protect_dim,n_coefficients,calibration_error_db
calibration,13,1,1,0,0.0,tp_uic_full,tp_uic_full,0.010671116617937985,-1.8328177404001347,1,1,3.999334801683461,6.5237281057484715,3.999334801683461,6.5237281057484715,0.7998669603366922,16619.72252151553,1.0143873609323444,10,0.9984382588408272,0.3999758567478755,9,0.0,-0.25,21.429296866713777,22.195925548591774,4.115659090395673e-10,2.961486159367958e-12,2.482257543063168e-12,4.792286163047903e-13,0.9958839984158743,0.997158408463173,0.9960892078361296,0.996064034280622,0.023790458708956214,1.4849323996658224e-14,2.3450383146601588e-05,15,15,7.178744964277768
calibration,14,1,1,0,0.0,tp_uic_full,tp_uic_full,0.0012514762238720937,4.235266710950608,1,1,3.4920461694292477,3.9550124920755607,3.4920461694292477,3.9550124920755607,0.6984092338858495,16365.836706535378,0.9988914005453722,10,0.9990518886947423,0.26847665866138937,9,0.25,-0.25,27.450222198618338,28.468596618736747,1.6643621819813573e-09,2.9938195443316055e-12,2.368035328076119e-12,6.257842162554868e-13,0.9999420922476744,0.9991623626377772,0.9999229799182835,0.9997906689650631,0.24151981599974,1.6045615983449978e-14,2.5441545088202147e-05,15,15,7.192674787632938
calibration,15,1,1,0,0.0,tp_uic_full,tp_uic_full,4.8658906890274486e-05,7.243723500559583,1,1,3.467004482334601,11.50576153909885,3.467004482334601,11.50576153909885,0.6934008964669202,16186.979816371946,0.987974842307858,10,0.9976140454914506,0.15096425244384343,9,0.25,0.25,30.4407731601384,31.089938542796,3.3273119367972e-09,3.0061884511432767e-12,2.5888069376014023e-12,4.173815135418744e-13,0.9999751280424579,0.999841054144185,0.9999910238690352,0.9999629959948305,0.19837656985299287,5.4555488462152926e-15,8.65030394461556e-06,15,15,7.217296653574964
calibration,16,1,1,0,0.0,tp_uic_full,tp_uic_full,0.44186308427241805,-0.056123414853231184,0,1,7.195476855994864,3.8187357225817133,7.195476855994864,3.8187357225817133,1.4390953711989727,16378.317751716255,0.9996531830881503,10,0.978161880428276,2.266221613358666,9,0.25,-0.25,25.737757226686963,27.281036182801163,6.195963155009654e-10,1.6532293388829053e-12,1.1587912527618953e-12,4.9443808612101e-13,0.8634548036140866,0.9191879894832937,0.6997526808643738,0.4630870257353983,0.058333233331501144,1.255984431773812e-13,0.00017232975894162535,15,15,4.540029787393259
calibration,17,1,1,0,0.0,tp_uic_full,tp_uic_full,0.0015574501922888788,2.579002808382238,0,1,4.476582543541522,6.7905043501156985,4.476582543541522,6.7905043501156985,0.8953165087083044,16240.502356071403,0.9912415988813112,10,0.7566918313234956,0.2707529431556907,9,-0.25,0.25,32.80708686903133,43.04139193179772,1.1366361092906967e-09,5.955425030625654e-13,5.642638862603912e-14,5.391161144365263e-13,0.9998663509916463,0.9997358854182271,0.9998184878970553,0.9997191072820559,0.4364022525476321,1.4015540868251056e-14,2.2305849514206638e-05,15,15,0.3215790040307499
calibration,18,1,1,0,0.0,tp_uic_full,tp_uic_full,0.00012328394483024325,0.7641433089918739,0,1,4.652138049836398,8.05897494713024,4.652138049836398,8.05897494713024,0.9304276099672796,16270.97951253753,0.9931017768882769,10,0.9999896363674808,0.5299935913652881,9,-0.25,-0.25,27.3721937575925,30.526357121491525,7.4840296412542e-10,1.3706170283871792e-12,6.629790221294366e-13,7.076380062577426e-13,0.999985411808571,0.99377087371534,0.9999792892930127,0.9999426653182155,0.028792318603672613,1.773681529087612e-14,2.8196863409878003e-05,15,15,3.8777322216574017
calibration,19,1,1,0,0.0,tp_uic_full,tp_uic_full,0.025847400451267023,-0.7146534906601969,0,1,6.578412017553559,13.114182871663312,6.578412017553559,13.114182871663312,1.3156824035107118,16503.15729430922,1.0072727840764906,10,0.9998213093663951,0.44876309952155846,9,-0.25,0.25,28.019682275037383,30.999411338687345,5.324217872350294e-10,8.400160641588243e-13,4.229749863362524e-13,4.170410778225719e-13,0.9963732393554704,0.9738294203894625,0.9950041635719246,0.9778611893456207,0.0267837894516264,2.093002386464894e-14,3.3181022513887415e-05,15,15,1.7015881597882776
test,20,1,1,0,0.0,tp_uic_full,tp_uic_full,0.35568484102165826,-6.965339906852415,0,1,5.917725548125267,8.209150167075691,5.917725548125267,8.209150167075691,1.1835451096250533,16353.25448359548,0.9981234426022632,10,0.99816952385255,0.5402493556788331,9,-0.25,-0.25,21.00060409324471,23.000214275813704,1.2623714889876589e-10,1.0025978477497577e-12,6.326532592343589e-13,3.699445885153988e-13,0.847662933641468,0.9119826425104249,0.7633670732759085,0.6566772614455233,0.11828681635456317,2.9730686886306665e-14,4.008794485753219e-05,15,15,2.5835726974987665
test,21,1,1,0,0.0,tp_uic_full,tp_uic_full,0.0006769888228119777,1.602063489479002,1,1,4.140414889362637,17.286923353560017,4.140414889362637,17.286923353560017,0.8280829778725274,16167.440052428414,0.9867822297624764,10,0.9999897146687952,0.09645734053196996,9,0.0,0.0,26.39195801516097,28.017444800775543,9.076690290300274e-10,2.083203590573152e-12,1.4327916334899909e-12,6.504119570831612e-13,0.999901927801041,0.9763152668108107,0.9998387943526796,0.9997494139647488,0.0390037260792804,5.045929930577074e-15,8.01195323406698e-06,15,15,5.636375237024833
test,22,1,1,0,0.0,tp_uic_full,tp_uic_full,0.012854660697023249,0.29320452713652323,0,1,4.1996498371912505,8.773626768353253,4.1996498371912505,8.773626768353253,0.8399299674382501,16176.07457117633,0.9873092389633991,10,0.9972593785717522,0.9898227948996658,9,0.0,-0.25,28.32073609735343,30.064848930690005,6.714932025500647e-10,9.884802830422203e-13,6.615409424690891e-13,3.269393405731312e-13,0.9961086455507955,0.9970354401704492,0.9978069450781748,0.9958458511631135,0.23773927351306062,3.178019160812971e-14,5.035685863760684e-05,15,15,2.5834030193206097
test,23,1,1,0,0.0,tp_uic_full,tp_uic_full,0.003997111425712672,-4.877046249637675,0,1,6.3201396088958885,9.28440752178902,6.3201396088958885,9.28440752178902,1.2640279217791777,16229.759718154852,0.9905859202975373,10,0.9860929925005804,4.700987164383596,9,-0.25,0.25,23.61610138498404,29.268483323865105,2.0418157195160013e-10,8.879865843599915e-13,2.4163965703265667e-13,6.463469273273348e-13,0.9996390177837629,0.8886133940237843,0.9974182201768638,0.9921543046798876,0.07703713415519589,1.908734834399324e-13,0.00030356635700387174,15,15,2.1148633681157607
test,24,1,1,0,0.0,tp_uic_full,tp_uic_full,0.0006764704043836649,-1.459209977877477,0,1,8.3208988173706,8.626709310050085,8.3208988173706,8.626709310050085,1.6641797634741198,16420.761701085787,1.0022437561697868,10,0.9702583236590508,0.6947651333888387,9,-0.25,-0.25,26.776093509271668,32.139009564442055,4.485389584150875e-10,9.423035326810624e-13,2.740938011708176e-13,6.682097315102447e-13,0.999171314372872,0.9970638307446716,0.9997288780810024,0.9978735515258206,0.058484868892181976,2.685793766732512e-14,4.2691354102369634e-05,15,15,2.2428548604003486
test,25,1,1,0,0.0,tp_uic_full,tp_uic_full,0.10716583483925687,3.844965519459457,0,1,8.373309589515419,5.865651143744021,8.373309589515419,5.865651143744021,1.6746619179030837,16226.315373651823,0.9903756941926162,10,0.9992806134859702,0.6645278123774637,9,-0.25,-0.25,18.932663511128865,19.121534314472356,1.5213099997481793e-09,1.9451422574512845e-11,1.8623628013350227e-11,8.277945611626174e-13,0.9428371742926034,0.9711248260236496,0.95985719260057,0.8377866990092457,0.286274660615823,2.5727784579088246e-14,3.748549137750519e-05,15,15,15.371142325827131
test,26,1,1,0,0.0,tp_uic_full,tp_uic_full,0.03259821994881731,-0.33656516216550386,1,1,8.053396805565342,12.561089082330152,8.053396805565342,12.561089082330152,1.6106793611130683,16472.36996882973,1.0053936748553303,10,0.9986977223086746,0.6212683712079115,9,-0.25,-0.25,24.151846818147003,25.007802442067558,5.808508801668685e-10,2.232954994862379e-12,1.8335147479503723e-12,3.9944024691200674e-13,0.9967022730136522,0.9569652567441893,0.9950288862457971,0.9914182062090955,0.1550377908454975,2.6493476907948573e-14,4.192189711215582e-05,15,15,5.96309277127824
test,27,1,1,0,0.0,tp_uic_full,tp_uic_full,0.0013785260807496226,3.409823311397471,1,1,6.497333834610582,9.831487739700462,6.497333834610582,9.831487739700462,1.2994667669221163,16426.328435005125,1.0025835226443558,10,0.9984685584633889,0.20224957259643755,9,0.25,0.0,29.900192960915764,32.14756656509665,1.3762695434515127e-09,1.408264407468369e-12,8.393572434345537e-13,5.689071640338152e-13,0.9999578779040552,0.9556720897626723,0.9999345297540972,0.9998325744506703,0.04421567707124938,9.948591578456695e-15,1.5814257615013846e-05,15,15,3.95571614597608
test,28,1,1,0,0.0,tp_uic_full,tp_uic_full,0.1176733331161621,-1.352730917906736,0,1,5.619323906718735,6.099768262122059,5.619323906718735,6.099768262122059,1.123864781343747,16409.307531102422,1.001544649115138,10,0.99971106251483,1.424235552920619,9,-0.25,-0.25,25.40195491640648,28.401883850025733,4.5967202734136497e-10,1.3251119928953269e-12,6.641400816250829e-13,6.60971911270244e-13,0.8905766979636324,0.962623334539867,0.9200665005918798,0.8424467837184395,0.24790114154684828,5.991397488313599e-14,8.483252080661854e-05,15,15,3.741857911494047
test,29,1,1,0,0.0,tp_uic_full,tp_uic_full,0.37873040424878546,-0.6288176960907849,0,1,8.490992815095087,5.895592276568381,8.490992815095087,5.895592276568381,1.6981985630190173,16390.471598894448,1.00039499504971,10,0.9107528851090204,1.3279324604924656,9,0.25,0.0,23.16806444552768,24.366781406973637,5.430494752727904e-10,2.6183816809037934e-12,1.986832510315796e-12,6.315491705879977e-13,0.7168379569518084,0.7964641233866872,0.8172518709351654,0.761565355140433,0.12186904016453576,1.0981271212726023e-13,0.00012489483274868613,15,15,6.704724059208074
test,30,1,1,0,0.0,tp_uic_full,tp_uic_full,0.0014203555967504434,1.6058935414462827,0,1,5.221797918887307,9.059973919987515,5.221797918887307,9.059973919987515,1.0443595837774615,16626.848879616737,1.014822319312545,10,0.9994535308281832,6.4403754215682865,9,-0.25,-0.25,20.60276707377776,20.955476250433435,9.084698572875132e-10,7.907401937228858e-12,7.290593719089928e-12,6.168082181389292e-13,0.9984120639135959,0.9717991089795976,0.9990332451534933,0.9968697515991949,0.052237533795410206,2.3092242731414033e-13,0.00036275847142948554,15,15,11.451180816276645
test,31,1,1,0,0.0,tp_uic_full,tp_uic_full,0.3239526488183739,-1.7066851014452573,0,1,7.964593403681241,25.708115323948846,7.964593403681241,25.708115323948846,1.5929186807362483,16664.359031036423,1.0171117572654067,10,0.9989332537659109,42.6309399594233,9,0.0,0.25,25.999576916672417,31.18335777315083,4.236943355308098e-10,1.0643757374032438e-12,3.226390130806191e-13,7.417367243226247e-13,0.8866615880923316,0.8880723025935436,0.8702139909644416,0.15971547432350433,0.010104728029158485,2.05251426122133e-12,0.002894590006112723,15,15,2.7406543410853828
test,32,1,1,0,0.0,tp_uic_full,tp_uic_full,0.001111327869133824,2.3453798816074993,1,1,6.610071286670128,8.541928137150645,6.610071286670128,8.541928137150645,1.3220142573340257,16154.139841745815,0.9859704493253061,10,0.7713112370206974,0.3235717631497446,9,0.25,-0.25,25.30060552571122,25.965263218304404,1.0771077634546623e-09,3.178327192678459e-12,2.7272995091994722e-12,4.510276834789868e-13,0.9996724976494225,0.9948039609875416,0.999832132730408,0.9994297557358863,0.25511422543351514,1.9318618043317614e-14,3.06139237861717e-05,15,15,7.4557238061261675
test,33,1,1,0,0.0,tp_uic_full,tp_uic_full,0.14784026077545312,-3.1257355460402247,0,1,5.517445225923736,8.380440043173582,5.517445225923736,8.380440043173582,1.1034890451847472,16623.46377787239,1.0146157090986567,10,0.9916333766018889,2.7322434824508575,9,-0.25,-0.25,23.858939379309145,25.670877379664333,3.055959634177772e-10,1.2567638368415612e-12,8.28056318534977e-13,4.287075183065843e-13,0.9510719189445016,0.946162070608483,0.9494765372760535,0.805263274902027,0.2740346087156663,1.2199385768349582e-13,0.00018448515721099554,15,15,3.6234329788406168
test,34,1,1,0,0.0,tp_uic_full,tp_uic_full,0.007941229353087529,4.002742103989449,0,1,5.9362490252184354,12.29185946099556,5.9362490252184354,12.29185946099556,1.187249805043687,16510.895319153966,1.007745075631956,10,0.9993451084465932,3.9993102338268547,9,0.0,0.25,30.404696075480132,32.296006179469515,1.5775944814311536e-09,1.4372283353454532e-12,9.2981117280452e-13,5.074171625409331e-13,0.9965052721237866,0.8956361294897176,0.9962658905104131,0.9939366694756449,0.024165013105955396,1.1150727203301332e-13,0.0001766315569340941,15,15,4.056481469874371
test,35,1,1,0,0.0,tp_uic_full,tp_uic_full,0.014651407505893707,-0.24350571545881547,1,1,3.150928512226349,8.42414368817027,3.150928512226349,8.42414368817027,0.6301857024452697,16372.147576707834,0.9992765854924215,10,0.9994018311899967,0.6615307520297204,9,0.25,-0.25,28.059539677981356,30.349598144055037,5.934315014068147e-10,9.277193790993755e-13,5.475336085234834e-13,3.80185770575892e-13,0.9977893975411976,0.9941025717209784,0.9986411038174112,0.9884343318497862,0.058803317254829714,2.540189078690829e-14,4.032202336395937e-05,15,15,2.174443398646985
test,36,1,1,0,0.0,tp_uic_full,tp_uic_full,0.0015975793972620603,1.1520540094216172,1,1,4.3343295018326895,8.788048348149248,4.3343295018326895,8.788048348149248,0.8668659003665379,16330.741000450902,0.9967493286408021,10,0.8804084214818176,0.16952148787373955,9,-0.25,0.0,31.101254414122685,36.83643391693012,8.183264127751768e-10,6.350400672131704e-13,1.6954429362340008e-13,4.654957735897703e-13,0.9998853982746942,0.9759815466206261,0.9998610609959355,0.9993002592089171,0.0027419150092872235,7.36566717667593e-15,1.172200675064946e-05,15,15,0.4715216978583261
test,37,1,1,0,0.0,tp_uic_full,tp_uic_full,0.13627230837315174,-3.165150954706597,0,1,6.397435387646238,9.719279565435071,6.397435387646238,9.719279565435071,1.2794870775292477,16405.065244554873,1.0012857204928511,10,0.9975009060750181,4.033017955524816,9,0.0,0.25,25.751689342296697,30.14615419867915,3.0283500379162296e-10,8.054473153512524e-13,2.92813201258161e-13,5.126341140930914e-13,0.9735074266414891,0.9767802973623273,0.9081790037743751,0.6050657751047056,0.060654884546686196,1.9233634549863788e-13,0.0002979356714208192,15,15,1.5592075916722696
test,38,1,1,0,0.0,tp_uic_full,tp_uic_full,4.573821542853951e-05,-2.6101063142430423,0,1,8.020073180582996,8.516795350258542,8.020073180582996,8.516795350258542,1.6040146361165992,16527.327523566237,1.0087480177957908,10,0.999469229547548,0.632885323458937,9,0.0,0.0,25.67634835585878,30.652242592966413,3.441204931261498e-10,9.312701891364309e-13,2.9613263927114235e-13,6.351375498652886e-13,0.9999872259453464,0.9777439091623138,0.9999915652492529,0.9999292041371513,0.1686497237353561,2.6531819853954563e-14,4.220816061076164e-05,15,15,2.194220929009609
test,39,1,1,0,0.0,tp_uic_full,tp_uic_full,0.0021726958657715873,-4.883323435345396,1,1,9.112668537976166,6.302770072214917,9.112668537976166,6.302770072214917,1.8225337075952333,16345.22498248785,0.9976333607475495,10,0.9909786082573212,0.18092312606096886,9,0.25,-0.25,26.019032252523182,35.30045560354752,2.0388666610171275e-10,5.099006894778043e-13,6.016490899261978e-14,4.4973578048518443e-13,0.9998661731771739,0.7864020159997757,0.999731343995048,0.9987955624482212,0.09062429778159331,8.876477854884795e-15,1.4128911624193061e-05,15,15,0.39073843354251225
test,40,1,1,0,0.0,tp_uic_full,tp_uic_full,0.020432469928623728,5.428396176742911,0,1,4.204006556926274,9.609872939405536,4.204006556926274,9.609872939405536,0.8408013113852547,16274.542050987093,0.9933192169791927,10,0.9866931772786387,1.0518813764054238,9,-0.25,0.0,31.793546398760675,33.63307311771782,2.190588410536085e-09,1.449459702768302e-12,9.48972164777798e-13,5.004875379905042e-13,0.9913438398758447,0.9925409081783254,0.9851698936358003,0.9369222280855601,0.13254869713455433,4.310843412599324e-14,6.793031389547103e-05,15,15,4.062985687165974
test,41,1,1,0,0.0,tp_uic_full,tp_uic_full,0.532346612300911,-5.251312546430284,0,1,10.07904756984149,8.724731286672128,10.07904756984149,8.724731286672128,2.015809513968298,16379.389792437436,0.999718615261074,10,0.9967620892088735,2.0196384843314594,9,0.25,0.0,21.229989100020802,25.01159164934949,1.8732248625255916e-10,1.4112079141714515e-12,5.907867525946418e-13,8.204211615768097e-13,0.8706505564589389,0.6869243618374804,0.46984485350493493,0.3042519032396035,0.02536808204292235,1.447817681602707e-13,0.00020038316269437766,15,15,4.108770702885904
test,42,1,1,0,0.0,tp_uic_full,tp_uic_full,0.23744818820842564,1.46266457702473,0,1,7.455908901521599,23.41084941232066,7.455908901521599,23.41084941232066,1.4911817803043197,16250.396011810852,0.9918454597052522,10,0.9996003962136654,24.021125579586247,9,0.0,0.25,26.31791799384429,28.247653044313683,8.789974713092985e-10,2.052087270265333e-12,1.3158982860879428e-12,7.3618898417739e-13,0.9208469346477454,0.9365049852874698,0.904250913621172,0.5098320733159201,0.007660571365947599,1.122361267153052e-12,0.0016412750274254545,15,15,5.597209705656617
test,43,1,1,0,0.0,tp_uic_full,tp_uic_full,0.08459057787442983,-1.6939932438708951,0,1,6.917360643444239,7.285960897245906,6.917360643444239,7.285960897245906,1.3834721286888478,16542.409845769034,1.0096685696880514,10,0.997687480572131,3.1478036779518948,9,-0.25,0.25,25.630669271863336,27.917052487068897,4.249343543715987e-10,1.1621305456887047e-12,6.864621479556374e-13,4.756683977330673e-13,0.9409985044472358,0.9606626465474343,0.9309610817435302,0.7863083957111997,0.07821932455994565,1.7531355203402997e-13,0.00026234928382971867,15,15,3.0569450651711083
test,44,1,1,0,0.0,tp_uic_full,tp_uic_full,0.007804810624276623,-4.874239222735294,1,1,7.805365970830415,6.780113735410263,7.805365970830415,6.780113735410263,1.5610731941660831,16243.916690564258,0.9914499933205724,10,0.9996185449902852,0.0728723433111739,9,-0.25,0.25,25.739532365338032,31.380996275389066,2.043135857008975e-10,5.449341299430442e-13,1.486611945439544e-13,3.9627293539908975e-13,0.9988154381239904,0.8823164122704293,0.9986248007326705,0.9979742335804999,0.027755731907865958,3.1595557431535255e-15,5.023578658131505e-06,15,15,0.09856349174486873
test,45,1,1,0,0.0,tp_uic_full,tp_uic_full,0.04564401740067196,-0.15073211698286615,1,1,4.7762136365125,6.829968696638845,4.7762136365125,6.829968696638845,0.9552427273024999,16473.067421289394,1.0054362439751827,10,0.8362665570612587,0.148129985047911,9,-0.25,0.25,23.63586355806696,24.404560788783975,6.062447019906614e-10,2.6245907899387715e-12,2.1988311327933743e-12,4.2575965714539706e-13,0.9849647217002114,0.9949089132583139,0.9825524768722756,0.9529890975241939,0.3586582153239155,7.265124845478962e-15,1.135351501448013e-05,15,15,6.676640668182246
test,46,1,1,0,0.0,tp_uic_full,tp_uic_full,0.0008317561269554569,0.10592525380132721,1,1,2.598797840189324,7.259944698658439,2.598797840189324,7.259944698658439,0.5197595680378648,16464.425773270566,1.004908799638096,10,0.9961428775936186,0.20368680350011356,9,0.25,0.25,16.206378533585386,16.320176592877228,6.43152102011725e-10,1.5405501479311152e-11,1.500707434686869e-11,3.9842713244246275e-13,0.999563139089609,0.996764529184813,0.999340090345604,0.9979618154027506,0.1233362400895254,6.286616090503103e-15,9.771813422598543e-06,15,15,14.377539540968376
