split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,0,3,0,0,40.0,no_ic,0.07820504116728738,45.62517416954268,1,3,11924.434044782472,12000.773382473144,10,0.999099617249288,0.0,0.0,2.29212651451782e-05,2.29212651451782e-05,2.29212651451782e-05,0.0,1.0,1.0,1.0,1.0,0.9281587298204609,0,5,0.0
calibration,0,3,0,0,40.0,plain_ls,0.07820504116728738,45.62517416954268,1,3,11924.425905461201,12000.765243472477,10,0.9990996227590218,8.3629586541595,8.362958900696748,2.29212651451782e-05,3.3415096489997144e-06,3.3415094593112425e-06,1.8968847191100921e-13,0.9948142163060365,0.9977687545261191,0.9855902370580252,0.9741944894530568,0.9281587298204609,0,5,72.41671512788928
calibration,0,3,0,0,40.0,protected_ls,0.07820504116728738,45.62517416954268,1,3,8639.999898187918,8829.644435826869,10,0.9960891992051054,8.166187609545062,8.166187835763438,2.29212651451782e-05,3.496389634140606e-06,3.4963894520181993e-06,1.8212240692997605e-13,0.9978851513723072,0.9990924203538614,1.0,0.994716127127589,0.9281587298204609,45,5,12.081096720940037
calibration,0,3,0,0,40.0,tp_uic_full,0.07820504116728738,45.62517416954268,1,3,11931.401388658993,12008.484582853886,10,0.9991042592725106,8.362947345358599,8.362947583944818,2.29212651451782e-05,3.3415183501272e-06,3.3415181665558587e-06,1.8357134134899e-13,0.9982002856824419,0.9990823295496236,0.9932999816882906,0.9819186218483609,0.9281587298204609,45,5,72.36131033003682
calibration,0,3,0,0,40.0,perfect_channel,0.07820504116728738,45.62517416954268,1,3,4.518779354321946,6.298562837569416,10,0.9991105628624055,inf,inf,2.29212651451782e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9281587298204609,0,5,nan
calibration,0,3,0,1,40.0,no_ic,0.08123942037683793,45.54938605066165,1,3,4121.415950044181,3935.4938077184524,10,0.9991005579322004,0.0,0.0,2.2524739293978632e-05,2.2524739293978632e-05,2.2524739293978632e-05,0.0,1.0,1.0,1.0,1.0,0.9247006456745227,0,5,0.0
calibration,0,3,0,1,40.0,plain_ls,0.08123942037683793,45.54938605066165,1,3,4121.424823662581,3935.502408624241,10,0.9991005642410983,18.777144806561786,18.77714805331912,2.2524739293978632e-05,2.985006577289759e-07,2.985004345719066e-07,2.231570693100178e-13,0.9929248579499063,0.9968414315476628,0.9806925195563287,0.9735357713301633,0.9247006456745227,0,5,61.92674085527297
calibration,0,3,0,1,40.0,protected_ls,0.08123942037683793,45.54938605066165,1,3,9179.632999141857,9200.142502190463,10,0.9952890524741635,16.82102283110346,16.821024515554885,2.2524739293978632e-05,4.6833594348145906e-07,4.6833576183305526e-07,1.816484037847637e-13,0.9977685116045016,0.9991052818894759,1.0,0.9951883281423629,0.9247006456745227,45,5,3.9427698023188595
calibration,0,3,0,1,40.0,tp_uic_full,0.08123942037683793,45.54938605066165,1,3,4153.325489525473,3966.797971199256,10,0.9991060500946052,18.77699587228037,18.776999005977064,2.2524739293978632e-05,2.985108945026657e-07,2.9851067910912417e-07,2.1539354154698814e-13,0.9973682944096814,0.9988452839229414,0.9911439570787788,0.9824102508868766,0.9247006456745227,45,5,61.863338813994766
calibration,0,3,0,1,40.0,perfect_channel,0.08123942037683793,45.54938605066165,1,3,7.380226940889793,6.460159723043009,10,0.9991105628624055,inf,inf,2.2524739293978632e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9247006456745227,0,5,nan
calibration,0,3,0,2,40.0,no_ic,0.15029811130048853,45.70791221925549,1,3,101651.56836468808,102323.63352321673,10,0.9991035765926005,0.0,0.0,2.3362127507459202e-05,2.3362127507459202e-05,2.3362127507459202e-05,0.0,1.0,1.0,1.0,1.0,0.919732841056214,0,5,0.0
calibration,0,3,0,2,40.0,plain_ls,0.15029811130048853,45.70791221925549,1,3,101651.57725394273,102323.64253045675,10,0.9991035825001345,11.672562328690084,11.672562688596958,2.3362127507459202e-05,1.5894839870464543e-06,1.5894838553233461e-06,1.3172310810905192e-13,0.994824118200729,0.9976454465509816,0.9736255439593291,0.9450410338785805,0.919732841056214,0,5,69.18984950245806
calibration,0,3,0,2,40.0,protected_ls,0.15029811130048853,45.70791221925549,1,3,6393.511947264772,6221.23815362078,10,0.9920754966890385,11.261003573587335,11.26100390450253,2.3362127507459202e-05,1.7474792702701173e-06,1.7474791371191217e-06,1.331509957400705e-13,0.9977056134143126,0.9989324934096206,1.0,0.9935539295775172,0.919732841056214,45,5,9.399314508183767
calibration,0,3,0,2,40.0,tp_uic_full,0.15029811130048853,45.70791221925549,1,3,103613.06737225232,104303.35464463744,10,0.9991105011259204,11.669171399592443,11.669171742179858,2.3362127507459202e-05,1.590725525319859e-06,1.5907253998376002e-06,1.254822586816323e-13,1.0009214107387987,1.000104334454067,0.9868179994088264,0.9652023298123079,0.919732841056214,45,5,69.08370081481006
calibration,0,3,0,2,40.0,perfect_channel,0.15029811130048853,45.70791221925549,1,3,5.353948346217935,7.339773088279344,10,0.9991105628624055,inf,inf,2.3362127507459202e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.919732841056214,0,5,nan
calibration,0,5,0,0,40.0,no_ic,0.0835139732622938,35.25525063686094,1,3,34237.147564094295,34046.55875176392,10,0.998358957732645,0.0,0.0,2.1049715559816544e-06,2.1049715559816544e-06,2.1049715559816544e-06,0.0,1.0,1.0,1.0,1.0,0.9534814135073465,0,5,0.0
calibration,0,5,0,0,40.0,plain_ls,0.0835139732622938,35.25525063686094,1,3,34225.62190065743,34035.18105877268,10,0.9983649496335902,12.612256572628066,12.612260670367963,2.1049715559816544e-06,1.1535079032238788e-07,1.153506814844145e-07,1.088379733842724e-13,0.9679751520043217,0.9743270236096006,0.9541001702022796,0.9488013706421016,0.9534814135073465,0,5,57.79749408178806
calibration,0,5,0,0,40.0,protected_ls,0.0835139732622938,35.25525063686094,1,3,6491.058408016323,6554.786201328965,10,0.9757375918163725,10.049808035767986,10.04980987894021,2.1049715559816544e-06,2.0809681254978039e-07,2.0809672423224483e-07,8.831753556617395e-14,0.9992891543487954,0.9992410231151432,0.9999999999999999,0.9882684300764825,0.9534814135073465,45,5,1.6871219889130669
calibration,0,5,0,0,40.0,tp_uic_full,0.0835139732622938,35.25525063686094,1,3,34701.213131089986,34502.84153152005,10,0.9983527612396524,12.607515648146357,12.607519482595448,2.1049715559816544e-06,1.1547678040723255e-07,1.1547667845115006e-07,1.0195608249669231e-13,0.9871946197765679,0.9891497336440064,0.9822501007179196,0.9688872690987096,0.9534814135073465,45,5,57.66446405401986
calibration,0,5,0,0,40.0,perfect_channel,0.0835139732622938,35.25525063686094,1,3,6.307306376272974,4.1805843635976085,10,0.9982503064733133,inf,inf,2.1049715559816544e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9534814135073465,0,5,nan
calibration,0,5,0,1,40.0,no_ic,0.09907053085877071,35.23287240433949,1,3,42114.3078745105,41392.910538276235,10,0.9982806034146745,0.0,0.0,2.094153000633219e-06,2.094153000633219e-06,2.094153000633219e-06,0.0,1.0,1.0,1.0,1.0,0.9535178637411399,0,5,0.0
calibration,0,5,0,1,40.0,plain_ls,0.09907053085877071,35.23287240433949,1,3,42119.23708657915,41397.800233780996,10,0.9982867810191858,12.973796696921795,12.973801143663238,2.094153000633219e-06,1.0559144635649814e-07,1.0559133824146568e-07,1.0811503245216833e-13,0.9473602630183998,0.9657966037269923,0.9575298577727799,0.9492233463004501,0.9535178637411399,0,5,57.4135757381828
calibration,0,5,0,1,40.0,protected_ls,0.09907053085877071,35.23287240433949,1,3,126625.74393226331,125183.60702114193,10,0.987083998980228,9.498866417725525,9.498868356093977,2.094153000633219e-06,2.3502916987921036e-07,2.3502906497964437e-07,1.048995659878761e-13,0.9995572479074393,0.999606808258088,0.9999999999999999,0.9950898399124709,0.9535178637411399,45,5,1.840152649034377
calibration,0,5,0,1,40.0,tp_uic_full,0.09907053085877071,35.23287240433949,1,3,41276.84046227704,40562.17460987007,10,0.9982812130229992,12.966831764422606,12.966836878669918,2.094153000633219e-06,1.0576092291345915e-07,1.0576079836957944e-07,1.2454387970842156e-13,0.9704404386964139,0.9824727788657021,0.9834305936709059,0.9689892171275918,0.9535178637411399,45,5,57.27428623887594
calibration,0,5,0,1,40.0,perfect_channel,0.09907053085877071,35.23287240433949,1,3,7.714645418741657,2.7950509029813557,10,0.9982503064733133,inf,inf,2.094153000633219e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9535178637411399,0,5,nan
calibration,0,5,0,2,40.0,no_ic,0.07757638717408216,35.10003834578527,1,3,41905.037201456995,41372.81527458696,10,0.99829116041414,0.0,0.0,2.0310705197356704e-06,2.0310705197356704e-06,2.0310705197356704e-06,0.0,1.0,1.0,1.0,1.0,0.95482178621409,0,5,0.0
calibration,0,5,0,2,40.0,plain_ls,0.07757638717408216,35.10003834578527,1,3,41903.00186984041,41370.8225445171,10,0.9982986258423182,11.18041712069548,11.180421492464227,2.0310705197356704e-06,1.5476875552695422e-07,1.5476859973108388e-07,1.5579587032411902e-13,0.9709164136258674,0.9832264037482435,0.9569588171394062,0.9530110631893395,0.95482178621409,0,5,59.07412125675126
calibration,0,5,0,2,40.0,protected_ls,0.07757638717408216,35.10003834578527,1,3,16923.149161291258,16567.820300788357,10,0.978959482108661,8.429103049824919,8.429105224068195,2.0310705197356704e-06,2.9161824876518295e-07,2.9161810277003814e-07,1.4599514478327653e-13,0.9996907671698203,0.9998192464294312,0.9999999999999999,0.9947598555385868,0.95482178621409,45,5,3.2404563372859574
calibration,0,5,0,2,40.0,tp_uic_full,0.07757638717408216,35.10003834578527,1,3,42578.230833296984,42042.02946570804,10,0.9982702654486924,11.177302484722452,11.17730731275072,2.0310705197356704e-06,1.548797910686285e-07,1.5487961888969806e-07,1.7217893042576911e-13,0.9872326834512115,0.9944598288887169,0.9836563996845806,0.9614988215071911,0.95482178621409,45,5,58.9465408191522
calibration,0,5,0,2,40.0,perfect_channel,0.07757638717408216,35.10003834578527,1,3,5.318517564652449,5.82493069800268,10,0.9982503064733133,inf,inf,2.0310705197356704e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.95482178621409,0,5,nan
calibration,1,1,0,0,40.0,no_ic,0.07027624058248957,33.59833276509347,1,3,9286.528379471516,9550.823714170616,10,0.998462262445273,0.0,0.0,1.4373232293782678e-06,1.4373232293782678e-06,1.4373232293782678e-06,0.0,1.0,1.0,1.0,1.0,0.9682884494890227,0,5,0.0
calibration,1,1,0,0,40.0,plain_ls,0.07027624058248957,33.59833276509347,1,3,9286.470178078243,9550.765053243773,10,0.9984616344233794,12.290157591965992,12.290171913960554,1.4373232293782678e-06,8.48278940571054e-08,8.482761431543592e-08,2.7974166947733903e-13,0.9951736338733151,0.9916473020000727,0.9948978649913002,0.9909392973174278,0.9682884494890227,0,5,56.462675326034564
calibration,1,1,0,0,40.0,protected_ls,0.07027624058248957,33.59833276509347,1,3,7519.709868675941,7747.930176112161,10,0.9844830713524023,10.438505575262273,10.43851572164309,1.4373232293782678e-06,1.299283391511061e-07,1.299280356011134e-07,3.035499927187267e-13,0.9999277971153148,0.9996906251011494,1.0,0.9886217675850567,0.9682884494890227,45,5,0.5920020615523081
calibration,1,1,0,0,40.0,tp_uic_full,0.07027624058248957,33.59833276509347,1,3,9318.562480249338,9584.398006105937,10,0.9986604033180833,12.289628652713795,12.289644031502574,1.4373232293782678e-06,8.483822610993508e-08,8.483792569008084e-08,3.0041985423377196e-13,1.0002360858567818,1.000305275908843,0.9987057064616485,0.992224825135339,0.9682884494890227,45,5,56.301523763649996
calibration,1,1,0,0,40.0,perfect_channel,0.07027624058248957,33.59833276509347,1,3,6.479448393571741,8.515171536876238,10,0.999217711379842,inf,inf,1.4373232293782678e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9682884494890227,0,5,nan
calibration,1,1,0,1,40.0,no_ic,0.09706606354699066,35.618442316508755,1,3,10186.246359560162,10162.663645991035,10,0.9986797359098254,0.0,0.0,2.288576318352127e-06,2.288576318352127e-06,2.288576318352127e-06,0.0,1.0,1.0,1.0,1.0,0.9626411691446489,0,5,0.0
calibration,1,1,0,1,40.0,plain_ls,0.09706606354699066,35.618442316508755,1,3,10186.266822749123,10162.68400142908,10,0.998679493462969,15.274636400828381,15.274652359319393,2.288576318352127e-06,6.793627955089976e-08,6.79360299141763e-08,2.4963672345814873e-13,0.9964163758001171,0.9919442564688427,0.994747838965302,0.9880386591003609,0.9626411691446489,0,5,55.49830626308413
calibration,1,1,0,1,40.0,protected_ls,0.09706606354699066,35.618442316508755,1,3,8592.16706112563,8513.490718541367,10,0.9667975747108943,9.576268996101415,9.576272569671094,2.288576318352127e-06,2.5231234504673435e-07,2.5231213743291175e-07,2.0761382260189665e-13,0.9998115189076058,0.9994893583143646,1.0,0.9885941196665954,0.9626411691446489,45,5,2.543511212851196
calibration,1,1,0,1,40.0,tp_uic_full,0.09706606354699066,35.618442316508755,1,3,10210.355409895275,10187.760379049276,10,0.9988204747050026,15.26879039226695,15.268804943215342,2.288576318352127e-06,6.80277896927443e-08,6.802756176739872e-08,2.2792534557390665e-13,0.9988249725664898,0.9962926283299598,0.9986948367553314,0.9898240422321047,0.9626411691446489,45,5,55.36676261134646
calibration,1,1,0,1,40.0,perfect_channel,0.09706606354699066,35.618442316508755,1,3,8.882847190353571,13.435579643847364,10,0.999217711379842,inf,inf,2.288576318352127e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9626411691446489,0,5,nan
calibration,1,1,0,2,40.0,no_ic,0.0889836291557648,33.82392221786067,1,3,10933.117745507501,11562.100935979579,10,0.9982075895207728,0.0,0.0,1.513956475174277e-06,1.513956475174277e-06,1.513956475174277e-06,0.0,1.0,1.0,1.0,1.0,0.9651876039886585,0,5,0.0
calibration,1,1,0,2,40.0,plain_ls,0.0889836291557648,33.82392221786067,1,3,10933.139295015942,11562.124479805085,10,0.9982069067932619,7.7171744408145235,7.717179029097874,1.513956475174277e-06,2.560919609934188e-07,2.5609169043463685e-07,2.70558781964611e-13,0.9955633435365067,0.989983093906862,0.9938398576903319,0.9870605674676436,0.9651876039886585,0,5,61.26124784626107
calibration,1,1,0,2,40.0,protected_ls,0.0889836291557648,33.82392221786067,1,3,5710.041600977196,6051.181241691256,10,0.967719541060155,6.749614801943274,6.749618575940949,1.513956475174277e-06,3.2000142301631436e-07,3.2000114493677336e-07,2.780795409962476e-13,0.9999828494530687,0.9992380167419669,1.0000000000000002,0.9888574019086306,0.9651876039886585,45,5,3.1749125648652536
calibration,1,1,0,2,40.0,tp_uic_full,0.0889836291557648,33.82392221786067,1,3,10988.130548340861,11618.996188575435,10,0.9984638768974496,7.71702691896113,7.717031230627179,1.513956475174277e-06,2.5610066011439565e-07,2.5610040585835064e-07,2.5425604500023014e-13,1.0012603673600713,0.9982278673276274,0.9983453373427291,0.9888637498539101,0.9651876039886585,45,5,61.10344889635151
calibration,1,1,0,2,40.0,perfect_channel,0.0889836291557648,33.82392221786067,1,3,6.275859384079296,10.594337118915849,10,0.999217711379842,inf,inf,1.513956475174277e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9651876039886585,0,5,nan
calibration,1,3,0,0,40.0,no_ic,0.5517181583613124,43.27747403036436,1,3,192823.74457885575,191399.01137502328,10,0.999072475833778,0.0,0.0,1.3349609777912915e-05,1.3349609777912915e-05,1.3349609777912915e-05,0.0,1.0,1.0,1.0,1.0,0.7129697266007929,0,5,0.0
calibration,1,3,0,0,40.0,plain_ls,0.5517181583613124,43.27747403036436,1,3,192823.83452468138,191399.10026012978,10,0.9990724843141695,13.145223047236295,13.145224204890887,1.3349609777912915e-05,6.470625520828181e-07,6.470623796019632e-07,1.7248085494503794e-13,0.9962724847321012,0.9962585865946227,0.9924911449359349,0.7292062958265798,0.7129697266007929,0,5,65.28675065945335
calibration,1,3,0,0,40.0,protected_ls,0.5517181583613124,43.27747403036436,1,3,129989.51784271847,128775.72923264778,10,0.998540489884346,10.354494282443094,10.35449525890646,1.3349609777912915e-05,1.2303229996789376e-06,1.2303227230543774e-06,2.766245601582945e-13,0.9987966119586638,0.9988177935999217,1.0,0.7372335306719389,0.7129697266007929,45,5,1.638800266184934
calibration,1,3,0,0,40.0,tp_uic_full,0.5517181583613124,43.27747403036436,1,3,203302.58124600275,201769.6448894614,10,0.9990745067080199,13.136359120228011,13.13636106325767,1.3349609777912915e-05,6.483845519084257e-07,6.483842618218172e-07,2.900866084750043e-13,1.002126744406324,1.002139564747212,1.0000941207141198,0.7350941040599845,0.7129697266007929,45,5,64.38318860065999
calibration,1,3,0,0,40.0,perfect_channel,0.5517181583613124,43.27747403036436,1,3,4.294978872796428,78.65807713363392,10,0.9990792759576772,inf,inf,1.3349609777912915e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7129697266007929,0,5,nan
calibration,1,3,0,1,40.0,no_ic,0.3870009191603248,43.51490448668691,1,3,557037.7500886497,553343.3954640881,10,0.9990759049228082,0.0,0.0,1.4099756634001504e-05,1.4099756634001504e-05,1.4099756634001504e-05,0.0,1.0,1.0,1.0,1.0,0.7122880448201772,0,5,0.0
calibration,1,3,0,1,40.0,plain_ls,0.3870009191603248,43.51490448668691,1,3,557037.7598617112,553343.410621098,10,0.99907591467811,14.532616761529098,14.532617784562003,1.4099756634001504e-05,4.965350844275019e-07,4.965349674627025e-07,1.1696479945777092e-13,0.9979208155614309,0.9978347536347398,0.9979208856391543,0.561108714857982,0.7122880448201772,0,5,64.1367874013348
calibration,1,3,0,1,40.0,protected_ls,0.3870009191603248,43.51490448668691,1,3,387953.5052011949,384650.451069319,10,0.9981969646645883,9.945800338204219,9.945800741200879,1.4099756634001504e-05,1.4276823248376503e-06,1.4276821923581447e-06,1.324795057124544e-13,0.9991892670056148,0.9991847124294414,1.0,0.5772970584000566,0.7122880448201772,45,5,2.932987871305838
calibration,1,3,0,1,40.0,tp_uic_full,0.3870009191603248,43.51490448668691,1,3,569884.5882100721,566155.6589896702,10,0.9990801627413188,14.483952279214291,14.483953528195713,1.4099756634001504e-05,5.021302537424642e-07,5.021301093355481e-07,1.4440691611684596e-13,0.9995959951138355,0.9995439196611842,1.0005517090778555,0.5644065558880135,0.7122880448201772,45,5,63.60113663710271
calibration,1,3,0,1,40.0,perfect_channel,0.3870009191603248,43.51490448668691,1,3,4.6555426817780114,103.70620157659296,10,0.9990792759576772,inf,inf,1.4099756634001504e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7122880448201772,0,5,nan
calibration,1,3,0,2,40.0,no_ic,0.40847964759004146,43.35349699871117,1,3,140539.22054357998,140913.84846810778,10,0.9990696507917369,0.0,0.0,1.3585351133124383e-05,1.3585351133124383e-05,1.3585351133124383e-05,0.0,1.0,1.0,1.0,1.0,0.7126125219324357,0,5,0.0
calibration,1,3,0,2,40.0,plain_ls,0.40847964759004146,43.35349699871117,1,3,140539.2986380387,140913.921923407,10,0.9990696619955068,11.064225729783841,11.064226164189012,1.3585351133124383e-05,1.0632815911371216e-06,1.0632814847818673e-06,1.0635525423665364e-13,0.9992080405529047,0.9993046332936917,0.9970277530197711,0.5076726254074735,0.7126125219324357,0,5,67.44377095402363
calibration,1,3,0,2,40.0,protected_ls,0.40847964759004146,43.35349699871117,1,3,53153.34342191584,54079.12522464406,10,0.9983619657009123,9.258847761609942,9.25884820577652,1.3585351133124383e-05,1.6113359318240984e-06,1.611335767027731e-06,1.6479636747305274e-13,0.9995038198661337,0.9995007895035933,1.0,0.5279959046417452,0.7126125219324357,45,5,3.2094077206272913
calibration,1,3,0,2,40.0,tp_uic_full,0.40847964759004146,43.35349699871117,1,3,148747.08152647823,149205.11532888966,10,0.9990736312393037,11.05276905450172,11.052769777323485,1.3585351133124383e-05,1.0660902277135222e-06,1.0660900502778911e-06,1.7743563102043542e-13,1.0017209495271264,1.0017223385581804,1.00040888891562,0.511095242289427,0.7126125219324357,45,5,66.72127698546313
calibration,1,3,0,2,40.0,perfect_channel,0.40847964759004146,43.35349699871117,1,3,7.712600265260953,59.5372481205288,10,0.9990792759576772,inf,inf,1.3585351133124383e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7126125219324357,0,5,nan
calibration,1,5,0,0,40.0,no_ic,0.12611177999342854,32.79479326255939,1,3,11877.686435448224,11766.819559269126,10,0.997793126348407,0.0,0.0,1.1945394423963058e-06,1.1945394423963058e-06,1.1945394423963058e-06,0.0,1.0,1.0,1.0,1.0,0.9689197416455964,0,5,0.0
calibration,1,5,0,0,40.0,plain_ls,0.12611177999342854,32.79479326255939,1,3,11877.664632201631,11766.796640235552,10,0.9977931044190762,13.092494067634545,13.092501432409744,1.1945394423963058e-06,5.86072154296087e-08,5.860711604345053e-08,9.938615817325992e-14,0.9993831089586988,0.9971440699605343,0.9988407579820185,0.9821187873266445,0.9689197416455964,0,5,54.8568007223835
calibration,1,5,0,0,40.0,protected_ls,0.12611177999342854,32.79479326255939,1,3,8123.030186061402,8306.491347630741,10,0.9967998140839688,9.969409617904457,9.969413149644813,1.1945394423963058e-06,1.2029831172544026e-07,1.2029821389729664e-07,9.782814360668413e-14,0.9998579094601817,0.9994811722153025,1.0,0.989763653614785,0.9689197416455964,45,5,2.3977011333662808
calibration,1,5,0,0,40.0,tp_uic_full,0.12611177999342854,32.79479326255939,1,3,11974.611151649628,11862.487664823915,10,0.9977909138659206,13.089639621590184,13.089647215426028,1.1945394423963058e-06,5.8645748298480044e-08,5.86456457538209e-08,1.0254465914328903e-13,1.0005468983044576,0.9980308168600889,0.9999643204137565,0.9833297544515289,0.9689197416455964,45,5,54.74831759259969
calibration,1,5,0,0,40.0,perfect_channel,0.12611177999342854,32.79479326255939,1,3,2.827097556846671,11.910602766941114,10,0.997749821985201,inf,inf,1.1945394423963058e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9689197416455964,0,5,nan
