trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
107,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,1114.0273128115198,240.7102054858733,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10505.0,10505.0,0.0,0.0,"13,10,14,10,4,8,13,11,0,11",0:0-13;1:6-10;2:0-14;3:0-10;4:1-4;5:5-8;6:0-13;7:3-11;8:1-0;9:0-11
107,exact_marginal_greedy,10,10,1.0,13,300,0.043333333333333335,10,6,4,3840.0,6.400000000000001,1022.3279897343209,53.283590966726386,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"13,10,14,10,4,8,13,11,0,11",0:0-13;1:0-10;2:0-12;3:0-5;4:0-3;5:0-8;6:0-13;7:3-4;8:0-1;9:0-4
107,sense_sinr,10,10,1.0,8,300,0.02666666666666667,10,3,7,1920.0,3.2,18748.898440347777,2870.3241347897147,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"13,10,14,10,4,8,13,11,0,11",0:3-13;1:10-13;2:14-12;3:5-10;4:3-4;5:5-8;6:3-13;7:4-11;8:0-7;9:4-11
108,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,11,0,11,0.0,0.0,317.56945917516094,285.7276119019647,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10956.0,10956.0,0.0,0.0,"4,0,8,3,7,2,6,4,7,10","0:0-4;1:3-0;2:0-8;3:0-3;4:1-7;5:1-2;6:0-6;7:0-4;8:6-7;9:3-10,2-10"
108,exact_marginal_greedy,10,10,1.0,15,300,0.05,10,3,7,1920.0,3.2,119.62912669758684,69.09176152980501,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,0,8,3,7,2,6,4,7,10",0:0-3;1:0-3;2:0-8;3:0-3;4:1-7;5:0-2;6:0-6;7:0-3;8:1-7;9:2-10
108,sense_sinr,10,10,1.0,11,300,0.03666666666666667,11,2,9,1280.0,2.1333333333333333,10478.118336391184,976.8150104631607,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,0,8,3,7,2,6,4,7,10","0:0-4;1:5-0;2:6-8;3:13-3;4:9-7;5:1-2;6:6-13;7:10-4;8:9-7;9:10-3,3-10"
109,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,867.070582485434,129.78729601369815,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9735.0,9735.0,0.0,0.0,"2,9,6,0,10,1,6,1,2,13",0:0-2;1:1-9;2:3-6;3:3-0;4:0-10;5:4-1;6:12-6;7:0-1;8:4-2;9:5-13
109,exact_marginal_greedy,10,10,1.0,10,300,0.03333333333333333,10,4,6,2560.0,4.266666666666667,228.84439825903664,46.27445713376126,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,9,6,0,10,1,6,1,2,13",0:0-2;1:1-9;2:0-6;3:0-3;4:0-2;5:1-7;6:5-6;7:0-1;8:1-2;9:1-6
109,sense_sinr,9,10,0.9,20,300,0.06666666666666667,10,3,7,1920.0,3.2,60153.815884834,568.7865662903988,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,9,6,0,10,1,6,1,2,13",0:2-10;1:1-9;2:13-6;3:3-0;4:10-0;5:11-1;6:13-6;7:1-9;8:11-2;9:12-13
110,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,10,0,10,0.0,0.0,693.52443645176,421.9961362224782,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11583.0,11583.0,0.0,0.0,"1,13,1,10,14,8,0,1,0,6",0:0-1;1:0-13;2:0-1;3:0-10;4:0-14;5:0-8;6:1-0;7:6-1;8:1-0;9:1-6
110,exact_marginal_greedy,9,10,0.9,17,300,0.056666666666666664,10,5,5,3200.0,5.333333333333334,471.40451668183215,145.91006063651616,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,13,1,10,14,8,0,1,0,6",0:0-1;1:0-5;2:0-1;3:0-10;4:0-2;5:0-3;6:0-1;7:0-1;8:0-1;9:1-6
110,sense_sinr,10,10,1.0,12,300,0.04,10,4,6,2560.0,4.266666666666667,35822.432326036826,6508.4409978873655,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,13,1,10,14,8,0,1,0,6",0:1-6;1:13-5;2:1-6;3:10-0;4:13-14;5:11-8;6:9-0;7:10-1;8:10-0;9:1-6
111,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,12,2,10,1280.0,2.1333333333333333,283.5115117886517,86.42825209973002,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10424.0,10424.0,0.0,0.0,"5,13,2,14,14,7,11,10,13,12","0:2-5;1:4-13;2:0-2;3:12-14;4:0-14;5:8-7;6:11-9,10-9;7:11-10,9-10;8:10-13;9:0-12"
111,exact_marginal_greedy,8,10,0.8,14,270,0.05185185185185185,10,5,5,3200.0,5.333333333333334,150.26454999267963,33.84192413153285,0.9,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,13,2,14,14,7,11,10,13,12",0:1-5;1:4-13;2:0-2;3:0-1;4:0-14;5:7-8;6:10-9;7:9-11;8:4-13;9:0-3
111,sense_sinr,10,10,1.0,13,300,0.043333333333333335,12,4,8,2560.0,4.266666666666667,25909.87763955551,622.9410356144232,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,13,2,14,14,7,11,10,13,12","0:3-5;1:4-13;2:3-2;3:12-1;4:8-14;5:14-7;6:10-9,11-9;7:11-9,11-10;8:10-13;9:6-12"
112,proposed_c2f_adaptive_pd,10,10,1.0,6,300,0.02,15,4,11,2560.0,4.266666666666667,47611.42045382773,177.67338576741315,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12757.0,12757.0,0.0,0.0,"4,11,6,5,11,5,11,5,2,14","0:0-4;1:2-11;2:0-6;3:8-5;4:3-11;5:1-5;6:11-4,11-3,3-11,4-11,3-4,4-3;7:0-5;8:0-2;9:0-14"
112,exact_marginal_greedy,10,10,1.0,8,300,0.02666666666666667,15,8,7,5120.0,8.533333333333335,48147.32607773425,82.7125205660095,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,11,6,5,11,5,11,5,2,14","0:0-4;1:1-3;2:0-4;3:0-5;4:3-4;5:0-5;6:11-3,3-11,11-4,4-11,3-4,4-3;7:0-5;8:0-2;9:0-8"
